,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
65,A023530,·Ôµ¥¼îÇÎ,20210512,119500
66,A023530,·Ôµ¥¼îÇÎ,20210511,121000
67,A023530,·Ôµ¥¼îÇÎ,20210510,129500
68,A023530,·Ôµ¥¼îÇÎ,20210507,126000
69,A023530,·Ôµ¥¼îÇÎ,20210506,121500
70,A023530,·Ôµ¥¼îÇÎ,20210504,120500
71,A023530,·Ôµ¥¼îÇÎ,20210503,124000
72,A023530,·Ôµ¥¼îÇÎ,20210430,124000
73,A023530,·Ôµ¥¼îÇÎ,20210429,123500
74,A023530,·Ôµ¥¼îÇÎ,20210428,121500
75,A023530,·Ôµ¥¼îÇÎ,20210427,122500
76,A023530,·Ôµ¥¼îÇÎ,20210426,123500
77,A023530,·Ôµ¥¼îÇÎ,20210423,122000
78,A023530,·Ôµ¥¼îÇÎ,20210422,123500
79,A023530,·Ôµ¥¼îÇÎ,20210421,122500
80,A023530,·Ôµ¥¼îÇÎ,20210420,124500
81,A023530,·Ôµ¥¼îÇÎ,20210419,123000
82,A023530,·Ôµ¥¼îÇÎ,20210416,123500
83,A023530,·Ôµ¥¼îÇÎ,20210415,124000
84,A023530,·Ôµ¥¼îÇÎ,20210414,125500
85,A023530,·Ôµ¥¼îÇÎ,20210413,125000
86,A023530,·Ôµ¥¼îÇÎ,20210412,125500
87,A023530,·Ôµ¥¼îÇÎ,20210409,126500
88,A023530,·Ôµ¥¼îÇÎ,20210408,127000
89,A023530,·Ôµ¥¼îÇÎ,20210407,130000
90,A023530,·Ôµ¥¼îÇÎ,20210406,129500
91,A023530,·Ôµ¥¼îÇÎ,20210405,125500
92,A023530,·Ôµ¥¼îÇÎ,20210402,124000
93,A023530,·Ôµ¥¼îÇÎ,20210401,125500
94,A023530,·Ôµ¥¼îÇÎ,20210331,126000
95,A023530,·Ôµ¥¼îÇÎ,20210330,125500
96,A023530,·Ôµ¥¼îÇÎ,20210329,126000
97,A023530,·Ôµ¥¼îÇÎ,20210326,127000
98,A023530,·Ôµ¥¼îÇÎ,20210325,125000
99,A023530,·Ôµ¥¼îÇÎ,20210324,121000
100,A023530,·Ôµ¥¼îÇÎ,20210323,122500
101,A023530,·Ôµ¥¼îÇÎ,20210322,128000
102,A023530,·Ôµ¥¼îÇÎ,20210319,127500
103,A023530,·Ôµ¥¼îÇÎ,20210318,129000
104,A023530,·Ôµ¥¼îÇÎ,20210317,129500
105,A023530,·Ôµ¥¼îÇÎ,20210316,130000
106,A023530,·Ôµ¥¼îÇÎ,20210315,126500
107,A023530,·Ôµ¥¼îÇÎ,20210312,127000
108,A023530,·Ôµ¥¼îÇÎ,20210311,127500
109,A023530,·Ôµ¥¼îÇÎ,20210310,126000
110,A023530,·Ôµ¥¼îÇÎ,20210309,131500
111,A023530,·Ôµ¥¼îÇÎ,20210308,129000
112,A023530,·Ôµ¥¼îÇÎ,20210305,128000
113,A023530,·Ôµ¥¼îÇÎ,20210304,129500
114,A023530,·Ôµ¥¼îÇÎ,20210303,128500
115,A023530,·Ôµ¥¼îÇÎ,20210302,121500
116,A023530,·Ôµ¥¼îÇÎ,20210226,118500
117,A023530,·Ôµ¥¼îÇÎ,20210225,122500
118,A023530,·Ôµ¥¼îÇÎ,20210224,119000
119,A023530,·Ôµ¥¼îÇÎ,20210223,124500
120,A023530,·Ôµ¥¼îÇÎ,20210222,121500
121,A023530,·Ôµ¥¼îÇÎ,20210219,118500
122,A023530,·Ôµ¥¼îÇÎ,20210218,119000
123,A023530,·Ôµ¥¼îÇÎ,20210217,117500
124,A023530,·Ôµ¥¼îÇÎ,20210216,119000
125,A023530,·Ôµ¥¼îÇÎ,20210215,119000
126,A023530,·Ôµ¥¼îÇÎ,20210210,120500
127,A023530,·Ôµ¥¼îÇÎ,20210209,118500
128,A023530,·Ôµ¥¼îÇÎ,20210208,116000
129,A023530,·Ôµ¥¼îÇÎ,20210205,110500
130,A023530,·Ôµ¥¼îÇÎ,20210204,110000
131,A023530,·Ôµ¥¼îÇÎ,20210203,111000
132,A023530,·Ôµ¥¼îÇÎ,20210202,111000
133,A023530,·Ôµ¥¼îÇÎ,20210201,107000
134,A023530,·Ôµ¥¼îÇÎ,20210129,105500
135,A023530,·Ôµ¥¼îÇÎ,20210128,109500
136,A023530,·Ôµ¥¼îÇÎ,20210127,112500
137,A023530,·Ôµ¥¼îÇÎ,20210126,114500
138,A023530,·Ôµ¥¼îÇÎ,20210125,117500
139,A023530,·Ôµ¥¼îÇÎ,20210122,116000
140,A023530,·Ôµ¥¼îÇÎ,20210121,115000
141,A023530,·Ôµ¥¼îÇÎ,20210120,113500
142,A023530,·Ôµ¥¼îÇÎ,20210119,115000
143,A023530,·Ôµ¥¼îÇÎ,20210118,112000
144,A023530,·Ôµ¥¼îÇÎ,20210115,119500
145,A023530,·Ôµ¥¼îÇÎ,20210114,123000
146,A023530,·Ôµ¥¼îÇÎ,20210113,120500
147,A023530,·Ôµ¥¼îÇÎ,20210112,119500
148,A023530,·Ôµ¥¼îÇÎ,20210111,109500
149,A023530,·Ôµ¥¼îÇÎ,20210108,113500
150,A023530,·Ôµ¥¼îÇÎ,20210107,106500
151,A023530,·Ôµ¥¼îÇÎ,20210106,103000
152,A023530,·Ôµ¥¼îÇÎ,20210105,103500
153,A023530,·Ôµ¥¼îÇÎ,20210104,101500
154,A023530,·Ôµ¥¼îÇÎ,20201230,102500
155,A023530,·Ôµ¥¼îÇÎ,20201229,100500
156,A023530,·Ôµ¥¼îÇÎ,20201228,99000
157,A023530,·Ôµ¥¼îÇÎ,20201224,100000
158,A023530,·Ôµ¥¼îÇÎ,20201223,99000
159,A023530,·Ôµ¥¼îÇÎ,20201222,99200
160,A023530,·Ôµ¥¼îÇÎ,20201221,99600
161,A023530,·Ôµ¥¼îÇÎ,20201218,99800
162,A023530,·Ôµ¥¼îÇÎ,20201217,100500
163,A023530,·Ôµ¥¼îÇÎ,20201216,101000
164,A023530,·Ôµ¥¼îÇÎ,20201215,101000
165,A023530,·Ôµ¥¼îÇÎ,20201214,101500
166,A023530,·Ôµ¥¼îÇÎ,20201211,104500
167,A023530,·Ôµ¥¼îÇÎ,20201210,103000
168,A023530,·Ôµ¥¼îÇÎ,20201209,102000
169,A023530,·Ôµ¥¼îÇÎ,20201208,99900
170,A023530,·Ôµ¥¼îÇÎ,20201207,99900
171,A023530,·Ôµ¥¼îÇÎ,20201204,103000
172,A023530,·Ôµ¥¼îÇÎ,20201203,106000
173,A023530,·Ôµ¥¼îÇÎ,20201202,105500
174,A023530,·Ôµ¥¼îÇÎ,20201201,102500
175,A023530,·Ôµ¥¼îÇÎ,20201130,101500
176,A023530,·Ôµ¥¼îÇÎ,20201127,101500
177,A023530,·Ôµ¥¼îÇÎ,20201126,103000
178,A023530,·Ôµ¥¼îÇÎ,20201125,103500
179,A023530,·Ôµ¥¼îÇÎ,20201124,105000
180,A023530,·Ôµ¥¼îÇÎ,20201123,101500
181,A023530,·Ôµ¥¼îÇÎ,20201120,101000
182,A023530,·Ôµ¥¼îÇÎ,20201119,96700
183,A023530,·Ôµ¥¼îÇÎ,20201118,96500
184,A023530,·Ôµ¥¼îÇÎ,20201117,98500
185,A023530,·Ôµ¥¼îÇÎ,20201116,96700
186,A023530,·Ôµ¥¼îÇÎ,20201113,96700
187,A023530,·Ôµ¥¼îÇÎ,20201112,99000
188,A023530,·Ôµ¥¼îÇÎ,20201111,96300
189,A023530,·Ôµ¥¼îÇÎ,20201110,93600
190,A023530,·Ôµ¥¼îÇÎ,20201109,90000
191,A023530,·Ôµ¥¼îÇÎ,20201106,85800
192,A023530,·Ôµ¥¼îÇÎ,20201105,86400
193,A023530,·Ôµ¥¼îÇÎ,20201104,86500
194,A023530,·Ôµ¥¼îÇÎ,20201103,86300
195,A023530,·Ôµ¥¼îÇÎ,20201102,85700
196,A023530,·Ôµ¥¼îÇÎ,20201030,83400
197,A023530,·Ôµ¥¼îÇÎ,20201029,85100
198,A023530,·Ôµ¥¼îÇÎ,20201028,88500
199,A023530,·Ôµ¥¼îÇÎ,20201027,86000
200,A023530,·Ôµ¥¼îÇÎ,20201026,88000
201,A023530,·Ôµ¥¼îÇÎ,20201023,91000
202,A023530,·Ôµ¥¼îÇÎ,20201022,93100
203,A023530,·Ôµ¥¼îÇÎ,20201021,93300
204,A023530,·Ôµ¥¼îÇÎ,20201020,93400
205,A023530,·Ôµ¥¼îÇÎ,20201019,95500
206,A023530,·Ôµ¥¼îÇÎ,20201016,89300
207,A023530,·Ôµ¥¼îÇÎ,20201015,86200
208,A023530,·Ôµ¥¼îÇÎ,20201014,88000
209,A023530,·Ôµ¥¼îÇÎ,20201013,90900
210,A023530,·Ôµ¥¼îÇÎ,20201012,87300
211,A023530,·Ôµ¥¼îÇÎ,20201008,82500
212,A023530,·Ôµ¥¼îÇÎ,20201007,80600
213,A023530,·Ôµ¥¼îÇÎ,20201006,79700
214,A023530,·Ôµ¥¼îÇÎ,20201005,80300
215,A023530,·Ôµ¥¼îÇÎ,20200929,78500
216,A023530,·Ôµ¥¼îÇÎ,20200928,77100
217,A023530,·Ôµ¥¼îÇÎ,20200925,76300
218,A023530,·Ôµ¥¼îÇÎ,20200924,76700
219,A023530,·Ôµ¥¼îÇÎ,20200923,77700
220,A023530,·Ôµ¥¼îÇÎ,20200922,77800
221,A023530,·Ôµ¥¼îÇÎ,20200921,79900
222,A023530,·Ôµ¥¼îÇÎ,20200918,80000
223,A023530,·Ôµ¥¼îÇÎ,20200917,80100
224,A023530,·Ôµ¥¼îÇÎ,20200916,81400
225,A023530,·Ôµ¥¼îÇÎ,20200915,81500
226,A023530,·Ôµ¥¼îÇÎ,20200914,81100
227,A023530,·Ôµ¥¼îÇÎ,20200911,78100
228,A023530,·Ôµ¥¼îÇÎ,20200910,78300
229,A023530,·Ôµ¥¼îÇÎ,20200909,78100
230,A023530,·Ôµ¥¼îÇÎ,20200908,80100
231,A023530,·Ôµ¥¼îÇÎ,20200907,78800
232,A023530,·Ôµ¥¼îÇÎ,20200904,78700
233,A023530,·Ôµ¥¼îÇÎ,20200903,79300
234,A023530,·Ôµ¥¼îÇÎ,20200902,79100
235,A023530,·Ôµ¥¼îÇÎ,20200901,77600
236,A023530,·Ôµ¥¼îÇÎ,20200831,76000
237,A023530,·Ôµ¥¼îÇÎ,20200828,76800
238,A023530,·Ôµ¥¼îÇÎ,20200827,75900
239,A023530,·Ôµ¥¼îÇÎ,20200826,77200
240,A023530,·Ôµ¥¼îÇÎ,20200825,77800
241,A023530,·Ôµ¥¼îÇÎ,20200824,76000
242,A023530,·Ôµ¥¼îÇÎ,20200821,76700
243,A023530,·Ôµ¥¼îÇÎ,20200820,75800
244,A023530,·Ôµ¥¼îÇÎ,20200819,78000
245,A023530,·Ôµ¥¼îÇÎ,20200818,78800
246,A023530,·Ôµ¥¼îÇÎ,20200814,84200
247,A023530,·Ôµ¥¼îÇÎ,20200813,83700
248,A023530,·Ôµ¥¼îÇÎ,20200812,83900
249,A023530,·Ôµ¥¼îÇÎ,20200811,80400
250,A023530,·Ôµ¥¼îÇÎ,20200810,79900
251,A023530,·Ôµ¥¼îÇÎ,20200807,78200
252,A023530,·Ôµ¥¼îÇÎ,20200806,78900
253,A023530,·Ôµ¥¼îÇÎ,20200805,77200
254,A023530,·Ôµ¥¼îÇÎ,20200804,77400
255,A023530,·Ôµ¥¼îÇÎ,20200803,76900
256,A023530,·Ôµ¥¼îÇÎ,20200731,77900
257,A023530,·Ôµ¥¼îÇÎ,20200730,78900
258,A023530,·Ôµ¥¼îÇÎ,20200729,78100
259,A023530,·Ôµ¥¼îÇÎ,20200728,78000
260,A023530,·Ôµ¥¼îÇÎ,20200727,78100
261,A023530,·Ôµ¥¼îÇÎ,20200724,78200
262,A023530,·Ôµ¥¼îÇÎ,20200723,79400
263,A023530,·Ôµ¥¼îÇÎ,20200722,80300
264,A023530,·Ôµ¥¼îÇÎ,20200721,81100
265,A023530,·Ôµ¥¼îÇÎ,20200720,80000
266,A023530,·Ôµ¥¼îÇÎ,20200717,80600
267,A023530,·Ôµ¥¼îÇÎ,20200716,81700
268,A023530,·Ôµ¥¼îÇÎ,20200715,80700
269,A023530,·Ôµ¥¼îÇÎ,20200714,80000
270,A023530,·Ôµ¥¼îÇÎ,20200713,81200
271,A023530,·Ôµ¥¼îÇÎ,20200710,78600
272,A023530,·Ôµ¥¼îÇÎ,20200709,81200
273,A023530,·Ôµ¥¼îÇÎ,20200708,82200
274,A023530,·Ôµ¥¼îÇÎ,20200707,80800
275,A023530,·Ôµ¥¼îÇÎ,20200706,81700
276,A023530,·Ôµ¥¼îÇÎ,20200703,81700
277,A023530,·Ôµ¥¼îÇÎ,20200702,82600
278,A023530,·Ôµ¥¼îÇÎ,20200701,80100
279,A023530,·Ôµ¥¼îÇÎ,20200630,79500
280,A023530,·Ôµ¥¼îÇÎ,20200629,76100
281,A023530,·Ôµ¥¼îÇÎ,20200626,78700
282,A023530,·Ôµ¥¼îÇÎ,20200625,77500
283,A023530,·Ôµ¥¼îÇÎ,20200624,79700
284,A023530,·Ôµ¥¼îÇÎ,20200623,79700
285,A023530,·Ôµ¥¼îÇÎ,20200622,81000
286,A023530,·Ôµ¥¼îÇÎ,20200619,81700
287,A023530,·Ôµ¥¼îÇÎ,20200618,81700
288,A023530,·Ôµ¥¼îÇÎ,20200617,82200
289,A023530,·Ôµ¥¼îÇÎ,20200616,84000
290,A023530,·Ôµ¥¼îÇÎ,20200615,80100
291,A023530,·Ôµ¥¼îÇÎ,20200612,85200
292,A023530,·Ôµ¥¼îÇÎ,20200611,89800
293,A023530,·Ôµ¥¼îÇÎ,20200610,92000
294,A023530,·Ôµ¥¼îÇÎ,20200609,92300
295,A023530,·Ôµ¥¼îÇÎ,20200608,92300
296,A023530,·Ôµ¥¼îÇÎ,20200605,93300
297,A023530,·Ôµ¥¼îÇÎ,20200604,92700
298,A023530,·Ôµ¥¼îÇÎ,20200603,92400
299,A023530,·Ôµ¥¼îÇÎ,20200602,90000
300,A023530,·Ôµ¥¼îÇÎ,20200601,88900
301,A023530,·Ôµ¥¼îÇÎ,20200529,89000
302,A023530,·Ôµ¥¼îÇÎ,20200528,87500
303,A023530,·Ôµ¥¼îÇÎ,20200527,88200
304,A023530,·Ôµ¥¼îÇÎ,20200526,87700
305,A023530,·Ôµ¥¼îÇÎ,20200525,86900
306,A023530,·Ôµ¥¼îÇÎ,20200522,87600
307,A023530,·Ôµ¥¼îÇÎ,20200521,89200
308,A023530,·Ôµ¥¼îÇÎ,20200520,88500
309,A023530,·Ôµ¥¼îÇÎ,20200519,89200
310,A023530,·Ôµ¥¼îÇÎ,20200518,86200
311,A023530,·Ôµ¥¼îÇÎ,20200515,87100
312,A023530,·Ôµ¥¼îÇÎ,20200514,89000
313,A023530,·Ôµ¥¼îÇÎ,20200513,88500
314,A023530,·Ôµ¥¼îÇÎ,20200512,88300
315,A023530,·Ôµ¥¼îÇÎ,20200511,90500
316,A023530,·Ôµ¥¼îÇÎ,20200508,93600
317,A023530,·Ôµ¥¼îÇÎ,20200507,94900
318,A023530,·Ôµ¥¼îÇÎ,20200506,97500
319,A023530,·Ôµ¥¼îÇÎ,20200504,96500
320,A023530,·Ôµ¥¼îÇÎ,20200429,99800
321,A023530,·Ôµ¥¼îÇÎ,20200428,104000
322,A023530,·Ôµ¥¼îÇÎ,20200427,96600
323,A023530,·Ôµ¥¼îÇÎ,20200424,84700
324,A023530,·Ôµ¥¼îÇÎ,20200423,86500
325,A023530,·Ôµ¥¼îÇÎ,20200422,86300
326,A023530,·Ôµ¥¼îÇÎ,20200421,86700
327,A023530,·Ôµ¥¼îÇÎ,20200420,88500
328,A023530,·Ôµ¥¼îÇÎ,20200417,86600
329,A023530,·Ôµ¥¼îÇÎ,20200416,84400
330,A023530,·Ôµ¥¼îÇÎ,20200414,85900
331,A023530,·Ôµ¥¼îÇÎ,20200413,85300
332,A023530,·Ôµ¥¼îÇÎ,20200410,86700
333,A023530,·Ôµ¥¼îÇÎ,20200409,89000
334,A023530,·Ôµ¥¼îÇÎ,20200408,86000
335,A023530,·Ôµ¥¼îÇÎ,20200407,78600
336,A023530,·Ôµ¥¼îÇÎ,20200406,76800
337,A023530,·Ôµ¥¼îÇÎ,20200403,74100
338,A023530,·Ôµ¥¼îÇÎ,20200402,74800
339,A023530,·Ôµ¥¼îÇÎ,20200401,71200
340,A023530,·Ôµ¥¼îÇÎ,20200331,75000
341,A023530,·Ôµ¥¼îÇÎ,20200330,72600
342,A023530,·Ôµ¥¼îÇÎ,20200327,72200
343,A023530,·Ôµ¥¼îÇÎ,20200326,71500
344,A023530,·Ôµ¥¼îÇÎ,20200325,70300
345,A023530,·Ôµ¥¼îÇÎ,20200324,62000
346,A023530,·Ôµ¥¼îÇÎ,20200323,58300
347,A023530,·Ôµ¥¼îÇÎ,20200320,63400
348,A023530,·Ôµ¥¼îÇÎ,20200319,60500
349,A023530,·Ôµ¥¼îÇÎ,20200318,70000
350,A023530,·Ôµ¥¼îÇÎ,20200317,74400
351,A023530,·Ôµ¥¼îÇÎ,20200316,75600
352,A023530,·Ôµ¥¼îÇÎ,20200313,77800
353,A023530,·Ôµ¥¼îÇÎ,20200312,82000
354,A023530,·Ôµ¥¼îÇÎ,20200311,89400
355,A023530,·Ôµ¥¼îÇÎ,20200310,90000
356,A023530,·Ôµ¥¼îÇÎ,20200309,90900
357,A023530,·Ôµ¥¼îÇÎ,20200306,94600
358,A023530,·Ôµ¥¼îÇÎ,20200305,98900
359,A023530,·Ôµ¥¼îÇÎ,20200304,97600
360,A023530,·Ôµ¥¼îÇÎ,20200303,97100
361,A023530,·Ôµ¥¼îÇÎ,20200302,95800
362,A023530,·Ôµ¥¼îÇÎ,20200228,95200
363,A023530,·Ôµ¥¼îÇÎ,20200227,98600
364,A023530,·Ôµ¥¼îÇÎ,20200226,98900
