,辆格内靛,辆格疙,朝楼,辆啊
89,A010145,伙己吝傍快,20210407,324732
90,A010145,伙己吝傍快,20210406,323777
91,A010145,伙己吝傍快,20210405,331895
92,A010145,伙己吝傍快,20210402,327120
93,A010145,伙己吝傍快,20210401,336193
94,A010145,伙己吝傍快,20210331,350519
95,A010145,伙己吝傍快,20210330,343834
96,A010145,伙己吝傍快,20210329,366278
97,A010145,伙己吝傍快,20210326,372487
98,A010145,伙己吝傍快,20210325,348132
99,A010145,伙己吝傍快,20210324,370576
100,A010145,伙己吝傍快,20210323,285095
101,A010145,伙己吝傍快,20210322,294169
102,A010145,伙己吝傍快,20210319,312793
103,A010145,伙己吝傍快,20210318,302287
104,A010145,伙己吝傍快,20210317,305630
105,A010145,伙己吝傍快,20210316,332373
106,A010145,伙己吝傍快,20210315,342879
107,A010145,伙己吝傍快,20210312,264083
108,A010145,伙己吝傍快,20210311,203435
109,A010145,伙己吝傍快,20210310,206300
110,A010145,伙己吝傍快,20210309,224924
111,A010145,伙己吝傍快,20210308,250234
112,A010145,伙己吝傍快,20210305,264561
113,A010145,伙己吝傍快,20210304,272679
114,A010145,伙己吝傍快,20210303,277455
115,A010145,伙己吝傍快,20210302,282230
116,A010145,伙己吝傍快,20210226,285573
117,A010145,伙己吝傍快,20210225,287006
118,A010145,伙己吝傍快,20210224,286528
119,A010145,伙己吝傍快,20210223,291781
120,A010145,伙己吝傍快,20210222,290826
121,A010145,伙己吝傍快,20210219,295601
122,A010145,伙己吝傍快,20210218,297034
123,A010145,伙己吝傍快,20210217,300854
124,A010145,伙己吝傍快,20210216,304675
125,A010145,伙己吝傍快,20210215,304675
126,A010145,伙己吝傍快,20210210,298944
127,A010145,伙己吝傍快,20210209,299899
128,A010145,伙己吝傍快,20210208,299422
129,A010145,伙己吝傍快,20210205,304197
130,A010145,伙己吝傍快,20210204,296556
131,A010145,伙己吝傍快,20210203,297034
132,A010145,伙己吝傍快,20210202,301810
133,A010145,伙己吝傍快,20210201,298944
134,A010145,伙己吝傍快,20210129,294646
135,A010145,伙己吝傍快,20210128,300854
136,A010145,伙己吝傍快,20210127,306585
137,A010145,伙己吝傍快,20210126,313748
138,A010145,伙己吝傍快,20210125,313271
139,A010145,伙己吝傍快,20210122,320911
140,A010145,伙己吝傍快,20210121,313748
141,A010145,伙己吝傍快,20210120,304197
142,A010145,伙己吝傍快,20210119,300854
143,A010145,伙己吝傍快,20210118,307063
144,A010145,伙己吝傍快,20210115,313271
145,A010145,伙己吝傍快,20210114,318046
146,A010145,伙己吝傍快,20210113,320911
147,A010145,伙己吝傍快,20210112,320911
148,A010145,伙己吝傍快,20210111,318524
149,A010145,伙己吝傍快,20210108,324254
150,A010145,伙己吝傍快,20210107,328552
151,A010145,伙己吝傍快,20210106,330462
152,A010145,伙己吝傍快,20210105,342879
153,A010145,伙己吝傍快,20210104,332373
154,A010145,伙己吝傍快,20201230,329985
155,A010145,伙己吝傍快,20201229,325209
156,A010145,伙己吝傍快,20201228,326164
157,A010145,伙己吝傍快,20201224,340013
158,A010145,伙己吝傍快,20201223,340968
159,A010145,伙己吝傍快,20201222,350042
160,A010145,伙己吝傍快,20201221,358160
161,A010145,伙己吝傍快,20201218,359593
162,A010145,伙己吝傍快,20201217,358638
163,A010145,伙己吝傍快,20201216,358160
164,A010145,伙己吝傍快,20201215,350042
165,A010145,伙己吝傍快,20201214,356727
166,A010145,伙己吝傍快,20201211,362458
167,A010145,伙己吝傍快,20201210,359115
168,A010145,伙己吝傍快,20201209,358160
169,A010145,伙己吝傍快,20201208,356727
170,A010145,伙己吝傍快,20201207,365801
171,A010145,伙己吝傍快,20201204,376784
172,A010145,伙己吝傍快,20201203,370576
173,A010145,伙己吝傍快,20201202,373442
174,A010145,伙己吝傍快,20201201,369144
175,A010145,伙己吝傍快,20201130,383470
176,A010145,伙己吝傍快,20201127,381082
177,A010145,伙己吝傍快,20201126,391588
178,A010145,伙己吝傍快,20201125,457490
179,A010145,伙己吝傍快,20201124,487098
180,A010145,伙己吝傍快,20201123,374874
181,A010145,伙己吝傍快,20201120,288438
182,A010145,伙己吝傍快,20201119,289393
183,A010145,伙己吝傍快,20201118,294169
184,A010145,伙己吝傍快,20201117,291303
185,A010145,伙己吝傍快,20201116,297034
186,A010145,伙己吝傍快,20201113,289393
187,A010145,伙己吝傍快,20201112,292736
188,A010145,伙己吝傍快,20201111,295124
189,A010145,伙己吝傍快,20201110,301810
190,A010145,伙己吝傍快,20201109,301810
191,A010145,伙己吝傍快,20201106,296079
192,A010145,伙己吝傍快,20201105,294169
193,A010145,伙己吝傍快,20201104,294646
194,A010145,伙己吝傍快,20201103,295601
195,A010145,伙己吝傍快,20201102,296079
196,A010145,伙己吝傍快,20201030,306585
197,A010145,伙己吝傍快,20201029,305630
198,A010145,伙己吝傍快,20201028,310405
199,A010145,伙己吝傍快,20201027,312793
200,A010145,伙己吝傍快,20201026,324732
201,A010145,伙己吝傍快,20201023,324732
202,A010145,伙己吝傍快,20201022,324732
203,A010145,伙己吝傍快,20201021,326642
204,A010145,伙己吝傍快,20201020,319956
205,A010145,伙己吝傍快,20201019,329507
206,A010145,伙己吝傍快,20201016,332373
207,A010145,伙己吝傍快,20201015,341446
208,A010145,伙己吝傍快,20201014,345266
209,A010145,伙己吝傍快,20201013,353385
210,A010145,伙己吝傍快,20201012,339058
211,A010145,伙己吝傍快,20201008,353385
212,A010145,伙己吝傍快,20201007,326642
213,A010145,伙己吝傍快,20201006,335238
214,A010145,伙己吝傍快,20201005,340968
215,A010145,伙己吝傍快,20200929,340013
216,A010145,伙己吝傍快,20200928,358160
217,A010145,伙己吝傍快,20200925,377262
218,A010145,伙己吝傍快,20200924,373442
219,A010145,伙己吝傍快,20200923,386335
220,A010145,伙己吝傍快,20200922,395886
221,A010145,伙己吝傍快,20200921,391588
222,A010145,伙己吝傍快,20200918,410213
223,A010145,伙己吝傍快,20200917,414511
224,A010145,伙己吝傍快,20200916,419286
225,A010145,伙己吝傍快,20200915,421674
226,A010145,伙己吝傍快,20200914,424539
227,A010145,伙己吝傍快,20200911,425972
228,A010145,伙己吝傍快,20200910,426449
229,A010145,伙己吝傍快,20200909,424062
230,A010145,伙己吝傍快,20200908,427882
231,A010145,伙己吝傍快,20200907,432180
232,A010145,伙己吝傍快,20200904,430270
233,A010145,伙己吝傍快,20200903,428837
234,A010145,伙己吝傍快,20200902,430747
235,A010145,伙己吝傍快,20200901,429792
236,A010145,伙己吝傍快,20200831,429792
237,A010145,伙己吝傍快,20200828,446029
238,A010145,伙己吝傍快,20200827,417376
239,A010145,伙己吝傍快,20200826,472772
240,A010145,伙己吝傍快,20200825,464653
241,A010145,伙己吝傍快,20200824,357683
242,A010145,伙己吝傍快,20200821,367711
243,A010145,伙己吝傍快,20200820,376307
244,A010145,伙己吝傍快,20200819,397319
245,A010145,伙己吝傍快,20200818,385380
246,A010145,伙己吝傍快,20200814,407348
247,A010145,伙己吝傍快,20200813,427882
248,A010145,伙己吝傍快,20200812,433613
249,A010145,伙己吝傍快,20200811,447462
250,A010145,伙己吝傍快,20200810,439343
251,A010145,伙己吝傍快,20200807,454147
252,A010145,伙己吝傍快,20200806,461310
253,A010145,伙己吝傍快,20200805,465131
254,A010145,伙己吝傍快,20200804,463698
255,A010145,伙己吝傍快,20200803,458445
256,A010145,伙己吝傍快,20200731,480412
257,A010145,伙己吝傍快,20200730,472772
258,A010145,伙己吝傍快,20200729,478502
259,A010145,伙己吝傍快,20200728,476592
260,A010145,伙己吝傍快,20200727,493784
261,A010145,伙己吝傍快,20200724,503335
262,A010145,伙己吝傍快,20200723,510975
263,A010145,伙己吝傍快,20200722,526257
264,A010145,伙己吝傍快,20200721,531987
265,A010145,伙己吝傍快,20200720,517661
266,A010145,伙己吝傍快,20200717,553000
267,A010145,伙己吝傍快,20200716,571146
268,A010145,伙己吝傍快,20200715,552044
269,A010145,伙己吝傍快,20200714,568281
270,A010145,伙己吝傍快,20200713,481367
271,A010145,伙己吝傍快,20200710,521481
272,A010145,伙己吝傍快,20200709,592158
273,A010145,伙己吝傍快,20200708,656150
274,A010145,伙己吝傍快,20200707,505245
275,A010145,伙己吝傍快,20200706,389201
276,A010145,伙己吝傍快,20200703,299422
277,A010145,伙己吝傍快,20200702,302287
278,A010145,伙己吝傍快,20200701,318046
279,A010145,伙己吝傍快,20200630,325687
280,A010145,伙己吝傍快,20200629,354340
281,A010145,伙己吝傍快,20200626,377740
282,A010145,伙己吝傍快,20200625,401139
283,A010145,伙己吝傍快,20200624,382037
284,A010145,伙己吝傍快,20200623,417376
285,A010145,伙己吝傍快,20200622,429315
286,A010145,伙己吝傍快,20200619,565416
287,A010145,伙己吝傍快,20200618,710590
288,A010145,伙己吝傍快,20200617,710590
289,A010145,伙己吝傍快,20200616,547269
290,A010145,伙己吝傍快,20200615,421196
291,A010145,伙己吝傍快,20200612,324254
292,A010145,伙己吝傍快,20200611,324254
293,A010145,伙己吝傍快,20200610,249757
294,A010145,伙己吝傍快,20200609,192451
295,A010145,伙己吝傍快,20200608,192451
296,A010145,伙己吝傍快,20200605,148039
297,A010145,伙己吝傍快,20200604,114133
298,A010145,伙己吝傍快,20200603,87868
299,A010145,伙己吝傍快,20200602,67620
300,A010145,伙己吝傍快,20200601,52052
301,A010145,伙己吝傍快,20200529,51861
302,A010145,伙己吝傍快,20200528,51766
303,A010145,伙己吝傍快,20200527,51957
304,A010145,伙己吝傍快,20200526,50429
305,A010145,伙己吝傍快,20200525,49664
306,A010145,伙己吝傍快,20200522,48518
307,A010145,伙己吝傍快,20200521,48518
308,A010145,伙己吝傍快,20200520,49569
309,A010145,伙己吝傍快,20200519,49473
310,A010145,伙己吝傍快,20200518,48518
311,A010145,伙己吝傍快,20200515,48805
312,A010145,伙己吝傍快,20200514,49091
313,A010145,伙己吝傍快,20200513,51479
314,A010145,伙己吝傍快,20200512,51575
315,A010145,伙己吝傍快,20200511,50237
316,A010145,伙己吝傍快,20200508,51479
317,A010145,伙己吝傍快,20200507,51766
318,A010145,伙己吝傍快,20200506,52530
319,A010145,伙己吝傍快,20200504,52434
320,A010145,伙己吝傍快,20200429,53198
321,A010145,伙己吝傍快,20200428,52339
322,A010145,伙己吝傍快,20200427,51384
323,A010145,伙己吝傍快,20200424,50906
324,A010145,伙己吝傍快,20200423,49760
325,A010145,伙己吝傍快,20200422,49378
326,A010145,伙己吝傍快,20200421,49760
327,A010145,伙己吝傍快,20200420,50046
328,A010145,伙己吝傍快,20200417,48709
329,A010145,伙己吝傍快,20200416,48327
330,A010145,伙己吝傍快,20200414,46083
331,A010145,伙己吝傍快,20200413,45796
332,A010145,伙己吝傍快,20200410,46513
333,A010145,伙己吝傍快,20200409,46035
334,A010145,伙己吝傍快,20200408,45175
335,A010145,伙己吝傍快,20200407,44650
336,A010145,伙己吝傍快,20200406,43170
337,A010145,伙己吝傍快,20200403,42406
338,A010145,伙己吝傍快,20200402,41689
339,A010145,伙己吝傍快,20200401,41164
340,A010145,伙己吝傍快,20200331,41069
341,A010145,伙己吝傍快,20200330,39493
342,A010145,伙己吝傍快,20200327,39540
343,A010145,伙己吝傍快,20200326,40018
344,A010145,伙己吝傍快,20200325,38585
345,A010145,伙己吝傍快,20200324,35099
346,A010145,伙己吝傍快,20200323,31947
347,A010145,伙己吝傍快,20200320,32186
348,A010145,伙己吝傍快,20200319,30563
349,A010145,伙己吝傍快,20200318,41069
350,A010145,伙己吝傍快,20200317,40734
351,A010145,伙己吝傍快,20200316,40830
352,A010145,伙己吝傍快,20200313,43170
353,A010145,伙己吝傍快,20200312,47181
354,A010145,伙己吝傍快,20200311,51575
355,A010145,伙己吝傍快,20200310,51766
356,A010145,伙己吝傍快,20200309,53007
357,A010145,伙己吝傍快,20200306,55395
358,A010145,伙己吝傍快,20200305,56637
359,A010145,伙己吝傍快,20200304,55777
360,A010145,伙己吝傍快,20200303,54631
361,A010145,伙己吝傍快,20200302,54440
362,A010145,伙己吝傍快,20200228,53485
363,A010145,伙己吝傍快,20200227,57878
364,A010145,伙己吝傍快,20200226,59884
