,종목코드,종목명,날짜,종가
0,A059210,메타바이오메드,20210812,3060
1,A059210,메타바이오메드,20210811,3065
2,A059210,메타바이오메드,20210810,3040
3,A059210,메타바이오메드,20210809,3130
4,A059210,메타바이오메드,20210806,3175
5,A059210,메타바이오메드,20210805,3170
6,A059210,메타바이오메드,20210804,3080
7,A059210,메타바이오메드,20210803,3020
8,A059210,메타바이오메드,20210802,3040
9,A059210,메타바이오메드,20210730,3060
10,A059210,메타바이오메드,20210729,3135
11,A059210,메타바이오메드,20210728,3100
12,A059210,메타바이오메드,20210727,3215
13,A059210,메타바이오메드,20210726,3195
14,A059210,메타바이오메드,20210723,3195
15,A059210,메타바이오메드,20210722,3160
16,A059210,메타바이오메드,20210721,3150
17,A059210,메타바이오메드,20210720,3205
18,A059210,메타바이오메드,20210719,3230
19,A059210,메타바이오메드,20210716,3400
20,A059210,메타바이오메드,20210715,3430
21,A059210,메타바이오메드,20210714,3435
22,A059210,메타바이오메드,20210713,3360
23,A059210,메타바이오메드,20210712,3325
24,A059210,메타바이오메드,20210709,3305
25,A059210,메타바이오메드,20210708,3345
26,A059210,메타바이오메드,20210707,3375
27,A059210,메타바이오메드,20210706,3485
28,A059210,메타바이오메드,20210705,3405
29,A059210,메타바이오메드,20210702,3410
30,A059210,메타바이오메드,20210701,3410
31,A059210,메타바이오메드,20210630,3265
32,A059210,메타바이오메드,20210629,3060
33,A059210,메타바이오메드,20210628,3035
34,A059210,메타바이오메드,20210625,3120
35,A059210,메타바이오메드,20210624,3110
36,A059210,메타바이오메드,20210623,3180
37,A059210,메타바이오메드,20210622,3140
38,A059210,메타바이오메드,20210621,3160
39,A059210,메타바이오메드,20210618,3195
40,A059210,메타바이오메드,20210617,3190
41,A059210,메타바이오메드,20210616,3085
42,A059210,메타바이오메드,20210615,3070
43,A059210,메타바이오메드,20210614,3070
44,A059210,메타바이오메드,20210611,3060
45,A059210,메타바이오메드,20210610,3015
46,A059210,메타바이오메드,20210609,3015
47,A059210,메타바이오메드,20210608,3005
48,A059210,메타바이오메드,20210607,3070
49,A059210,메타바이오메드,20210604,3075
50,A059210,메타바이오메드,20210603,3060
51,A059210,메타바이오메드,20210602,3010
52,A059210,메타바이오메드,20210601,3065
53,A059210,메타바이오메드,20210531,3085
54,A059210,메타바이오메드,20210528,2990
55,A059210,메타바이오메드,20210527,2975
56,A059210,메타바이오메드,20210526,3025
57,A059210,메타바이오메드,20210525,2990
58,A059210,메타바이오메드,20210524,2990
59,A059210,메타바이오메드,20210521,3035
60,A059210,메타바이오메드,20210520,2970
61,A059210,메타바이오메드,20210518,2900
62,A059210,메타바이오메드,20210517,2855
63,A059210,메타바이오메드,20210514,2920
64,A059210,메타바이오메드,20210513,2920
65,A059210,메타바이오메드,20210512,2900
66,A059210,메타바이오메드,20210511,2920
67,A059210,메타바이오메드,20210510,2870
68,A059210,메타바이오메드,20210507,2845
69,A059210,메타바이오메드,20210506,2825
70,A059210,메타바이오메드,20210504,2780
71,A059210,메타바이오메드,20210503,2775
72,A059210,메타바이오메드,20210430,2745
73,A059210,메타바이오메드,20210429,2725
74,A059210,메타바이오메드,20210428,2755
75,A059210,메타바이오메드,20210427,2865
76,A059210,메타바이오메드,20210426,2820
77,A059210,메타바이오메드,20210423,2800
78,A059210,메타바이오메드,20210422,2840
79,A059210,메타바이오메드,20210421,2800
80,A059210,메타바이오메드,20210420,2760
81,A059210,메타바이오메드,20210419,2750
82,A059210,메타바이오메드,20210416,2725
83,A059210,메타바이오메드,20210415,2730
84,A059210,메타바이오메드,20210414,2780
85,A059210,메타바이오메드,20210413,2630
86,A059210,메타바이오메드,20210412,2620
87,A059210,메타바이오메드,20210409,2590
88,A059210,메타바이오메드,20210408,2575
89,A059210,메타바이오메드,20210407,2540
90,A059210,메타바이오메드,20210406,2540
91,A059210,메타바이오메드,20210405,2485
92,A059210,메타바이오메드,20210402,2495
93,A059210,메타바이오메드,20210401,2500
94,A059210,메타바이오메드,20210331,2500
95,A059210,메타바이오메드,20210330,2510
96,A059210,메타바이오메드,20210329,2495
97,A059210,메타바이오메드,20210326,2475
98,A059210,메타바이오메드,20210325,2475
99,A059210,메타바이오메드,20210324,2505
100,A059210,메타바이오메드,20210323,2510
101,A059210,메타바이오메드,20210322,2555
102,A059210,메타바이오메드,20210319,2595
103,A059210,메타바이오메드,20210318,2600
104,A059210,메타바이오메드,20210317,2600
105,A059210,메타바이오메드,20210316,2615
106,A059210,메타바이오메드,20210315,2555
107,A059210,메타바이오메드,20210312,2500
108,A059210,메타바이오메드,20210311,2455
109,A059210,메타바이오메드,20210310,2450
110,A059210,메타바이오메드,20210309,2490
111,A059210,메타바이오메드,20210308,2525
112,A059210,메타바이오메드,20210305,2525
113,A059210,메타바이오메드,20210304,2580
114,A059210,메타바이오메드,20210303,2575
115,A059210,메타바이오메드,20210302,2575
116,A059210,메타바이오메드,20210226,2575
117,A059210,메타바이오메드,20210225,2645
118,A059210,메타바이오메드,20210224,2600
119,A059210,메타바이오메드,20210223,2675
120,A059210,메타바이오메드,20210222,2725
121,A059210,메타바이오메드,20210219,2725
122,A059210,메타바이오메드,20210218,2790
123,A059210,메타바이오메드,20210217,2780
124,A059210,메타바이오메드,20210216,2690
125,A059210,메타바이오메드,20210215,2690
126,A059210,메타바이오메드,20210210,2670
127,A059210,메타바이오메드,20210209,2670
128,A059210,메타바이오메드,20210208,2660
129,A059210,메타바이오메드,20210205,2700
130,A059210,메타바이오메드,20210204,2680
131,A059210,메타바이오메드,20210203,2700
132,A059210,메타바이오메드,20210202,2665
133,A059210,메타바이오메드,20210201,2650
134,A059210,메타바이오메드,20210129,2635
135,A059210,메타바이오메드,20210128,2760
136,A059210,메타바이오메드,20210127,2835
137,A059210,메타바이오메드,20210126,2860
138,A059210,메타바이오메드,20210125,2850
139,A059210,메타바이오메드,20210122,2810
140,A059210,메타바이오메드,20210121,2815
141,A059210,메타바이오메드,20210120,2805
142,A059210,메타바이오메드,20210119,2745
143,A059210,메타바이오메드,20210118,2715
144,A059210,메타바이오메드,20210115,2795
145,A059210,메타바이오메드,20210114,2805
146,A059210,메타바이오메드,20210113,2835
147,A059210,메타바이오메드,20210112,2800
148,A059210,메타바이오메드,20210111,2775
149,A059210,메타바이오메드,20210108,2885
150,A059210,메타바이오메드,20210107,2870
151,A059210,메타바이오메드,20210106,2880
152,A059210,메타바이오메드,20210105,2850
153,A059210,메타바이오메드,20210104,2820
154,A059210,메타바이오메드,20201230,2810
155,A059210,메타바이오메드,20201229,2770
156,A059210,메타바이오메드,20201228,2725
157,A059210,메타바이오메드,20201224,2820
158,A059210,메타바이오메드,20201223,2850
159,A059210,메타바이오메드,20201222,2960
160,A059210,메타바이오메드,20201221,3050
161,A059210,메타바이오메드,20201218,2875
162,A059210,메타바이오메드,20201217,2900
163,A059210,메타바이오메드,20201216,2960
164,A059210,메타바이오메드,20201215,2970
165,A059210,메타바이오메드,20201214,2955
166,A059210,메타바이오메드,20201211,2995
167,A059210,메타바이오메드,20201210,2980
168,A059210,메타바이오메드,20201209,3040
169,A059210,메타바이오메드,20201208,2910
170,A059210,메타바이오메드,20201207,3040
171,A059210,메타바이오메드,20201204,2855
172,A059210,메타바이오메드,20201203,2945
173,A059210,메타바이오메드,20201202,2945
174,A059210,메타바이오메드,20201201,2900
175,A059210,메타바이오메드,20201130,2865
176,A059210,메타바이오메드,20201127,2830
177,A059210,메타바이오메드,20201126,2810
178,A059210,메타바이오메드,20201125,2820
179,A059210,메타바이오메드,20201124,2850
180,A059210,메타바이오메드,20201123,2810
