,종목코드,종목명,날짜,종가
0,A018680,서울제약,20210812,11000
1,A018680,서울제약,20210811,11050
2,A018680,서울제약,20210810,10450
3,A018680,서울제약,20210809,10600
4,A018680,서울제약,20210806,11350
5,A018680,서울제약,20210805,11150
6,A018680,서울제약,20210804,11650
7,A018680,서울제약,20210803,11400
8,A018680,서울제약,20210802,9430
9,A018680,서울제약,20210730,9150
10,A018680,서울제약,20210729,8830
11,A018680,서울제약,20210728,8840
12,A018680,서울제약,20210727,8980
13,A018680,서울제약,20210726,8800
14,A018680,서울제약,20210723,9070
15,A018680,서울제약,20210722,9280
16,A018680,서울제약,20210721,9170
17,A018680,서울제약,20210720,8900
18,A018680,서울제약,20210719,9200
19,A018680,서울제약,20210716,8360
20,A018680,서울제약,20210715,8270
21,A018680,서울제약,20210714,8280
22,A018680,서울제약,20210713,8270
23,A018680,서울제약,20210712,8300
24,A018680,서울제약,20210709,8300
25,A018680,서울제약,20210708,8360
26,A018680,서울제약,20210707,8430
27,A018680,서울제약,20210706,8430
28,A018680,서울제약,20210705,8500
29,A018680,서울제약,20210702,8560
30,A018680,서울제약,20210701,8470
31,A018680,서울제약,20210630,8480
32,A018680,서울제약,20210629,8430
33,A018680,서울제약,20210628,8600
34,A018680,서울제약,20210625,8270
35,A018680,서울제약,20210624,8150
36,A018680,서울제약,20210623,8120
37,A018680,서울제약,20210622,8000
38,A018680,서울제약,20210621,8060
39,A018680,서울제약,20210618,8140
40,A018680,서울제약,20210617,8160
41,A018680,서울제약,20210616,8170
42,A018680,서울제약,20210615,8130
43,A018680,서울제약,20210614,8180
44,A018680,서울제약,20210611,8170
45,A018680,서울제약,20210610,8290
46,A018680,서울제약,20210609,8110
47,A018680,서울제약,20210608,8140
48,A018680,서울제약,20210607,8140
49,A018680,서울제약,20210604,8210
50,A018680,서울제약,20210603,8270
51,A018680,서울제약,20210602,8260
52,A018680,서울제약,20210601,8260
53,A018680,서울제약,20210531,8240
54,A018680,서울제약,20210528,8260
55,A018680,서울제약,20210527,8270
56,A018680,서울제약,20210526,8280
