,辆格内靛,辆格疙,朝楼,辆啊
121,A089890,内技胶,20210219,7880
122,A089890,内技胶,20210218,7930
123,A089890,内技胶,20210217,8060
124,A089890,内技胶,20210216,8070
125,A089890,内技胶,20210215,7930
126,A089890,内技胶,20210210,7900
127,A089890,内技胶,20210209,7850
128,A089890,内技胶,20210208,7990
129,A089890,内技胶,20210205,8110
130,A089890,内技胶,20210204,8070
131,A089890,内技胶,20210203,7900
132,A089890,内技胶,20210202,7900
133,A089890,内技胶,20210201,7710
134,A089890,内技胶,20210129,7740
135,A089890,内技胶,20210128,8120
136,A089890,内技胶,20210127,8500
137,A089890,内技胶,20210126,8740
138,A089890,内技胶,20210125,8790
139,A089890,内技胶,20210122,8880
140,A089890,内技胶,20210121,8770
141,A089890,内技胶,20210120,8690
142,A089890,内技胶,20210119,8810
143,A089890,内技胶,20210118,8800
144,A089890,内技胶,20210115,8900
145,A089890,内技胶,20210114,8950
146,A089890,内技胶,20210113,8920
147,A089890,内技胶,20210112,9010
148,A089890,内技胶,20210111,9090
149,A089890,内技胶,20210108,9370
150,A089890,内技胶,20210107,9390
151,A089890,内技胶,20210106,9120
152,A089890,内技胶,20210105,9070
153,A089890,内技胶,20210104,9230
154,A089890,内技胶,20201230,8800
155,A089890,内技胶,20201229,8580
156,A089890,内技胶,20201228,8420
157,A089890,内技胶,20201224,8140
158,A089890,内技胶,20201223,8150
159,A089890,内技胶,20201222,8100
160,A089890,内技胶,20201221,8390
161,A089890,内技胶,20201218,8400
162,A089890,内技胶,20201217,8450
163,A089890,内技胶,20201216,8300
164,A089890,内技胶,20201215,8050
165,A089890,内技胶,20201214,7710
166,A089890,内技胶,20201211,7980
167,A089890,内技胶,20201210,8010
168,A089890,内技胶,20201209,7820
169,A089890,内技胶,20201208,7760
170,A089890,内技胶,20201207,8020
171,A089890,内技胶,20201204,8200
172,A089890,内技胶,20201203,8160
173,A089890,内技胶,20201202,8030
174,A089890,内技胶,20201201,7550
175,A089890,内技胶,20201130,7550
176,A089890,内技胶,20201127,7640
177,A089890,内技胶,20201126,7430
178,A089890,内技胶,20201125,7510
179,A089890,内技胶,20201124,7640
180,A089890,内技胶,20201123,7680
181,A089890,内技胶,20201120,7730
182,A089890,内技胶,20201119,7560
183,A089890,内技胶,20201118,7670
184,A089890,内技胶,20201117,7510
185,A089890,内技胶,20201116,7660
186,A089890,内技胶,20201113,7370
187,A089890,内技胶,20201112,7300
188,A089890,内技胶,20201111,7200
189,A089890,内技胶,20201110,7370
190,A089890,内技胶,20201109,7390
191,A089890,内技胶,20201106,7200
192,A089890,内技胶,20201105,7340
193,A089890,内技胶,20201104,6900
194,A089890,内技胶,20201103,6870
195,A089890,内技胶,20201102,6800
196,A089890,内技胶,20201030,6780
197,A089890,内技胶,20201029,6840
198,A089890,内技胶,20201028,6830
199,A089890,内技胶,20201027,6850
200,A089890,内技胶,20201026,6780
201,A089890,内技胶,20201023,6930
202,A089890,内技胶,20201022,6990
203,A089890,内技胶,20201021,7050
204,A089890,内技胶,20201020,7060
205,A089890,内技胶,20201019,6820
206,A089890,内技胶,20201016,6740
207,A089890,内技胶,20201015,6700
208,A089890,内技胶,20201014,6900
209,A089890,内技胶,20201013,7020
210,A089890,内技胶,20201012,7090
211,A089890,内技胶,20201008,7040
212,A089890,内技胶,20201007,6880
213,A089890,内技胶,20201006,6860
214,A089890,内技胶,20201005,6870
215,A089890,内技胶,20200929,6930
216,A089890,内技胶,20200928,6800
217,A089890,内技胶,20200925,6380
218,A089890,内技胶,20200924,6630
219,A089890,内技胶,20200923,6930
220,A089890,内技胶,20200922,6890
221,A089890,内技胶,20200921,7060
222,A089890,内技胶,20200918,7180
223,A089890,内技胶,20200917,7120
224,A089890,内技胶,20200916,7300
225,A089890,内技胶,20200915,7580
226,A089890,内技胶,20200914,7810
227,A089890,内技胶,20200911,7360
228,A089890,内技胶,20200910,7520
229,A089890,内技胶,20200909,7160
230,A089890,内技胶,20200908,7370
231,A089890,内技胶,20200907,7390
232,A089890,内技胶,20200904,7520
233,A089890,内技胶,20200903,7880
234,A089890,内技胶,20200902,7950
235,A089890,内技胶,20200901,7410
236,A089890,内技胶,20200831,7100
237,A089890,内技胶,20200828,7350
238,A089890,内技胶,20200827,7390
239,A089890,内技胶,20200826,7460
240,A089890,内技胶,20200825,7310
241,A089890,内技胶,20200824,7050
242,A089890,内技胶,20200821,6840
243,A089890,内技胶,20200820,6630
244,A089890,内技胶,20200819,6870
245,A089890,内技胶,20200818,6710
246,A089890,内技胶,20200814,7500
247,A089890,内技胶,20200813,8000
248,A089890,内技胶,20200812,8390
249,A089890,内技胶,20200811,8610
250,A089890,内技胶,20200810,8300
251,A089890,内技胶,20200807,7740
252,A089890,内技胶,20200806,7300
253,A089890,内技胶,20200805,7480
254,A089890,内技胶,20200804,7400
255,A089890,内技胶,20200803,7650
256,A089890,内技胶,20200731,7300
257,A089890,内技胶,20200730,7100
258,A089890,内技胶,20200729,6800
259,A089890,内技胶,20200728,6840
260,A089890,内技胶,20200727,6790
261,A089890,内技胶,20200724,6570
262,A089890,内技胶,20200723,6740
263,A089890,内技胶,20200722,6950
264,A089890,内技胶,20200721,6810
265,A089890,内技胶,20200720,6550
266,A089890,内技胶,20200717,6040
267,A089890,内技胶,20200716,5730
268,A089890,内技胶,20200715,5660
269,A089890,内技胶,20200714,5640
270,A089890,内技胶,20200713,5660
271,A089890,内技胶,20200710,5710
272,A089890,内技胶,20200709,5740
273,A089890,内技胶,20200708,5710
274,A089890,内技胶,20200707,5660
275,A089890,内技胶,20200706,5820
276,A089890,内技胶,20200703,5740
277,A089890,内技胶,20200702,5660
278,A089890,内技胶,20200701,5640
279,A089890,内技胶,20200630,5600
280,A089890,内技胶,20200629,5520
281,A089890,内技胶,20200626,5710
282,A089890,内技胶,20200625,5700
283,A089890,内技胶,20200624,5920
284,A089890,内技胶,20200623,5720
285,A089890,内技胶,20200622,5580
286,A089890,内技胶,20200619,5570
287,A089890,内技胶,20200618,5490
288,A089890,内技胶,20200617,5560
289,A089890,内技胶,20200616,5560
290,A089890,内技胶,20200615,5360
291,A089890,内技胶,20200612,5840
292,A089890,内技胶,20200611,6090
293,A089890,内技胶,20200610,6190
294,A089890,内技胶,20200609,6240
295,A089890,内技胶,20200608,6330
296,A089890,内技胶,20200605,6320
297,A089890,内技胶,20200604,6320
298,A089890,内技胶,20200603,6350
299,A089890,内技胶,20200602,6430
300,A089890,内技胶,20200601,6400
301,A089890,内技胶,20200529,6190
302,A089890,内技胶,20200528,6290
303,A089890,内技胶,20200527,6430
304,A089890,内技胶,20200526,6600
305,A089890,内技胶,20200525,6620
306,A089890,内技胶,20200522,6480
307,A089890,内技胶,20200521,6630
308,A089890,内技胶,20200520,6630
309,A089890,内技胶,20200519,6400
310,A089890,内技胶,20200518,6250
311,A089890,内技胶,20200515,6370
312,A089890,内技胶,20200514,6110
313,A089890,内技胶,20200513,6300
314,A089890,内技胶,20200512,6430
315,A089890,内技胶,20200511,6630
316,A089890,内技胶,20200508,6690
317,A089890,内技胶,20200507,6510
318,A089890,内技胶,20200506,6250
319,A089890,内技胶,20200504,6130
320,A089890,内技胶,20200429,6190
321,A089890,内技胶,20200428,5930
322,A089890,内技胶,20200427,5870
323,A089890,内技胶,20200424,5700
324,A089890,内技胶,20200423,5900
325,A089890,内技胶,20200422,5810
326,A089890,内技胶,20200421,5800
327,A089890,内技胶,20200420,6020
328,A089890,内技胶,20200417,6060
329,A089890,内技胶,20200416,5940
330,A089890,内技胶,20200414,5830
331,A089890,内技胶,20200413,5670
332,A089890,内技胶,20200410,5890
333,A089890,内技胶,20200409,5850
334,A089890,内技胶,20200408,5660
335,A089890,内技胶,20200407,5410
336,A089890,内技胶,20200406,5340
337,A089890,内技胶,20200403,5100
338,A089890,内技胶,20200402,4875
339,A089890,内技胶,20200401,4860
340,A089890,内技胶,20200331,4730
341,A089890,内技胶,20200330,4630
342,A089890,内技胶,20200327,4710
343,A089890,内技胶,20200326,4635
344,A089890,内技胶,20200325,4250
345,A089890,内技胶,20200324,3805
346,A089890,内技胶,20200323,3655
347,A089890,内技胶,20200320,3925
348,A089890,内技胶,20200319,3505
349,A089890,内技胶,20200318,4300
350,A089890,内技胶,20200317,4280
351,A089890,内技胶,20200316,4530
352,A089890,内技胶,20200313,4715
353,A089890,内技胶,20200312,5300
354,A089890,内技胶,20200311,5630
355,A089890,内技胶,20200310,5950
356,A089890,内技胶,20200309,5720
357,A089890,内技胶,20200306,6260
358,A089890,内技胶,20200305,6550
359,A089890,内技胶,20200304,6440
360,A089890,内技胶,20200303,6190
361,A089890,内技胶,20200302,6190
362,A089890,内技胶,20200228,6130
363,A089890,内技胶,20200227,6750
364,A089890,内技胶,20200226,6810
