,辆格内靛,辆格疙,朝楼,辆啊
49,A02826K,伙己拱魂快B,20210604,139500
50,A02826K,伙己拱魂快B,20210603,136500
51,A02826K,伙己拱魂快B,20210602,135000
52,A02826K,伙己拱魂快B,20210601,135000
53,A02826K,伙己拱魂快B,20210531,131500
54,A02826K,伙己拱魂快B,20210528,131000
55,A02826K,伙己拱魂快B,20210527,130500
56,A02826K,伙己拱魂快B,20210526,132500
57,A02826K,伙己拱魂快B,20210525,131500
58,A02826K,伙己拱魂快B,20210524,131500
59,A02826K,伙己拱魂快B,20210521,134500
60,A02826K,伙己拱魂快B,20210520,135000
61,A02826K,伙己拱魂快B,20210518,136500
62,A02826K,伙己拱魂快B,20210517,136500
63,A02826K,伙己拱魂快B,20210514,136000
64,A02826K,伙己拱魂快B,20210513,130000
65,A02826K,伙己拱魂快B,20210512,131000
66,A02826K,伙己拱魂快B,20210511,130000
67,A02826K,伙己拱魂快B,20210510,132000
68,A02826K,伙己拱魂快B,20210507,127500
69,A02826K,伙己拱魂快B,20210506,126000
70,A02826K,伙己拱魂快B,20210504,128500
71,A02826K,伙己拱魂快B,20210503,128000
72,A02826K,伙己拱魂快B,20210430,134000
73,A02826K,伙己拱魂快B,20210429,137500
74,A02826K,伙己拱魂快B,20210428,133000
75,A02826K,伙己拱魂快B,20210427,140000
76,A02826K,伙己拱魂快B,20210426,147500
77,A02826K,伙己拱魂快B,20210423,135000
78,A02826K,伙己拱魂快B,20210422,132500
79,A02826K,伙己拱魂快B,20210421,133000
80,A02826K,伙己拱魂快B,20210420,136000
81,A02826K,伙己拱魂快B,20210419,133000
82,A02826K,伙己拱魂快B,20210416,132500
83,A02826K,伙己拱魂快B,20210415,130000
84,A02826K,伙己拱魂快B,20210414,132500
85,A02826K,伙己拱魂快B,20210413,129000
86,A02826K,伙己拱魂快B,20210412,121500
87,A02826K,伙己拱魂快B,20210409,122000
88,A02826K,伙己拱魂快B,20210408,122500
89,A02826K,伙己拱魂快B,20210407,121500
90,A02826K,伙己拱魂快B,20210406,120000
91,A02826K,伙己拱魂快B,20210405,120000
92,A02826K,伙己拱魂快B,20210402,119500
93,A02826K,伙己拱魂快B,20210401,118500
94,A02826K,伙己拱魂快B,20210331,119500
95,A02826K,伙己拱魂快B,20210330,120000
96,A02826K,伙己拱魂快B,20210329,117000
97,A02826K,伙己拱魂快B,20210326,116000
98,A02826K,伙己拱魂快B,20210325,116500
99,A02826K,伙己拱魂快B,20210324,113500
100,A02826K,伙己拱魂快B,20210323,114000
101,A02826K,伙己拱魂快B,20210322,114000
102,A02826K,伙己拱魂快B,20210319,114500
103,A02826K,伙己拱魂快B,20210318,115500
104,A02826K,伙己拱魂快B,20210317,114000
105,A02826K,伙己拱魂快B,20210316,116000
106,A02826K,伙己拱魂快B,20210315,114500
107,A02826K,伙己拱魂快B,20210312,113500
108,A02826K,伙己拱魂快B,20210311,110500
109,A02826K,伙己拱魂快B,20210310,109000
110,A02826K,伙己拱魂快B,20210309,111000
111,A02826K,伙己拱魂快B,20210308,112500
112,A02826K,伙己拱魂快B,20210305,113000
113,A02826K,伙己拱魂快B,20210304,113000
114,A02826K,伙己拱魂快B,20210303,114000
115,A02826K,伙己拱魂快B,20210302,113500
116,A02826K,伙己拱魂快B,20210226,113500
117,A02826K,伙己拱魂快B,20210225,116000
118,A02826K,伙己拱魂快B,20210224,114500
119,A02826K,伙己拱魂快B,20210223,117500
120,A02826K,伙己拱魂快B,20210222,119000
121,A02826K,伙己拱魂快B,20210219,120000
122,A02826K,伙己拱魂快B,20210218,122000
123,A02826K,伙己拱魂快B,20210217,123500
124,A02826K,伙己拱魂快B,20210216,124500
125,A02826K,伙己拱魂快B,20210215,125000
126,A02826K,伙己拱魂快B,20210210,124000
127,A02826K,伙己拱魂快B,20210209,124500
128,A02826K,伙己拱魂快B,20210208,125500
129,A02826K,伙己拱魂快B,20210205,126500
130,A02826K,伙己拱魂快B,20210204,126000
131,A02826K,伙己拱魂快B,20210203,127500
132,A02826K,伙己拱魂快B,20210202,123000
133,A02826K,伙己拱魂快B,20210201,122000
134,A02826K,伙己拱魂快B,20210129,122000
135,A02826K,伙己拱魂快B,20210128,128000
136,A02826K,伙己拱魂快B,20210127,135000
137,A02826K,伙己拱魂快B,20210126,136000
138,A02826K,伙己拱魂快B,20210125,139500
139,A02826K,伙己拱魂快B,20210122,140500
140,A02826K,伙己拱魂快B,20210121,140500
141,A02826K,伙己拱魂快B,20210120,130000
142,A02826K,伙己拱魂快B,20210119,131500
143,A02826K,伙己拱魂快B,20210118,131000
144,A02826K,伙己拱魂快B,20210115,143000
145,A02826K,伙己拱魂快B,20210114,141500
146,A02826K,伙己拱魂快B,20210113,137000
147,A02826K,伙己拱魂快B,20210112,136500
148,A02826K,伙己拱魂快B,20210111,138500
149,A02826K,伙己拱魂快B,20210108,133500
150,A02826K,伙己拱魂快B,20210107,126000
151,A02826K,伙己拱魂快B,20210106,123500
152,A02826K,伙己拱魂快B,20210105,126500
153,A02826K,伙己拱魂快B,20210104,128000
154,A02826K,伙己拱魂快B,20201230,125500
155,A02826K,伙己拱魂快B,20201229,126000
156,A02826K,伙己拱魂快B,20201228,130500
157,A02826K,伙己拱魂快B,20201224,131500
158,A02826K,伙己拱魂快B,20201223,128000
159,A02826K,伙己拱魂快B,20201222,126000
160,A02826K,伙己拱魂快B,20201221,120000
161,A02826K,伙己拱魂快B,20201218,119000
162,A02826K,伙己拱魂快B,20201217,118500
163,A02826K,伙己拱魂快B,20201216,119500
164,A02826K,伙己拱魂快B,20201215,119000
165,A02826K,伙己拱魂快B,20201214,121000
166,A02826K,伙己拱魂快B,20201211,120000
167,A02826K,伙己拱魂快B,20201210,117500
168,A02826K,伙己拱魂快B,20201209,116000
169,A02826K,伙己拱魂快B,20201208,116000
170,A02826K,伙己拱魂快B,20201207,116500
171,A02826K,伙己拱魂快B,20201204,117000
172,A02826K,伙己拱魂快B,20201203,116500
173,A02826K,伙己拱魂快B,20201202,117000
174,A02826K,伙己拱魂快B,20201201,116000
175,A02826K,伙己拱魂快B,20201130,116000
176,A02826K,伙己拱魂快B,20201127,118000
177,A02826K,伙己拱魂快B,20201126,118000
178,A02826K,伙己拱魂快B,20201125,118000
179,A02826K,伙己拱魂快B,20201124,121500
180,A02826K,伙己拱魂快B,20201123,119500
181,A02826K,伙己拱魂快B,20201120,119000
182,A02826K,伙己拱魂快B,20201119,118500
183,A02826K,伙己拱魂快B,20201118,119500
184,A02826K,伙己拱魂快B,20201117,120000
185,A02826K,伙己拱魂快B,20201116,122000
186,A02826K,伙己拱魂快B,20201113,118000
187,A02826K,伙己拱魂快B,20201112,116000
188,A02826K,伙己拱魂快B,20201111,117500
189,A02826K,伙己拱魂快B,20201110,110000
190,A02826K,伙己拱魂快B,20201109,110000
191,A02826K,伙己拱魂快B,20201106,111500
192,A02826K,伙己拱魂快B,20201105,113000
193,A02826K,伙己拱魂快B,20201104,110000
194,A02826K,伙己拱魂快B,20201103,110500
195,A02826K,伙己拱魂快B,20201102,115500
196,A02826K,伙己拱魂快B,20201030,121500
197,A02826K,伙己拱魂快B,20201029,125000
198,A02826K,伙己拱魂快B,20201028,117500
199,A02826K,伙己拱魂快B,20201027,131000
200,A02826K,伙己拱魂快B,20201026,123500
201,A02826K,伙己拱魂快B,20201023,95100
202,A02826K,伙己拱魂快B,20201022,95000
203,A02826K,伙己拱魂快B,20201021,95800
204,A02826K,伙己拱魂快B,20201020,95400
205,A02826K,伙己拱魂快B,20201019,96000
206,A02826K,伙己拱魂快B,20201016,94700
207,A02826K,伙己拱魂快B,20201015,95100
208,A02826K,伙己拱魂快B,20201014,95700
209,A02826K,伙己拱魂快B,20201013,96300
210,A02826K,伙己拱魂快B,20201012,96600
211,A02826K,伙己拱魂快B,20201008,96300
212,A02826K,伙己拱魂快B,20201007,96300
213,A02826K,伙己拱魂快B,20201006,96200
214,A02826K,伙己拱魂快B,20201005,96400
215,A02826K,伙己拱魂快B,20200929,96100
216,A02826K,伙己拱魂快B,20200928,95100
217,A02826K,伙己拱魂快B,20200925,94400
218,A02826K,伙己拱魂快B,20200924,93600
219,A02826K,伙己拱魂快B,20200923,96000
220,A02826K,伙己拱魂快B,20200922,95600
221,A02826K,伙己拱魂快B,20200921,98400
222,A02826K,伙己拱魂快B,20200918,98800
223,A02826K,伙己拱魂快B,20200917,98100
224,A02826K,伙己拱魂快B,20200916,99600
225,A02826K,伙己拱魂快B,20200915,100000
226,A02826K,伙己拱魂快B,20200914,101500
227,A02826K,伙己拱魂快B,20200911,101000
228,A02826K,伙己拱魂快B,20200910,96600
229,A02826K,伙己拱魂快B,20200909,96100
230,A02826K,伙己拱魂快B,20200908,98700
231,A02826K,伙己拱魂快B,20200907,96800
232,A02826K,伙己拱魂快B,20200904,94900
233,A02826K,伙己拱魂快B,20200903,96000
234,A02826K,伙己拱魂快B,20200902,96000
235,A02826K,伙己拱魂快B,20200901,97800
236,A02826K,伙己拱魂快B,20200831,96600
237,A02826K,伙己拱魂快B,20200828,99300
238,A02826K,伙己拱魂快B,20200827,99100
239,A02826K,伙己拱魂快B,20200826,101000
240,A02826K,伙己拱魂快B,20200825,103000
241,A02826K,伙己拱魂快B,20200824,102500
242,A02826K,伙己拱魂快B,20200821,98400
243,A02826K,伙己拱魂快B,20200820,96400
244,A02826K,伙己拱魂快B,20200819,102000
245,A02826K,伙己拱魂快B,20200818,98600
246,A02826K,伙己拱魂快B,20200814,109000
247,A02826K,伙己拱魂快B,20200813,115000
248,A02826K,伙己拱魂快B,20200812,103000
249,A02826K,伙己拱魂快B,20200811,97000
250,A02826K,伙己拱魂快B,20200810,96800
251,A02826K,伙己拱魂快B,20200807,92000
252,A02826K,伙己拱魂快B,20200806,91800
253,A02826K,伙己拱魂快B,20200805,88500
254,A02826K,伙己拱魂快B,20200804,89100
255,A02826K,伙己拱魂快B,20200803,88000
256,A02826K,伙己拱魂快B,20200731,88800
257,A02826K,伙己拱魂快B,20200730,89800
258,A02826K,伙己拱魂快B,20200729,89700
259,A02826K,伙己拱魂快B,20200728,88900
260,A02826K,伙己拱魂快B,20200727,86700
261,A02826K,伙己拱魂快B,20200724,86500
262,A02826K,伙己拱魂快B,20200723,88000
263,A02826K,伙己拱魂快B,20200722,88700
264,A02826K,伙己拱魂快B,20200721,88600
265,A02826K,伙己拱魂快B,20200720,88300
266,A02826K,伙己拱魂快B,20200717,88200
267,A02826K,伙己拱魂快B,20200716,88700
268,A02826K,伙己拱魂快B,20200715,89700
269,A02826K,伙己拱魂快B,20200714,89400
270,A02826K,伙己拱魂快B,20200713,89700
271,A02826K,伙己拱魂快B,20200710,88000
272,A02826K,伙己拱魂快B,20200709,89700
273,A02826K,伙己拱魂快B,20200708,88200
274,A02826K,伙己拱魂快B,20200707,88200
275,A02826K,伙己拱魂快B,20200706,88600
276,A02826K,伙己拱魂快B,20200703,88600
277,A02826K,伙己拱魂快B,20200702,89800
278,A02826K,伙己拱魂快B,20200701,90000
279,A02826K,伙己拱魂快B,20200630,91000
280,A02826K,伙己拱魂快B,20200629,91600
281,A02826K,伙己拱魂快B,20200626,95200
282,A02826K,伙己拱魂快B,20200625,92700
283,A02826K,伙己拱魂快B,20200624,92700
284,A02826K,伙己拱魂快B,20200623,90900
285,A02826K,伙己拱魂快B,20200622,91000
286,A02826K,伙己拱魂快B,20200619,98500
287,A02826K,伙己拱魂快B,20200618,106000
288,A02826K,伙己拱魂快B,20200617,104500
289,A02826K,伙己拱魂快B,20200616,111000
290,A02826K,伙己拱魂快B,20200615,108000
291,A02826K,伙己拱魂快B,20200612,90800
292,A02826K,伙己拱魂快B,20200611,87200
293,A02826K,伙己拱魂快B,20200610,87900
294,A02826K,伙己拱魂快B,20200609,88000
295,A02826K,伙己拱魂快B,20200608,88100
296,A02826K,伙己拱魂快B,20200605,81500
297,A02826K,伙己拱魂快B,20200604,77400
298,A02826K,伙己拱魂快B,20200603,77000
299,A02826K,伙己拱魂快B,20200602,74900
300,A02826K,伙己拱魂快B,20200601,74200
301,A02826K,伙己拱魂快B,20200529,72400
302,A02826K,伙己拱魂快B,20200528,72500
303,A02826K,伙己拱魂快B,20200527,72700
304,A02826K,伙己拱魂快B,20200526,73100
305,A02826K,伙己拱魂快B,20200525,72200
306,A02826K,伙己拱魂快B,20200522,71800
307,A02826K,伙己拱魂快B,20200521,72700
308,A02826K,伙己拱魂快B,20200520,73000
309,A02826K,伙己拱魂快B,20200519,73100
310,A02826K,伙己拱魂快B,20200518,71200
311,A02826K,伙己拱魂快B,20200515,72400
312,A02826K,伙己拱魂快B,20200514,74400
313,A02826K,伙己拱魂快B,20200513,75900
314,A02826K,伙己拱魂快B,20200512,76300
315,A02826K,伙己拱魂快B,20200511,77000
316,A02826K,伙己拱魂快B,20200508,77700
317,A02826K,伙己拱魂快B,20200507,76300
318,A02826K,伙己拱魂快B,20200506,77500
319,A02826K,伙己拱魂快B,20200504,73900
320,A02826K,伙己拱魂快B,20200429,75200
321,A02826K,伙己拱魂快B,20200428,73400
322,A02826K,伙己拱魂快B,20200427,73500
323,A02826K,伙己拱魂快B,20200424,73100
324,A02826K,伙己拱魂快B,20200423,73100
325,A02826K,伙己拱魂快B,20200422,73000
326,A02826K,伙己拱魂快B,20200421,71700
327,A02826K,伙己拱魂快B,20200420,73300
328,A02826K,伙己拱魂快B,20200417,73600
329,A02826K,伙己拱魂快B,20200416,71600
330,A02826K,伙己拱魂快B,20200414,71700
331,A02826K,伙己拱魂快B,20200413,71000
332,A02826K,伙己拱魂快B,20200410,73800
333,A02826K,伙己拱魂快B,20200409,67400
334,A02826K,伙己拱魂快B,20200408,66900
335,A02826K,伙己拱魂快B,20200407,66600
336,A02826K,伙己拱魂快B,20200406,65900
337,A02826K,伙己拱魂快B,20200403,64100
338,A02826K,伙己拱魂快B,20200402,64100
339,A02826K,伙己拱魂快B,20200401,63500
340,A02826K,伙己拱魂快B,20200331,64100
341,A02826K,伙己拱魂快B,20200330,63200
342,A02826K,伙己拱魂快B,20200327,63200
343,A02826K,伙己拱魂快B,20200326,61700
344,A02826K,伙己拱魂快B,20200325,61800
345,A02826K,伙己拱魂快B,20200324,58000
346,A02826K,伙己拱魂快B,20200323,53100
347,A02826K,伙己拱魂快B,20200320,57000
348,A02826K,伙己拱魂快B,20200319,54500
349,A02826K,伙己拱魂快B,20200318,60400
350,A02826K,伙己拱魂快B,20200317,63000
351,A02826K,伙己拱魂快B,20200316,65900
352,A02826K,伙己拱魂快B,20200313,67900
353,A02826K,伙己拱魂快B,20200312,70500
354,A02826K,伙己拱魂快B,20200311,74700
355,A02826K,伙己拱魂快B,20200310,76000
356,A02826K,伙己拱魂快B,20200309,76700
357,A02826K,伙己拱魂快B,20200306,80400
358,A02826K,伙己拱魂快B,20200305,82400
359,A02826K,伙己拱魂快B,20200304,82300
360,A02826K,伙己拱魂快B,20200303,80700
361,A02826K,伙己拱魂快B,20200302,79800
362,A02826K,伙己拱魂快B,20200228,78000
363,A02826K,伙己拱魂快B,20200227,81300
364,A02826K,伙己拱魂快B,20200226,81900
