,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A038060,·ç¸à½º,20210812,1505
1,A038060,·ç¸à½º,20210811,1525
2,A038060,·ç¸à½º,20210810,1545
3,A038060,·ç¸à½º,20210809,1470
4,A038060,·ç¸à½º,20210806,1460
5,A038060,·ç¸à½º,20210805,1545
6,A038060,·ç¸à½º,20210804,1360
7,A038060,·ç¸à½º,20210803,1350
8,A038060,·ç¸à½º,20210802,1360
9,A038060,·ç¸à½º,20210730,1340
10,A038060,·ç¸à½º,20210729,1350
11,A038060,·ç¸à½º,20210728,1345
12,A038060,·ç¸à½º,20210727,1360
13,A038060,·ç¸à½º,20210726,1365
14,A038060,·ç¸à½º,20210723,1380
15,A038060,·ç¸à½º,20210722,1385
16,A038060,·ç¸à½º,20210721,1385
17,A038060,·ç¸à½º,20210720,1395
18,A038060,·ç¸à½º,20210719,1395
19,A038060,·ç¸à½º,20210716,1425
20,A038060,·ç¸à½º,20210715,1430
21,A038060,·ç¸à½º,20210714,1420
22,A038060,·ç¸à½º,20210713,1440
23,A038060,·ç¸à½º,20210712,1420
24,A038060,·ç¸à½º,20210709,1400
25,A038060,·ç¸à½º,20210708,1425
26,A038060,·ç¸à½º,20210707,1460
27,A038060,·ç¸à½º,20210706,1450
28,A038060,·ç¸à½º,20210705,1465
29,A038060,·ç¸à½º,20210702,1465
30,A038060,·ç¸à½º,20210701,1440
31,A038060,·ç¸à½º,20210630,1435
32,A038060,·ç¸à½º,20210629,1430
33,A038060,·ç¸à½º,20210628,1430
34,A038060,·ç¸à½º,20210625,1430
35,A038060,·ç¸à½º,20210624,1425
36,A038060,·ç¸à½º,20210623,1450
37,A038060,·ç¸à½º,20210622,1490
38,A038060,·ç¸à½º,20210621,1485
39,A038060,·ç¸à½º,20210618,1495
40,A038060,·ç¸à½º,20210617,1515
41,A038060,·ç¸à½º,20210616,1520
42,A038060,·ç¸à½º,20210615,1530
43,A038060,·ç¸à½º,20210614,1525
44,A038060,·ç¸à½º,20210611,1525
45,A038060,·ç¸à½º,20210610,1520
46,A038060,·ç¸à½º,20210609,1515
47,A038060,·ç¸à½º,20210608,1550
48,A038060,·ç¸à½º,20210607,1540
49,A038060,·ç¸à½º,20210604,1570
50,A038060,·ç¸à½º,20210603,1585
51,A038060,·ç¸à½º,20210602,1535
52,A038060,·ç¸à½º,20210601,1550
53,A038060,·ç¸à½º,20210531,1525
54,A038060,·ç¸à½º,20210528,1480
55,A038060,·ç¸à½º,20210527,1425
56,A038060,·ç¸à½º,20210526,1400
57,A038060,·ç¸à½º,20210525,1370
58,A038060,·ç¸à½º,20210524,1365
59,A038060,·ç¸à½º,20210521,1395
60,A038060,·ç¸à½º,20210520,1400
61,A038060,·ç¸à½º,20210518,1385
62,A038060,·ç¸à½º,20210517,1370
63,A038060,·ç¸à½º,20210514,1395
64,A038060,·ç¸à½º,20210513,1415
65,A038060,·ç¸à½º,20210512,1390
66,A038060,·ç¸à½º,20210511,1435
67,A038060,·ç¸à½º,20210510,1430
68,A038060,·ç¸à½º,20210507,1390
69,A038060,·ç¸à½º,20210506,1370
70,A038060,·ç¸à½º,20210504,1360
71,A038060,·ç¸à½º,20210503,1370
72,A038060,·ç¸à½º,20210430,1385
73,A038060,·ç¸à½º,20210429,1405
74,A038060,·ç¸à½º,20210428,1420
75,A038060,·ç¸à½º,20210427,1470
76,A038060,·ç¸à½º,20210426,1460
77,A038060,·ç¸à½º,20210423,1445
78,A038060,·ç¸à½º,20210422,1485
79,A038060,·ç¸à½º,20210421,1500
80,A038060,·ç¸à½º,20210420,1495
81,A038060,·ç¸à½º,20210419,1470
82,A038060,·ç¸à½º,20210416,1440
83,A038060,·ç¸à½º,20210415,1335
84,A038060,·ç¸à½º,20210414,1510
85,A038060,·ç¸à½º,20210413,1560
86,A038060,·ç¸à½º,20210412,1520
87,A038060,·ç¸à½º,20210409,1495
88,A038060,·ç¸à½º,20210408,1550
89,A038060,·ç¸à½º,20210407,1630
90,A038060,·ç¸à½º,20210406,1545
91,A038060,·ç¸à½º,20210405,1540
92,A038060,·ç¸à½º,20210402,1540
93,A038060,·ç¸à½º,20210401,1540
94,A038060,·ç¸à½º,20210331,1535
95,A038060,·ç¸à½º,20210330,1720
96,A038060,·ç¸à½º,20210329,1730
97,A038060,·ç¸à½º,20210326,1740
98,A038060,·ç¸à½º,20210325,1875
99,A038060,·ç¸à½º,20210324,1700
100,A038060,·ç¸à½º,20210323,2245
101,A038060,·ç¸à½º,20210322,2590
102,A038060,·ç¸à½º,20210319,2640
103,A038060,·ç¸à½º,20210318,2665
104,A038060,·ç¸à½º,20210317,2655
105,A038060,·ç¸à½º,20210316,2625
106,A038060,·ç¸à½º,20210315,2610
107,A038060,·ç¸à½º,20210312,2620
108,A038060,·ç¸à½º,20210311,2615
109,A038060,·ç¸à½º,20210310,2550
110,A038060,·ç¸à½º,20210309,2605
111,A038060,·ç¸à½º,20210308,2670
112,A038060,·ç¸à½º,20210305,2715
113,A038060,·ç¸à½º,20210304,2780
114,A038060,·ç¸à½º,20210303,2860
115,A038060,·ç¸à½º,20210302,2850
116,A038060,·ç¸à½º,20210226,2840
117,A038060,·ç¸à½º,20210225,2805
118,A038060,·ç¸à½º,20210224,2750
119,A038060,·ç¸à½º,20210223,2850
120,A038060,·ç¸à½º,20210222,2825
121,A038060,·ç¸à½º,20210219,2910
122,A038060,·ç¸à½º,20210218,2795
123,A038060,·ç¸à½º,20210217,2915
124,A038060,·ç¸à½º,20210216,2885
125,A038060,·ç¸à½º,20210215,2970
126,A038060,·ç¸à½º,20210210,2715
127,A038060,·ç¸à½º,20210209,2705
128,A038060,·ç¸à½º,20210208,2640
129,A038060,·ç¸à½º,20210205,2670
130,A038060,·ç¸à½º,20210204,2655
131,A038060,·ç¸à½º,20210203,2695
132,A038060,·ç¸à½º,20210202,2680
133,A038060,·ç¸à½º,20210201,2665
134,A038060,·ç¸à½º,20210129,2620
135,A038060,·ç¸à½º,20210128,2775
136,A038060,·ç¸à½º,20210127,2990
137,A038060,·ç¸à½º,20210126,2820
138,A038060,·ç¸à½º,20210125,2750
139,A038060,·ç¸à½º,20210122,2665
140,A038060,·ç¸à½º,20210121,2740
141,A038060,·ç¸à½º,20210120,2715
142,A038060,·ç¸à½º,20210119,2745
143,A038060,·ç¸à½º,20210118,2700
144,A038060,·ç¸à½º,20210115,2775
145,A038060,·ç¸à½º,20210114,2870
146,A038060,·ç¸à½º,20210113,2940
147,A038060,·ç¸à½º,20210112,2970
148,A038060,·ç¸à½º,20210111,2990
149,A038060,·ç¸à½º,20210108,3070
150,A038060,·ç¸à½º,20210107,3070
151,A038060,·ç¸à½º,20210106,2940
152,A038060,·ç¸à½º,20210105,3070
153,A038060,·ç¸à½º,20210104,3115
154,A038060,·ç¸à½º,20201230,3115
155,A038060,·ç¸à½º,20201229,2990
156,A038060,·ç¸à½º,20201228,2840
157,A038060,·ç¸à½º,20201224,2790
158,A038060,·ç¸à½º,20201223,2790
159,A038060,·ç¸à½º,20201222,2825
160,A038060,·ç¸à½º,20201221,2900
161,A038060,·ç¸à½º,20201218,2975
162,A038060,·ç¸à½º,20201217,2995
163,A038060,·ç¸à½º,20201216,2905
164,A038060,·ç¸à½º,20201215,2805
