,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
187,A009620,»ïº¸»ê¾÷,20201112,938
188,A009620,»ïº¸»ê¾÷,20201111,873
189,A009620,»ïº¸»ê¾÷,20201110,802
190,A009620,»ïº¸»ê¾÷,20201109,802
191,A009620,»ïº¸»ê¾÷,20201106,798
192,A009620,»ïº¸»ê¾÷,20201105,790
193,A009620,»ïº¸»ê¾÷,20201104,792
194,A009620,»ïº¸»ê¾÷,20201103,804
195,A009620,»ïº¸»ê¾÷,20201102,803
196,A009620,»ïº¸»ê¾÷,20201030,756
197,A009620,»ïº¸»ê¾÷,20201029,754
198,A009620,»ïº¸»ê¾÷,20201028,774
199,A009620,»ïº¸»ê¾÷,20201027,733
200,A009620,»ïº¸»ê¾÷,20201026,729
201,A009620,»ïº¸»ê¾÷,20201023,743
202,A009620,»ïº¸»ê¾÷,20201022,747
203,A009620,»ïº¸»ê¾÷,20201021,761
204,A009620,»ïº¸»ê¾÷,20201020,767
205,A009620,»ïº¸»ê¾÷,20201019,771
206,A009620,»ïº¸»ê¾÷,20201016,782
207,A009620,»ïº¸»ê¾÷,20201015,796
208,A009620,»ïº¸»ê¾÷,20201014,783
209,A009620,»ïº¸»ê¾÷,20201013,790
210,A009620,»ïº¸»ê¾÷,20201012,814
211,A009620,»ïº¸»ê¾÷,20201008,848
212,A009620,»ïº¸»ê¾÷,20201007,797
213,A009620,»ïº¸»ê¾÷,20201006,745
214,A009620,»ïº¸»ê¾÷,20201005,765
215,A009620,»ïº¸»ê¾÷,20200929,745
216,A009620,»ïº¸»ê¾÷,20200928,716
217,A009620,»ïº¸»ê¾÷,20200925,714
218,A009620,»ïº¸»ê¾÷,20200924,683
219,A009620,»ïº¸»ê¾÷,20200923,737
220,A009620,»ïº¸»ê¾÷,20200922,760
221,A009620,»ïº¸»ê¾÷,20200921,702
222,A009620,»ïº¸»ê¾÷,20200918,688
223,A009620,»ïº¸»ê¾÷,20200917,689
224,A009620,»ïº¸»ê¾÷,20200916,691
225,A009620,»ïº¸»ê¾÷,20200915,685
226,A009620,»ïº¸»ê¾÷,20200914,684
227,A009620,»ïº¸»ê¾÷,20200911,677
228,A009620,»ïº¸»ê¾÷,20200910,682
229,A009620,»ïº¸»ê¾÷,20200909,681
230,A009620,»ïº¸»ê¾÷,20200908,680
231,A009620,»ïº¸»ê¾÷,20200907,681
232,A009620,»ïº¸»ê¾÷,20200904,674
233,A009620,»ïº¸»ê¾÷,20200903,684
234,A009620,»ïº¸»ê¾÷,20200902,683
235,A009620,»ïº¸»ê¾÷,20200901,677
236,A009620,»ïº¸»ê¾÷,20200831,672
237,A009620,»ïº¸»ê¾÷,20200828,662
238,A009620,»ïº¸»ê¾÷,20200827,647
239,A009620,»ïº¸»ê¾÷,20200826,666
240,A009620,»ïº¸»ê¾÷,20200825,671
241,A009620,»ïº¸»ê¾÷,20200824,655
242,A009620,»ïº¸»ê¾÷,20200821,635
243,A009620,»ïº¸»ê¾÷,20200820,644
244,A009620,»ïº¸»ê¾÷,20200819,674
245,A009620,»ïº¸»ê¾÷,20200818,665
246,A009620,»ïº¸»ê¾÷,20200814,695
247,A009620,»ïº¸»ê¾÷,20200813,710
248,A009620,»ïº¸»ê¾÷,20200812,718
249,A009620,»ïº¸»ê¾÷,20200811,685
250,A009620,»ïº¸»ê¾÷,20200810,685
251,A009620,»ïº¸»ê¾÷,20200807,681
252,A009620,»ïº¸»ê¾÷,20200806,678
253,A009620,»ïº¸»ê¾÷,20200805,680
254,A009620,»ïº¸»ê¾÷,20200804,693
255,A009620,»ïº¸»ê¾÷,20200803,694
256,A009620,»ïº¸»ê¾÷,20200731,718
257,A009620,»ïº¸»ê¾÷,20200730,744
258,A009620,»ïº¸»ê¾÷,20200729,762
259,A009620,»ïº¸»ê¾÷,20200728,695
260,A009620,»ïº¸»ê¾÷,20200727,658
261,A009620,»ïº¸»ê¾÷,20200724,662
262,A009620,»ïº¸»ê¾÷,20200723,698
263,A009620,»ïº¸»ê¾÷,20200722,712
264,A009620,»ïº¸»ê¾÷,20200721,709
265,A009620,»ïº¸»ê¾÷,20200720,706
266,A009620,»ïº¸»ê¾÷,20200717,712
267,A009620,»ïº¸»ê¾÷,20200716,713
268,A009620,»ïº¸»ê¾÷,20200715,698
269,A009620,»ïº¸»ê¾÷,20200714,695
270,A009620,»ïº¸»ê¾÷,20200713,704
271,A009620,»ïº¸»ê¾÷,20200710,705
272,A009620,»ïº¸»ê¾÷,20200709,720
273,A009620,»ïº¸»ê¾÷,20200708,729
274,A009620,»ïº¸»ê¾÷,20200707,728
275,A009620,»ïº¸»ê¾÷,20200706,726
276,A009620,»ïº¸»ê¾÷,20200703,706
277,A009620,»ïº¸»ê¾÷,20200702,701
278,A009620,»ïº¸»ê¾÷,20200701,701
279,A009620,»ïº¸»ê¾÷,20200630,699
280,A009620,»ïº¸»ê¾÷,20200629,682
281,A009620,»ïº¸»ê¾÷,20200626,697
282,A009620,»ïº¸»ê¾÷,20200625,699
283,A009620,»ïº¸»ê¾÷,20200624,700
284,A009620,»ïº¸»ê¾÷,20200623,701
285,A009620,»ïº¸»ê¾÷,20200622,717
286,A009620,»ïº¸»ê¾÷,20200619,734
287,A009620,»ïº¸»ê¾÷,20200618,717
288,A009620,»ïº¸»ê¾÷,20200617,714
289,A009620,»ïº¸»ê¾÷,20200616,716
290,A009620,»ïº¸»ê¾÷,20200615,684
291,A009620,»ïº¸»ê¾÷,20200612,759
292,A009620,»ïº¸»ê¾÷,20200611,785
293,A009620,»ïº¸»ê¾÷,20200610,814
294,A009620,»ïº¸»ê¾÷,20200609,811
295,A009620,»ïº¸»ê¾÷,20200608,823
296,A009620,»ïº¸»ê¾÷,20200605,833
297,A009620,»ïº¸»ê¾÷,20200604,826
298,A009620,»ïº¸»ê¾÷,20200603,818
299,A009620,»ïº¸»ê¾÷,20200602,851
300,A009620,»ïº¸»ê¾÷,20200601,814
301,A009620,»ïº¸»ê¾÷,20200529,798
302,A009620,»ïº¸»ê¾÷,20200528,818
303,A009620,»ïº¸»ê¾÷,20200527,815
304,A009620,»ïº¸»ê¾÷,20200526,812
305,A009620,»ïº¸»ê¾÷,20200525,804
306,A009620,»ïº¸»ê¾÷,20200522,798
307,A009620,»ïº¸»ê¾÷,20200521,818
308,A009620,»ïº¸»ê¾÷,20200520,809
309,A009620,»ïº¸»ê¾÷,20200519,798
310,A009620,»ïº¸»ê¾÷,20200518,769
311,A009620,»ïº¸»ê¾÷,20200515,766
312,A009620,»ïº¸»ê¾÷,20200514,771
313,A009620,»ïº¸»ê¾÷,20200513,776
314,A009620,»ïº¸»ê¾÷,20200512,795
315,A009620,»ïº¸»ê¾÷,20200511,800
316,A009620,»ïº¸»ê¾÷,20200508,873
317,A009620,»ïº¸»ê¾÷,20200507,800
318,A009620,»ïº¸»ê¾÷,20200506,788
319,A009620,»ïº¸»ê¾÷,20200504,762
320,A009620,»ïº¸»ê¾÷,20200429,752
321,A009620,»ïº¸»ê¾÷,20200428,755
322,A009620,»ïº¸»ê¾÷,20200427,746
323,A009620,»ïº¸»ê¾÷,20200424,760
324,A009620,»ïº¸»ê¾÷,20200423,762
325,A009620,»ïº¸»ê¾÷,20200422,765
326,A009620,»ïº¸»ê¾÷,20200421,772
327,A009620,»ïº¸»ê¾÷,20200420,810
328,A009620,»ïº¸»ê¾÷,20200417,818
329,A009620,»ïº¸»ê¾÷,20200416,801
330,A009620,»ïº¸»ê¾÷,20200414,843
331,A009620,»ïº¸»ê¾÷,20200413,895
332,A009620,»ïº¸»ê¾÷,20200410,715
333,A009620,»ïº¸»ê¾÷,20200409,722
334,A009620,»ïº¸»ê¾÷,20200408,725
335,A009620,»ïº¸»ê¾÷,20200407,740
336,A009620,»ïº¸»ê¾÷,20200406,736
337,A009620,»ïº¸»ê¾÷,20200403,599
338,A009620,»ïº¸»ê¾÷,20200402,581
339,A009620,»ïº¸»ê¾÷,20200401,565
340,A009620,»ïº¸»ê¾÷,20200331,541
341,A009620,»ïº¸»ê¾÷,20200330,522
342,A009620,»ïº¸»ê¾÷,20200327,486
343,A009620,»ïº¸»ê¾÷,20200326,473
344,A009620,»ïº¸»ê¾÷,20200325,467
345,A009620,»ïº¸»ê¾÷,20200324,424
346,A009620,»ïº¸»ê¾÷,20200323,408
347,A009620,»ïº¸»ê¾÷,20200320,407
348,A009620,»ïº¸»ê¾÷,20200319,415
349,A009620,»ïº¸»ê¾÷,20200318,493
350,A009620,»ïº¸»ê¾÷,20200317,526
351,A009620,»ïº¸»ê¾÷,20200316,560
352,A009620,»ïº¸»ê¾÷,20200313,601
353,A009620,»ïº¸»ê¾÷,20200312,630
354,A009620,»ïº¸»ê¾÷,20200311,687
355,A009620,»ïº¸»ê¾÷,20200310,713
356,A009620,»ïº¸»ê¾÷,20200309,712
357,A009620,»ïº¸»ê¾÷,20200306,769
358,A009620,»ïº¸»ê¾÷,20200305,798
359,A009620,»ïº¸»ê¾÷,20200304,795
360,A009620,»ïº¸»ê¾÷,20200303,769
361,A009620,»ïº¸»ê¾÷,20200302,765
362,A009620,»ïº¸»ê¾÷,20200228,752
363,A009620,»ïº¸»ê¾÷,20200227,791
364,A009620,»ïº¸»ê¾÷,20200226,837
