,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
43,A053030,πŸ¿Ã≥ÿΩ∫,20210614,21500
44,A053030,πŸ¿Ã≥ÿΩ∫,20210611,21850
45,A053030,πŸ¿Ã≥ÿΩ∫,20210610,23150
46,A053030,πŸ¿Ã≥ÿΩ∫,20210609,22600
47,A053030,πŸ¿Ã≥ÿΩ∫,20210608,21950
48,A053030,πŸ¿Ã≥ÿΩ∫,20210607,22750
49,A053030,πŸ¿Ã≥ÿΩ∫,20210604,22600
50,A053030,πŸ¿Ã≥ÿΩ∫,20210603,21800
51,A053030,πŸ¿Ã≥ÿΩ∫,20210602,21450
52,A053030,πŸ¿Ã≥ÿΩ∫,20210601,22200
53,A053030,πŸ¿Ã≥ÿΩ∫,20210531,22600
54,A053030,πŸ¿Ã≥ÿΩ∫,20210528,22850
55,A053030,πŸ¿Ã≥ÿΩ∫,20210527,22350
56,A053030,πŸ¿Ã≥ÿΩ∫,20210526,22350
57,A053030,πŸ¿Ã≥ÿΩ∫,20210525,21950
58,A053030,πŸ¿Ã≥ÿΩ∫,20210524,21950
59,A053030,πŸ¿Ã≥ÿΩ∫,20210521,24000
60,A053030,πŸ¿Ã≥ÿΩ∫,20210520,23100
61,A053030,πŸ¿Ã≥ÿΩ∫,20210518,23650
62,A053030,πŸ¿Ã≥ÿΩ∫,20210517,23400
63,A053030,πŸ¿Ã≥ÿΩ∫,20210514,23400
64,A053030,πŸ¿Ã≥ÿΩ∫,20210513,23050
65,A053030,πŸ¿Ã≥ÿΩ∫,20210512,24500
66,A053030,πŸ¿Ã≥ÿΩ∫,20210511,24800
67,A053030,πŸ¿Ã≥ÿΩ∫,20210510,25650
68,A053030,πŸ¿Ã≥ÿΩ∫,20210507,24650
69,A053030,πŸ¿Ã≥ÿΩ∫,20210506,24400
70,A053030,πŸ¿Ã≥ÿΩ∫,20210504,26050
71,A053030,πŸ¿Ã≥ÿΩ∫,20210503,27000
72,A053030,πŸ¿Ã≥ÿΩ∫,20210430,28950
73,A053030,πŸ¿Ã≥ÿΩ∫,20210429,30900
74,A053030,πŸ¿Ã≥ÿΩ∫,20210428,30350
75,A053030,πŸ¿Ã≥ÿΩ∫,20210427,30250
76,A053030,πŸ¿Ã≥ÿΩ∫,20210426,30400
77,A053030,πŸ¿Ã≥ÿΩ∫,20210423,31250
78,A053030,πŸ¿Ã≥ÿΩ∫,20210422,32250
79,A053030,πŸ¿Ã≥ÿΩ∫,20210421,28850
80,A053030,πŸ¿Ã≥ÿΩ∫,20210420,28100
81,A053030,πŸ¿Ã≥ÿΩ∫,20210419,28650
82,A053030,πŸ¿Ã≥ÿΩ∫,20210416,28500
83,A053030,πŸ¿Ã≥ÿΩ∫,20210415,28950
84,A053030,πŸ¿Ã≥ÿΩ∫,20210414,26850
85,A053030,πŸ¿Ã≥ÿΩ∫,20210413,27850
86,A053030,πŸ¿Ã≥ÿΩ∫,20210412,24400
87,A053030,πŸ¿Ã≥ÿΩ∫,20210409,23950
88,A053030,πŸ¿Ã≥ÿΩ∫,20210408,23850
89,A053030,πŸ¿Ã≥ÿΩ∫,20210407,23400
90,A053030,πŸ¿Ã≥ÿΩ∫,20210406,23300
91,A053030,πŸ¿Ã≥ÿΩ∫,20210405,24150
92,A053030,πŸ¿Ã≥ÿΩ∫,20210402,24750
93,A053030,πŸ¿Ã≥ÿΩ∫,20210401,23700
94,A053030,πŸ¿Ã≥ÿΩ∫,20210331,25550
95,A053030,πŸ¿Ã≥ÿΩ∫,20210330,20900
96,A053030,πŸ¿Ã≥ÿΩ∫,20210329,22000
97,A053030,πŸ¿Ã≥ÿΩ∫,20210326,19250
98,A053030,πŸ¿Ã≥ÿΩ∫,20210325,17900
99,A053030,πŸ¿Ã≥ÿΩ∫,20210324,19800
100,A053030,πŸ¿Ã≥ÿΩ∫,20210323,20050
101,A053030,πŸ¿Ã≥ÿΩ∫,20210322,19800
102,A053030,πŸ¿Ã≥ÿΩ∫,20210319,19100
103,A053030,πŸ¿Ã≥ÿΩ∫,20210318,19300
104,A053030,πŸ¿Ã≥ÿΩ∫,20210317,19300
105,A053030,πŸ¿Ã≥ÿΩ∫,20210316,19800
106,A053030,πŸ¿Ã≥ÿΩ∫,20210315,16150
107,A053030,πŸ¿Ã≥ÿΩ∫,20210312,14950
108,A053030,πŸ¿Ã≥ÿΩ∫,20210311,14500
109,A053030,πŸ¿Ã≥ÿΩ∫,20210310,16250
110,A053030,πŸ¿Ã≥ÿΩ∫,20210309,17100
111,A053030,πŸ¿Ã≥ÿΩ∫,20210308,19850
112,A053030,πŸ¿Ã≥ÿΩ∫,20210305,27750
113,A053030,πŸ¿Ã≥ÿΩ∫,20210304,28400
114,A053030,πŸ¿Ã≥ÿΩ∫,20210303,27750
115,A053030,πŸ¿Ã≥ÿΩ∫,20210302,28600
116,A053030,πŸ¿Ã≥ÿΩ∫,20210226,27200
117,A053030,πŸ¿Ã≥ÿΩ∫,20210225,26650
118,A053030,πŸ¿Ã≥ÿΩ∫,20210224,26850
119,A053030,πŸ¿Ã≥ÿΩ∫,20210223,29100
120,A053030,πŸ¿Ã≥ÿΩ∫,20210222,31000
121,A053030,πŸ¿Ã≥ÿΩ∫,20210219,32000
122,A053030,πŸ¿Ã≥ÿΩ∫,20210218,33000
123,A053030,πŸ¿Ã≥ÿΩ∫,20210217,33900
124,A053030,πŸ¿Ã≥ÿΩ∫,20210216,31950
125,A053030,πŸ¿Ã≥ÿΩ∫,20210215,36100
126,A053030,πŸ¿Ã≥ÿΩ∫,20210210,32900
127,A053030,πŸ¿Ã≥ÿΩ∫,20210209,27150
128,A053030,πŸ¿Ã≥ÿΩ∫,20210208,27850
129,A053030,πŸ¿Ã≥ÿΩ∫,20210205,28050
130,A053030,πŸ¿Ã≥ÿΩ∫,20210204,26900
131,A053030,πŸ¿Ã≥ÿΩ∫,20210203,27500
132,A053030,πŸ¿Ã≥ÿΩ∫,20210202,26550
133,A053030,πŸ¿Ã≥ÿΩ∫,20210201,26550
134,A053030,πŸ¿Ã≥ÿΩ∫,20210129,26350
135,A053030,πŸ¿Ã≥ÿΩ∫,20210128,26600
136,A053030,πŸ¿Ã≥ÿΩ∫,20210127,28550
137,A053030,πŸ¿Ã≥ÿΩ∫,20210126,29850
138,A053030,πŸ¿Ã≥ÿΩ∫,20210125,30450
139,A053030,πŸ¿Ã≥ÿΩ∫,20210122,27650
140,A053030,πŸ¿Ã≥ÿΩ∫,20210121,27450
141,A053030,πŸ¿Ã≥ÿΩ∫,20210120,28050
142,A053030,πŸ¿Ã≥ÿΩ∫,20210119,26550
143,A053030,πŸ¿Ã≥ÿΩ∫,20210118,26900
144,A053030,πŸ¿Ã≥ÿΩ∫,20210115,27700
145,A053030,πŸ¿Ã≥ÿΩ∫,20210114,27550
146,A053030,πŸ¿Ã≥ÿΩ∫,20210113,25800
147,A053030,πŸ¿Ã≥ÿΩ∫,20210112,25750
148,A053030,πŸ¿Ã≥ÿΩ∫,20210111,26350
149,A053030,πŸ¿Ã≥ÿΩ∫,20210108,29250
150,A053030,πŸ¿Ã≥ÿΩ∫,20210107,25200
151,A053030,πŸ¿Ã≥ÿΩ∫,20210106,25600
152,A053030,πŸ¿Ã≥ÿΩ∫,20210105,25450
153,A053030,πŸ¿Ã≥ÿΩ∫,20210104,26200
154,A053030,πŸ¿Ã≥ÿΩ∫,20201230,26550
155,A053030,πŸ¿Ã≥ÿΩ∫,20201229,26700
156,A053030,πŸ¿Ã≥ÿΩ∫,20201228,24000
157,A053030,πŸ¿Ã≥ÿΩ∫,20201224,24950
158,A053030,πŸ¿Ã≥ÿΩ∫,20201223,24950
159,A053030,πŸ¿Ã≥ÿΩ∫,20201222,25650
160,A053030,πŸ¿Ã≥ÿΩ∫,20201221,27000
161,A053030,πŸ¿Ã≥ÿΩ∫,20201218,27300
162,A053030,πŸ¿Ã≥ÿΩ∫,20201217,27250
163,A053030,πŸ¿Ã≥ÿΩ∫,20201216,27950
164,A053030,πŸ¿Ã≥ÿΩ∫,20201215,28200
165,A053030,πŸ¿Ã≥ÿΩ∫,20201214,29050
166,A053030,πŸ¿Ã≥ÿΩ∫,20201211,28950
167,A053030,πŸ¿Ã≥ÿΩ∫,20201210,29400
168,A053030,πŸ¿Ã≥ÿΩ∫,20201209,28850
169,A053030,πŸ¿Ã≥ÿΩ∫,20201208,29000
170,A053030,πŸ¿Ã≥ÿΩ∫,20201207,30000
171,A053030,πŸ¿Ã≥ÿΩ∫,20201204,29950
172,A053030,πŸ¿Ã≥ÿΩ∫,20201203,29450
173,A053030,πŸ¿Ã≥ÿΩ∫,20201202,29400
174,A053030,πŸ¿Ã≥ÿΩ∫,20201201,29300
175,A053030,πŸ¿Ã≥ÿΩ∫,20201130,29550
176,A053030,πŸ¿Ã≥ÿΩ∫,20201127,27900
177,A053030,πŸ¿Ã≥ÿΩ∫,20201126,28250
178,A053030,πŸ¿Ã≥ÿΩ∫,20201125,28950
179,A053030,πŸ¿Ã≥ÿΩ∫,20201124,29450
180,A053030,πŸ¿Ã≥ÿΩ∫,20201123,31200
181,A053030,πŸ¿Ã≥ÿΩ∫,20201120,29600
182,A053030,πŸ¿Ã≥ÿΩ∫,20201119,30350
183,A053030,πŸ¿Ã≥ÿΩ∫,20201118,29400
184,A053030,πŸ¿Ã≥ÿΩ∫,20201117,29050
185,A053030,πŸ¿Ã≥ÿΩ∫,20201116,27200
186,A053030,πŸ¿Ã≥ÿΩ∫,20201113,27350
187,A053030,πŸ¿Ã≥ÿΩ∫,20201112,27950
188,A053030,πŸ¿Ã≥ÿΩ∫,20201111,28750
189,A053030,πŸ¿Ã≥ÿΩ∫,20201110,30150
190,A053030,πŸ¿Ã≥ÿΩ∫,20201109,28500
191,A053030,πŸ¿Ã≥ÿΩ∫,20201106,27350
192,A053030,πŸ¿Ã≥ÿΩ∫,20201105,27300
193,A053030,πŸ¿Ã≥ÿΩ∫,20201104,27300
194,A053030,πŸ¿Ã≥ÿΩ∫,20201103,26700
195,A053030,πŸ¿Ã≥ÿΩ∫,20201102,26650
196,A053030,πŸ¿Ã≥ÿΩ∫,20201030,24400
197,A053030,πŸ¿Ã≥ÿΩ∫,20201029,25950
198,A053030,πŸ¿Ã≥ÿΩ∫,20201028,25350
199,A053030,πŸ¿Ã≥ÿΩ∫,20201027,24100
200,A053030,πŸ¿Ã≥ÿΩ∫,20201026,23400
201,A053030,πŸ¿Ã≥ÿΩ∫,20201023,24800
202,A053030,πŸ¿Ã≥ÿΩ∫,20201022,23900
203,A053030,πŸ¿Ã≥ÿΩ∫,20201021,26150
204,A053030,πŸ¿Ã≥ÿΩ∫,20201020,27000
205,A053030,πŸ¿Ã≥ÿΩ∫,20201019,27550
206,A053030,πŸ¿Ã≥ÿΩ∫,20201016,26300
207,A053030,πŸ¿Ã≥ÿΩ∫,20201015,26400
208,A053030,πŸ¿Ã≥ÿΩ∫,20201014,28000
209,A053030,πŸ¿Ã≥ÿΩ∫,20201013,27750
210,A053030,πŸ¿Ã≥ÿΩ∫,20201012,28700
211,A053030,πŸ¿Ã≥ÿΩ∫,20201008,29400
212,A053030,πŸ¿Ã≥ÿΩ∫,20201007,30000
213,A053030,πŸ¿Ã≥ÿΩ∫,20201006,30250
214,A053030,πŸ¿Ã≥ÿΩ∫,20201005,30250
215,A053030,πŸ¿Ã≥ÿΩ∫,20200929,31150
216,A053030,πŸ¿Ã≥ÿΩ∫,20200928,31200
217,A053030,πŸ¿Ã≥ÿΩ∫,20200925,27750
218,A053030,πŸ¿Ã≥ÿΩ∫,20200924,26650
219,A053030,πŸ¿Ã≥ÿΩ∫,20200923,30650
220,A053030,πŸ¿Ã≥ÿΩ∫,20200922,30350
221,A053030,πŸ¿Ã≥ÿΩ∫,20200921,33300
222,A053030,πŸ¿Ã≥ÿΩ∫,20200918,32400
223,A053030,πŸ¿Ã≥ÿΩ∫,20200917,31850
224,A053030,πŸ¿Ã≥ÿΩ∫,20200916,31750
225,A053030,πŸ¿Ã≥ÿΩ∫,20200915,33500
226,A053030,πŸ¿Ã≥ÿΩ∫,20200914,30350
227,A053030,πŸ¿Ã≥ÿΩ∫,20200911,30600
228,A053030,πŸ¿Ã≥ÿΩ∫,20200910,30350
229,A053030,πŸ¿Ã≥ÿΩ∫,20200909,30000
230,A053030,πŸ¿Ã≥ÿΩ∫,20200908,32100
231,A053030,πŸ¿Ã≥ÿΩ∫,20200907,32550
232,A053030,πŸ¿Ã≥ÿΩ∫,20200904,32550
233,A053030,πŸ¿Ã≥ÿΩ∫,20200903,35050
234,A053030,πŸ¿Ã≥ÿΩ∫,20200902,34000
235,A053030,πŸ¿Ã≥ÿΩ∫,20200901,34050
236,A053030,πŸ¿Ã≥ÿΩ∫,20200831,36000
237,A053030,πŸ¿Ã≥ÿΩ∫,20200828,31450
238,A053030,πŸ¿Ã≥ÿΩ∫,20200827,30050
239,A053030,πŸ¿Ã≥ÿΩ∫,20200826,29000
240,A053030,πŸ¿Ã≥ÿΩ∫,20200825,28750
241,A053030,πŸ¿Ã≥ÿΩ∫,20200824,22150
242,A053030,πŸ¿Ã≥ÿΩ∫,20200821,20000
243,A053030,πŸ¿Ã≥ÿΩ∫,20200820,20000
244,A053030,πŸ¿Ã≥ÿΩ∫,20200819,20400
245,A053030,πŸ¿Ã≥ÿΩ∫,20200818,19600
246,A053030,πŸ¿Ã≥ÿΩ∫,20200814,19850
247,A053030,πŸ¿Ã≥ÿΩ∫,20200813,20700
248,A053030,πŸ¿Ã≥ÿΩ∫,20200812,21750
249,A053030,πŸ¿Ã≥ÿΩ∫,20200811,21450
250,A053030,πŸ¿Ã≥ÿΩ∫,20200810,21950
251,A053030,πŸ¿Ã≥ÿΩ∫,20200807,21200
252,A053030,πŸ¿Ã≥ÿΩ∫,20200806,23900
253,A053030,πŸ¿Ã≥ÿΩ∫,20200805,23900
254,A053030,πŸ¿Ã≥ÿΩ∫,20200804,23600
255,A053030,πŸ¿Ã≥ÿΩ∫,20200803,23650
256,A053030,πŸ¿Ã≥ÿΩ∫,20200731,22100
257,A053030,πŸ¿Ã≥ÿΩ∫,20200730,22250
258,A053030,πŸ¿Ã≥ÿΩ∫,20200729,21850
259,A053030,πŸ¿Ã≥ÿΩ∫,20200728,23300
260,A053030,πŸ¿Ã≥ÿΩ∫,20200727,20400
261,A053030,πŸ¿Ã≥ÿΩ∫,20200724,18950
262,A053030,πŸ¿Ã≥ÿΩ∫,20200723,18700
263,A053030,πŸ¿Ã≥ÿΩ∫,20200722,16850
264,A053030,πŸ¿Ã≥ÿΩ∫,20200721,15550
265,A053030,πŸ¿Ã≥ÿΩ∫,20200720,15450
266,A053030,πŸ¿Ã≥ÿΩ∫,20200717,15150
267,A053030,πŸ¿Ã≥ÿΩ∫,20200716,15350
268,A053030,πŸ¿Ã≥ÿΩ∫,20200715,15300
269,A053030,πŸ¿Ã≥ÿΩ∫,20200714,15700
270,A053030,πŸ¿Ã≥ÿΩ∫,20200713,14600
271,A053030,πŸ¿Ã≥ÿΩ∫,20200710,14600
272,A053030,πŸ¿Ã≥ÿΩ∫,20200709,13900
273,A053030,πŸ¿Ã≥ÿΩ∫,20200708,13850
274,A053030,πŸ¿Ã≥ÿΩ∫,20200707,12800
275,A053030,πŸ¿Ã≥ÿΩ∫,20200706,13150
276,A053030,πŸ¿Ã≥ÿΩ∫,20200703,13300
277,A053030,πŸ¿Ã≥ÿΩ∫,20200702,13250
278,A053030,πŸ¿Ã≥ÿΩ∫,20200701,12950
279,A053030,πŸ¿Ã≥ÿΩ∫,20200630,12750
280,A053030,πŸ¿Ã≥ÿΩ∫,20200629,12700
281,A053030,πŸ¿Ã≥ÿΩ∫,20200626,13400
282,A053030,πŸ¿Ã≥ÿΩ∫,20200625,13850
283,A053030,πŸ¿Ã≥ÿΩ∫,20200624,13750
284,A053030,πŸ¿Ã≥ÿΩ∫,20200623,13500
285,A053030,πŸ¿Ã≥ÿΩ∫,20200622,13450
286,A053030,πŸ¿Ã≥ÿΩ∫,20200619,13400
287,A053030,πŸ¿Ã≥ÿΩ∫,20200618,13300
288,A053030,πŸ¿Ã≥ÿΩ∫,20200617,12600
289,A053030,πŸ¿Ã≥ÿΩ∫,20200616,12950
290,A053030,πŸ¿Ã≥ÿΩ∫,20200615,12450
291,A053030,πŸ¿Ã≥ÿΩ∫,20200612,13750
292,A053030,πŸ¿Ã≥ÿΩ∫,20200611,14150
293,A053030,πŸ¿Ã≥ÿΩ∫,20200610,14200
294,A053030,πŸ¿Ã≥ÿΩ∫,20200609,13600
295,A053030,πŸ¿Ã≥ÿΩ∫,20200608,14400
296,A053030,πŸ¿Ã≥ÿΩ∫,20200605,13100
297,A053030,πŸ¿Ã≥ÿΩ∫,20200604,13050
298,A053030,πŸ¿Ã≥ÿΩ∫,20200603,12650
299,A053030,πŸ¿Ã≥ÿΩ∫,20200602,13200
300,A053030,πŸ¿Ã≥ÿΩ∫,20200601,12850
301,A053030,πŸ¿Ã≥ÿΩ∫,20200529,12450
302,A053030,πŸ¿Ã≥ÿΩ∫,20200528,12500
303,A053030,πŸ¿Ã≥ÿΩ∫,20200527,12750
304,A053030,πŸ¿Ã≥ÿΩ∫,20200526,12900
305,A053030,πŸ¿Ã≥ÿΩ∫,20200525,12850
306,A053030,πŸ¿Ã≥ÿΩ∫,20200522,12500
307,A053030,πŸ¿Ã≥ÿΩ∫,20200521,12650
308,A053030,πŸ¿Ã≥ÿΩ∫,20200520,12900
309,A053030,πŸ¿Ã≥ÿΩ∫,20200519,12700
310,A053030,πŸ¿Ã≥ÿΩ∫,20200518,13150
311,A053030,πŸ¿Ã≥ÿΩ∫,20200515,12550
312,A053030,πŸ¿Ã≥ÿΩ∫,20200514,12300
313,A053030,πŸ¿Ã≥ÿΩ∫,20200513,12650
314,A053030,πŸ¿Ã≥ÿΩ∫,20200512,12500
315,A053030,πŸ¿Ã≥ÿΩ∫,20200511,12350
316,A053030,πŸ¿Ã≥ÿΩ∫,20200508,12200
317,A053030,πŸ¿Ã≥ÿΩ∫,20200507,11600
318,A053030,πŸ¿Ã≥ÿΩ∫,20200506,11750
319,A053030,πŸ¿Ã≥ÿΩ∫,20200504,11750
320,A053030,πŸ¿Ã≥ÿΩ∫,20200429,11650
321,A053030,πŸ¿Ã≥ÿΩ∫,20200428,12000
322,A053030,πŸ¿Ã≥ÿΩ∫,20200427,12300
323,A053030,πŸ¿Ã≥ÿΩ∫,20200424,12150
324,A053030,πŸ¿Ã≥ÿΩ∫,20200423,10650
325,A053030,πŸ¿Ã≥ÿΩ∫,20200422,10550
326,A053030,πŸ¿Ã≥ÿΩ∫,20200421,10350
327,A053030,πŸ¿Ã≥ÿΩ∫,20200420,10550
328,A053030,πŸ¿Ã≥ÿΩ∫,20200417,10500
329,A053030,πŸ¿Ã≥ÿΩ∫,20200416,10600
330,A053030,πŸ¿Ã≥ÿΩ∫,20200414,10450
331,A053030,πŸ¿Ã≥ÿΩ∫,20200413,10400
332,A053030,πŸ¿Ã≥ÿΩ∫,20200410,10550
333,A053030,πŸ¿Ã≥ÿΩ∫,20200409,10700
334,A053030,πŸ¿Ã≥ÿΩ∫,20200408,10550
335,A053030,πŸ¿Ã≥ÿΩ∫,20200407,11050
336,A053030,πŸ¿Ã≥ÿΩ∫,20200406,10850
337,A053030,πŸ¿Ã≥ÿΩ∫,20200403,10600
338,A053030,πŸ¿Ã≥ÿΩ∫,20200402,11050
339,A053030,πŸ¿Ã≥ÿΩ∫,20200401,10050
340,A053030,πŸ¿Ã≥ÿΩ∫,20200331,10800
341,A053030,πŸ¿Ã≥ÿΩ∫,20200330,10750
342,A053030,πŸ¿Ã≥ÿΩ∫,20200327,10050
343,A053030,πŸ¿Ã≥ÿΩ∫,20200326,8860
344,A053030,πŸ¿Ã≥ÿΩ∫,20200325,8740
345,A053030,πŸ¿Ã≥ÿΩ∫,20200324,8420
346,A053030,πŸ¿Ã≥ÿΩ∫,20200323,8180
347,A053030,πŸ¿Ã≥ÿΩ∫,20200320,8560
348,A053030,πŸ¿Ã≥ÿΩ∫,20200319,7950
349,A053030,πŸ¿Ã≥ÿΩ∫,20200318,7470
350,A053030,πŸ¿Ã≥ÿΩ∫,20200317,8080
351,A053030,πŸ¿Ã≥ÿΩ∫,20200316,6610
352,A053030,πŸ¿Ã≥ÿΩ∫,20200313,6540
353,A053030,πŸ¿Ã≥ÿΩ∫,20200312,7100
354,A053030,πŸ¿Ã≥ÿΩ∫,20200311,7510
355,A053030,πŸ¿Ã≥ÿΩ∫,20200310,7830
356,A053030,πŸ¿Ã≥ÿΩ∫,20200309,8040
357,A053030,πŸ¿Ã≥ÿΩ∫,20200306,8170
358,A053030,πŸ¿Ã≥ÿΩ∫,20200305,8160
359,A053030,πŸ¿Ã≥ÿΩ∫,20200304,7700
360,A053030,πŸ¿Ã≥ÿΩ∫,20200303,7540
361,A053030,πŸ¿Ã≥ÿΩ∫,20200302,7220
362,A053030,πŸ¿Ã≥ÿΩ∫,20200228,7010
363,A053030,πŸ¿Ã≥ÿΩ∫,20200227,7440
364,A053030,πŸ¿Ã≥ÿΩ∫,20200226,7610
