,종목코드,종목명,날짜,종가
0,A185680,KODEX 미국S&P바이오(합성),20210812,31715
1,A185680,KODEX 미국S&P바이오(합성),20210811,31955
2,A185680,KODEX 미국S&P바이오(합성),20210810,32040
3,A185680,KODEX 미국S&P바이오(합성),20210809,31900
4,A185680,KODEX 미국S&P바이오(합성),20210806,32220
5,A185680,KODEX 미국S&P바이오(합성),20210805,31285
6,A185680,KODEX 미국S&P바이오(합성),20210804,31280
7,A185680,KODEX 미국S&P바이오(합성),20210803,31230
8,A185680,KODEX 미국S&P바이오(합성),20210802,31185
9,A185680,KODEX 미국S&P바이오(합성),20210730,31370
10,A185680,KODEX 미국S&P바이오(합성),20210729,31930
11,A185680,KODEX 미국S&P바이오(합성),20210728,31075
12,A185680,KODEX 미국S&P바이오(합성),20210727,31310
13,A185680,KODEX 미국S&P바이오(합성),20210726,31800
14,A185680,KODEX 미국S&P바이오(합성),20210723,32130
15,A185680,KODEX 미국S&P바이오(합성),20210722,32660
16,A185680,KODEX 미국S&P바이오(합성),20210721,32355
17,A185680,KODEX 미국S&P바이오(합성),20210720,31635
18,A185680,KODEX 미국S&P바이오(합성),20210719,31650
19,A185680,KODEX 미국S&P바이오(합성),20210716,31500
20,A185680,KODEX 미국S&P바이오(합성),20210715,31595
21,A185680,KODEX 미국S&P바이오(합성),20210714,32555
22,A185680,KODEX 미국S&P바이오(합성),20210713,33035
23,A185680,KODEX 미국S&P바이오(합성),20210712,33340
24,A185680,KODEX 미국S&P바이오(합성),20210709,33205
25,A185680,KODEX 미국S&P바이오(합성),20210708,32885
26,A185680,KODEX 미국S&P바이오(합성),20210707,33300
27,A185680,KODEX 미국S&P바이오(합성),20210706,33745
28,A185680,KODEX 미국S&P바이오(합성),20210705,33750
29,A185680,KODEX 미국S&P바이오(합성),20210702,34080
30,A185680,KODEX 미국S&P바이오(합성),20210701,33500
31,A185680,KODEX 미국S&P바이오(합성),20210630,33475
32,A185680,KODEX 미국S&P바이오(합성),20210629,34015
33,A185680,KODEX 미국S&P바이오(합성),20210628,34100
34,A185680,KODEX 미국S&P바이오(합성),20210625,33830
35,A185680,KODEX 미국S&P바이오(합성),20210624,33305
36,A185680,KODEX 미국S&P바이오(합성),20210623,33200
37,A185680,KODEX 미국S&P바이오(합성),20210622,33355
38,A185680,KODEX 미국S&P바이오(합성),20210621,33025
39,A185680,KODEX 미국S&P바이오(합성),20210618,33180
40,A185680,KODEX 미국S&P바이오(합성),20210617,32980
