,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
69,A065570,»ï¿µÀÌ¿£¾¾,20210506,8460
70,A065570,»ï¿µÀÌ¿£¾¾,20210504,8110
71,A065570,»ï¿µÀÌ¿£¾¾,20210503,8070
72,A065570,»ï¿µÀÌ¿£¾¾,20210430,8120
73,A065570,»ï¿µÀÌ¿£¾¾,20210429,8250
74,A065570,»ï¿µÀÌ¿£¾¾,20210428,7650
75,A065570,»ï¿µÀÌ¿£¾¾,20210427,7870
76,A065570,»ï¿µÀÌ¿£¾¾,20210426,7920
77,A065570,»ï¿µÀÌ¿£¾¾,20210423,7920
78,A065570,»ï¿µÀÌ¿£¾¾,20210422,7940
79,A065570,»ï¿µÀÌ¿£¾¾,20210421,7940
80,A065570,»ï¿µÀÌ¿£¾¾,20210420,7920
81,A065570,»ï¿µÀÌ¿£¾¾,20210419,7800
82,A065570,»ï¿µÀÌ¿£¾¾,20210416,8240
83,A065570,»ï¿µÀÌ¿£¾¾,20210415,8120
84,A065570,»ï¿µÀÌ¿£¾¾,20210414,8180
85,A065570,»ï¿µÀÌ¿£¾¾,20210413,8440
86,A065570,»ï¿µÀÌ¿£¾¾,20210412,8800
87,A065570,»ï¿µÀÌ¿£¾¾,20210409,8340
88,A065570,»ï¿µÀÌ¿£¾¾,20210408,8530
89,A065570,»ï¿µÀÌ¿£¾¾,20210407,7870
90,A065570,»ï¿µÀÌ¿£¾¾,20210406,7960
91,A065570,»ï¿µÀÌ¿£¾¾,20210405,7970
92,A065570,»ï¿µÀÌ¿£¾¾,20210402,8310
93,A065570,»ï¿µÀÌ¿£¾¾,20210401,8540
94,A065570,»ï¿µÀÌ¿£¾¾,20210331,8310
95,A065570,»ï¿µÀÌ¿£¾¾,20210330,7910
96,A065570,»ï¿µÀÌ¿£¾¾,20210329,7750
97,A065570,»ï¿µÀÌ¿£¾¾,20210326,7110
98,A065570,»ï¿µÀÌ¿£¾¾,20210325,6830
99,A065570,»ï¿µÀÌ¿£¾¾,20210324,6780
100,A065570,»ï¿µÀÌ¿£¾¾,20210323,6900
101,A065570,»ï¿µÀÌ¿£¾¾,20210322,7000
102,A065570,»ï¿µÀÌ¿£¾¾,20210319,7160
103,A065570,»ï¿µÀÌ¿£¾¾,20210318,7050
104,A065570,»ï¿µÀÌ¿£¾¾,20210317,6830
105,A065570,»ï¿µÀÌ¿£¾¾,20210316,7180
106,A065570,»ï¿µÀÌ¿£¾¾,20210315,7270
107,A065570,»ï¿µÀÌ¿£¾¾,20210312,7480
108,A065570,»ï¿µÀÌ¿£¾¾,20210311,7380
109,A065570,»ï¿µÀÌ¿£¾¾,20210310,6650
110,A065570,»ï¿µÀÌ¿£¾¾,20210309,6680
111,A065570,»ï¿µÀÌ¿£¾¾,20210308,6950
112,A065570,»ï¿µÀÌ¿£¾¾,20210305,7390
113,A065570,»ï¿µÀÌ¿£¾¾,20210304,7460
114,A065570,»ï¿µÀÌ¿£¾¾,20210303,7420
115,A065570,»ï¿µÀÌ¿£¾¾,20210302,7310
116,A065570,»ï¿µÀÌ¿£¾¾,20210226,7030
117,A065570,»ï¿µÀÌ¿£¾¾,20210225,7400
118,A065570,»ï¿µÀÌ¿£¾¾,20210224,7520
119,A065570,»ï¿µÀÌ¿£¾¾,20210223,8100
120,A065570,»ï¿µÀÌ¿£¾¾,20210222,8510
121,A065570,»ï¿µÀÌ¿£¾¾,20210219,8490
122,A065570,»ï¿µÀÌ¿£¾¾,20210218,8760
123,A065570,»ï¿µÀÌ¿£¾¾,20210217,10650
124,A065570,»ï¿µÀÌ¿£¾¾,20210216,9200
125,A065570,»ï¿µÀÌ¿£¾¾,20210215,8870
126,A065570,»ï¿µÀÌ¿£¾¾,20210210,9090
127,A065570,»ï¿µÀÌ¿£¾¾,20210209,9200
128,A065570,»ï¿µÀÌ¿£¾¾,20210208,8930
129,A065570,»ï¿µÀÌ¿£¾¾,20210205,9500
130,A065570,»ï¿µÀÌ¿£¾¾,20210204,8460
131,A065570,»ï¿µÀÌ¿£¾¾,20210203,8270
132,A065570,»ï¿µÀÌ¿£¾¾,20210202,9200
133,A065570,»ï¿µÀÌ¿£¾¾,20210201,9720
134,A065570,»ï¿µÀÌ¿£¾¾,20210129,9560
135,A065570,»ï¿µÀÌ¿£¾¾,20210128,9750
136,A065570,»ï¿µÀÌ¿£¾¾,20210127,9200
137,A065570,»ï¿µÀÌ¿£¾¾,20210126,8740
138,A065570,»ï¿µÀÌ¿£¾¾,20210125,8680
139,A065570,»ï¿µÀÌ¿£¾¾,20210122,8800
140,A065570,»ï¿µÀÌ¿£¾¾,20210121,8540
141,A065570,»ï¿µÀÌ¿£¾¾,20210120,8360
142,A065570,»ï¿µÀÌ¿£¾¾,20210119,8590
143,A065570,»ï¿µÀÌ¿£¾¾,20210118,8700
144,A065570,»ï¿µÀÌ¿£¾¾,20210115,7700
145,A065570,»ï¿µÀÌ¿£¾¾,20210114,7460
146,A065570,»ï¿µÀÌ¿£¾¾,20210113,7420
147,A065570,»ï¿µÀÌ¿£¾¾,20210112,7330
148,A065570,»ï¿µÀÌ¿£¾¾,20210111,7390
149,A065570,»ï¿µÀÌ¿£¾¾,20210108,7430
150,A065570,»ï¿µÀÌ¿£¾¾,20210107,7440
151,A065570,»ï¿µÀÌ¿£¾¾,20210106,7390
152,A065570,»ï¿µÀÌ¿£¾¾,20210105,7520
153,A065570,»ï¿µÀÌ¿£¾¾,20210104,7350
154,A065570,»ï¿µÀÌ¿£¾¾,20201230,7530
155,A065570,»ï¿µÀÌ¿£¾¾,20201229,7560
156,A065570,»ï¿µÀÌ¿£¾¾,20201228,7590
157,A065570,»ï¿µÀÌ¿£¾¾,20201224,7600
158,A065570,»ï¿µÀÌ¿£¾¾,20201223,7600
159,A065570,»ï¿µÀÌ¿£¾¾,20201222,7780
160,A065570,»ï¿µÀÌ¿£¾¾,20201221,7870
161,A065570,»ï¿µÀÌ¿£¾¾,20201218,8500
162,A065570,»ï¿µÀÌ¿£¾¾,20201217,8710
163,A065570,»ï¿µÀÌ¿£¾¾,20201216,8000
164,A065570,»ï¿µÀÌ¿£¾¾,20201215,8190
165,A065570,»ï¿µÀÌ¿£¾¾,20201214,9130
166,A065570,»ï¿µÀÌ¿£¾¾,20201211,9370
167,A065570,»ï¿µÀÌ¿£¾¾,20201210,9440
168,A065570,»ï¿µÀÌ¿£¾¾,20201209,9640
169,A065570,»ï¿µÀÌ¿£¾¾,20201208,9240
170,A065570,»ï¿µÀÌ¿£¾¾,20201207,8060
171,A065570,»ï¿µÀÌ¿£¾¾,20201204,7790
172,A065570,»ï¿µÀÌ¿£¾¾,20201203,7480
173,A065570,»ï¿µÀÌ¿£¾¾,20201202,7470
174,A065570,»ï¿µÀÌ¿£¾¾,20201201,7450
175,A065570,»ï¿µÀÌ¿£¾¾,20201130,7380
176,A065570,»ï¿µÀÌ¿£¾¾,20201127,7560
177,A065570,»ï¿µÀÌ¿£¾¾,20201126,7390
178,A065570,»ï¿µÀÌ¿£¾¾,20201125,7160
179,A065570,»ï¿µÀÌ¿£¾¾,20201124,7090
180,A065570,»ï¿µÀÌ¿£¾¾,20201123,7160
181,A065570,»ï¿µÀÌ¿£¾¾,20201120,7160
182,A065570,»ï¿µÀÌ¿£¾¾,20201119,7090
183,A065570,»ï¿µÀÌ¿£¾¾,20201118,7200
184,A065570,»ï¿µÀÌ¿£¾¾,20201117,7340
185,A065570,»ï¿µÀÌ¿£¾¾,20201116,7280
186,A065570,»ï¿µÀÌ¿£¾¾,20201113,7520
187,A065570,»ï¿µÀÌ¿£¾¾,20201112,7510
188,A065570,»ï¿µÀÌ¿£¾¾,20201111,7340
189,A065570,»ï¿µÀÌ¿£¾¾,20201110,7460
190,A065570,»ï¿µÀÌ¿£¾¾,20201109,7590
191,A065570,»ï¿µÀÌ¿£¾¾,20201106,7360
192,A065570,»ï¿µÀÌ¿£¾¾,20201105,7320
193,A065570,»ï¿µÀÌ¿£¾¾,20201104,7000
194,A065570,»ï¿µÀÌ¿£¾¾,20201103,6800
195,A065570,»ï¿µÀÌ¿£¾¾,20201102,6730
196,A065570,»ï¿µÀÌ¿£¾¾,20201030,6640
197,A065570,»ï¿µÀÌ¿£¾¾,20201029,6230
198,A065570,»ï¿µÀÌ¿£¾¾,20201028,5930
199,A065570,»ï¿µÀÌ¿£¾¾,20201027,6160
200,A065570,»ï¿µÀÌ¿£¾¾,20201026,6090
201,A065570,»ï¿µÀÌ¿£¾¾,20201023,6530
202,A065570,»ï¿µÀÌ¿£¾¾,20201022,6600
203,A065570,»ï¿µÀÌ¿£¾¾,20201021,6860
204,A065570,»ï¿µÀÌ¿£¾¾,20201020,6820
205,A065570,»ï¿µÀÌ¿£¾¾,20201019,6850
206,A065570,»ï¿µÀÌ¿£¾¾,20201016,6970
207,A065570,»ï¿µÀÌ¿£¾¾,20201015,7150
208,A065570,»ï¿µÀÌ¿£¾¾,20201014,7160
209,A065570,»ï¿µÀÌ¿£¾¾,20201013,7170
210,A065570,»ï¿µÀÌ¿£¾¾,20201012,7070
211,A065570,»ï¿µÀÌ¿£¾¾,20201008,7170
212,A065570,»ï¿µÀÌ¿£¾¾,20201007,7260
213,A065570,»ï¿µÀÌ¿£¾¾,20201006,7360
214,A065570,»ï¿µÀÌ¿£¾¾,20201005,7350
215,A065570,»ï¿µÀÌ¿£¾¾,20200929,7550
216,A065570,»ï¿µÀÌ¿£¾¾,20200928,7380
217,A065570,»ï¿µÀÌ¿£¾¾,20200925,7160
218,A065570,»ï¿µÀÌ¿£¾¾,20200924,7640
219,A065570,»ï¿µÀÌ¿£¾¾,20200923,7740
220,A065570,»ï¿µÀÌ¿£¾¾,20200922,7600
221,A065570,»ï¿µÀÌ¿£¾¾,20200921,7600
222,A065570,»ï¿µÀÌ¿£¾¾,20200918,7840
223,A065570,»ï¿µÀÌ¿£¾¾,20200917,7720
224,A065570,»ï¿µÀÌ¿£¾¾,20200916,7910
225,A065570,»ï¿µÀÌ¿£¾¾,20200915,7930
226,A065570,»ï¿µÀÌ¿£¾¾,20200914,7910
227,A065570,»ï¿µÀÌ¿£¾¾,20200911,7940
228,A065570,»ï¿µÀÌ¿£¾¾,20200910,7940
229,A065570,»ï¿µÀÌ¿£¾¾,20200909,7980
230,A065570,»ï¿µÀÌ¿£¾¾,20200908,8100
231,A065570,»ï¿µÀÌ¿£¾¾,20200907,8020
232,A065570,»ï¿µÀÌ¿£¾¾,20200904,8100
233,A065570,»ï¿µÀÌ¿£¾¾,20200903,8060
234,A065570,»ï¿µÀÌ¿£¾¾,20200902,8150
235,A065570,»ï¿µÀÌ¿£¾¾,20200901,7960
236,A065570,»ï¿µÀÌ¿£¾¾,20200831,7870
237,A065570,»ï¿µÀÌ¿£¾¾,20200828,7640
238,A065570,»ï¿µÀÌ¿£¾¾,20200827,7600
239,A065570,»ï¿µÀÌ¿£¾¾,20200826,7380
240,A065570,»ï¿µÀÌ¿£¾¾,20200825,7550
241,A065570,»ï¿µÀÌ¿£¾¾,20200824,7560
242,A065570,»ï¿µÀÌ¿£¾¾,20200821,7590
243,A065570,»ï¿µÀÌ¿£¾¾,20200820,7510
244,A065570,»ï¿µÀÌ¿£¾¾,20200819,7790
245,A065570,»ï¿µÀÌ¿£¾¾,20200818,7400
246,A065570,»ï¿µÀÌ¿£¾¾,20200814,7840
247,A065570,»ï¿µÀÌ¿£¾¾,20200813,7950
248,A065570,»ï¿µÀÌ¿£¾¾,20200812,8000
249,A065570,»ï¿µÀÌ¿£¾¾,20200811,7910
250,A065570,»ï¿µÀÌ¿£¾¾,20200810,7580
251,A065570,»ï¿µÀÌ¿£¾¾,20200807,7600
252,A065570,»ï¿µÀÌ¿£¾¾,20200806,7370
253,A065570,»ï¿µÀÌ¿£¾¾,20200805,7360
254,A065570,»ï¿µÀÌ¿£¾¾,20200804,7360
255,A065570,»ï¿µÀÌ¿£¾¾,20200803,7350
256,A065570,»ï¿µÀÌ¿£¾¾,20200731,7370
257,A065570,»ï¿µÀÌ¿£¾¾,20200730,7490
258,A065570,»ï¿µÀÌ¿£¾¾,20200729,7390
259,A065570,»ï¿µÀÌ¿£¾¾,20200728,7430
260,A065570,»ï¿µÀÌ¿£¾¾,20200727,7400
261,A065570,»ï¿µÀÌ¿£¾¾,20200724,7200
262,A065570,»ï¿µÀÌ¿£¾¾,20200723,7290
263,A065570,»ï¿µÀÌ¿£¾¾,20200722,7520
264,A065570,»ï¿µÀÌ¿£¾¾,20200721,7980
265,A065570,»ï¿µÀÌ¿£¾¾,20200720,8180
266,A065570,»ï¿µÀÌ¿£¾¾,20200717,8000
267,A065570,»ï¿µÀÌ¿£¾¾,20200716,7920
268,A065570,»ï¿µÀÌ¿£¾¾,20200715,7980
269,A065570,»ï¿µÀÌ¿£¾¾,20200714,7790
270,A065570,»ï¿µÀÌ¿£¾¾,20200713,7450
271,A065570,»ï¿µÀÌ¿£¾¾,20200710,7140
272,A065570,»ï¿µÀÌ¿£¾¾,20200709,7150
273,A065570,»ï¿µÀÌ¿£¾¾,20200708,7190
274,A065570,»ï¿µÀÌ¿£¾¾,20200707,6590
275,A065570,»ï¿µÀÌ¿£¾¾,20200706,6360
276,A065570,»ï¿µÀÌ¿£¾¾,20200703,6260
277,A065570,»ï¿µÀÌ¿£¾¾,20200702,6290
278,A065570,»ï¿µÀÌ¿£¾¾,20200701,6210
279,A065570,»ï¿µÀÌ¿£¾¾,20200630,6250
280,A065570,»ï¿µÀÌ¿£¾¾,20200629,6430
281,A065570,»ï¿µÀÌ¿£¾¾,20200626,6340
282,A065570,»ï¿µÀÌ¿£¾¾,20200625,6150
283,A065570,»ï¿µÀÌ¿£¾¾,20200624,6160
284,A065570,»ï¿µÀÌ¿£¾¾,20200623,6090
285,A065570,»ï¿µÀÌ¿£¾¾,20200622,6230
286,A065570,»ï¿µÀÌ¿£¾¾,20200619,6220
287,A065570,»ï¿µÀÌ¿£¾¾,20200618,6320
288,A065570,»ï¿µÀÌ¿£¾¾,20200617,6520
289,A065570,»ï¿µÀÌ¿£¾¾,20200616,6270
290,A065570,»ï¿µÀÌ¿£¾¾,20200615,5850
291,A065570,»ï¿µÀÌ¿£¾¾,20200612,6110
292,A065570,»ï¿µÀÌ¿£¾¾,20200611,6200
293,A065570,»ï¿µÀÌ¿£¾¾,20200610,6120
294,A065570,»ï¿µÀÌ¿£¾¾,20200609,5970
295,A065570,»ï¿µÀÌ¿£¾¾,20200608,5970
296,A065570,»ï¿µÀÌ¿£¾¾,20200605,6020
297,A065570,»ï¿µÀÌ¿£¾¾,20200604,5790
298,A065570,»ï¿µÀÌ¿£¾¾,20200603,5860
299,A065570,»ï¿µÀÌ¿£¾¾,20200602,5910
300,A065570,»ï¿µÀÌ¿£¾¾,20200601,5970
301,A065570,»ï¿µÀÌ¿£¾¾,20200529,5970
302,A065570,»ï¿µÀÌ¿£¾¾,20200528,6000
303,A065570,»ï¿µÀÌ¿£¾¾,20200527,6170
304,A065570,»ï¿µÀÌ¿£¾¾,20200526,6200
305,A065570,»ï¿µÀÌ¿£¾¾,20200525,6220
306,A065570,»ï¿µÀÌ¿£¾¾,20200522,6290
307,A065570,»ï¿µÀÌ¿£¾¾,20200521,6420
308,A065570,»ï¿µÀÌ¿£¾¾,20200520,6130
309,A065570,»ï¿µÀÌ¿£¾¾,20200519,6200
310,A065570,»ï¿µÀÌ¿£¾¾,20200518,5480
311,A065570,»ï¿µÀÌ¿£¾¾,20200515,5520
312,A065570,»ï¿µÀÌ¿£¾¾,20200514,5450
313,A065570,»ï¿µÀÌ¿£¾¾,20200513,5610
314,A065570,»ï¿µÀÌ¿£¾¾,20200512,5620
315,A065570,»ï¿µÀÌ¿£¾¾,20200511,5810
316,A065570,»ï¿µÀÌ¿£¾¾,20200508,5960
317,A065570,»ï¿µÀÌ¿£¾¾,20200507,6000
318,A065570,»ï¿µÀÌ¿£¾¾,20200506,6040
319,A065570,»ï¿µÀÌ¿£¾¾,20200504,6040
320,A065570,»ï¿µÀÌ¿£¾¾,20200429,6050
321,A065570,»ï¿µÀÌ¿£¾¾,20200428,6050
322,A065570,»ï¿µÀÌ¿£¾¾,20200427,6140
323,A065570,»ï¿µÀÌ¿£¾¾,20200424,6090
324,A065570,»ï¿µÀÌ¿£¾¾,20200423,6050
325,A065570,»ï¿µÀÌ¿£¾¾,20200422,6050
326,A065570,»ï¿µÀÌ¿£¾¾,20200421,6050
327,A065570,»ï¿µÀÌ¿£¾¾,20200420,6210
328,A065570,»ï¿µÀÌ¿£¾¾,20200417,6040
329,A065570,»ï¿µÀÌ¿£¾¾,20200416,6000
330,A065570,»ï¿µÀÌ¿£¾¾,20200414,5900
331,A065570,»ï¿µÀÌ¿£¾¾,20200413,5630
332,A065570,»ï¿µÀÌ¿£¾¾,20200410,5380
333,A065570,»ï¿µÀÌ¿£¾¾,20200409,5270
334,A065570,»ï¿µÀÌ¿£¾¾,20200408,5010
335,A065570,»ï¿µÀÌ¿£¾¾,20200407,5100
336,A065570,»ï¿µÀÌ¿£¾¾,20200406,5000
337,A065570,»ï¿µÀÌ¿£¾¾,20200403,4730
338,A065570,»ï¿µÀÌ¿£¾¾,20200402,4840
339,A065570,»ï¿µÀÌ¿£¾¾,20200401,4840
340,A065570,»ï¿µÀÌ¿£¾¾,20200331,4685
341,A065570,»ï¿µÀÌ¿£¾¾,20200330,4520
342,A065570,»ï¿µÀÌ¿£¾¾,20200327,4550
343,A065570,»ï¿µÀÌ¿£¾¾,20200326,4565
344,A065570,»ï¿µÀÌ¿£¾¾,20200325,4440
345,A065570,»ï¿µÀÌ¿£¾¾,20200324,4400
346,A065570,»ï¿µÀÌ¿£¾¾,20200323,4400
347,A065570,»ï¿µÀÌ¿£¾¾,20200320,4815
348,A065570,»ï¿µÀÌ¿£¾¾,20200319,4630
349,A065570,»ï¿µÀÌ¿£¾¾,20200318,5000
350,A065570,»ï¿µÀÌ¿£¾¾,20200317,5000
351,A065570,»ï¿µÀÌ¿£¾¾,20200316,4935
352,A065570,»ï¿µÀÌ¿£¾¾,20200313,4935
353,A065570,»ï¿µÀÌ¿£¾¾,20200312,5420
354,A065570,»ï¿µÀÌ¿£¾¾,20200311,5620
355,A065570,»ï¿µÀÌ¿£¾¾,20200310,5840
356,A065570,»ï¿µÀÌ¿£¾¾,20200309,5820
357,A065570,»ï¿µÀÌ¿£¾¾,20200306,6040
358,A065570,»ï¿µÀÌ¿£¾¾,20200305,6150
359,A065570,»ï¿µÀÌ¿£¾¾,20200304,6130
360,A065570,»ï¿µÀÌ¿£¾¾,20200303,6050
361,A065570,»ï¿µÀÌ¿£¾¾,20200302,6050
362,A065570,»ï¿µÀÌ¿£¾¾,20200228,5970
363,A065570,»ï¿µÀÌ¿£¾¾,20200227,6150
364,A065570,»ï¿µÀÌ¿£¾¾,20200226,6100
