,辆格内靛,辆格疙,朝楼,辆啊
105,A069730,DSR力碍,20210316,5280
106,A069730,DSR力碍,20210315,5200
107,A069730,DSR力碍,20210312,5260
108,A069730,DSR力碍,20210311,5300
109,A069730,DSR力碍,20210310,5170
110,A069730,DSR力碍,20210309,5410
111,A069730,DSR力碍,20210308,5290
112,A069730,DSR力碍,20210305,5460
113,A069730,DSR力碍,20210304,5340
114,A069730,DSR力碍,20210303,5230
115,A069730,DSR力碍,20210302,5100
116,A069730,DSR力碍,20210226,5210
117,A069730,DSR力碍,20210225,5310
118,A069730,DSR力碍,20210224,5070
119,A069730,DSR力碍,20210223,4985
120,A069730,DSR力碍,20210222,5180
121,A069730,DSR力碍,20210219,5200
122,A069730,DSR力碍,20210218,5160
123,A069730,DSR力碍,20210217,5040
124,A069730,DSR力碍,20210216,4790
125,A069730,DSR力碍,20210215,4725
126,A069730,DSR力碍,20210210,4705
127,A069730,DSR力碍,20210209,4765
128,A069730,DSR力碍,20210208,4800
129,A069730,DSR力碍,20210205,4780
130,A069730,DSR力碍,20210204,4770
131,A069730,DSR力碍,20210203,4810
132,A069730,DSR力碍,20210202,4790
133,A069730,DSR力碍,20210201,4780
134,A069730,DSR力碍,20210129,4710
135,A069730,DSR力碍,20210128,4925
136,A069730,DSR力碍,20210127,5070
137,A069730,DSR力碍,20210126,5110
138,A069730,DSR力碍,20210125,5200
139,A069730,DSR力碍,20210122,5180
140,A069730,DSR力碍,20210121,5200
141,A069730,DSR力碍,20210120,5160
142,A069730,DSR力碍,20210119,5190
143,A069730,DSR力碍,20210118,5150
144,A069730,DSR力碍,20210115,5110
145,A069730,DSR力碍,20210114,5170
146,A069730,DSR力碍,20210113,4910
147,A069730,DSR力碍,20210112,4910
148,A069730,DSR力碍,20210111,4940
149,A069730,DSR力碍,20210108,5150
150,A069730,DSR力碍,20210107,5190
151,A069730,DSR力碍,20210106,5110
152,A069730,DSR力碍,20210105,5150
153,A069730,DSR力碍,20210104,4885
154,A069730,DSR力碍,20201230,4885
155,A069730,DSR力碍,20201229,4805
156,A069730,DSR力碍,20201228,4770
157,A069730,DSR力碍,20201224,4925
158,A069730,DSR力碍,20201223,4780
159,A069730,DSR力碍,20201222,4755
160,A069730,DSR力碍,20201221,4905
161,A069730,DSR力碍,20201218,4820
162,A069730,DSR力碍,20201217,4770
163,A069730,DSR力碍,20201216,4800
164,A069730,DSR力碍,20201215,4800
165,A069730,DSR力碍,20201214,4840
166,A069730,DSR力碍,20201211,4915
167,A069730,DSR力碍,20201210,4770
168,A069730,DSR力碍,20201209,4795
169,A069730,DSR力碍,20201208,4695
170,A069730,DSR力碍,20201207,4820
171,A069730,DSR力碍,20201204,4660
172,A069730,DSR力碍,20201203,4720
173,A069730,DSR力碍,20201202,4770
174,A069730,DSR力碍,20201201,4780
175,A069730,DSR力碍,20201130,4640
176,A069730,DSR力碍,20201127,4635
177,A069730,DSR力碍,20201126,4640
178,A069730,DSR力碍,20201125,4715
179,A069730,DSR力碍,20201124,4805
180,A069730,DSR力碍,20201123,4675
181,A069730,DSR力碍,20201120,4710
182,A069730,DSR力碍,20201119,4750
183,A069730,DSR力碍,20201118,4835
184,A069730,DSR力碍,20201117,4755
185,A069730,DSR力碍,20201116,4785
186,A069730,DSR力碍,20201113,4770
187,A069730,DSR力碍,20201112,4850
188,A069730,DSR力碍,20201111,4760
189,A069730,DSR力碍,20201110,4770
190,A069730,DSR力碍,20201109,4750
191,A069730,DSR力碍,20201106,4660
192,A069730,DSR力碍,20201105,4605
193,A069730,DSR力碍,20201104,4530
194,A069730,DSR力碍,20201103,4590
195,A069730,DSR力碍,20201102,4525
196,A069730,DSR力碍,20201030,4430
197,A069730,DSR力碍,20201029,4515
198,A069730,DSR力碍,20201028,4495
199,A069730,DSR力碍,20201027,4400
200,A069730,DSR力碍,20201026,4525
201,A069730,DSR力碍,20201023,4650
202,A069730,DSR力碍,20201022,4635
203,A069730,DSR力碍,20201021,4695
204,A069730,DSR力碍,20201020,4570
205,A069730,DSR力碍,20201019,4640
206,A069730,DSR力碍,20201016,4640
207,A069730,DSR力碍,20201015,4770
208,A069730,DSR力碍,20201014,4830
209,A069730,DSR力碍,20201013,4880
210,A069730,DSR力碍,20201012,4835
211,A069730,DSR力碍,20201008,4800
212,A069730,DSR力碍,20201007,4700
213,A069730,DSR力碍,20201006,4700
214,A069730,DSR力碍,20201005,4640
215,A069730,DSR力碍,20200929,4395
216,A069730,DSR力碍,20200928,4435
217,A069730,DSR力碍,20200925,4220
218,A069730,DSR力碍,20200924,4280
219,A069730,DSR力碍,20200923,4415
220,A069730,DSR力碍,20200922,4340
221,A069730,DSR力碍,20200921,4540
222,A069730,DSR力碍,20200918,4595
223,A069730,DSR力碍,20200917,4515
224,A069730,DSR力碍,20200916,4620
225,A069730,DSR力碍,20200915,4625
226,A069730,DSR力碍,20200914,4625
227,A069730,DSR力碍,20200911,4620
228,A069730,DSR力碍,20200910,4705
229,A069730,DSR力碍,20200909,4710
230,A069730,DSR力碍,20200908,4725
231,A069730,DSR力碍,20200907,4980
232,A069730,DSR力碍,20200904,4270
233,A069730,DSR力碍,20200903,4235
234,A069730,DSR力碍,20200902,4110
235,A069730,DSR力碍,20200901,4155
236,A069730,DSR力碍,20200831,4100
237,A069730,DSR力碍,20200828,4120
238,A069730,DSR力碍,20200827,4090
239,A069730,DSR力碍,20200826,4275
240,A069730,DSR力碍,20200825,4200
241,A069730,DSR力碍,20200824,4050
242,A069730,DSR力碍,20200821,4010
243,A069730,DSR力碍,20200820,3945
244,A069730,DSR力碍,20200819,4200
245,A069730,DSR力碍,20200818,4060
246,A069730,DSR力碍,20200814,4475
247,A069730,DSR力碍,20200813,4330
248,A069730,DSR力碍,20200812,4255
249,A069730,DSR力碍,20200811,4305
250,A069730,DSR力碍,20200810,4315
251,A069730,DSR力碍,20200807,4225
252,A069730,DSR力碍,20200806,4290
253,A069730,DSR力碍,20200805,4320
254,A069730,DSR力碍,20200804,4400
255,A069730,DSR力碍,20200803,4320
256,A069730,DSR力碍,20200731,4315
257,A069730,DSR力碍,20200730,4350
258,A069730,DSR力碍,20200729,4395
259,A069730,DSR力碍,20200728,4395
260,A069730,DSR力碍,20200727,4475
261,A069730,DSR力碍,20200724,4465
262,A069730,DSR力碍,20200723,4425
263,A069730,DSR力碍,20200722,4410
264,A069730,DSR力碍,20200721,4500
265,A069730,DSR力碍,20200720,4120
266,A069730,DSR力碍,20200717,4100
267,A069730,DSR力碍,20200716,4175
268,A069730,DSR力碍,20200715,4085
269,A069730,DSR力碍,20200714,4085
270,A069730,DSR力碍,20200713,4105
271,A069730,DSR力碍,20200710,4130
272,A069730,DSR力碍,20200709,4075
273,A069730,DSR力碍,20200708,4085
274,A069730,DSR力碍,20200707,3950
275,A069730,DSR力碍,20200706,3940
276,A069730,DSR力碍,20200703,3865
277,A069730,DSR力碍,20200702,3835
278,A069730,DSR力碍,20200701,3795
279,A069730,DSR力碍,20200630,3805
280,A069730,DSR力碍,20200629,3765
281,A069730,DSR力碍,20200626,3850
282,A069730,DSR力碍,20200625,3850
283,A069730,DSR力碍,20200624,3940
284,A069730,DSR力碍,20200623,3810
285,A069730,DSR力碍,20200622,3840
286,A069730,DSR力碍,20200619,3950
287,A069730,DSR力碍,20200618,3950
288,A069730,DSR力碍,20200617,3900
289,A069730,DSR力碍,20200616,3920
290,A069730,DSR力碍,20200615,3640
291,A069730,DSR力碍,20200612,3885
292,A069730,DSR力碍,20200611,4005
293,A069730,DSR力碍,20200610,4085
294,A069730,DSR力碍,20200609,4160
295,A069730,DSR力碍,20200608,4210
296,A069730,DSR力碍,20200605,4230
297,A069730,DSR力碍,20200604,4140
298,A069730,DSR力碍,20200603,4235
299,A069730,DSR力碍,20200602,4070
300,A069730,DSR力碍,20200601,3965
301,A069730,DSR力碍,20200529,3970
302,A069730,DSR力碍,20200528,3975
303,A069730,DSR力碍,20200527,4135
304,A069730,DSR力碍,20200526,4025
305,A069730,DSR力碍,20200525,3890
306,A069730,DSR力碍,20200522,3795
307,A069730,DSR力碍,20200521,3890
308,A069730,DSR力碍,20200520,3650
309,A069730,DSR力碍,20200519,3605
310,A069730,DSR力碍,20200518,3500
311,A069730,DSR力碍,20200515,3460
312,A069730,DSR力碍,20200514,3420
313,A069730,DSR力碍,20200513,3500
314,A069730,DSR力碍,20200512,3495
315,A069730,DSR力碍,20200511,3600
316,A069730,DSR力碍,20200508,3750
317,A069730,DSR力碍,20200507,3690
318,A069730,DSR力碍,20200506,3715
319,A069730,DSR力碍,20200504,3680
320,A069730,DSR力碍,20200429,3640
321,A069730,DSR力碍,20200428,3635
322,A069730,DSR力碍,20200427,3610
323,A069730,DSR力碍,20200424,3515
324,A069730,DSR力碍,20200423,3630
325,A069730,DSR力碍,20200422,3550
326,A069730,DSR力碍,20200421,3600
327,A069730,DSR力碍,20200420,3675
328,A069730,DSR力碍,20200417,3625
329,A069730,DSR力碍,20200416,3550
330,A069730,DSR力碍,20200414,3540
331,A069730,DSR力碍,20200413,3450
332,A069730,DSR力碍,20200410,3620
333,A069730,DSR力碍,20200409,3615
334,A069730,DSR力碍,20200408,3555
335,A069730,DSR力碍,20200407,3525
336,A069730,DSR力碍,20200406,3350
337,A069730,DSR力碍,20200403,3240
338,A069730,DSR力碍,20200402,3185
339,A069730,DSR力碍,20200401,3060
340,A069730,DSR力碍,20200331,3035
341,A069730,DSR力碍,20200330,2790
342,A069730,DSR力碍,20200327,2755
343,A069730,DSR力碍,20200326,2700
344,A069730,DSR力碍,20200325,2560
345,A069730,DSR力碍,20200324,2365
346,A069730,DSR力碍,20200323,2235
347,A069730,DSR力碍,20200320,2425
348,A069730,DSR力碍,20200319,2300
349,A069730,DSR力碍,20200318,2760
350,A069730,DSR力碍,20200317,2905
351,A069730,DSR力碍,20200316,2950
352,A069730,DSR力碍,20200313,3020
353,A069730,DSR力碍,20200312,3360
354,A069730,DSR力碍,20200311,3665
355,A069730,DSR力碍,20200310,3785
356,A069730,DSR力碍,20200309,3815
357,A069730,DSR力碍,20200306,3985
358,A069730,DSR力碍,20200305,4080
359,A069730,DSR力碍,20200304,3980
360,A069730,DSR力碍,20200303,3905
361,A069730,DSR力碍,20200302,3795
362,A069730,DSR力碍,20200228,3725
363,A069730,DSR力碍,20200227,3960
364,A069730,DSR力碍,20200226,4075
