,辆格内靛,辆格疙,朝楼,辆啊
50,A182480,TIGER 固惫MSCI府明(钦己 H),20210603,14718
51,A182480,TIGER 固惫MSCI府明(钦己 H),20210602,14455
52,A182480,TIGER 固惫MSCI府明(钦己 H),20210601,14118
53,A182480,TIGER 固惫MSCI府明(钦己 H),20210531,14182
54,A182480,TIGER 固惫MSCI府明(钦己 H),20210528,14078
55,A182480,TIGER 固惫MSCI府明(钦己 H),20210527,14118
56,A182480,TIGER 固惫MSCI府明(钦己 H),20210526,14053
57,A182480,TIGER 固惫MSCI府明(钦己 H),20210525,14093
58,A182480,TIGER 固惫MSCI府明(钦己 H),20210524,13988
59,A182480,TIGER 固惫MSCI府明(钦己 H),20210521,13889
60,A182480,TIGER 固惫MSCI府明(钦己 H),20210520,13706
61,A182480,TIGER 固惫MSCI府明(钦己 H),20210518,13790
62,A182480,TIGER 固惫MSCI府明(钦己 H),20210517,13810
63,A182480,TIGER 固惫MSCI府明(钦己 H),20210514,13646
64,A182480,TIGER 固惫MSCI府明(钦己 H),20210513,13527
65,A182480,TIGER 固惫MSCI府明(钦己 H),20210512,13755
66,A182480,TIGER 固惫MSCI府明(钦己 H),20210511,13974
67,A182480,TIGER 固惫MSCI府明(钦己 H),20210510,13974
68,A182480,TIGER 固惫MSCI府明(钦己 H),20210507,13854
69,A182480,TIGER 固惫MSCI府明(钦己 H),20210506,13780
70,A182480,TIGER 固惫MSCI府明(钦己 H),20210504,13979
71,A182480,TIGER 固惫MSCI府明(钦己 H),20210503,13998
72,A182480,TIGER 固惫MSCI府明(钦己 H),20210430,13934
73,A182480,TIGER 固惫MSCI府明(钦己 H),20210429,13845
74,A182480,TIGER 固惫MSCI府明(钦己 H),20210428,13909
75,A182480,TIGER 固惫MSCI府明(钦己 H),20210427,13899
76,A182480,TIGER 固惫MSCI府明(钦己 H),20210426,13845
77,A182480,TIGER 固惫MSCI府明(钦己 H),20210423,13801
78,A182480,TIGER 固惫MSCI府明(钦己 H),20210422,13884
79,A182480,TIGER 固惫MSCI府明(钦己 H),20210421,13737
80,A182480,TIGER 固惫MSCI府明(钦己 H),20210420,13653
81,A182480,TIGER 固惫MSCI府明(钦己 H),20210419,13584
82,A182480,TIGER 固惫MSCI府明(钦己 H),20210416,13559
83,A182480,TIGER 固惫MSCI府明(钦己 H),20210415,13436
84,A182480,TIGER 固惫MSCI府明(钦己 H),20210414,13579
85,A182480,TIGER 固惫MSCI府明(钦己 H),20210413,13466
86,A182480,TIGER 固惫MSCI府明(钦己 H),20210412,13392
87,A182480,TIGER 固惫MSCI府明(钦己 H),20210409,13372
88,A182480,TIGER 固惫MSCI府明(钦己 H),20210408,13397
89,A182480,TIGER 固惫MSCI府明(钦己 H),20210407,13441
90,A182480,TIGER 固惫MSCI府明(钦己 H),20210406,13397
91,A182480,TIGER 固惫MSCI府明(钦己 H),20210405,13402
92,A182480,TIGER 固惫MSCI府明(钦己 H),20210402,13352
93,A182480,TIGER 固惫MSCI府明(钦己 H),20210401,13096
94,A182480,TIGER 固惫MSCI府明(钦己 H),20210331,13165
95,A182480,TIGER 固惫MSCI府明(钦己 H),20210330,13141
96,A182480,TIGER 固惫MSCI府明(钦己 H),20210329,13210
97,A182480,TIGER 固惫MSCI府明(钦己 H),20210326,13072
98,A182480,TIGER 固惫MSCI府明(钦己 H),20210325,12904
99,A182480,TIGER 固惫MSCI府明(钦己 H),20210324,12914
100,A182480,TIGER 固惫MSCI府明(钦己 H),20210323,12968
101,A182480,TIGER 固惫MSCI府明(钦己 H),20210322,12899
102,A182480,TIGER 固惫MSCI府明(钦己 H),20210319,13111
103,A182480,TIGER 固惫MSCI府明(钦己 H),20210318,13244
104,A182480,TIGER 固惫MSCI府明(钦己 H),20210317,13298
105,A182480,TIGER 固惫MSCI府明(钦己 H),20210316,13392
106,A182480,TIGER 固惫MSCI府明(钦己 H),20210315,13170
107,A182480,TIGER 固惫MSCI府明(钦己 H),20210312,12919
108,A182480,TIGER 固惫MSCI府明(钦己 H),20210311,12870
109,A182480,TIGER 固惫MSCI府明(钦己 H),20210310,12653
110,A182480,TIGER 固惫MSCI府明(钦己 H),20210309,12589
111,A182480,TIGER 固惫MSCI府明(钦己 H),20210308,12387
112,A182480,TIGER 固惫MSCI府明(钦己 H),20210305,12372
113,A182480,TIGER 固惫MSCI府明(钦己 H),20210304,12417
114,A182480,TIGER 固惫MSCI府明(钦己 H),20210303,12559
115,A182480,TIGER 固惫MSCI府明(钦己 H),20210302,12628
116,A182480,TIGER 固惫MSCI府明(钦己 H),20210226,12806
117,A182480,TIGER 固惫MSCI府明(钦己 H),20210225,13032
118,A182480,TIGER 固惫MSCI府明(钦己 H),20210224,12796
119,A182480,TIGER 固惫MSCI府明(钦己 H),20210223,12737
120,A182480,TIGER 固惫MSCI府明(钦己 H),20210222,12579
121,A182480,TIGER 固惫MSCI府明(钦己 H),20210219,12530
122,A182480,TIGER 固惫MSCI府明(钦己 H),20210218,12550
123,A182480,TIGER 固惫MSCI府明(钦己 H),20210217,12619
124,A182480,TIGER 固惫MSCI府明(钦己 H),20210216,12786
125,A182480,TIGER 固惫MSCI府明(钦己 H),20210215,12707
126,A182480,TIGER 固惫MSCI府明(钦己 H),20210210,12491
127,A182480,TIGER 固惫MSCI府明(钦己 H),20210209,12412
128,A182480,TIGER 固惫MSCI府明(钦己 H),20210208,12412
129,A182480,TIGER 固惫MSCI府明(钦己 H),20210205,12333
130,A182480,TIGER 固惫MSCI府明(钦己 H),20210204,12289
131,A182480,TIGER 固惫MSCI府明(钦己 H),20210203,12249
132,A182480,TIGER 固惫MSCI府明(钦己 H),20210202,12185
133,A182480,TIGER 固惫MSCI府明(钦己 H),20210201,11978
134,A182480,TIGER 固惫MSCI府明(钦己 H),20210129,12126
135,A182480,TIGER 固惫MSCI府明(钦己 H),20210128,12101
136,A182480,TIGER 固惫MSCI府明(钦己 H),20210127,12156
137,A182480,TIGER 固惫MSCI府明(钦己 H),20210126,12141
138,A182480,TIGER 固惫MSCI府明(钦己 H),20210125,12190
139,A182480,TIGER 固惫MSCI府明(钦己 H),20210122,12136
140,A182480,TIGER 固惫MSCI府明(钦己 H),20210121,12146
141,A182480,TIGER 固惫MSCI府明(钦己 H),20210120,11960
142,A182480,TIGER 固惫MSCI府明(钦己 H),20210119,12004
143,A182480,TIGER 固惫MSCI府明(钦己 H),20210118,11975
144,A182480,TIGER 固惫MSCI府明(钦己 H),20210115,11877
145,A182480,TIGER 固惫MSCI府明(钦己 H),20210114,11794
146,A182480,TIGER 固惫MSCI府明(钦己 H),20210113,11672
147,A182480,TIGER 固惫MSCI府明(钦己 H),20210112,11589
148,A182480,TIGER 固惫MSCI府明(钦己 H),20210111,11672
149,A182480,TIGER 固惫MSCI府明(钦己 H),20210108,11657
150,A182480,TIGER 固惫MSCI府明(钦己 H),20210107,11745
151,A182480,TIGER 固惫MSCI府明(钦己 H),20210106,11657
152,A182480,TIGER 固惫MSCI府明(钦己 H),20210105,11667
153,A182480,TIGER 固惫MSCI府明(钦己 H),20210104,12160
154,A182480,TIGER 固惫MSCI府明(钦己 H),20201230,11916
155,A182480,TIGER 固惫MSCI府明(钦己 H),20201229,11975
156,A182480,TIGER 固惫MSCI府明(钦己 H),20201228,11936
157,A182480,TIGER 固惫MSCI府明(钦己 H),20201224,11828
158,A182480,TIGER 固惫MSCI府明(钦己 H),20201223,11950
159,A182480,TIGER 固惫MSCI府明(钦己 H),20201222,11784
160,A182480,TIGER 固惫MSCI府明(钦己 H),20201221,12307
161,A182480,TIGER 固惫MSCI府明(钦己 H),20201218,12234
162,A182480,TIGER 固惫MSCI府明(钦己 H),20201217,12121
163,A182480,TIGER 固惫MSCI府明(钦己 H),20201216,12097
164,A182480,TIGER 固惫MSCI府明(钦己 H),20201215,11975
165,A182480,TIGER 固惫MSCI府明(钦己 H),20201214,12126
166,A182480,TIGER 固惫MSCI府明(钦己 H),20201211,11921
167,A182480,TIGER 固惫MSCI府明(钦己 H),20201210,12077
168,A182480,TIGER 固惫MSCI府明(钦己 H),20201209,12116
169,A182480,TIGER 固惫MSCI府明(钦己 H),20201208,12063
170,A182480,TIGER 固惫MSCI府明(钦己 H),20201207,12077
171,A182480,TIGER 固惫MSCI府明(钦己 H),20201204,11941
172,A182480,TIGER 固惫MSCI府明(钦己 H),20201203,11926
173,A182480,TIGER 固惫MSCI府明(钦己 H),20201202,12004
174,A182480,TIGER 固惫MSCI府明(钦己 H),20201201,12038
175,A182480,TIGER 固惫MSCI府明(钦己 H),20201130,11999
176,A182480,TIGER 固惫MSCI府明(钦己 H),20201127,11960
177,A182480,TIGER 固惫MSCI府明(钦己 H),20201126,11931
178,A182480,TIGER 固惫MSCI府明(钦己 H),20201125,12058
179,A182480,TIGER 固惫MSCI府明(钦己 H),20201124,11950
180,A182480,TIGER 固惫MSCI府明(钦己 H),20201123,11950
181,A182480,TIGER 固惫MSCI府明(钦己 H),20201120,11921
182,A182480,TIGER 固惫MSCI府明(钦己 H),20201119,11906
183,A182480,TIGER 固惫MSCI府明(钦己 H),20201118,12004
184,A182480,TIGER 固惫MSCI府明(钦己 H),20201117,11897
185,A182480,TIGER 固惫MSCI府明(钦己 H),20201116,11745
186,A182480,TIGER 固惫MSCI府明(钦己 H),20201113,11467
187,A182480,TIGER 固惫MSCI府明(钦己 H),20201112,11564
188,A182480,TIGER 固惫MSCI府明(钦己 H),20201111,11623
189,A182480,TIGER 固惫MSCI府明(钦己 H),20201110,11271
190,A182480,TIGER 固惫MSCI府明(钦己 H),20201109,11174
191,A182480,TIGER 固惫MSCI府明(钦己 H),20201106,11012
192,A182480,TIGER 固惫MSCI府明(钦己 H),20201105,11017
193,A182480,TIGER 固惫MSCI府明(钦己 H),20201104,11012
194,A182480,TIGER 固惫MSCI府明(钦己 H),20201103,10802
195,A182480,TIGER 固惫MSCI府明(钦己 H),20201102,10494
196,A182480,TIGER 固惫MSCI府明(钦己 H),20201030,10592
197,A182480,TIGER 固惫MSCI府明(钦己 H),20201029,10563
198,A182480,TIGER 固惫MSCI府明(钦己 H),20201028,10797
199,A182480,TIGER 固惫MSCI府明(钦己 H),20201027,10914
200,A182480,TIGER 固惫MSCI府明(钦己 H),20201026,11108
201,A182480,TIGER 固惫MSCI府明(钦己 H),20201023,11089
202,A182480,TIGER 固惫MSCI府明(钦己 H),20201022,11045
203,A182480,TIGER 固惫MSCI府明(钦己 H),20201021,11001
204,A182480,TIGER 固惫MSCI府明(钦己 H),20201020,10938
205,A182480,TIGER 固惫MSCI府明(钦己 H),20201019,11171
206,A182480,TIGER 固惫MSCI府明(钦己 H),20201016,11128
207,A182480,TIGER 固惫MSCI府明(钦己 H),20201015,11118
208,A182480,TIGER 固惫MSCI府明(钦己 H),20201014,11220
209,A182480,TIGER 固惫MSCI府明(钦己 H),20201013,11478
210,A182480,TIGER 固惫MSCI府明(钦己 H),20201012,11507
211,A182480,TIGER 固惫MSCI府明(钦己 H),20201008,11390
212,A182480,TIGER 固惫MSCI府明(钦己 H),20201007,11269
213,A182480,TIGER 固惫MSCI府明(钦己 H),20201006,11278
214,A182480,TIGER 固惫MSCI府明(钦己 H),20201005,11274
215,A182480,TIGER 固惫MSCI府明(钦己 H),20200929,10846
216,A182480,TIGER 固惫MSCI府明(钦己 H),20200928,10671
217,A182480,TIGER 固惫MSCI府明(钦己 H),20200925,10554
218,A182480,TIGER 固惫MSCI府明(钦己 H),20200924,10394
219,A182480,TIGER 固惫MSCI府明(钦己 H),20200923,10739
220,A182480,TIGER 固惫MSCI府明(钦己 H),20200922,10695
221,A182480,TIGER 固惫MSCI府明(钦己 H),20200921,11060
222,A182480,TIGER 固惫MSCI府明(钦己 H),20200918,11278
223,A182480,TIGER 固惫MSCI府明(钦己 H),20200917,11327
224,A182480,TIGER 固惫MSCI府明(钦己 H),20200916,11332
225,A182480,TIGER 固惫MSCI府明(钦己 H),20200915,11327
226,A182480,TIGER 固惫MSCI府明(钦己 H),20200914,11099
227,A182480,TIGER 固惫MSCI府明(钦己 H),20200911,11196
228,A182480,TIGER 固惫MSCI府明(钦己 H),20200910,11274
229,A182480,TIGER 固惫MSCI府明(钦己 H),20200909,11118
230,A182480,TIGER 固惫MSCI府明(钦己 H),20200908,11278
231,A182480,TIGER 固惫MSCI府明(钦己 H),20200907,11215
232,A182480,TIGER 固惫MSCI府明(钦己 H),20200904,11322
233,A182480,TIGER 固惫MSCI府明(钦己 H),20200903,11366
234,A182480,TIGER 固惫MSCI府明(钦己 H),20200902,11225
235,A182480,TIGER 固惫MSCI府明(钦己 H),20200901,11196
236,A182480,TIGER 固惫MSCI府明(钦己 H),20200831,11414
237,A182480,TIGER 固惫MSCI府明(钦己 H),20200828,11322
238,A182480,TIGER 固惫MSCI府明(钦己 H),20200827,11162
239,A182480,TIGER 固惫MSCI府明(钦己 H),20200826,11342
240,A182480,TIGER 固惫MSCI府明(钦己 H),20200825,11235
241,A182480,TIGER 固惫MSCI府明(钦己 H),20200824,11084
242,A182480,TIGER 固惫MSCI府明(钦己 H),20200821,11128
243,A182480,TIGER 固惫MSCI府明(钦己 H),20200820,10943
244,A182480,TIGER 固惫MSCI府明(钦己 H),20200819,11186
245,A182480,TIGER 固惫MSCI府明(钦己 H),20200818,11137
246,A182480,TIGER 固惫MSCI府明(钦己 H),20200814,11113
247,A182480,TIGER 固惫MSCI府明(钦己 H),20200813,11293
248,A182480,TIGER 固惫MSCI府明(钦己 H),20200812,11259
249,A182480,TIGER 固惫MSCI府明(钦己 H),20200811,11308
250,A182480,TIGER 固惫MSCI府明(钦己 H),20200810,11240
251,A182480,TIGER 固惫MSCI府明(钦己 H),20200807,11137
252,A182480,TIGER 固惫MSCI府明(钦己 H),20200806,11128
253,A182480,TIGER 固惫MSCI府明(钦己 H),20200805,11147
254,A182480,TIGER 固惫MSCI府明(钦己 H),20200804,10992
255,A182480,TIGER 固惫MSCI府明(钦己 H),20200803,11060
256,A182480,TIGER 固惫MSCI府明(钦己 H),20200731,11128
257,A182480,TIGER 固惫MSCI府明(钦己 H),20200730,11079
258,A182480,TIGER 固惫MSCI府明(钦己 H),20200729,10841
259,A182480,TIGER 固惫MSCI府明(钦己 H),20200728,10725
260,A182480,TIGER 固惫MSCI府明(钦己 H),20200727,10644
261,A182480,TIGER 固惫MSCI府明(钦己 H),20200724,10653
262,A182480,TIGER 固惫MSCI府明(钦己 H),20200723,10653
263,A182480,TIGER 固惫MSCI府明(钦己 H),20200722,10591
264,A182480,TIGER 固惫MSCI府明(钦己 H),20200721,10605
265,A182480,TIGER 固惫MSCI府明(钦己 H),20200720,10730
266,A182480,TIGER 固惫MSCI府明(钦己 H),20200717,10557
267,A182480,TIGER 固惫MSCI府明(钦己 H),20200716,10687
268,A182480,TIGER 固惫MSCI府明(钦己 H),20200715,10701
269,A182480,TIGER 固惫MSCI府明(钦己 H),20200714,10461
270,A182480,TIGER 固惫MSCI府明(钦己 H),20200713,10576
271,A182480,TIGER 固惫MSCI府明(钦己 H),20200710,10538
272,A182480,TIGER 固惫MSCI府明(钦己 H),20200709,10619
273,A182480,TIGER 固惫MSCI府明(钦己 H),20200708,10687
274,A182480,TIGER 固惫MSCI府明(钦己 H),20200707,10947
275,A182480,TIGER 固惫MSCI府明(钦己 H),20200706,11096
276,A182480,TIGER 固惫MSCI府明(钦己 H),20200703,10865
277,A182480,TIGER 固惫MSCI府明(钦己 H),20200702,10884
278,A182480,TIGER 固惫MSCI府明(钦己 H),20200701,10692
279,A182480,TIGER 固惫MSCI府明(钦己 H),20200630,10648
280,A182480,TIGER 固惫MSCI府明(钦己 H),20200629,10504
281,A182480,TIGER 固惫MSCI府明(钦己 H),20200626,10624
282,A182480,TIGER 固惫MSCI府明(钦己 H),20200625,10518
283,A182480,TIGER 固惫MSCI府明(钦己 H),20200624,10812
284,A182480,TIGER 固惫MSCI府明(钦己 H),20200623,10822
285,A182480,TIGER 固惫MSCI府明(钦己 H),20200622,10798
286,A182480,TIGER 固惫MSCI府明(钦己 H),20200619,11120
287,A182480,TIGER 固惫MSCI府明(钦己 H),20200618,11183
288,A182480,TIGER 固惫MSCI府明(钦己 H),20200617,11361
289,A182480,TIGER 固惫MSCI府明(钦己 H),20200616,11188
290,A182480,TIGER 固惫MSCI府明(钦己 H),20200615,10557
291,A182480,TIGER 固惫MSCI府明(钦己 H),20200612,10634
292,A182480,TIGER 固惫MSCI府明(钦己 H),20200611,11231
293,A182480,TIGER 固惫MSCI府明(钦己 H),20200610,11785
294,A182480,TIGER 固惫MSCI府明(钦己 H),20200609,12045
295,A182480,TIGER 固惫MSCI府明(钦己 H),20200608,11674
296,A182480,TIGER 固惫MSCI府明(钦己 H),20200605,11207
297,A182480,TIGER 固惫MSCI府明(钦己 H),20200604,11284
298,A182480,TIGER 固惫MSCI府明(钦己 H),20200603,11010
299,A182480,TIGER 固惫MSCI府明(钦己 H),20200602,10759
300,A182480,TIGER 固惫MSCI府明(钦己 H),20200601,10634
301,A182480,TIGER 固惫MSCI府明(钦己 H),20200529,10750
302,A182480,TIGER 固惫MSCI府明(钦己 H),20200528,10750
303,A182480,TIGER 固惫MSCI府明(钦己 H),20200527,10475
304,A182480,TIGER 固惫MSCI府明(钦己 H),20200526,10210
305,A182480,TIGER 固惫MSCI府明(钦己 H),20200525,9969
306,A182480,TIGER 固惫MSCI府明(钦己 H),20200522,9887
307,A182480,TIGER 固惫MSCI府明(钦己 H),20200521,9940
308,A182480,TIGER 固惫MSCI府明(钦己 H),20200520,9897
309,A182480,TIGER 固惫MSCI府明(钦己 H),20200519,9902
310,A182480,TIGER 固惫MSCI府明(钦己 H),20200518,9387
311,A182480,TIGER 固惫MSCI府明(钦己 H),20200515,9411
312,A182480,TIGER 固惫MSCI府明(钦己 H),20200514,9439
313,A182480,TIGER 固惫MSCI府明(钦己 H),20200513,9632
314,A182480,TIGER 固惫MSCI府明(钦己 H),20200512,10046
315,A182480,TIGER 固惫MSCI府明(钦己 H),20200511,10234
316,A182480,TIGER 固惫MSCI府明(钦己 H),20200508,10095
317,A182480,TIGER 固惫MSCI府明(钦己 H),20200507,9801
318,A182480,TIGER 固惫MSCI府明(钦己 H),20200506,10119
319,A182480,TIGER 固惫MSCI府明(钦己 H),20200504,10128
320,A182480,TIGER 固惫MSCI府明(钦己 H),20200429,10408
321,A182480,TIGER 固惫MSCI府明(钦己 H),20200428,10152
322,A182480,TIGER 固惫MSCI府明(钦己 H),20200427,9907
323,A182480,TIGER 固惫MSCI府明(钦己 H),20200424,9778
324,A182480,TIGER 固惫MSCI府明(钦己 H),20200423,9892
325,A182480,TIGER 固惫MSCI府明(钦己 H),20200422,9730
326,A182480,TIGER 固惫MSCI府明(钦己 H),20200421,9997
327,A182480,TIGER 固惫MSCI府明(钦己 H),20200420,10407
328,A182480,TIGER 固惫MSCI府明(钦己 H),20200417,10540
329,A182480,TIGER 固惫MSCI府明(钦己 H),20200416,10316
330,A182480,TIGER 固惫MSCI府明(钦己 H),20200414,10564
331,A182480,TIGER 固惫MSCI府明(钦己 H),20200413,10683
332,A182480,TIGER 固惫MSCI府明(钦己 H),20200410,10793
333,A182480,TIGER 固惫MSCI府明(钦己 H),20200409,10035
334,A182480,TIGER 固惫MSCI府明(钦己 H),20200408,9573
335,A182480,TIGER 固惫MSCI府明(钦己 H),20200407,9668
336,A182480,TIGER 固惫MSCI府明(钦己 H),20200406,9354
337,A182480,TIGER 固惫MSCI府明(钦己 H),20200403,8801
338,A182480,TIGER 固惫MSCI府明(钦己 H),20200402,9220
339,A182480,TIGER 固惫MSCI府明(钦己 H),20200401,9568
340,A182480,TIGER 固惫MSCI府明(钦己 H),20200331,9783
341,A182480,TIGER 固惫MSCI府明(钦己 H),20200330,9802
342,A182480,TIGER 固惫MSCI府明(钦己 H),20200327,9549
343,A182480,TIGER 固惫MSCI府明(钦己 H),20200326,8911
344,A182480,TIGER 固惫MSCI府明(钦己 H),20200325,8610
345,A182480,TIGER 固惫MSCI府明(钦己 H),20200324,8401
346,A182480,TIGER 固惫MSCI府明(钦己 H),20200323,8005
347,A182480,TIGER 固惫MSCI府明(钦己 H),20200320,8491
348,A182480,TIGER 固惫MSCI府明(钦己 H),20200319,7872
349,A182480,TIGER 固惫MSCI府明(钦己 H),20200318,8939
350,A182480,TIGER 固惫MSCI府明(钦己 H),20200317,9602
351,A182480,TIGER 固惫MSCI府明(钦己 H),20200316,10726
352,A182480,TIGER 固惫MSCI府明(钦己 H),20200313,10221
353,A182480,TIGER 固惫MSCI府明(钦己 H),20200312,11022
354,A182480,TIGER 固惫MSCI府明(钦己 H),20200311,12146
355,A182480,TIGER 固惫MSCI府明(钦己 H),20200310,12123
356,A182480,TIGER 固惫MSCI府明(钦己 H),20200309,12699
357,A182480,TIGER 固惫MSCI府明(钦己 H),20200306,12923
358,A182480,TIGER 固惫MSCI府明(钦己 H),20200305,13180
359,A182480,TIGER 固惫MSCI府明(钦己 H),20200304,12718
360,A182480,TIGER 固惫MSCI府明(钦己 H),20200303,12809
361,A182480,TIGER 固惫MSCI府明(钦己 H),20200302,12294
362,A182480,TIGER 固惫MSCI府明(钦己 H),20200228,12570
363,A182480,TIGER 固惫MSCI府明(钦己 H),20200227,13328
364,A182480,TIGER 固惫MSCI府明(钦己 H),20200226,13533
