,辆格内靛,辆格疙,朝楼,辆啊
182,A004835,傣己快,20201119,22150
183,A004835,傣己快,20201118,21600
184,A004835,傣己快,20201117,22250
185,A004835,傣己快,20201116,19000
186,A004835,傣己快,20201113,17250
187,A004835,傣己快,20201112,20800
188,A004835,傣己快,20201111,17800
189,A004835,傣己快,20201110,13700
190,A004835,傣己快,20201109,13700
191,A004835,傣己快,20201106,13750
192,A004835,傣己快,20201105,14900
193,A004835,傣己快,20201104,15500
194,A004835,傣己快,20201103,15500
195,A004835,傣己快,20201102,11950
196,A004835,傣己快,20201030,9210
197,A004835,傣己快,20201029,9290
198,A004835,傣己快,20201028,9620
199,A004835,傣己快,20201027,9290
200,A004835,傣己快,20201026,10050
201,A004835,傣己快,20201023,9810
202,A004835,傣己快,20201022,9350
203,A004835,傣己快,20201021,9610
204,A004835,傣己快,20201020,9200
205,A004835,傣己快,20201019,9570
206,A004835,傣己快,20201016,9210
207,A004835,傣己快,20201015,9730
208,A004835,傣己快,20201014,8980
209,A004835,傣己快,20201013,9440
210,A004835,傣己快,20201012,8670
211,A004835,傣己快,20201008,8450
212,A004835,傣己快,20201007,8470
213,A004835,傣己快,20201006,8480
214,A004835,傣己快,20201005,8430
215,A004835,傣己快,20200929,8600
216,A004835,傣己快,20200928,8440
217,A004835,傣己快,20200925,8380
218,A004835,傣己快,20200924,8380
219,A004835,傣己快,20200923,8770
220,A004835,傣己快,20200922,8680
221,A004835,傣己快,20200921,9150
222,A004835,傣己快,20200918,10000
223,A004835,傣己快,20200917,9840
224,A004835,傣己快,20200916,9790
225,A004835,傣己快,20200915,9970
226,A004835,傣己快,20200914,9550
227,A004835,傣己快,20200911,9210
228,A004835,傣己快,20200910,9230
229,A004835,傣己快,20200909,9020
230,A004835,傣己快,20200908,9060
231,A004835,傣己快,20200907,9130
232,A004835,傣己快,20200904,9240
233,A004835,傣己快,20200903,9180
234,A004835,傣己快,20200902,9310
235,A004835,傣己快,20200901,9100
236,A004835,傣己快,20200831,9080
237,A004835,傣己快,20200828,9260
238,A004835,傣己快,20200827,9230
239,A004835,傣己快,20200826,9640
240,A004835,傣己快,20200825,9440
241,A004835,傣己快,20200824,9300
242,A004835,傣己快,20200821,10000
243,A004835,傣己快,20200820,10000
244,A004835,傣己快,20200819,10600
245,A004835,傣己快,20200818,10200
246,A004835,傣己快,20200814,11700
247,A004835,傣己快,20200813,11750
248,A004835,傣己快,20200812,11150
249,A004835,傣己快,20200811,11400
250,A004835,傣己快,20200810,11900
251,A004835,傣己快,20200807,11800
252,A004835,傣己快,20200806,12200
253,A004835,傣己快,20200805,11250
254,A004835,傣己快,20200804,11400
255,A004835,傣己快,20200803,11100
256,A004835,傣己快,20200731,10500
257,A004835,傣己快,20200730,10900
258,A004835,傣己快,20200729,10650
259,A004835,傣己快,20200728,10800
260,A004835,傣己快,20200727,11050
261,A004835,傣己快,20200724,11150
262,A004835,傣己快,20200723,11550
263,A004835,傣己快,20200722,11700
264,A004835,傣己快,20200721,11650
265,A004835,傣己快,20200720,11700
266,A004835,傣己快,20200717,11500
267,A004835,傣己快,20200716,11350
268,A004835,傣己快,20200715,11300
269,A004835,傣己快,20200714,11200
270,A004835,傣己快,20200713,11000
271,A004835,傣己快,20200710,11550
272,A004835,傣己快,20200709,12100
273,A004835,傣己快,20200708,13400
274,A004835,傣己快,20200707,12650
275,A004835,傣己快,20200706,12350
276,A004835,傣己快,20200703,12400
277,A004835,傣己快,20200702,12700
278,A004835,傣己快,20200701,11150
279,A004835,傣己快,20200630,11600
280,A004835,傣己快,20200629,11300
281,A004835,傣己快,20200626,11000
282,A004835,傣己快,20200625,10900
283,A004835,傣己快,20200624,10700
284,A004835,傣己快,20200623,11550
285,A004835,傣己快,20200622,12550
286,A004835,傣己快,20200619,11050
287,A004835,傣己快,20200618,13100
288,A004835,傣己快,20200617,12600
289,A004835,傣己快,20200616,10700
290,A004835,傣己快,20200615,9720
291,A004835,傣己快,20200612,10300
292,A004835,傣己快,20200611,10300
293,A004835,傣己快,20200610,10800
294,A004835,傣己快,20200609,9110
295,A004835,傣己快,20200608,9000
296,A004835,傣己快,20200605,8810
297,A004835,傣己快,20200604,8900
298,A004835,傣己快,20200603,8590
299,A004835,傣己快,20200602,8920
300,A004835,傣己快,20200601,8790
301,A004835,傣己快,20200529,8750
302,A004835,傣己快,20200528,7890
303,A004835,傣己快,20200527,8470
304,A004835,傣己快,20200526,8570
305,A004835,傣己快,20200525,8540
306,A004835,傣己快,20200522,8400
307,A004835,傣己快,20200521,8580
308,A004835,傣己快,20200520,8600
309,A004835,傣己快,20200519,8340
310,A004835,傣己快,20200518,8150
311,A004835,傣己快,20200515,8350
312,A004835,傣己快,20200514,8320
313,A004835,傣己快,20200513,8160
314,A004835,傣己快,20200512,8040
315,A004835,傣己快,20200511,8110
316,A004835,傣己快,20200508,8410
317,A004835,傣己快,20200507,8390
318,A004835,傣己快,20200506,8510
319,A004835,傣己快,20200504,8440
320,A004835,傣己快,20200429,8510
321,A004835,傣己快,20200428,9030
322,A004835,傣己快,20200427,6950
323,A004835,傣己快,20200424,6620
324,A004835,傣己快,20200423,6700
325,A004835,傣己快,20200422,6600
326,A004835,傣己快,20200421,6410
327,A004835,傣己快,20200420,6730
328,A004835,傣己快,20200417,6880
329,A004835,傣己快,20200416,6810
330,A004835,傣己快,20200414,8000
331,A004835,傣己快,20200413,7200
332,A004835,傣己快,20200410,6850
333,A004835,傣己快,20200409,7100
334,A004835,傣己快,20200408,7050
335,A004835,傣己快,20200407,7100
336,A004835,傣己快,20200406,6960
337,A004835,傣己快,20200403,6930
338,A004835,傣己快,20200402,6930
339,A004835,傣己快,20200401,6340
340,A004835,傣己快,20200331,6680
341,A004835,傣己快,20200330,6350
342,A004835,傣己快,20200327,5870
343,A004835,傣己快,20200326,6270
344,A004835,傣己快,20200325,6340
345,A004835,傣己快,20200324,4880
346,A004835,傣己快,20200323,3755
347,A004835,傣己快,20200320,4355
348,A004835,傣己快,20200319,4200
349,A004835,傣己快,20200318,5160
350,A004835,傣己快,20200317,5800
351,A004835,傣己快,20200316,5600
352,A004835,傣己快,20200313,5630
353,A004835,傣己快,20200312,6100
354,A004835,傣己快,20200311,6620
355,A004835,傣己快,20200310,7220
356,A004835,傣己快,20200309,7110
357,A004835,傣己快,20200306,7770
358,A004835,傣己快,20200305,8040
359,A004835,傣己快,20200304,8450
360,A004835,傣己快,20200303,8320
361,A004835,傣己快,20200302,9000
362,A004835,傣己快,20200228,7310
363,A004835,傣己快,20200227,7530
364,A004835,傣己快,20200226,8400
