,辆格内靛,辆格疙,朝楼,辆啊
104,A096775,SK捞畴海捞记快,20210317,156500
105,A096775,SK捞畴海捞记快,20210316,156000
106,A096775,SK捞畴海捞记快,20210315,165500
107,A096775,SK捞畴海捞记快,20210312,172000
108,A096775,SK捞畴海捞记快,20210311,170500
109,A096775,SK捞畴海捞记快,20210310,161000
110,A096775,SK捞畴海捞记快,20210309,163000
111,A096775,SK捞畴海捞记快,20210308,172000
112,A096775,SK捞畴海捞记快,20210305,184000
113,A096775,SK捞畴海捞记快,20210304,191000
114,A096775,SK捞畴海捞记快,20210303,191000
115,A096775,SK捞畴海捞记快,20210302,192500
116,A096775,SK捞畴海捞记快,20210226,191000
117,A096775,SK捞畴海捞记快,20210225,194500
118,A096775,SK捞畴海捞记快,20210224,188500
119,A096775,SK捞畴海捞记快,20210223,198000
120,A096775,SK捞畴海捞记快,20210222,199500
121,A096775,SK捞畴海捞记快,20210219,205500
122,A096775,SK捞畴海捞记快,20210218,207500
123,A096775,SK捞畴海捞记快,20210217,207500
124,A096775,SK捞畴海捞记快,20210216,202500
125,A096775,SK捞畴海捞记快,20210215,203500
126,A096775,SK捞畴海捞记快,20210210,215000
127,A096775,SK捞畴海捞记快,20210209,205000
128,A096775,SK捞畴海捞记快,20210208,204000
129,A096775,SK捞畴海捞记快,20210205,223500
130,A096775,SK捞畴海捞记快,20210204,232500
131,A096775,SK捞畴海捞记快,20210203,229000
132,A096775,SK捞畴海捞记快,20210202,221000
133,A096775,SK捞畴海捞记快,20210201,215500
134,A096775,SK捞畴海捞记快,20210129,192500
135,A096775,SK捞畴海捞记快,20210128,191000
136,A096775,SK捞畴海捞记快,20210127,195000
137,A096775,SK捞畴海捞记快,20210126,199500
138,A096775,SK捞畴海捞记快,20210125,198000
139,A096775,SK捞畴海捞记快,20210122,196000
140,A096775,SK捞畴海捞记快,20210121,188000
141,A096775,SK捞畴海捞记快,20210120,184500
142,A096775,SK捞畴海捞记快,20210119,179500
143,A096775,SK捞畴海捞记快,20210118,169500
144,A096775,SK捞畴海捞记快,20210115,174000
145,A096775,SK捞畴海捞记快,20210114,175500
146,A096775,SK捞畴海捞记快,20210113,187000
147,A096775,SK捞畴海捞记快,20210112,187000
148,A096775,SK捞畴海捞记快,20210111,192500
149,A096775,SK捞畴海捞记快,20210108,189000
150,A096775,SK捞畴海捞记快,20210107,183000
151,A096775,SK捞畴海捞记快,20210106,182000
152,A096775,SK捞畴海捞记快,20210105,182000
153,A096775,SK捞畴海捞记快,20210104,178000
154,A096775,SK捞畴海捞记快,20201230,137000
155,A096775,SK捞畴海捞记快,20201229,134000
156,A096775,SK捞畴海捞记快,20201228,131000
157,A096775,SK捞畴海捞记快,20201224,133500
158,A096775,SK捞畴海捞记快,20201223,134000
159,A096775,SK捞畴海捞记快,20201222,132500
160,A096775,SK捞畴海捞记快,20201221,136500
161,A096775,SK捞畴海捞记快,20201218,135500
162,A096775,SK捞畴海捞记快,20201217,135500
163,A096775,SK捞畴海捞记快,20201216,134500
164,A096775,SK捞畴海捞记快,20201215,133500
165,A096775,SK捞畴海捞记快,20201214,132500
166,A096775,SK捞畴海捞记快,20201211,135000
167,A096775,SK捞畴海捞记快,20201210,136500
168,A096775,SK捞畴海捞记快,20201209,135000
169,A096775,SK捞畴海捞记快,20201208,131500
170,A096775,SK捞畴海捞记快,20201207,132500
171,A096775,SK捞畴海捞记快,20201204,132000
172,A096775,SK捞畴海捞记快,20201203,135500
173,A096775,SK捞畴海捞记快,20201202,137500
174,A096775,SK捞畴海捞记快,20201201,138500
175,A096775,SK捞畴海捞记快,20201130,135000
176,A096775,SK捞畴海捞记快,20201127,138500
177,A096775,SK捞畴海捞记快,20201126,138000
178,A096775,SK捞畴海捞记快,20201125,130500
179,A096775,SK捞畴海捞记快,20201124,128500
180,A096775,SK捞畴海捞记快,20201123,123500
181,A096775,SK捞畴海捞记快,20201120,123000
182,A096775,SK捞畴海捞记快,20201119,123000
183,A096775,SK捞畴海捞记快,20201118,125000
184,A096775,SK捞畴海捞记快,20201117,126000
185,A096775,SK捞畴海捞记快,20201116,124000
186,A096775,SK捞畴海捞记快,20201113,124000
187,A096775,SK捞畴海捞记快,20201112,125500
188,A096775,SK捞畴海捞记快,20201111,126000
189,A096775,SK捞畴海捞记快,20201110,129500
190,A096775,SK捞畴海捞记快,20201109,130000
191,A096775,SK捞畴海捞记快,20201106,118500
192,A096775,SK捞畴海捞记快,20201105,117500
193,A096775,SK捞畴海捞记快,20201104,113500
194,A096775,SK捞畴海捞记快,20201103,112500
195,A096775,SK捞畴海捞记快,20201102,102000
196,A096775,SK捞畴海捞记快,20201030,106500
197,A096775,SK捞畴海捞记快,20201029,109500
198,A096775,SK捞畴海捞记快,20201028,110000
199,A096775,SK捞畴海捞记快,20201027,110500
200,A096775,SK捞畴海捞记快,20201026,107500
201,A096775,SK捞畴海捞记快,20201023,112500
202,A096775,SK捞畴海捞记快,20201022,112000
203,A096775,SK捞畴海捞记快,20201021,114000
204,A096775,SK捞畴海捞记快,20201020,115500
205,A096775,SK捞畴海捞记快,20201019,115000
206,A096775,SK捞畴海捞记快,20201016,117000
207,A096775,SK捞畴海捞记快,20201015,118000
208,A096775,SK捞畴海捞记快,20201014,119500
209,A096775,SK捞畴海捞记快,20201013,119500
210,A096775,SK捞畴海捞记快,20201012,120500
211,A096775,SK捞畴海捞记快,20201008,119000
212,A096775,SK捞畴海捞记快,20201007,119000
213,A096775,SK捞畴海捞记快,20201006,118500
214,A096775,SK捞畴海捞记快,20201005,120000
215,A096775,SK捞畴海捞记快,20200929,120500
216,A096775,SK捞畴海捞记快,20200928,119500
217,A096775,SK捞畴海捞记快,20200925,119000
218,A096775,SK捞畴海捞记快,20200924,115000
219,A096775,SK捞畴海捞记快,20200923,124000
220,A096775,SK捞畴海捞记快,20200922,125500
221,A096775,SK捞畴海捞记快,20200921,131000
222,A096775,SK捞畴海捞记快,20200918,130500
223,A096775,SK捞畴海捞记快,20200917,132000
224,A096775,SK捞畴海捞记快,20200916,133500
225,A096775,SK捞畴海捞记快,20200915,136500
226,A096775,SK捞畴海捞记快,20200914,135000
227,A096775,SK捞畴海捞记快,20200911,135000
228,A096775,SK捞畴海捞记快,20200910,139500
229,A096775,SK捞畴海捞记快,20200909,125500
230,A096775,SK捞畴海捞记快,20200908,123500
231,A096775,SK捞畴海捞记快,20200907,125500
232,A096775,SK捞畴海捞记快,20200904,128500
233,A096775,SK捞畴海捞记快,20200903,125500
234,A096775,SK捞畴海捞记快,20200902,124500
235,A096775,SK捞畴海捞记快,20200901,123000
236,A096775,SK捞畴海捞记快,20200831,121000
237,A096775,SK捞畴海捞记快,20200828,128000
238,A096775,SK捞畴海捞记快,20200827,129500
239,A096775,SK捞畴海捞记快,20200826,139000
240,A096775,SK捞畴海捞记快,20200825,139000
241,A096775,SK捞畴海捞记快,20200824,134500
242,A096775,SK捞畴海捞记快,20200821,136500
243,A096775,SK捞畴海捞记快,20200820,125500
244,A096775,SK捞畴海捞记快,20200819,136500
245,A096775,SK捞畴海捞记快,20200818,133500
246,A096775,SK捞畴海捞记快,20200814,153500
247,A096775,SK捞畴海捞记快,20200813,165000
248,A096775,SK捞畴海捞记快,20200812,165000
249,A096775,SK捞畴海捞记快,20200811,175000
250,A096775,SK捞畴海捞记快,20200810,182000
251,A096775,SK捞畴海捞记快,20200807,176500
252,A096775,SK捞畴海捞记快,20200806,136000
253,A096775,SK捞畴海捞记快,20200805,119000
254,A096775,SK捞畴海捞记快,20200804,91900
255,A096775,SK捞畴海捞记快,20200803,90800
256,A096775,SK捞畴海捞记快,20200731,89800
257,A096775,SK捞畴海捞记快,20200730,89500
258,A096775,SK捞畴海捞记快,20200729,89900
259,A096775,SK捞畴海捞记快,20200728,90700
260,A096775,SK捞畴海捞记快,20200727,90200
261,A096775,SK捞畴海捞记快,20200724,90300
262,A096775,SK捞畴海捞记快,20200723,90900
263,A096775,SK捞畴海捞记快,20200722,93200
264,A096775,SK捞畴海捞记快,20200721,89600
265,A096775,SK捞畴海捞记快,20200720,88200
266,A096775,SK捞畴海捞记快,20200717,89400
267,A096775,SK捞畴海捞记快,20200716,89900
268,A096775,SK捞畴海捞记快,20200715,89400
269,A096775,SK捞畴海捞记快,20200714,90700
270,A096775,SK捞畴海捞记快,20200713,92500
271,A096775,SK捞畴海捞记快,20200710,92500
272,A096775,SK捞畴海捞记快,20200709,95000
273,A096775,SK捞畴海捞记快,20200708,95700
274,A096775,SK捞畴海捞记快,20200707,94800
275,A096775,SK捞畴海捞记快,20200706,94800
276,A096775,SK捞畴海捞记快,20200703,92600
277,A096775,SK捞畴海捞记快,20200702,93100
278,A096775,SK捞畴海捞记快,20200701,92700
279,A096775,SK捞畴海捞记快,20200630,92700
280,A096775,SK捞畴海捞记快,20200629,91100
281,A096775,SK捞畴海捞记快,20200626,93900
282,A096775,SK捞畴海捞记快,20200625,93800
283,A096775,SK捞畴海捞记快,20200624,93700
284,A096775,SK捞畴海捞记快,20200623,90100
285,A096775,SK捞畴海捞记快,20200622,91100
286,A096775,SK捞畴海捞记快,20200619,94900
287,A096775,SK捞畴海捞记快,20200618,97400
288,A096775,SK捞畴海捞记快,20200617,93900
289,A096775,SK捞畴海捞记快,20200616,89700
290,A096775,SK捞畴海捞记快,20200615,84800
291,A096775,SK捞畴海捞记快,20200612,87200
292,A096775,SK捞畴海捞记快,20200611,88500
293,A096775,SK捞畴海捞记快,20200610,89900
294,A096775,SK捞畴海捞记快,20200609,88800
295,A096775,SK捞畴海捞记快,20200608,87300
296,A096775,SK捞畴海捞记快,20200605,84000
297,A096775,SK捞畴海捞记快,20200604,83200
298,A096775,SK捞畴海捞记快,20200603,83100
299,A096775,SK捞畴海捞记快,20200602,81300
300,A096775,SK捞畴海捞记快,20200601,81200
301,A096775,SK捞畴海捞记快,20200529,79400
302,A096775,SK捞畴海捞记快,20200528,78400
303,A096775,SK捞畴海捞记快,20200527,80100
304,A096775,SK捞畴海捞记快,20200526,79200
305,A096775,SK捞畴海捞记快,20200525,73200
306,A096775,SK捞畴海捞记快,20200522,73200
307,A096775,SK捞畴海捞记快,20200521,74300
308,A096775,SK捞畴海捞记快,20200520,72500
309,A096775,SK捞畴海捞记快,20200519,73000
310,A096775,SK捞畴海捞记快,20200518,70800
311,A096775,SK捞畴海捞记快,20200515,70200
312,A096775,SK捞畴海捞记快,20200514,69100
313,A096775,SK捞畴海捞记快,20200513,70400
314,A096775,SK捞畴海捞记快,20200512,70900
315,A096775,SK捞畴海捞记快,20200511,71600
316,A096775,SK捞畴海捞记快,20200508,71900
317,A096775,SK捞畴海捞记快,20200507,71900
318,A096775,SK捞畴海捞记快,20200506,72700
319,A096775,SK捞畴海捞记快,20200504,71400
320,A096775,SK捞畴海捞记快,20200429,72100
321,A096775,SK捞畴海捞记快,20200428,70700
322,A096775,SK捞畴海捞记快,20200427,71400
323,A096775,SK捞畴海捞记快,20200424,71300
324,A096775,SK捞畴海捞记快,20200423,72300
325,A096775,SK捞畴海捞记快,20200422,70200
326,A096775,SK捞畴海捞记快,20200421,71400
327,A096775,SK捞畴海捞记快,20200420,72500
328,A096775,SK捞畴海捞记快,20200417,70900
329,A096775,SK捞畴海捞记快,20200416,69900
330,A096775,SK捞畴海捞记快,20200414,70700
331,A096775,SK捞畴海捞记快,20200413,70000
332,A096775,SK捞畴海捞记快,20200410,71300
333,A096775,SK捞畴海捞记快,20200409,70100
334,A096775,SK捞畴海捞记快,20200408,68700
335,A096775,SK捞畴海捞记快,20200407,68900
336,A096775,SK捞畴海捞记快,20200406,68500
337,A096775,SK捞畴海捞记快,20200403,66500
338,A096775,SK捞畴海捞记快,20200402,65000
339,A096775,SK捞畴海捞记快,20200401,62000
340,A096775,SK捞畴海捞记快,20200331,62300
341,A096775,SK捞畴海捞记快,20200330,61100
342,A096775,SK捞畴海捞记快,20200327,61300
343,A096775,SK捞畴海捞记快,20200326,59400
344,A096775,SK捞畴海捞记快,20200325,60200
345,A096775,SK捞畴海捞记快,20200324,53300
346,A096775,SK捞畴海捞记快,20200323,48500
347,A096775,SK捞畴海捞记快,20200320,49850
348,A096775,SK捞畴海捞记快,20200319,43300
349,A096775,SK捞畴海捞记快,20200318,50500
350,A096775,SK捞畴海捞记快,20200317,53500
351,A096775,SK捞畴海捞记快,20200316,55400
352,A096775,SK捞畴海捞记快,20200313,57400
353,A096775,SK捞畴海捞记快,20200312,62200
354,A096775,SK捞畴海捞记快,20200311,65500
355,A096775,SK捞畴海捞记快,20200310,67900
356,A096775,SK捞畴海捞记快,20200309,66500
357,A096775,SK捞畴海捞记快,20200306,71200
358,A096775,SK捞畴海捞记快,20200305,73500
359,A096775,SK捞畴海捞记快,20200304,73400
360,A096775,SK捞畴海捞记快,20200303,73100
361,A096775,SK捞畴海捞记快,20200302,72500
362,A096775,SK捞畴海捞记快,20200228,72400
363,A096775,SK捞畴海捞记快,20200227,76000
364,A096775,SK捞畴海捞记快,20200226,78000
