,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A100090,»ï°­¿¥¾ØÆ¼,20210812,18000
1,A100090,»ï°­¿¥¾ØÆ¼,20210811,17400
2,A100090,»ï°­¿¥¾ØÆ¼,20210810,17150
3,A100090,»ï°­¿¥¾ØÆ¼,20210809,17400
4,A100090,»ï°­¿¥¾ØÆ¼,20210806,17350
5,A100090,»ï°­¿¥¾ØÆ¼,20210805,17150
6,A100090,»ï°­¿¥¾ØÆ¼,20210804,17250
7,A100090,»ï°­¿¥¾ØÆ¼,20210803,16650
8,A100090,»ï°­¿¥¾ØÆ¼,20210802,16800
9,A100090,»ï°­¿¥¾ØÆ¼,20210730,16800
10,A100090,»ï°­¿¥¾ØÆ¼,20210729,17150
11,A100090,»ï°­¿¥¾ØÆ¼,20210728,17250
12,A100090,»ï°­¿¥¾ØÆ¼,20210727,17400
13,A100090,»ï°­¿¥¾ØÆ¼,20210726,17400
14,A100090,»ï°­¿¥¾ØÆ¼,20210723,18100
15,A100090,»ï°­¿¥¾ØÆ¼,20210722,18500
16,A100090,»ï°­¿¥¾ØÆ¼,20210721,18650
17,A100090,»ï°­¿¥¾ØÆ¼,20210720,18250
18,A100090,»ï°­¿¥¾ØÆ¼,20210719,17700
19,A100090,»ï°­¿¥¾ØÆ¼,20210716,17400
20,A100090,»ï°­¿¥¾ØÆ¼,20210715,17650
21,A100090,»ï°­¿¥¾ØÆ¼,20210714,18050
22,A100090,»ï°­¿¥¾ØÆ¼,20210713,17950
23,A100090,»ï°­¿¥¾ØÆ¼,20210712,17250
24,A100090,»ï°­¿¥¾ØÆ¼,20210709,16700
25,A100090,»ï°­¿¥¾ØÆ¼,20210708,16600
26,A100090,»ï°­¿¥¾ØÆ¼,20210707,17300
27,A100090,»ï°­¿¥¾ØÆ¼,20210706,17750
28,A100090,»ï°­¿¥¾ØÆ¼,20210705,17550
29,A100090,»ï°­¿¥¾ØÆ¼,20210702,17450
30,A100090,»ï°­¿¥¾ØÆ¼,20210701,17150
31,A100090,»ï°­¿¥¾ØÆ¼,20210630,17550
32,A100090,»ï°­¿¥¾ØÆ¼,20210629,17500
33,A100090,»ï°­¿¥¾ØÆ¼,20210628,17650
34,A100090,»ï°­¿¥¾ØÆ¼,20210625,17850
35,A100090,»ï°­¿¥¾ØÆ¼,20210624,17900
36,A100090,»ï°­¿¥¾ØÆ¼,20210623,17900
37,A100090,»ï°­¿¥¾ØÆ¼,20210622,18200
38,A100090,»ï°­¿¥¾ØÆ¼,20210621,18250
39,A100090,»ï°­¿¥¾ØÆ¼,20210618,18750
40,A100090,»ï°­¿¥¾ØÆ¼,20210617,18650
41,A100090,»ï°­¿¥¾ØÆ¼,20210616,19000
42,A100090,»ï°­¿¥¾ØÆ¼,20210615,18800
43,A100090,»ï°­¿¥¾ØÆ¼,20210614,19100
44,A100090,»ï°­¿¥¾ØÆ¼,20210611,18600
45,A100090,»ï°­¿¥¾ØÆ¼,20210610,18850
46,A100090,»ï°­¿¥¾ØÆ¼,20210609,18450
47,A100090,»ï°­¿¥¾ØÆ¼,20210608,18750
48,A100090,»ï°­¿¥¾ØÆ¼,20210607,18800
49,A100090,»ï°­¿¥¾ØÆ¼,20210604,18750
50,A100090,»ï°­¿¥¾ØÆ¼,20210603,18800
51,A100090,»ï°­¿¥¾ØÆ¼,20210602,19350
52,A100090,»ï°­¿¥¾ØÆ¼,20210601,19750
53,A100090,»ï°­¿¥¾ØÆ¼,20210531,19250
54,A100090,»ï°­¿¥¾ØÆ¼,20210528,19550
55,A100090,»ï°­¿¥¾ØÆ¼,20210527,19750
56,A100090,»ï°­¿¥¾ØÆ¼,20210526,19200
57,A100090,»ï°­¿¥¾ØÆ¼,20210525,19200
58,A100090,»ï°­¿¥¾ØÆ¼,20210524,18350
59,A100090,»ï°­¿¥¾ØÆ¼,20210521,18350
60,A100090,»ï°­¿¥¾ØÆ¼,20210520,18350
61,A100090,»ï°­¿¥¾ØÆ¼,20210518,18350
62,A100090,»ï°­¿¥¾ØÆ¼,20210517,18150
63,A100090,»ï°­¿¥¾ØÆ¼,20210514,17900
64,A100090,»ï°­¿¥¾ØÆ¼,20210513,17600
65,A100090,»ï°­¿¥¾ØÆ¼,20210512,18150
66,A100090,»ï°­¿¥¾ØÆ¼,20210511,18200
67,A100090,»ï°­¿¥¾ØÆ¼,20210510,18600
68,A100090,»ï°­¿¥¾ØÆ¼,20210507,19200
69,A100090,»ï°­¿¥¾ØÆ¼,20210506,19000
70,A100090,»ï°­¿¥¾ØÆ¼,20210504,18350
71,A100090,»ï°­¿¥¾ØÆ¼,20210503,18950
72,A100090,»ï°­¿¥¾ØÆ¼,20210430,19350
73,A100090,»ï°­¿¥¾ØÆ¼,20210429,18000
74,A100090,»ï°­¿¥¾ØÆ¼,20210428,18400
75,A100090,»ï°­¿¥¾ØÆ¼,20210427,19100
76,A100090,»ï°­¿¥¾ØÆ¼,20210426,20050
77,A100090,»ï°­¿¥¾ØÆ¼,20210423,20500
78,A100090,»ï°­¿¥¾ØÆ¼,20210422,20100
79,A100090,»ï°­¿¥¾ØÆ¼,20210421,20150
80,A100090,»ï°­¿¥¾ØÆ¼,20210420,20600
81,A100090,»ï°­¿¥¾ØÆ¼,20210419,20900
82,A100090,»ï°­¿¥¾ØÆ¼,20210416,20900
83,A100090,»ï°­¿¥¾ØÆ¼,20210415,20900
84,A100090,»ï°­¿¥¾ØÆ¼,20210414,21450
85,A100090,»ï°­¿¥¾ØÆ¼,20210413,20600
86,A100090,»ï°­¿¥¾ØÆ¼,20210412,20700
87,A100090,»ï°­¿¥¾ØÆ¼,20210409,21100
88,A100090,»ï°­¿¥¾ØÆ¼,20210408,20550
89,A100090,»ï°­¿¥¾ØÆ¼,20210407,20300
90,A100090,»ï°­¿¥¾ØÆ¼,20210406,20500
91,A100090,»ï°­¿¥¾ØÆ¼,20210405,19900
92,A100090,»ï°­¿¥¾ØÆ¼,20210402,20450
93,A100090,»ï°­¿¥¾ØÆ¼,20210401,21750
94,A100090,»ï°­¿¥¾ØÆ¼,20210331,21400
95,A100090,»ï°­¿¥¾ØÆ¼,20210330,21550
96,A100090,»ï°­¿¥¾ØÆ¼,20210329,21600
97,A100090,»ï°­¿¥¾ØÆ¼,20210326,20300
98,A100090,»ï°­¿¥¾ØÆ¼,20210325,19950
99,A100090,»ï°­¿¥¾ØÆ¼,20210324,19000
100,A100090,»ï°­¿¥¾ØÆ¼,20210323,17850
101,A100090,»ï°­¿¥¾ØÆ¼,20210322,17650
102,A100090,»ï°­¿¥¾ØÆ¼,20210319,17850
103,A100090,»ï°­¿¥¾ØÆ¼,20210318,18100
104,A100090,»ï°­¿¥¾ØÆ¼,20210317,18000
105,A100090,»ï°­¿¥¾ØÆ¼,20210316,18200
106,A100090,»ï°­¿¥¾ØÆ¼,20210315,17550
107,A100090,»ï°­¿¥¾ØÆ¼,20210312,17600
108,A100090,»ï°­¿¥¾ØÆ¼,20210311,15300
109,A100090,»ï°­¿¥¾ØÆ¼,20210310,14700
110,A100090,»ï°­¿¥¾ØÆ¼,20210309,14300
111,A100090,»ï°­¿¥¾ØÆ¼,20210308,14300
112,A100090,»ï°­¿¥¾ØÆ¼,20210305,15300
113,A100090,»ï°­¿¥¾ØÆ¼,20210304,15700
114,A100090,»ï°­¿¥¾ØÆ¼,20210303,16400
115,A100090,»ï°­¿¥¾ØÆ¼,20210302,16200
116,A100090,»ï°­¿¥¾ØÆ¼,20210226,16900
117,A100090,»ï°­¿¥¾ØÆ¼,20210225,17450
118,A100090,»ï°­¿¥¾ØÆ¼,20210224,17400
119,A100090,»ï°­¿¥¾ØÆ¼,20210223,18250
120,A100090,»ï°­¿¥¾ØÆ¼,20210222,17850
121,A100090,»ï°­¿¥¾ØÆ¼,20210219,17800
122,A100090,»ï°­¿¥¾ØÆ¼,20210218,18150
123,A100090,»ï°­¿¥¾ØÆ¼,20210217,18450
124,A100090,»ï°­¿¥¾ØÆ¼,20210216,18750
125,A100090,»ï°­¿¥¾ØÆ¼,20210215,19200
126,A100090,»ï°­¿¥¾ØÆ¼,20210210,19500
127,A100090,»ï°­¿¥¾ØÆ¼,20210209,19800
128,A100090,»ï°­¿¥¾ØÆ¼,20210208,20250
129,A100090,»ï°­¿¥¾ØÆ¼,20210205,19950
130,A100090,»ï°­¿¥¾ØÆ¼,20210204,18450
131,A100090,»ï°­¿¥¾ØÆ¼,20210203,19000
132,A100090,»ï°­¿¥¾ØÆ¼,20210202,19050
133,A100090,»ï°­¿¥¾ØÆ¼,20210201,19550
134,A100090,»ï°­¿¥¾ØÆ¼,20210129,18700
135,A100090,»ï°­¿¥¾ØÆ¼,20210128,19900
136,A100090,»ï°­¿¥¾ØÆ¼,20210127,20200
137,A100090,»ï°­¿¥¾ØÆ¼,20210126,20150
138,A100090,»ï°­¿¥¾ØÆ¼,20210125,20300
139,A100090,»ï°­¿¥¾ØÆ¼,20210122,20600
140,A100090,»ï°­¿¥¾ØÆ¼,20210121,21400
141,A100090,»ï°­¿¥¾ØÆ¼,20210120,22000
142,A100090,»ï°­¿¥¾ØÆ¼,20210119,21400
143,A100090,»ï°­¿¥¾ØÆ¼,20210118,19950
144,A100090,»ï°­¿¥¾ØÆ¼,20210115,20750
145,A100090,»ï°­¿¥¾ØÆ¼,20210114,21500
146,A100090,»ï°­¿¥¾ØÆ¼,20210113,21850
147,A100090,»ï°­¿¥¾ØÆ¼,20210112,21550
148,A100090,»ï°­¿¥¾ØÆ¼,20210111,22050
149,A100090,»ï°­¿¥¾ØÆ¼,20210108,22450
150,A100090,»ï°­¿¥¾ØÆ¼,20210107,22450
151,A100090,»ï°­¿¥¾ØÆ¼,20210106,22650
152,A100090,»ï°­¿¥¾ØÆ¼,20210105,22950
153,A100090,»ï°­¿¥¾ØÆ¼,20210104,21600
154,A100090,»ï°­¿¥¾ØÆ¼,20201230,21450
155,A100090,»ï°­¿¥¾ØÆ¼,20201229,21400
156,A100090,»ï°­¿¥¾ØÆ¼,20201228,21000
157,A100090,»ï°­¿¥¾ØÆ¼,20201224,19300
158,A100090,»ï°­¿¥¾ØÆ¼,20201223,19250
159,A100090,»ï°­¿¥¾ØÆ¼,20201222,18950
160,A100090,»ï°­¿¥¾ØÆ¼,20201221,20350
161,A100090,»ï°­¿¥¾ØÆ¼,20201218,21350
162,A100090,»ï°­¿¥¾ØÆ¼,20201217,22850
163,A100090,»ï°­¿¥¾ØÆ¼,20201216,22150
164,A100090,»ï°­¿¥¾ØÆ¼,20201215,19650
165,A100090,»ï°­¿¥¾ØÆ¼,20201214,19450
166,A100090,»ï°­¿¥¾ØÆ¼,20201211,19450
167,A100090,»ï°­¿¥¾ØÆ¼,20201210,19450
168,A100090,»ï°­¿¥¾ØÆ¼,20201209,19750
169,A100090,»ï°­¿¥¾ØÆ¼,20201208,18850
170,A100090,»ï°­¿¥¾ØÆ¼,20201207,19400
171,A100090,»ï°­¿¥¾ØÆ¼,20201204,19250
172,A100090,»ï°­¿¥¾ØÆ¼,20201203,19950
173,A100090,»ï°­¿¥¾ØÆ¼,20201202,19000
174,A100090,»ï°­¿¥¾ØÆ¼,20201201,18950
175,A100090,»ï°­¿¥¾ØÆ¼,20201130,19300
176,A100090,»ï°­¿¥¾ØÆ¼,20201127,19250
177,A100090,»ï°­¿¥¾ØÆ¼,20201126,18900
178,A100090,»ï°­¿¥¾ØÆ¼,20201125,19150
179,A100090,»ï°­¿¥¾ØÆ¼,20201124,19150
180,A100090,»ï°­¿¥¾ØÆ¼,20201123,18800
181,A100090,»ï°­¿¥¾ØÆ¼,20201120,18950
182,A100090,»ï°­¿¥¾ØÆ¼,20201119,18900
183,A100090,»ï°­¿¥¾ØÆ¼,20201118,18750
184,A100090,»ï°­¿¥¾ØÆ¼,20201117,17600
185,A100090,»ï°­¿¥¾ØÆ¼,20201116,17050
186,A100090,»ï°­¿¥¾ØÆ¼,20201113,16950
187,A100090,»ï°­¿¥¾ØÆ¼,20201112,17000
188,A100090,»ï°­¿¥¾ØÆ¼,20201111,17400
189,A100090,»ï°­¿¥¾ØÆ¼,20201110,18400
190,A100090,»ï°­¿¥¾ØÆ¼,20201109,18650
191,A100090,»ï°­¿¥¾ØÆ¼,20201106,17550
192,A100090,»ï°­¿¥¾ØÆ¼,20201105,16400
193,A100090,»ï°­¿¥¾ØÆ¼,20201104,14550
194,A100090,»ï°­¿¥¾ØÆ¼,20201103,16150
195,A100090,»ï°­¿¥¾ØÆ¼,20201102,15700
196,A100090,»ï°­¿¥¾ØÆ¼,20201030,15150
197,A100090,»ï°­¿¥¾ØÆ¼,20201029,15850
198,A100090,»ï°­¿¥¾ØÆ¼,20201028,15450
199,A100090,»ï°­¿¥¾ØÆ¼,20201027,14250
200,A100090,»ï°­¿¥¾ØÆ¼,20201026,14000
201,A100090,»ï°­¿¥¾ØÆ¼,20201023,15500
202,A100090,»ï°­¿¥¾ØÆ¼,20201022,15200
203,A100090,»ï°­¿¥¾ØÆ¼,20201021,16200
204,A100090,»ï°­¿¥¾ØÆ¼,20201020,16400
205,A100090,»ï°­¿¥¾ØÆ¼,20201019,15800
206,A100090,»ï°­¿¥¾ØÆ¼,20201016,16500
207,A100090,»ï°­¿¥¾ØÆ¼,20201015,17200
208,A100090,»ï°­¿¥¾ØÆ¼,20201014,17700
209,A100090,»ï°­¿¥¾ØÆ¼,20201013,18850
210,A100090,»ï°­¿¥¾ØÆ¼,20201012,19600
211,A100090,»ï°­¿¥¾ØÆ¼,20201008,19550
212,A100090,»ï°­¿¥¾ØÆ¼,20201007,19150
213,A100090,»ï°­¿¥¾ØÆ¼,20201006,18900
214,A100090,»ï°­¿¥¾ØÆ¼,20201005,18800
215,A100090,»ï°­¿¥¾ØÆ¼,20200929,17500
216,A100090,»ï°­¿¥¾ØÆ¼,20200928,17700
217,A100090,»ï°­¿¥¾ØÆ¼,20200925,15750
218,A100090,»ï°­¿¥¾ØÆ¼,20200924,16800
219,A100090,»ï°­¿¥¾ØÆ¼,20200923,17600
220,A100090,»ï°­¿¥¾ØÆ¼,20200922,18950
221,A100090,»ï°­¿¥¾ØÆ¼,20200921,20600
222,A100090,»ï°­¿¥¾ØÆ¼,20200918,20200
223,A100090,»ï°­¿¥¾ØÆ¼,20200917,19950
224,A100090,»ï°­¿¥¾ØÆ¼,20200916,19750
225,A100090,»ï°­¿¥¾ØÆ¼,20200915,19000
226,A100090,»ï°­¿¥¾ØÆ¼,20200914,19600
227,A100090,»ï°­¿¥¾ØÆ¼,20200911,19400
228,A100090,»ï°­¿¥¾ØÆ¼,20200910,18950
229,A100090,»ï°­¿¥¾ØÆ¼,20200909,19300
230,A100090,»ï°­¿¥¾ØÆ¼,20200908,19150
231,A100090,»ï°­¿¥¾ØÆ¼,20200907,20400
232,A100090,»ï°­¿¥¾ØÆ¼,20200904,18250
233,A100090,»ï°­¿¥¾ØÆ¼,20200903,16100
234,A100090,»ï°­¿¥¾ØÆ¼,20200902,16050
235,A100090,»ï°­¿¥¾ØÆ¼,20200901,16350
236,A100090,»ï°­¿¥¾ØÆ¼,20200831,16050
237,A100090,»ï°­¿¥¾ØÆ¼,20200828,13600
238,A100090,»ï°­¿¥¾ØÆ¼,20200827,12900
239,A100090,»ï°­¿¥¾ØÆ¼,20200826,11600
240,A100090,»ï°­¿¥¾ØÆ¼,20200825,10800
241,A100090,»ï°­¿¥¾ØÆ¼,20200824,10750
242,A100090,»ï°­¿¥¾ØÆ¼,20200821,10600
243,A100090,»ï°­¿¥¾ØÆ¼,20200820,10800
244,A100090,»ï°­¿¥¾ØÆ¼,20200819,10950
245,A100090,»ï°­¿¥¾ØÆ¼,20200818,10150
246,A100090,»ï°­¿¥¾ØÆ¼,20200814,11150
247,A100090,»ï°­¿¥¾ØÆ¼,20200813,10950
248,A100090,»ï°­¿¥¾ØÆ¼,20200812,11800
249,A100090,»ï°­¿¥¾ØÆ¼,20200811,12700
250,A100090,»ï°­¿¥¾ØÆ¼,20200810,11300
251,A100090,»ï°­¿¥¾ØÆ¼,20200807,10350
252,A100090,»ï°­¿¥¾ØÆ¼,20200806,9900
253,A100090,»ï°­¿¥¾ØÆ¼,20200805,9370
254,A100090,»ï°­¿¥¾ØÆ¼,20200804,9560
255,A100090,»ï°­¿¥¾ØÆ¼,20200803,9550
256,A100090,»ï°­¿¥¾ØÆ¼,20200731,9370
257,A100090,»ï°­¿¥¾ØÆ¼,20200730,8330
258,A100090,»ï°­¿¥¾ØÆ¼,20200729,7830
259,A100090,»ï°­¿¥¾ØÆ¼,20200728,8120
260,A100090,»ï°­¿¥¾ØÆ¼,20200727,8250
261,A100090,»ï°­¿¥¾ØÆ¼,20200724,8210
262,A100090,»ï°­¿¥¾ØÆ¼,20200723,7490
263,A100090,»ï°­¿¥¾ØÆ¼,20200722,6950
264,A100090,»ï°­¿¥¾ØÆ¼,20200721,6870
265,A100090,»ï°­¿¥¾ØÆ¼,20200720,6370
266,A100090,»ï°­¿¥¾ØÆ¼,20200717,6310
267,A100090,»ï°­¿¥¾ØÆ¼,20200716,6200
268,A100090,»ï°­¿¥¾ØÆ¼,20200715,5580
269,A100090,»ï°­¿¥¾ØÆ¼,20200714,5220
270,A100090,»ï°­¿¥¾ØÆ¼,20200713,5270
271,A100090,»ï°­¿¥¾ØÆ¼,20200710,5070
272,A100090,»ï°­¿¥¾ØÆ¼,20200709,4940
273,A100090,»ï°­¿¥¾ØÆ¼,20200708,4280
274,A100090,»ï°­¿¥¾ØÆ¼,20200707,4460
275,A100090,»ï°­¿¥¾ØÆ¼,20200706,4015
276,A100090,»ï°­¿¥¾ØÆ¼,20200703,3850
277,A100090,»ï°­¿¥¾ØÆ¼,20200702,3905
278,A100090,»ï°­¿¥¾ØÆ¼,20200701,3950
279,A100090,»ï°­¿¥¾ØÆ¼,20200630,4110
280,A100090,»ï°­¿¥¾ØÆ¼,20200629,3910
281,A100090,»ï°­¿¥¾ØÆ¼,20200626,3925
282,A100090,»ï°­¿¥¾ØÆ¼,20200625,3760
283,A100090,»ï°­¿¥¾ØÆ¼,20200624,3895
284,A100090,»ï°­¿¥¾ØÆ¼,20200623,3800
285,A100090,»ï°­¿¥¾ØÆ¼,20200622,3695
286,A100090,»ï°­¿¥¾ØÆ¼,20200619,3840
287,A100090,»ï°­¿¥¾ØÆ¼,20200618,3840
288,A100090,»ï°­¿¥¾ØÆ¼,20200617,3820
289,A100090,»ï°­¿¥¾ØÆ¼,20200616,3900
290,A100090,»ï°­¿¥¾ØÆ¼,20200615,3800
291,A100090,»ï°­¿¥¾ØÆ¼,20200612,4315
292,A100090,»ï°­¿¥¾ØÆ¼,20200611,4400
293,A100090,»ï°­¿¥¾ØÆ¼,20200610,4420
294,A100090,»ï°­¿¥¾ØÆ¼,20200609,4385
295,A100090,»ï°­¿¥¾ØÆ¼,20200608,4445
296,A100090,»ï°­¿¥¾ØÆ¼,20200605,4450
297,A100090,»ï°­¿¥¾ØÆ¼,20200604,4450
298,A100090,»ï°­¿¥¾ØÆ¼,20200603,4475
299,A100090,»ï°­¿¥¾ØÆ¼,20200602,4455
300,A100090,»ï°­¿¥¾ØÆ¼,20200601,4415
301,A100090,»ï°­¿¥¾ØÆ¼,20200529,4555
302,A100090,»ï°­¿¥¾ØÆ¼,20200528,4575
303,A100090,»ï°­¿¥¾ØÆ¼,20200527,4730
304,A100090,»ï°­¿¥¾ØÆ¼,20200526,4430
305,A100090,»ï°­¿¥¾ØÆ¼,20200525,4455
306,A100090,»ï°­¿¥¾ØÆ¼,20200522,4150
307,A100090,»ï°­¿¥¾ØÆ¼,20200521,4020
308,A100090,»ï°­¿¥¾ØÆ¼,20200520,3170
309,A100090,»ï°­¿¥¾ØÆ¼,20200519,3135
310,A100090,»ï°­¿¥¾ØÆ¼,20200518,3155
311,A100090,»ï°­¿¥¾ØÆ¼,20200515,3220
312,A100090,»ï°­¿¥¾ØÆ¼,20200514,3405
313,A100090,»ï°­¿¥¾ØÆ¼,20200513,3505
314,A100090,»ï°­¿¥¾ØÆ¼,20200512,3380
315,A100090,»ï°­¿¥¾ØÆ¼,20200511,3010
316,A100090,»ï°­¿¥¾ØÆ¼,20200508,3050
317,A100090,»ï°­¿¥¾ØÆ¼,20200507,2980
