,辆格内靛,辆格疙,朝楼,辆啊
142,A109860,悼老陛加,20210119,11850
143,A109860,悼老陛加,20210118,11850
144,A109860,悼老陛加,20210115,11800
145,A109860,悼老陛加,20210114,11600
146,A109860,悼老陛加,20210113,11250
147,A109860,悼老陛加,20210112,11200
148,A109860,悼老陛加,20210111,11300
149,A109860,悼老陛加,20210108,11550
150,A109860,悼老陛加,20210107,11600
151,A109860,悼老陛加,20210106,11550
152,A109860,悼老陛加,20210105,11600
153,A109860,悼老陛加,20210104,11600
154,A109860,悼老陛加,20201230,11550
155,A109860,悼老陛加,20201229,11650
156,A109860,悼老陛加,20201228,11550
157,A109860,悼老陛加,20201224,11450
158,A109860,悼老陛加,20201223,11400
159,A109860,悼老陛加,20201222,11400
160,A109860,悼老陛加,20201221,11350
161,A109860,悼老陛加,20201218,11450
162,A109860,悼老陛加,20201217,11350
163,A109860,悼老陛加,20201216,11250
164,A109860,悼老陛加,20201215,11100
165,A109860,悼老陛加,20201214,11250
166,A109860,悼老陛加,20201211,11250
167,A109860,悼老陛加,20201210,11250
168,A109860,悼老陛加,20201209,10900
169,A109860,悼老陛加,20201208,10850
170,A109860,悼老陛加,20201207,11150
171,A109860,悼老陛加,20201204,11000
172,A109860,悼老陛加,20201203,10800
173,A109860,悼老陛加,20201202,10700
174,A109860,悼老陛加,20201201,10750
175,A109860,悼老陛加,20201130,10700
176,A109860,悼老陛加,20201127,10650
177,A109860,悼老陛加,20201126,10600
178,A109860,悼老陛加,20201125,10750
179,A109860,悼老陛加,20201124,10750
180,A109860,悼老陛加,20201123,10700
181,A109860,悼老陛加,20201120,10700
182,A109860,悼老陛加,20201119,10700
183,A109860,悼老陛加,20201118,10650
184,A109860,悼老陛加,20201117,10750
185,A109860,悼老陛加,20201116,10600
186,A109860,悼老陛加,20201113,10700
187,A109860,悼老陛加,20201112,10750
188,A109860,悼老陛加,20201111,10650
189,A109860,悼老陛加,20201110,10700
190,A109860,悼老陛加,20201109,10650
191,A109860,悼老陛加,20201106,10550
192,A109860,悼老陛加,20201105,10650
193,A109860,悼老陛加,20201104,10650
194,A109860,悼老陛加,20201103,10750
195,A109860,悼老陛加,20201102,10700
196,A109860,悼老陛加,20201030,10450
197,A109860,悼老陛加,20201029,10900
198,A109860,悼老陛加,20201028,10900
199,A109860,悼老陛加,20201027,10750
200,A109860,悼老陛加,20201026,10600
201,A109860,悼老陛加,20201023,10900
202,A109860,悼老陛加,20201022,10900
203,A109860,悼老陛加,20201021,10650
204,A109860,悼老陛加,20201020,10600
205,A109860,悼老陛加,20201019,10600
206,A109860,悼老陛加,20201016,10550
207,A109860,悼老陛加,20201015,10750
208,A109860,悼老陛加,20201014,10950
209,A109860,悼老陛加,20201013,10550
210,A109860,悼老陛加,20201012,10550
211,A109860,悼老陛加,20201008,10500
212,A109860,悼老陛加,20201007,10650
213,A109860,悼老陛加,20201006,10650
214,A109860,悼老陛加,20201005,10650
215,A109860,悼老陛加,20200929,10600
216,A109860,悼老陛加,20200928,10550
217,A109860,悼老陛加,20200925,10450
218,A109860,悼老陛加,20200924,10450
219,A109860,悼老陛加,20200923,10650
220,A109860,悼老陛加,20200922,10600
221,A109860,悼老陛加,20200921,10950
222,A109860,悼老陛加,20200918,10750
223,A109860,悼老陛加,20200917,10850
224,A109860,悼老陛加,20200916,10550
225,A109860,悼老陛加,20200915,10600
226,A109860,悼老陛加,20200914,10550
227,A109860,悼老陛加,20200911,10700
228,A109860,悼老陛加,20200910,10700
229,A109860,悼老陛加,20200909,10800
230,A109860,悼老陛加,20200908,10800
231,A109860,悼老陛加,20200907,10800
232,A109860,悼老陛加,20200904,10800
233,A109860,悼老陛加,20200903,10750
234,A109860,悼老陛加,20200902,10700
235,A109860,悼老陛加,20200901,10700
236,A109860,悼老陛加,20200831,10650
237,A109860,悼老陛加,20200828,10600
238,A109860,悼老陛加,20200827,10600
239,A109860,悼老陛加,20200826,10700
240,A109860,悼老陛加,20200825,10750
241,A109860,悼老陛加,20200824,10750
242,A109860,悼老陛加,20200821,11000
243,A109860,悼老陛加,20200820,11000
244,A109860,悼老陛加,20200819,11000
245,A109860,悼老陛加,20200818,10800
246,A109860,悼老陛加,20200814,11150
247,A109860,悼老陛加,20200813,11100
248,A109860,悼老陛加,20200812,11100
249,A109860,悼老陛加,20200811,11150
250,A109860,悼老陛加,20200810,11300
251,A109860,悼老陛加,20200807,11350
252,A109860,悼老陛加,20200806,11350
253,A109860,悼老陛加,20200805,11350
254,A109860,悼老陛加,20200804,11450
255,A109860,悼老陛加,20200803,11350
256,A109860,悼老陛加,20200731,11350
257,A109860,悼老陛加,20200730,11300
258,A109860,悼老陛加,20200729,11350
259,A109860,悼老陛加,20200728,11450
260,A109860,悼老陛加,20200727,11300
261,A109860,悼老陛加,20200724,11300
262,A109860,悼老陛加,20200723,11350
263,A109860,悼老陛加,20200722,11450
264,A109860,悼老陛加,20200721,11400
265,A109860,悼老陛加,20200720,11500
266,A109860,悼老陛加,20200717,11100
267,A109860,悼老陛加,20200716,11000
268,A109860,悼老陛加,20200715,11050
269,A109860,悼老陛加,20200714,11000
270,A109860,悼老陛加,20200713,11050
271,A109860,悼老陛加,20200710,10950
272,A109860,悼老陛加,20200709,11050
273,A109860,悼老陛加,20200708,10950
274,A109860,悼老陛加,20200707,10900
275,A109860,悼老陛加,20200706,10900
276,A109860,悼老陛加,20200703,10850
277,A109860,悼老陛加,20200702,10650
278,A109860,悼老陛加,20200701,10600
279,A109860,悼老陛加,20200630,10850
280,A109860,悼老陛加,20200629,10950
281,A109860,悼老陛加,20200626,10850
282,A109860,悼老陛加,20200625,10850
283,A109860,悼老陛加,20200624,11050
284,A109860,悼老陛加,20200623,10850
285,A109860,悼老陛加,20200622,11050
286,A109860,悼老陛加,20200619,10850
287,A109860,悼老陛加,20200618,10800
288,A109860,悼老陛加,20200617,11050
289,A109860,悼老陛加,20200616,10750
290,A109860,悼老陛加,20200615,10550
291,A109860,悼老陛加,20200612,10900
292,A109860,悼老陛加,20200611,10850
293,A109860,悼老陛加,20200610,10800
294,A109860,悼老陛加,20200609,10800
295,A109860,悼老陛加,20200608,11200
296,A109860,悼老陛加,20200605,10950
297,A109860,悼老陛加,20200604,10800
298,A109860,悼老陛加,20200603,10900
299,A109860,悼老陛加,20200602,10800
300,A109860,悼老陛加,20200601,10600
301,A109860,悼老陛加,20200529,10650
302,A109860,悼老陛加,20200528,10600
303,A109860,悼老陛加,20200527,10550
304,A109860,悼老陛加,20200526,10600
305,A109860,悼老陛加,20200525,10450
306,A109860,悼老陛加,20200522,10450
307,A109860,悼老陛加,20200521,10600
308,A109860,悼老陛加,20200520,10650
309,A109860,悼老陛加,20200519,10700
310,A109860,悼老陛加,20200518,10650
311,A109860,悼老陛加,20200515,10750
312,A109860,悼老陛加,20200514,10400
313,A109860,悼老陛加,20200513,10400
314,A109860,悼老陛加,20200512,10250
315,A109860,悼老陛加,20200511,10550
316,A109860,悼老陛加,20200508,10600
317,A109860,悼老陛加,20200507,10500
318,A109860,悼老陛加,20200506,10500
319,A109860,悼老陛加,20200504,10400
320,A109860,悼老陛加,20200429,10550
321,A109860,悼老陛加,20200428,10500
322,A109860,悼老陛加,20200427,10500
323,A109860,悼老陛加,20200424,10600
324,A109860,悼老陛加,20200423,10550
325,A109860,悼老陛加,20200422,10650
326,A109860,悼老陛加,20200421,10600
327,A109860,悼老陛加,20200420,10700
328,A109860,悼老陛加,20200417,10650
329,A109860,悼老陛加,20200416,10700
330,A109860,悼老陛加,20200414,10500
331,A109860,悼老陛加,20200413,10550
332,A109860,悼老陛加,20200410,10700
333,A109860,悼老陛加,20200409,10700
334,A109860,悼老陛加,20200408,10550
335,A109860,悼老陛加,20200407,10750
336,A109860,悼老陛加,20200406,10900
337,A109860,悼老陛加,20200403,10750
338,A109860,悼老陛加,20200402,11100
339,A109860,悼老陛加,20200401,10600
340,A109860,悼老陛加,20200331,10750
341,A109860,悼老陛加,20200330,10250
342,A109860,悼老陛加,20200327,10450
343,A109860,悼老陛加,20200326,10100
344,A109860,悼老陛加,20200325,9850
345,A109860,悼老陛加,20200324,9570
346,A109860,悼老陛加,20200323,9570
347,A109860,悼老陛加,20200320,9800
348,A109860,悼老陛加,20200319,9580
349,A109860,悼老陛加,20200318,10200
350,A109860,悼老陛加,20200317,10100
351,A109860,悼老陛加,20200316,10150
352,A109860,悼老陛加,20200313,10200
353,A109860,悼老陛加,20200312,10550
354,A109860,悼老陛加,20200311,10700
355,A109860,悼老陛加,20200310,10850
356,A109860,悼老陛加,20200309,10800
357,A109860,悼老陛加,20200306,11200
358,A109860,悼老陛加,20200305,11300
359,A109860,悼老陛加,20200304,11200
360,A109860,悼老陛加,20200303,11300
361,A109860,悼老陛加,20200302,11200
362,A109860,悼老陛加,20200228,11250
363,A109860,悼老陛加,20200227,11300
364,A109860,悼老陛加,20200226,11450
