,辆格内靛,辆格疙,朝楼,辆啊
70,A002025,内坷氛快,20210504,23150
71,A002025,内坷氛快,20210503,22950
72,A002025,内坷氛快,20210430,23600
73,A002025,内坷氛快,20210429,22450
74,A002025,内坷氛快,20210428,22200
75,A002025,内坷氛快,20210427,22500
76,A002025,内坷氛快,20210426,22700
77,A002025,内坷氛快,20210423,21250
78,A002025,内坷氛快,20210422,21250
79,A002025,内坷氛快,20210421,21850
80,A002025,内坷氛快,20210420,21500
81,A002025,内坷氛快,20210419,21150
82,A002025,内坷氛快,20210416,21700
83,A002025,内坷氛快,20210415,21500
84,A002025,内坷氛快,20210414,23600
85,A002025,内坷氛快,20210413,23550
86,A002025,内坷氛快,20210412,27600
87,A002025,内坷氛快,20210409,25050
88,A002025,内坷氛快,20210408,19300
89,A002025,内坷氛快,20210407,21100
90,A002025,内坷氛快,20210406,20250
91,A002025,内坷氛快,20210405,15600
92,A002025,内坷氛快,20210402,15300
93,A002025,内坷氛快,20210401,15400
94,A002025,内坷氛快,20210331,13800
95,A002025,内坷氛快,20210330,13800
96,A002025,内坷氛快,20210329,13750
97,A002025,内坷氛快,20210326,13850
98,A002025,内坷氛快,20210325,13900
99,A002025,内坷氛快,20210324,13950
100,A002025,内坷氛快,20210323,13600
101,A002025,内坷氛快,20210322,13700
102,A002025,内坷氛快,20210319,13600
103,A002025,内坷氛快,20210318,13600
104,A002025,内坷氛快,20210317,13650
105,A002025,内坷氛快,20210316,13650
106,A002025,内坷氛快,20210315,13550
107,A002025,内坷氛快,20210312,13500
108,A002025,内坷氛快,20210311,13550
109,A002025,内坷氛快,20210310,13350
110,A002025,内坷氛快,20210309,13450
111,A002025,内坷氛快,20210308,13450
112,A002025,内坷氛快,20210305,13600
113,A002025,内坷氛快,20210304,13600
114,A002025,内坷氛快,20210303,13750
115,A002025,内坷氛快,20210302,13550
116,A002025,内坷氛快,20210226,13550
117,A002025,内坷氛快,20210225,13750
118,A002025,内坷氛快,20210224,13400
119,A002025,内坷氛快,20210223,13600
120,A002025,内坷氛快,20210222,13950
121,A002025,内坷氛快,20210219,14000
122,A002025,内坷氛快,20210218,14500
123,A002025,内坷氛快,20210217,14700
124,A002025,内坷氛快,20210216,14700
125,A002025,内坷氛快,20210215,14600
126,A002025,内坷氛快,20210210,14500
127,A002025,内坷氛快,20210209,14500
128,A002025,内坷氛快,20210208,14850
129,A002025,内坷氛快,20210205,14500
130,A002025,内坷氛快,20210204,14200
131,A002025,内坷氛快,20210203,14500
132,A002025,内坷氛快,20210202,14300
133,A002025,内坷氛快,20210201,13950
134,A002025,内坷氛快,20210129,13850
135,A002025,内坷氛快,20210128,14200
136,A002025,内坷氛快,20210127,14500
137,A002025,内坷氛快,20210126,14500
138,A002025,内坷氛快,20210125,14500
139,A002025,内坷氛快,20210122,14450
140,A002025,内坷氛快,20210121,14900
141,A002025,内坷氛快,20210120,14350
142,A002025,内坷氛快,20210119,14200
143,A002025,内坷氛快,20210118,13750
144,A002025,内坷氛快,20210115,14500
145,A002025,内坷氛快,20210114,14700
146,A002025,内坷氛快,20210113,14550
147,A002025,内坷氛快,20210112,14800
148,A002025,内坷氛快,20210111,15050
149,A002025,内坷氛快,20210108,15350
150,A002025,内坷氛快,20210107,14800
151,A002025,内坷氛快,20210106,14750
152,A002025,内坷氛快,20210105,14500
153,A002025,内坷氛快,20210104,14400
154,A002025,内坷氛快,20201230,14800
155,A002025,内坷氛快,20201229,14800
156,A002025,内坷氛快,20201228,14850
157,A002025,内坷氛快,20201224,15000
158,A002025,内坷氛快,20201223,14900
159,A002025,内坷氛快,20201222,15000
160,A002025,内坷氛快,20201221,15300
161,A002025,内坷氛快,20201218,15500
162,A002025,内坷氛快,20201217,15850
163,A002025,内坷氛快,20201216,15700
164,A002025,内坷氛快,20201215,16050
165,A002025,内坷氛快,20201214,16650
166,A002025,内坷氛快,20201211,16950
167,A002025,内坷氛快,20201210,17000
168,A002025,内坷氛快,20201209,17150
169,A002025,内坷氛快,20201208,17100
170,A002025,内坷氛快,20201207,17250
171,A002025,内坷氛快,20201204,17500
172,A002025,内坷氛快,20201203,17650
173,A002025,内坷氛快,20201202,17800
174,A002025,内坷氛快,20201201,17700
175,A002025,内坷氛快,20201130,17500
176,A002025,内坷氛快,20201127,17500
177,A002025,内坷氛快,20201126,17500
178,A002025,内坷氛快,20201125,16650
179,A002025,内坷氛快,20201124,16700
180,A002025,内坷氛快,20201123,16450
181,A002025,内坷氛快,20201120,16300
182,A002025,内坷氛快,20201119,16250
183,A002025,内坷氛快,20201118,16200
184,A002025,内坷氛快,20201117,16150
185,A002025,内坷氛快,20201116,15900
186,A002025,内坷氛快,20201113,15800
187,A002025,内坷氛快,20201112,15600
188,A002025,内坷氛快,20201111,15600
189,A002025,内坷氛快,20201110,15500
190,A002025,内坷氛快,20201109,15350
191,A002025,内坷氛快,20201106,15450
192,A002025,内坷氛快,20201105,15400
193,A002025,内坷氛快,20201104,16050
194,A002025,内坷氛快,20201103,15900
195,A002025,内坷氛快,20201102,15500
196,A002025,内坷氛快,20201030,15350
197,A002025,内坷氛快,20201029,15800
198,A002025,内坷氛快,20201028,15900
199,A002025,内坷氛快,20201027,15400
200,A002025,内坷氛快,20201026,15400
201,A002025,内坷氛快,20201023,15350
202,A002025,内坷氛快,20201022,15250
203,A002025,内坷氛快,20201021,15550
204,A002025,内坷氛快,20201020,15200
205,A002025,内坷氛快,20201019,15350
206,A002025,内坷氛快,20201016,15450
207,A002025,内坷氛快,20201015,15800
208,A002025,内坷氛快,20201014,15950
209,A002025,内坷氛快,20201013,15950
210,A002025,内坷氛快,20201012,15850
211,A002025,内坷氛快,20201008,15950
212,A002025,内坷氛快,20201007,15900
213,A002025,内坷氛快,20201006,15900
214,A002025,内坷氛快,20201005,15850
215,A002025,内坷氛快,20200929,15100
216,A002025,内坷氛快,20200928,15450
217,A002025,内坷氛快,20200925,14950
218,A002025,内坷氛快,20200924,15150
219,A002025,内坷氛快,20200923,15300
220,A002025,内坷氛快,20200922,15150
221,A002025,内坷氛快,20200921,15900
222,A002025,内坷氛快,20200918,16100
223,A002025,内坷氛快,20200917,15950
224,A002025,内坷氛快,20200916,16250
225,A002025,内坷氛快,20200915,16600
226,A002025,内坷氛快,20200914,16450
227,A002025,内坷氛快,20200911,16150
228,A002025,内坷氛快,20200910,15700
229,A002025,内坷氛快,20200909,15200
230,A002025,内坷氛快,20200908,14800
231,A002025,内坷氛快,20200907,15300
232,A002025,内坷氛快,20200904,14850
233,A002025,内坷氛快,20200903,14750
234,A002025,内坷氛快,20200902,15150
235,A002025,内坷氛快,20200901,15600
236,A002025,内坷氛快,20200831,15000
237,A002025,内坷氛快,20200828,16150
238,A002025,内坷氛快,20200827,15000
239,A002025,内坷氛快,20200826,13950
240,A002025,内坷氛快,20200825,13800
241,A002025,内坷氛快,20200824,13550
242,A002025,内坷氛快,20200821,13100
243,A002025,内坷氛快,20200820,12750
244,A002025,内坷氛快,20200819,13000
245,A002025,内坷氛快,20200818,12850
246,A002025,内坷氛快,20200814,12950
247,A002025,内坷氛快,20200813,13050
248,A002025,内坷氛快,20200812,12850
249,A002025,内坷氛快,20200811,12950
250,A002025,内坷氛快,20200810,13100
251,A002025,内坷氛快,20200807,12500
252,A002025,内坷氛快,20200806,12500
253,A002025,内坷氛快,20200805,12200
254,A002025,内坷氛快,20200804,12050
255,A002025,内坷氛快,20200803,11750
256,A002025,内坷氛快,20200731,12150
257,A002025,内坷氛快,20200730,12350
258,A002025,内坷氛快,20200729,12550
259,A002025,内坷氛快,20200728,12300
260,A002025,内坷氛快,20200727,12400
261,A002025,内坷氛快,20200724,12250
262,A002025,内坷氛快,20200723,11850
263,A002025,内坷氛快,20200722,12000
264,A002025,内坷氛快,20200721,12000
265,A002025,内坷氛快,20200720,11700
266,A002025,内坷氛快,20200717,11600
267,A002025,内坷氛快,20200716,11600
268,A002025,内坷氛快,20200715,11650
269,A002025,内坷氛快,20200714,11800
270,A002025,内坷氛快,20200713,11900
271,A002025,内坷氛快,20200710,12100
272,A002025,内坷氛快,20200709,12200
273,A002025,内坷氛快,20200708,12400
274,A002025,内坷氛快,20200707,11950
275,A002025,内坷氛快,20200706,11800
276,A002025,内坷氛快,20200703,11550
277,A002025,内坷氛快,20200702,11800
278,A002025,内坷氛快,20200701,11750
279,A002025,内坷氛快,20200630,11700
280,A002025,内坷氛快,20200629,11400
281,A002025,内坷氛快,20200626,11900
282,A002025,内坷氛快,20200625,11900
283,A002025,内坷氛快,20200624,12100
284,A002025,内坷氛快,20200623,12250
285,A002025,内坷氛快,20200622,12350
286,A002025,内坷氛快,20200619,13050
287,A002025,内坷氛快,20200618,16500
288,A002025,内坷氛快,20200617,12700
289,A002025,内坷氛快,20200616,12800
290,A002025,内坷氛快,20200615,12350
291,A002025,内坷氛快,20200612,13200
292,A002025,内坷氛快,20200611,13800
293,A002025,内坷氛快,20200610,10650
294,A002025,内坷氛快,20200609,10250
295,A002025,内坷氛快,20200608,9950
296,A002025,内坷氛快,20200605,9760
297,A002025,内坷氛快,20200604,9750
298,A002025,内坷氛快,20200603,9740
299,A002025,内坷氛快,20200602,9690
300,A002025,内坷氛快,20200601,9670
301,A002025,内坷氛快,20200529,9610
302,A002025,内坷氛快,20200528,9520
303,A002025,内坷氛快,20200527,9620
304,A002025,内坷氛快,20200526,9710
305,A002025,内坷氛快,20200525,9550
306,A002025,内坷氛快,20200522,9540
307,A002025,内坷氛快,20200521,9610
308,A002025,内坷氛快,20200520,9800
309,A002025,内坷氛快,20200519,9650
310,A002025,内坷氛快,20200518,9580
311,A002025,内坷氛快,20200515,9490
312,A002025,内坷氛快,20200514,9570
313,A002025,内坷氛快,20200513,9670
314,A002025,内坷氛快,20200512,9590
315,A002025,内坷氛快,20200511,9720
316,A002025,内坷氛快,20200508,9700
317,A002025,内坷氛快,20200507,9690
318,A002025,内坷氛快,20200506,9690
319,A002025,内坷氛快,20200504,9400
320,A002025,内坷氛快,20200429,9390
321,A002025,内坷氛快,20200428,9390
322,A002025,内坷氛快,20200427,9550
323,A002025,内坷氛快,20200424,9450
324,A002025,内坷氛快,20200423,9660
325,A002025,内坷氛快,20200422,9690
326,A002025,内坷氛快,20200421,9700
327,A002025,内坷氛快,20200420,10350
328,A002025,内坷氛快,20200417,10600
329,A002025,内坷氛快,20200416,12300
330,A002025,内坷氛快,20200414,13500
331,A002025,内坷氛快,20200413,10400
332,A002025,内坷氛快,20200410,8000
333,A002025,内坷氛快,20200409,8000
334,A002025,内坷氛快,20200408,7770
335,A002025,内坷氛快,20200407,7390
336,A002025,内坷氛快,20200406,7050
337,A002025,内坷氛快,20200403,6800
338,A002025,内坷氛快,20200402,6620
339,A002025,内坷氛快,20200401,6520
340,A002025,内坷氛快,20200331,6480
341,A002025,内坷氛快,20200330,6170
342,A002025,内坷氛快,20200327,6140
343,A002025,内坷氛快,20200326,6000
344,A002025,内坷氛快,20200325,5810
345,A002025,内坷氛快,20200324,5440
346,A002025,内坷氛快,20200323,5310
347,A002025,内坷氛快,20200320,5860
348,A002025,内坷氛快,20200319,5830
349,A002025,内坷氛快,20200318,6970
350,A002025,内坷氛快,20200317,7030
351,A002025,内坷氛快,20200316,7230
352,A002025,内坷氛快,20200313,7210
353,A002025,内坷氛快,20200312,7980
354,A002025,内坷氛快,20200311,8450
355,A002025,内坷氛快,20200310,8480
356,A002025,内坷氛快,20200309,8550
357,A002025,内坷氛快,20200306,8970
358,A002025,内坷氛快,20200305,9000
359,A002025,内坷氛快,20200304,8940
360,A002025,内坷氛快,20200303,8920
361,A002025,内坷氛快,20200302,8890
362,A002025,内坷氛快,20200228,8730
363,A002025,内坷氛快,20200227,9000
364,A002025,内坷氛快,20200226,8990
