,辆格内靛,辆格疙,朝楼,辆啊
29,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210702,17545
30,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210701,17480
31,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210630,17530
32,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210629,17500
33,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210628,17430
34,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210625,17370
35,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210624,17400
36,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210623,17400
37,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210622,17350
38,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210621,17155
39,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210618,17405
40,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210617,17325
41,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210616,17520
42,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210615,17560
43,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210614,17495
44,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210611,17340
45,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210610,17425
46,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210609,17435
47,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210608,17425
48,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210607,17385
49,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210604,17280
50,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210603,17345
51,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210602,17315
52,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210601,17265
53,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210531,17270
54,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210528,17110
55,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210527,17075
56,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210526,17180
57,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210525,17050
58,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210524,16980
59,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210521,17045
60,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210520,16830
61,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210518,17000
62,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210517,16995
63,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210514,16740
64,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210513,16650
65,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210512,16955
66,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210511,17110
67,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210510,17265
68,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210507,17110
69,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210506,16995
70,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210504,17065
71,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210503,16855
72,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210430,17180
73,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210429,17135
74,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210428,17010
75,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210427,17035
76,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210426,17095
77,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210423,16905
78,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210422,16980
79,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210421,16795
80,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210420,16930
81,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210419,17080
82,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210416,16920
83,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210415,16890
84,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210414,17010
85,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210413,16855
86,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210412,16770
87,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210409,16700
88,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210408,16725
89,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210407,16670
90,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210406,16660
91,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210405,16585
92,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210402,16500
93,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210401,16270
94,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210331,16315
95,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210330,16305
96,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210329,16255
97,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210326,16255
98,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210325,16185
99,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210324,16270
100,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210323,16360
101,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210322,16340
102,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210319,16355
103,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210318,16515
104,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210317,16445
105,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210316,16465
106,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210315,16400
107,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210312,16410
108,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210311,16215
109,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210310,16095
110,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210309,15840
111,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210308,15900
112,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210305,15795
113,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210304,16120
114,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210303,16225
115,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210302,16190
116,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210226,16095
117,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210225,16495
118,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210224,16175
119,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210223,16410
120,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210222,16460
121,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210219,16465
122,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210218,16510
123,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210217,16550
124,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210216,16765
125,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210215,16780
126,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210210,16650
127,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210209,16460
128,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210208,16410
129,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210205,16245
130,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210204,16115
131,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210203,16175
132,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210202,15945
133,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210201,15685
134,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210129,15850
135,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210128,15920
136,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210127,16260
137,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210126,16225
138,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210125,16300
139,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210122,16400
140,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210121,16345
141,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210120,16130
142,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210119,16000
143,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210118,16065
144,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210115,16225
145,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210114,16165
146,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210113,16160
147,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210112,16000
148,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210111,16265
149,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210108,16205
150,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210107,15845
151,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210106,15900
152,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210105,15790
153,A189400,ARIRANG 臂肺国MSCI(钦己 H),20210104,15900
154,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201230,15820
155,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201229,15765
156,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201228,15680
157,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201224,15470
158,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201223,15640
159,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201222,15555
160,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201221,15740
161,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201218,15670
162,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201217,15605
163,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201216,15595
164,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201215,15440
165,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201214,15525
166,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201211,15520
167,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201210,15450
168,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201209,15595
169,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201208,15460
170,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201207,15470
171,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201204,15395
172,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201203,15345
173,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201202,15405
174,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201201,15215
175,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201130,15275
176,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201127,15205
177,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201126,15255
178,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201125,15290
179,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201124,15070
180,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201123,15000
181,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201120,14955
182,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201119,14940
183,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201118,14975
184,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201117,14890
185,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201116,14900
186,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201113,14790
187,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201112,14855
188,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201111,14845
189,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201110,14790
190,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201109,14685
191,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201106,14510
192,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201105,14300
193,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201104,14060
194,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201103,13830
195,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201102,13630
196,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201030,13770
197,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201029,13775
198,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201028,14135
199,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201027,14170
200,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201026,14375
201,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201023,14270
202,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201022,14305
203,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201021,14310
204,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201020,14295
205,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201019,14360
206,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201016,14300
207,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201015,14490
208,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201014,14565
209,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201013,14625
210,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201012,14500
211,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201008,14300
212,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201007,14165
213,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201006,14215
214,A189400,ARIRANG 臂肺国MSCI(钦己 H),20201005,14000
215,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200929,13910
216,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200928,13780
217,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200925,13600
218,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200924,13630
219,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200923,13850
220,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200922,13935
221,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200921,14010
222,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200918,14150
223,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200917,14055
224,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200916,14185
225,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200915,14205
226,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200914,14100
227,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200911,13950
228,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200910,14130
229,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200909,13985
230,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200908,14170
231,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200907,14165
232,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200904,14265
233,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200903,14665
234,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200902,14520
235,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200901,14445
236,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200831,14435
237,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200828,14385
238,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200827,14395
239,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200826,14210
240,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200825,14155
241,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200824,14090
242,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200821,14100
243,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200820,13990
244,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200819,14115
245,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200818,14125
246,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200814,14100
247,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200813,14080
248,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200812,13850
249,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200811,13895
250,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200810,13970
251,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200807,13840
252,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200806,13920
253,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200805,13920
254,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200804,13755
255,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200803,13705
256,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200731,13585
257,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200730,13675
258,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200729,13545
259,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200728,13560
260,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200727,13560
261,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200724,13595
262,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200723,13695
263,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200722,13655
264,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200721,13650
265,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200720,13650
266,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200717,13365
267,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200716,13440
268,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200715,13335
269,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200714,13340
270,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200713,13415
271,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200710,13305
272,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200709,13400
273,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200708,13315
274,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200707,13245
275,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200706,13280
276,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200703,13145
277,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200702,13070
278,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200701,12970
279,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200630,12915
280,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200629,12800
281,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200626,12940
282,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200625,12890
283,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200624,13160
284,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200623,13165
285,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200622,13050
286,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200619,13100
287,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200618,12950
288,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200617,13020
289,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200616,12905
290,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200615,12635
291,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200612,12670
292,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200611,13235
293,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200610,13385
294,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200609,13340
295,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200608,13225
296,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200605,13030
297,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200604,13000
298,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200603,12925
299,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200602,12700
300,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200601,12685
301,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200529,12565
302,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200528,12595
303,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200527,12480
304,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200526,12470
305,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200525,12240
306,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200522,12245
307,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200521,12405
308,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200520,12210
309,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200519,12185
310,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200518,11825
311,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200515,11800
312,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200514,11840
313,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200513,11925
314,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200512,12150
315,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200511,12135
316,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200508,11970
317,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200507,11945
318,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200506,11995
319,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200504,11665
320,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200429,11830
321,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200428,11870
322,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200427,11730
323,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200424,11700
324,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200423,11730
325,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200422,11430
326,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200421,11720
327,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200420,11870
328,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200417,11800
329,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200416,11660
330,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200414,11665
331,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200413,11480
332,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200410,11480
333,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200409,11410
334,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200408,11150
335,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200407,11200
336,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200406,10775
337,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200403,10875
338,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200402,10790
339,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200401,11220
340,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200331,11060
341,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200330,10850
342,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200327,11075
343,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200326,10555
344,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200325,10570
345,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200324,10410
346,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200323,9850
347,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200320,10000
348,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200319,9485
349,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200318,10200
350,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200317,11370
351,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200316,11530
352,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200313,10820
353,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200312,11940
354,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200311,12520
355,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200310,12175
356,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200309,12650
357,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200306,13325
358,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200305,13775
359,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200304,13375
360,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200303,13520
361,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200302,13240
362,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200228,13330
363,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200227,13820
364,A189400,ARIRANG 臂肺国MSCI(钦己 H),20200226,13950
