,辆格内靛,辆格疙,朝楼,辆啊
62,A001045,CJ快,20210517,64500
63,A001045,CJ快,20210514,64800
64,A001045,CJ快,20210513,66200
65,A001045,CJ快,20210512,64000
66,A001045,CJ快,20210511,66600
67,A001045,CJ快,20210510,64900
68,A001045,CJ快,20210507,61900
69,A001045,CJ快,20210506,61900
70,A001045,CJ快,20210504,61200
71,A001045,CJ快,20210503,61200
72,A001045,CJ快,20210430,61000
73,A001045,CJ快,20210429,61000
74,A001045,CJ快,20210428,60800
75,A001045,CJ快,20210427,60900
76,A001045,CJ快,20210426,61000
77,A001045,CJ快,20210423,60700
78,A001045,CJ快,20210422,60500
79,A001045,CJ快,20210421,60300
80,A001045,CJ快,20210420,61200
81,A001045,CJ快,20210419,60500
82,A001045,CJ快,20210416,60100
83,A001045,CJ快,20210415,60000
84,A001045,CJ快,20210414,59400
85,A001045,CJ快,20210413,59200
86,A001045,CJ快,20210412,58700
87,A001045,CJ快,20210409,58000
88,A001045,CJ快,20210408,57300
89,A001045,CJ快,20210407,57400
90,A001045,CJ快,20210406,57700
91,A001045,CJ快,20210405,57300
92,A001045,CJ快,20210402,57000
93,A001045,CJ快,20210401,56900
94,A001045,CJ快,20210331,56300
95,A001045,CJ快,20210330,55100
96,A001045,CJ快,20210329,54700
97,A001045,CJ快,20210326,55100
98,A001045,CJ快,20210325,54200
99,A001045,CJ快,20210324,53700
100,A001045,CJ快,20210323,54000
101,A001045,CJ快,20210322,54900
102,A001045,CJ快,20210319,55100
103,A001045,CJ快,20210318,55200
104,A001045,CJ快,20210317,55500
105,A001045,CJ快,20210316,55900
106,A001045,CJ快,20210315,55500
107,A001045,CJ快,20210312,55000
108,A001045,CJ快,20210311,54000
109,A001045,CJ快,20210310,53000
110,A001045,CJ快,20210309,52700
111,A001045,CJ快,20210308,52700
112,A001045,CJ快,20210305,53400
113,A001045,CJ快,20210304,54300
114,A001045,CJ快,20210303,54500
115,A001045,CJ快,20210302,54500
116,A001045,CJ快,20210226,55800
117,A001045,CJ快,20210225,57600
118,A001045,CJ快,20210224,57200
119,A001045,CJ快,20210223,59200
120,A001045,CJ快,20210222,59200
121,A001045,CJ快,20210219,59400
122,A001045,CJ快,20210218,58700
123,A001045,CJ快,20210217,60500
124,A001045,CJ快,20210216,61600
125,A001045,CJ快,20210215,61900
126,A001045,CJ快,20210210,61800
127,A001045,CJ快,20210209,61900
128,A001045,CJ快,20210208,62000
129,A001045,CJ快,20210205,62400
130,A001045,CJ快,20210204,62100
131,A001045,CJ快,20210203,63000
132,A001045,CJ快,20210202,61500
133,A001045,CJ快,20210201,60900
134,A001045,CJ快,20210129,60700
135,A001045,CJ快,20210128,62300
136,A001045,CJ快,20210127,65000
137,A001045,CJ快,20210126,64700
138,A001045,CJ快,20210125,65700
139,A001045,CJ快,20210122,64800
140,A001045,CJ快,20210121,64100
141,A001045,CJ快,20210120,63000
142,A001045,CJ快,20210119,61200
143,A001045,CJ快,20210118,59500
144,A001045,CJ快,20210115,64500
145,A001045,CJ快,20210114,64300
146,A001045,CJ快,20210113,60500
147,A001045,CJ快,20210112,58800
148,A001045,CJ快,20210111,58700
149,A001045,CJ快,20210108,61700
150,A001045,CJ快,20210107,58600
151,A001045,CJ快,20210106,58500
152,A001045,CJ快,20210105,58100
153,A001045,CJ快,20210104,57200
154,A001045,CJ快,20201230,56700
155,A001045,CJ快,20201229,55200
156,A001045,CJ快,20201228,54700
157,A001045,CJ快,20201224,54500
158,A001045,CJ快,20201223,53100
159,A001045,CJ快,20201222,51200
160,A001045,CJ快,20201221,51700
161,A001045,CJ快,20201218,51500
162,A001045,CJ快,20201217,51500
163,A001045,CJ快,20201216,51300
164,A001045,CJ快,20201215,50800
165,A001045,CJ快,20201214,51100
166,A001045,CJ快,20201211,51600
167,A001045,CJ快,20201210,50800
168,A001045,CJ快,20201209,50600
169,A001045,CJ快,20201208,50500
170,A001045,CJ快,20201207,50400
171,A001045,CJ快,20201204,50700
172,A001045,CJ快,20201203,50700
173,A001045,CJ快,20201202,50800
174,A001045,CJ快,20201201,50500
175,A001045,CJ快,20201130,50500
176,A001045,CJ快,20201127,50600
177,A001045,CJ快,20201126,50100
178,A001045,CJ快,20201125,50000
179,A001045,CJ快,20201124,50000
180,A001045,CJ快,20201123,49650
181,A001045,CJ快,20201120,49050
182,A001045,CJ快,20201119,49050
183,A001045,CJ快,20201118,49300
184,A001045,CJ快,20201117,49300
185,A001045,CJ快,20201116,49350
186,A001045,CJ快,20201113,49250
187,A001045,CJ快,20201112,49250
188,A001045,CJ快,20201111,49250
189,A001045,CJ快,20201110,48600
190,A001045,CJ快,20201109,48500
191,A001045,CJ快,20201106,48500
192,A001045,CJ快,20201105,48550
193,A001045,CJ快,20201104,48150
194,A001045,CJ快,20201103,47850
195,A001045,CJ快,20201102,46900
196,A001045,CJ快,20201030,46700
197,A001045,CJ快,20201029,47300
198,A001045,CJ快,20201028,48000
199,A001045,CJ快,20201027,47800
200,A001045,CJ快,20201026,48050
201,A001045,CJ快,20201023,48250
202,A001045,CJ快,20201022,48300
203,A001045,CJ快,20201021,48450
204,A001045,CJ快,20201020,47800
205,A001045,CJ快,20201019,47900
206,A001045,CJ快,20201016,47450
207,A001045,CJ快,20201015,47700
208,A001045,CJ快,20201014,47700
209,A001045,CJ快,20201013,48100
210,A001045,CJ快,20201012,47800
211,A001045,CJ快,20201008,47500
212,A001045,CJ快,20201007,47300
213,A001045,CJ快,20201006,46400
214,A001045,CJ快,20201005,46450
215,A001045,CJ快,20200929,45850
216,A001045,CJ快,20200928,45300
217,A001045,CJ快,20200925,44550
218,A001045,CJ快,20200924,44700
219,A001045,CJ快,20200923,45800
220,A001045,CJ快,20200922,46200
221,A001045,CJ快,20200921,47200
222,A001045,CJ快,20200918,48500
223,A001045,CJ快,20200917,48400
224,A001045,CJ快,20200916,49900
225,A001045,CJ快,20200915,48000
226,A001045,CJ快,20200914,47550
227,A001045,CJ快,20200911,46750
228,A001045,CJ快,20200910,46200
229,A001045,CJ快,20200909,46100
230,A001045,CJ快,20200908,46900
231,A001045,CJ快,20200907,46800
232,A001045,CJ快,20200904,46350
233,A001045,CJ快,20200903,46050
234,A001045,CJ快,20200902,46400
235,A001045,CJ快,20200901,46300
236,A001045,CJ快,20200831,46000
237,A001045,CJ快,20200828,46300
238,A001045,CJ快,20200827,46200
239,A001045,CJ快,20200826,47100
240,A001045,CJ快,20200825,47750
241,A001045,CJ快,20200824,46050
242,A001045,CJ快,20200821,45800
243,A001045,CJ快,20200820,45550
244,A001045,CJ快,20200819,46850
245,A001045,CJ快,20200818,46300
246,A001045,CJ快,20200814,49100
247,A001045,CJ快,20200813,49650
248,A001045,CJ快,20200812,51200
249,A001045,CJ快,20200811,46900
250,A001045,CJ快,20200810,46250
251,A001045,CJ快,20200807,44850
252,A001045,CJ快,20200806,44850
253,A001045,CJ快,20200805,44100
254,A001045,CJ快,20200804,43800
255,A001045,CJ快,20200803,42900
256,A001045,CJ快,20200731,42900
257,A001045,CJ快,20200730,42750
258,A001045,CJ快,20200729,42750
259,A001045,CJ快,20200728,43000
260,A001045,CJ快,20200727,43200
261,A001045,CJ快,20200724,43350
262,A001045,CJ快,20200723,43500
263,A001045,CJ快,20200722,44050
264,A001045,CJ快,20200721,44450
265,A001045,CJ快,20200720,44750
266,A001045,CJ快,20200717,44750
267,A001045,CJ快,20200716,44800
268,A001045,CJ快,20200715,45300
269,A001045,CJ快,20200714,45250
270,A001045,CJ快,20200713,45300
271,A001045,CJ快,20200710,44750
272,A001045,CJ快,20200709,45700
273,A001045,CJ快,20200708,45100
274,A001045,CJ快,20200707,45100
275,A001045,CJ快,20200706,45500
276,A001045,CJ快,20200703,45350
277,A001045,CJ快,20200702,45100
278,A001045,CJ快,20200701,44100
279,A001045,CJ快,20200630,44650
280,A001045,CJ快,20200629,43900
281,A001045,CJ快,20200626,43800
282,A001045,CJ快,20200625,43800
283,A001045,CJ快,20200624,45350
284,A001045,CJ快,20200623,45000
285,A001045,CJ快,20200622,45250
286,A001045,CJ快,20200619,48350
287,A001045,CJ快,20200618,53400
288,A001045,CJ快,20200617,50000
289,A001045,CJ快,20200616,47400
290,A001045,CJ快,20200615,45500
291,A001045,CJ快,20200612,47000
292,A001045,CJ快,20200611,46200
293,A001045,CJ快,20200610,47750
294,A001045,CJ快,20200609,45100
295,A001045,CJ快,20200608,43000
296,A001045,CJ快,20200605,42850
297,A001045,CJ快,20200604,42400
298,A001045,CJ快,20200603,42500
299,A001045,CJ快,20200602,42300
300,A001045,CJ快,20200601,41750
301,A001045,CJ快,20200529,41700
302,A001045,CJ快,20200528,41550
303,A001045,CJ快,20200527,42500
304,A001045,CJ快,20200526,42000
305,A001045,CJ快,20200525,41900
306,A001045,CJ快,20200522,41450
307,A001045,CJ快,20200521,41600
308,A001045,CJ快,20200520,41200
309,A001045,CJ快,20200519,40700
310,A001045,CJ快,20200518,40200
311,A001045,CJ快,20200515,38850
312,A001045,CJ快,20200514,38300
313,A001045,CJ快,20200513,39450
314,A001045,CJ快,20200512,39200
315,A001045,CJ快,20200511,39700
316,A001045,CJ快,20200508,40000
317,A001045,CJ快,20200507,40050
318,A001045,CJ快,20200506,40250
319,A001045,CJ快,20200504,38700
320,A001045,CJ快,20200429,40050
321,A001045,CJ快,20200428,40000
322,A001045,CJ快,20200427,40400
323,A001045,CJ快,20200424,37400
324,A001045,CJ快,20200423,37150
325,A001045,CJ快,20200422,36950
326,A001045,CJ快,20200421,37300
327,A001045,CJ快,20200420,38150
328,A001045,CJ快,20200417,37500
329,A001045,CJ快,20200416,36850
330,A001045,CJ快,20200414,36800
331,A001045,CJ快,20200413,35950
332,A001045,CJ快,20200410,36800
333,A001045,CJ快,20200409,36650
334,A001045,CJ快,20200408,35950
335,A001045,CJ快,20200407,35950
336,A001045,CJ快,20200406,34700
337,A001045,CJ快,20200403,32700
338,A001045,CJ快,20200402,32400
339,A001045,CJ快,20200401,31950
340,A001045,CJ快,20200331,32250
341,A001045,CJ快,20200330,31300
342,A001045,CJ快,20200327,31100
343,A001045,CJ快,20200326,31100
344,A001045,CJ快,20200325,30700
345,A001045,CJ快,20200324,28600
346,A001045,CJ快,20200323,27050
347,A001045,CJ快,20200320,29800
348,A001045,CJ快,20200319,28450
349,A001045,CJ快,20200318,31800
350,A001045,CJ快,20200317,33000
351,A001045,CJ快,20200316,33500
352,A001045,CJ快,20200313,34050
353,A001045,CJ快,20200312,36050
354,A001045,CJ快,20200311,38050
355,A001045,CJ快,20200310,39050
356,A001045,CJ快,20200309,40150
357,A001045,CJ快,20200306,40400
358,A001045,CJ快,20200305,40950
359,A001045,CJ快,20200304,40750
360,A001045,CJ快,20200303,40500
361,A001045,CJ快,20200302,40500
362,A001045,CJ快,20200228,39300
363,A001045,CJ快,20200227,40500
364,A001045,CJ快,20200226,41250
