,辆格内靛,辆格疙,朝楼,辆啊
44,A192440,酱乔罢内府酒,20210611,55300
45,A192440,酱乔罢内府酒,20210610,55100
46,A192440,酱乔罢内府酒,20210609,54800
47,A192440,酱乔罢内府酒,20210608,55300
48,A192440,酱乔罢内府酒,20210607,55500
49,A192440,酱乔罢内府酒,20210604,55700
50,A192440,酱乔罢内府酒,20210603,56200
51,A192440,酱乔罢内府酒,20210602,55900
52,A192440,酱乔罢内府酒,20210601,57000
53,A192440,酱乔罢内府酒,20210531,56300
54,A192440,酱乔罢内府酒,20210528,56300
55,A192440,酱乔罢内府酒,20210527,56100
56,A192440,酱乔罢内府酒,20210526,56800
57,A192440,酱乔罢内府酒,20210525,55600
58,A192440,酱乔罢内府酒,20210524,55800
59,A192440,酱乔罢内府酒,20210521,58000
60,A192440,酱乔罢内府酒,20210520,58000
61,A192440,酱乔罢内府酒,20210518,58400
62,A192440,酱乔罢内府酒,20210517,58300
63,A192440,酱乔罢内府酒,20210514,60100
64,A192440,酱乔罢内府酒,20210513,59200
65,A192440,酱乔罢内府酒,20210512,60100
66,A192440,酱乔罢内府酒,20210511,60100
67,A192440,酱乔罢内府酒,20210510,61200
68,A192440,酱乔罢内府酒,20210507,60900
69,A192440,酱乔罢内府酒,20210506,60900
70,A192440,酱乔罢内府酒,20210504,61100
71,A192440,酱乔罢内府酒,20210503,61600
72,A192440,酱乔罢内府酒,20210430,62200
73,A192440,酱乔罢内府酒,20210429,62100
74,A192440,酱乔罢内府酒,20210428,62300
75,A192440,酱乔罢内府酒,20210427,63400
76,A192440,酱乔罢内府酒,20210426,63200
77,A192440,酱乔罢内府酒,20210423,61900
78,A192440,酱乔罢内府酒,20210422,62000
79,A192440,酱乔罢内府酒,20210421,61100
80,A192440,酱乔罢内府酒,20210420,62300
81,A192440,酱乔罢内府酒,20210419,62000
82,A192440,酱乔罢内府酒,20210416,61400
83,A192440,酱乔罢内府酒,20210415,61500
84,A192440,酱乔罢内府酒,20210414,62000
85,A192440,酱乔罢内府酒,20210413,61300
86,A192440,酱乔罢内府酒,20210412,61600
87,A192440,酱乔罢内府酒,20210409,62500
88,A192440,酱乔罢内府酒,20210408,63000
89,A192440,酱乔罢内府酒,20210407,61600
90,A192440,酱乔罢内府酒,20210406,61400
91,A192440,酱乔罢内府酒,20210405,60700
92,A192440,酱乔罢内府酒,20210402,61000
93,A192440,酱乔罢内府酒,20210401,60900
94,A192440,酱乔罢内府酒,20210331,60600
95,A192440,酱乔罢内府酒,20210330,61500
96,A192440,酱乔罢内府酒,20210329,61400
97,A192440,酱乔罢内府酒,20210326,61200
98,A192440,酱乔罢内府酒,20210325,61500
99,A192440,酱乔罢内府酒,20210324,62100
100,A192440,酱乔罢内府酒,20210323,62800
101,A192440,酱乔罢内府酒,20210322,63200
102,A192440,酱乔罢内府酒,20210319,62400
103,A192440,酱乔罢内府酒,20210318,62800
104,A192440,酱乔罢内府酒,20210317,62600
105,A192440,酱乔罢内府酒,20210316,63700
106,A192440,酱乔罢内府酒,20210315,62900
107,A192440,酱乔罢内府酒,20210312,64700
108,A192440,酱乔罢内府酒,20210311,61000
109,A192440,酱乔罢内府酒,20210310,61400
110,A192440,酱乔罢内府酒,20210309,61000
111,A192440,酱乔罢内府酒,20210308,62700
112,A192440,酱乔罢内府酒,20210305,58500
113,A192440,酱乔罢内府酒,20210304,59200
114,A192440,酱乔罢内府酒,20210303,60300
115,A192440,酱乔罢内府酒,20210302,60100
116,A192440,酱乔罢内府酒,20210226,60800
117,A192440,酱乔罢内府酒,20210225,62200
118,A192440,酱乔罢内府酒,20210224,61500
119,A192440,酱乔罢内府酒,20210223,62600
120,A192440,酱乔罢内府酒,20210222,63900
121,A192440,酱乔罢内府酒,20210219,63700
122,A192440,酱乔罢内府酒,20210218,64900
123,A192440,酱乔罢内府酒,20210217,65300
124,A192440,酱乔罢内府酒,20210216,64800
125,A192440,酱乔罢内府酒,20210215,65800
126,A192440,酱乔罢内府酒,20210210,65600
127,A192440,酱乔罢内府酒,20210209,64400
128,A192440,酱乔罢内府酒,20210208,64700
129,A192440,酱乔罢内府酒,20210205,65400
130,A192440,酱乔罢内府酒,20210204,65200
131,A192440,酱乔罢内府酒,20210203,66200
132,A192440,酱乔罢内府酒,20210202,64100
133,A192440,酱乔罢内府酒,20210201,62700
134,A192440,酱乔罢内府酒,20210129,62800
135,A192440,酱乔罢内府酒,20210128,64100
136,A192440,酱乔罢内府酒,20210127,65200
137,A192440,酱乔罢内府酒,20210126,66400
138,A192440,酱乔罢内府酒,20210125,65400
139,A192440,酱乔罢内府酒,20210122,64300
140,A192440,酱乔罢内府酒,20210121,65000
141,A192440,酱乔罢内府酒,20210120,65000
142,A192440,酱乔罢内府酒,20210119,64900
143,A192440,酱乔罢内府酒,20210118,64500
144,A192440,酱乔罢内府酒,20210115,65900
145,A192440,酱乔罢内府酒,20210114,68200
146,A192440,酱乔罢内府酒,20210113,65200
147,A192440,酱乔罢内府酒,20210112,64900
148,A192440,酱乔罢内府酒,20210111,66100
149,A192440,酱乔罢内府酒,20210108,66600
150,A192440,酱乔罢内府酒,20210107,66600
151,A192440,酱乔罢内府酒,20210106,66800
152,A192440,酱乔罢内府酒,20210105,67800
153,A192440,酱乔罢内府酒,20210104,66200
154,A192440,酱乔罢内府酒,20201230,65100
155,A192440,酱乔罢内府酒,20201229,64500
156,A192440,酱乔罢内府酒,20201228,65700
157,A192440,酱乔罢内府酒,20201224,65000
158,A192440,酱乔罢内府酒,20201223,64800
159,A192440,酱乔罢内府酒,20201222,64600
160,A192440,酱乔罢内府酒,20201221,66400
161,A192440,酱乔罢内府酒,20201218,66900
162,A192440,酱乔罢内府酒,20201217,67600
163,A192440,酱乔罢内府酒,20201216,67300
164,A192440,酱乔罢内府酒,20201215,65700
165,A192440,酱乔罢内府酒,20201214,64800
166,A192440,酱乔罢内府酒,20201211,65600
167,A192440,酱乔罢内府酒,20201210,64100
168,A192440,酱乔罢内府酒,20201209,63900
169,A192440,酱乔罢内府酒,20201208,63900
170,A192440,酱乔罢内府酒,20201207,65200
171,A192440,酱乔罢内府酒,20201204,65500
172,A192440,酱乔罢内府酒,20201203,64900
173,A192440,酱乔罢内府酒,20201202,64600
174,A192440,酱乔罢内府酒,20201201,64600
175,A192440,酱乔罢内府酒,20201130,64000
176,A192440,酱乔罢内府酒,20201127,64000
177,A192440,酱乔罢内府酒,20201126,64000
178,A192440,酱乔罢内府酒,20201125,64700
179,A192440,酱乔罢内府酒,20201124,67000
180,A192440,酱乔罢内府酒,20201123,65300
181,A192440,酱乔罢内府酒,20201120,65200
182,A192440,酱乔罢内府酒,20201119,65700
183,A192440,酱乔罢内府酒,20201118,65600
184,A192440,酱乔罢内府酒,20201117,66300
185,A192440,酱乔罢内府酒,20201116,66000
186,A192440,酱乔罢内府酒,20201113,64500
187,A192440,酱乔罢内府酒,20201112,65100
188,A192440,酱乔罢内府酒,20201111,65000
189,A192440,酱乔罢内府酒,20201110,66000
190,A192440,酱乔罢内府酒,20201109,66300
191,A192440,酱乔罢内府酒,20201106,66700
192,A192440,酱乔罢内府酒,20201105,68200
193,A192440,酱乔罢内府酒,20201104,68500
194,A192440,酱乔罢内府酒,20201103,64800
195,A192440,酱乔罢内府酒,20201102,63100
196,A192440,酱乔罢内府酒,20201030,62200
197,A192440,酱乔罢内府酒,20201029,63200
198,A192440,酱乔罢内府酒,20201028,63600
199,A192440,酱乔罢内府酒,20201027,61400
200,A192440,酱乔罢内府酒,20201026,61100
201,A192440,酱乔罢内府酒,20201023,64300
202,A192440,酱乔罢内府酒,20201022,64200
203,A192440,酱乔罢内府酒,20201021,67000
204,A192440,酱乔罢内府酒,20201020,66800
205,A192440,酱乔罢内府酒,20201019,66200
206,A192440,酱乔罢内府酒,20201016,67000
207,A192440,酱乔罢内府酒,20201015,66400
208,A192440,酱乔罢内府酒,20201014,69300
209,A192440,酱乔罢内府酒,20201013,72100
210,A192440,酱乔罢内府酒,20201012,71100
211,A192440,酱乔罢内府酒,20201008,72100
212,A192440,酱乔罢内府酒,20201007,73600
213,A192440,酱乔罢内府酒,20201006,73500
214,A192440,酱乔罢内府酒,20201005,74400
215,A192440,酱乔罢内府酒,20200929,68700
216,A192440,酱乔罢内府酒,20200928,68000
217,A192440,酱乔罢内府酒,20200925,64500
218,A192440,酱乔罢内府酒,20200924,63500
219,A192440,酱乔罢内府酒,20200923,68300
220,A192440,酱乔罢内府酒,20200922,67200
221,A192440,酱乔罢内府酒,20200921,68000
222,A192440,酱乔罢内府酒,20200918,72300
223,A192440,酱乔罢内府酒,20200917,74400
224,A192440,酱乔罢内府酒,20200916,74600
225,A192440,酱乔罢内府酒,20200915,78200
226,A192440,酱乔罢内府酒,20200914,77700
227,A192440,酱乔罢内府酒,20200911,74200
228,A192440,酱乔罢内府酒,20200910,71500
229,A192440,酱乔罢内府酒,20200909,66400
230,A192440,酱乔罢内府酒,20200908,66900
231,A192440,酱乔罢内府酒,20200907,65100
232,A192440,酱乔罢内府酒,20200904,65800
233,A192440,酱乔罢内府酒,20200903,69300
234,A192440,酱乔罢内府酒,20200902,70800
235,A192440,酱乔罢内府酒,20200901,70000
236,A192440,酱乔罢内府酒,20200831,69500
237,A192440,酱乔罢内府酒,20200828,63800
238,A192440,酱乔罢内府酒,20200827,62000
239,A192440,酱乔罢内府酒,20200826,63400
240,A192440,酱乔罢内府酒,20200825,66000
241,A192440,酱乔罢内府酒,20200824,66300
242,A192440,酱乔罢内府酒,20200821,61800
243,A192440,酱乔罢内府酒,20200820,61500
244,A192440,酱乔罢内府酒,20200819,63900
245,A192440,酱乔罢内府酒,20200818,63500
246,A192440,酱乔罢内府酒,20200814,66000
247,A192440,酱乔罢内府酒,20200813,66000
248,A192440,酱乔罢内府酒,20200812,63700
249,A192440,酱乔罢内府酒,20200811,63400
250,A192440,酱乔罢内府酒,20200810,64500
251,A192440,酱乔罢内府酒,20200807,63500
252,A192440,酱乔罢内府酒,20200806,64500
253,A192440,酱乔罢内府酒,20200805,64400
254,A192440,酱乔罢内府酒,20200804,60800
255,A192440,酱乔罢内府酒,20200803,62000
256,A192440,酱乔罢内府酒,20200731,64100
257,A192440,酱乔罢内府酒,20200730,64400
258,A192440,酱乔罢内府酒,20200729,59400
259,A192440,酱乔罢内府酒,20200728,60400
260,A192440,酱乔罢内府酒,20200727,60200
261,A192440,酱乔罢内府酒,20200724,58400
262,A192440,酱乔罢内府酒,20200723,60100
263,A192440,酱乔罢内府酒,20200722,62000
264,A192440,酱乔罢内府酒,20200721,61800
265,A192440,酱乔罢内府酒,20200720,63400
266,A192440,酱乔罢内府酒,20200717,62400
267,A192440,酱乔罢内府酒,20200716,62100
268,A192440,酱乔罢内府酒,20200715,62800
269,A192440,酱乔罢内府酒,20200714,64000
270,A192440,酱乔罢内府酒,20200713,67000
271,A192440,酱乔罢内府酒,20200710,69800
272,A192440,酱乔罢内府酒,20200709,70300
273,A192440,酱乔罢内府酒,20200708,71200
274,A192440,酱乔罢内府酒,20200707,65300
275,A192440,酱乔罢内府酒,20200706,64900
276,A192440,酱乔罢内府酒,20200703,64300
277,A192440,酱乔罢内府酒,20200702,65000
278,A192440,酱乔罢内府酒,20200701,63000
279,A192440,酱乔罢内府酒,20200630,62200
280,A192440,酱乔罢内府酒,20200629,58800
281,A192440,酱乔罢内府酒,20200626,61600
282,A192440,酱乔罢内府酒,20200625,60500
283,A192440,酱乔罢内府酒,20200624,63000
284,A192440,酱乔罢内府酒,20200623,64400
285,A192440,酱乔罢内府酒,20200622,65900
286,A192440,酱乔罢内府酒,20200619,68300
287,A192440,酱乔罢内府酒,20200618,68400
288,A192440,酱乔罢内府酒,20200617,67200
289,A192440,酱乔罢内府酒,20200616,66100
290,A192440,酱乔罢内府酒,20200615,61000
291,A192440,酱乔罢内府酒,20200612,67500
292,A192440,酱乔罢内府酒,20200611,70600
293,A192440,酱乔罢内府酒,20200610,71200
294,A192440,酱乔罢内府酒,20200609,69000
295,A192440,酱乔罢内府酒,20200608,66700
296,A192440,酱乔罢内府酒,20200605,66100
297,A192440,酱乔罢内府酒,20200604,66100
298,A192440,酱乔罢内府酒,20200603,65600
299,A192440,酱乔罢内府酒,20200602,70300
300,A192440,酱乔罢内府酒,20200601,66800
301,A192440,酱乔罢内府酒,20200529,65700
302,A192440,酱乔罢内府酒,20200528,65000
303,A192440,酱乔罢内府酒,20200527,65500
304,A192440,酱乔罢内府酒,20200526,67700
305,A192440,酱乔罢内府酒,20200525,61300
306,A192440,酱乔罢内府酒,20200522,59000
307,A192440,酱乔罢内府酒,20200521,55700
308,A192440,酱乔罢内府酒,20200520,53600
309,A192440,酱乔罢内府酒,20200519,48200
310,A192440,酱乔罢内府酒,20200518,45750
311,A192440,酱乔罢内府酒,20200515,45300
312,A192440,酱乔罢内府酒,20200514,44900
313,A192440,酱乔罢内府酒,20200513,45300
314,A192440,酱乔罢内府酒,20200512,45300
315,A192440,酱乔罢内府酒,20200511,45600
316,A192440,酱乔罢内府酒,20200508,46500
317,A192440,酱乔罢内府酒,20200507,43400
318,A192440,酱乔罢内府酒,20200506,42450
319,A192440,酱乔罢内府酒,20200504,41750
320,A192440,酱乔罢内府酒,20200429,43500
321,A192440,酱乔罢内府酒,20200428,42700
322,A192440,酱乔罢内府酒,20200427,41750
323,A192440,酱乔罢内府酒,20200424,38600
324,A192440,酱乔罢内府酒,20200423,39200
325,A192440,酱乔罢内府酒,20200422,37050
326,A192440,酱乔罢内府酒,20200421,38100
327,A192440,酱乔罢内府酒,20200420,39200
328,A192440,酱乔罢内府酒,20200417,38650
329,A192440,酱乔罢内府酒,20200416,37300
330,A192440,酱乔罢内府酒,20200414,36550
331,A192440,酱乔罢内府酒,20200413,34550
332,A192440,酱乔罢内府酒,20200410,36300
333,A192440,酱乔罢内府酒,20200409,35950
334,A192440,酱乔罢内府酒,20200408,35300
335,A192440,酱乔罢内府酒,20200407,35350
336,A192440,酱乔罢内府酒,20200406,34450
337,A192440,酱乔罢内府酒,20200403,33450
338,A192440,酱乔罢内府酒,20200402,32800
339,A192440,酱乔罢内府酒,20200401,31900
340,A192440,酱乔罢内府酒,20200331,33100
341,A192440,酱乔罢内府酒,20200330,32300
342,A192440,酱乔罢内府酒,20200327,33050
343,A192440,酱乔罢内府酒,20200326,31350
344,A192440,酱乔罢内府酒,20200325,32300
345,A192440,酱乔罢内府酒,20200324,32250
346,A192440,酱乔罢内府酒,20200323,28950
347,A192440,酱乔罢内府酒,20200320,33050
348,A192440,酱乔罢内府酒,20200319,28200
349,A192440,酱乔罢内府酒,20200318,32250
350,A192440,酱乔罢内府酒,20200317,35950
351,A192440,酱乔罢内府酒,20200316,35000
352,A192440,酱乔罢内府酒,20200313,35050
353,A192440,酱乔罢内府酒,20200312,38300
354,A192440,酱乔罢内府酒,20200311,41400
355,A192440,酱乔罢内府酒,20200310,43200
356,A192440,酱乔罢内府酒,20200309,43050
357,A192440,酱乔罢内府酒,20200306,46200
358,A192440,酱乔罢内府酒,20200305,47250
359,A192440,酱乔罢内府酒,20200304,47450
360,A192440,酱乔罢内府酒,20200303,46550
361,A192440,酱乔罢内府酒,20200302,45600
362,A192440,酱乔罢内府酒,20200228,45000
363,A192440,酱乔罢内府酒,20200227,46850
364,A192440,酱乔罢内府酒,20200226,47650
