,辆格内靛,辆格疙,朝楼,辆啊
70,A060240,奉捧内府酒,20210504,6320
71,A060240,奉捧内府酒,20210503,6350
72,A060240,奉捧内府酒,20210430,6410
73,A060240,奉捧内府酒,20210429,6340
74,A060240,奉捧内府酒,20210428,6240
75,A060240,奉捧内府酒,20210427,6360
76,A060240,奉捧内府酒,20210426,6540
77,A060240,奉捧内府酒,20210423,6410
78,A060240,奉捧内府酒,20210422,6910
79,A060240,奉捧内府酒,20210421,6900
80,A060240,奉捧内府酒,20210420,6990
81,A060240,奉捧内府酒,20210419,8010
82,A060240,奉捧内府酒,20210416,8030
83,A060240,奉捧内府酒,20210415,7660
84,A060240,奉捧内府酒,20210414,7570
85,A060240,奉捧内府酒,20210413,7260
86,A060240,奉捧内府酒,20210412,7340
87,A060240,奉捧内府酒,20210409,7090
88,A060240,奉捧内府酒,20210408,7180
89,A060240,奉捧内府酒,20210407,7070
90,A060240,奉捧内府酒,20210406,6820
91,A060240,奉捧内府酒,20210405,6830
92,A060240,奉捧内府酒,20210402,6450
93,A060240,奉捧内府酒,20210401,5940
94,A060240,奉捧内府酒,20210331,5660
95,A060240,奉捧内府酒,20210330,5460
96,A060240,奉捧内府酒,20210329,5350
97,A060240,奉捧内府酒,20210326,5410
98,A060240,奉捧内府酒,20210325,5510
99,A060240,奉捧内府酒,20210324,5320
100,A060240,奉捧内府酒,20210323,5420
101,A060240,奉捧内府酒,20210322,5500
102,A060240,奉捧内府酒,20210319,5230
103,A060240,奉捧内府酒,20210318,5200
104,A060240,奉捧内府酒,20210317,5280
105,A060240,奉捧内府酒,20210316,5260
106,A060240,奉捧内府酒,20210315,5090
107,A060240,奉捧内府酒,20210312,5140
108,A060240,奉捧内府酒,20210311,5090
109,A060240,奉捧内府酒,20210310,5060
110,A060240,奉捧内府酒,20210309,5120
111,A060240,奉捧内府酒,20210308,5160
112,A060240,奉捧内府酒,20210305,5210
113,A060240,奉捧内府酒,20210304,5090
114,A060240,奉捧内府酒,20210303,5100
115,A060240,奉捧内府酒,20210302,4895
116,A060240,奉捧内府酒,20210226,4805
117,A060240,奉捧内府酒,20210225,5040
118,A060240,奉捧内府酒,20210224,4940
119,A060240,奉捧内府酒,20210223,5120
120,A060240,奉捧内府酒,20210222,5110
121,A060240,奉捧内府酒,20210219,5220
122,A060240,奉捧内府酒,20210218,5220
123,A060240,奉捧内府酒,20210217,5430
124,A060240,奉捧内府酒,20210216,5370
125,A060240,奉捧内府酒,20210215,5350
126,A060240,奉捧内府酒,20210210,5260
127,A060240,奉捧内府酒,20210209,5190
128,A060240,奉捧内府酒,20210208,5050
129,A060240,奉捧内府酒,20210205,5070
130,A060240,奉捧内府酒,20210204,5020
131,A060240,奉捧内府酒,20210203,5140
132,A060240,奉捧内府酒,20210202,5150
133,A060240,奉捧内府酒,20210201,5030
134,A060240,奉捧内府酒,20210129,4940
135,A060240,奉捧内府酒,20210128,5090
136,A060240,奉捧内府酒,20210127,5240
137,A060240,奉捧内府酒,20210126,5700
138,A060240,奉捧内府酒,20210125,4925
139,A060240,奉捧内府酒,20210122,4765
140,A060240,奉捧内府酒,20210121,4730
141,A060240,奉捧内府酒,20210120,4620
142,A060240,奉捧内府酒,20210119,4545
143,A060240,奉捧内府酒,20210118,4500
144,A060240,奉捧内府酒,20210115,4570
145,A060240,奉捧内府酒,20210114,4585
146,A060240,奉捧内府酒,20210113,4600
147,A060240,奉捧内府酒,20210112,4500
148,A060240,奉捧内府酒,20210111,4570
149,A060240,奉捧内府酒,20210108,4750
150,A060240,奉捧内府酒,20210107,4800
151,A060240,奉捧内府酒,20210106,4790
152,A060240,奉捧内府酒,20210105,4715
153,A060240,奉捧内府酒,20210104,4710
154,A060240,奉捧内府酒,20201230,4645
155,A060240,奉捧内府酒,20201229,4540
156,A060240,奉捧内府酒,20201228,4445
157,A060240,奉捧内府酒,20201224,4560
158,A060240,奉捧内府酒,20201223,4505
159,A060240,奉捧内府酒,20201222,4540
160,A060240,奉捧内府酒,20201221,4555
161,A060240,奉捧内府酒,20201218,4640
162,A060240,奉捧内府酒,20201217,4655
163,A060240,奉捧内府酒,20201216,4750
164,A060240,奉捧内府酒,20201215,4790
165,A060240,奉捧内府酒,20201214,4760
166,A060240,奉捧内府酒,20201211,4805
167,A060240,奉捧内府酒,20201210,4900
168,A060240,奉捧内府酒,20201209,4960
169,A060240,奉捧内府酒,20201208,4950
170,A060240,奉捧内府酒,20201207,4970
171,A060240,奉捧内府酒,20201204,5020
172,A060240,奉捧内府酒,20201203,5150
173,A060240,奉捧内府酒,20201202,4880
174,A060240,奉捧内府酒,20201201,4930
175,A060240,奉捧内府酒,20201130,4990
176,A060240,奉捧内府酒,20201127,4940
177,A060240,奉捧内府酒,20201126,4920
178,A060240,奉捧内府酒,20201125,4940
179,A060240,奉捧内府酒,20201124,5000
180,A060240,奉捧内府酒,20201123,5020
181,A060240,奉捧内府酒,20201120,5050
182,A060240,奉捧内府酒,20201119,4980
183,A060240,奉捧内府酒,20201118,5030
184,A060240,奉捧内府酒,20201117,5050
185,A060240,奉捧内府酒,20201116,5070
186,A060240,奉捧内府酒,20201113,5090
187,A060240,奉捧内府酒,20201112,5060
188,A060240,奉捧内府酒,20201111,5040
189,A060240,奉捧内府酒,20201110,5080
190,A060240,奉捧内府酒,20201109,5090
191,A060240,奉捧内府酒,20201106,4825
192,A060240,奉捧内府酒,20201105,4895
193,A060240,奉捧内府酒,20201104,4825
194,A060240,奉捧内府酒,20201103,4785
195,A060240,奉捧内府酒,20201102,4820
196,A060240,奉捧内府酒,20201030,4830
197,A060240,奉捧内府酒,20201029,4980
198,A060240,奉捧内府酒,20201028,4900
199,A060240,奉捧内府酒,20201027,4860
200,A060240,奉捧内府酒,20201026,4965
201,A060240,奉捧内府酒,20201023,5050
202,A060240,奉捧内府酒,20201022,5010
203,A060240,奉捧内府酒,20201021,5230
204,A060240,奉捧内府酒,20201020,5160
205,A060240,奉捧内府酒,20201019,5270
206,A060240,奉捧内府酒,20201016,5370
207,A060240,奉捧内府酒,20201015,5430
208,A060240,奉捧内府酒,20201014,5550
209,A060240,奉捧内府酒,20201013,5620
210,A060240,奉捧内府酒,20201012,5710
211,A060240,奉捧内府酒,20201008,5710
212,A060240,奉捧内府酒,20201007,5700
213,A060240,奉捧内府酒,20201006,5530
214,A060240,奉捧内府酒,20201005,5500
215,A060240,奉捧内府酒,20200929,5460
216,A060240,奉捧内府酒,20200928,5450
217,A060240,奉捧内府酒,20200925,5300
218,A060240,奉捧内府酒,20200924,5200
219,A060240,奉捧内府酒,20200923,5510
220,A060240,奉捧内府酒,20200922,5460
221,A060240,奉捧内府酒,20200921,5670
222,A060240,奉捧内府酒,20200918,5840
223,A060240,奉捧内府酒,20200917,5720
224,A060240,奉捧内府酒,20200916,5980
225,A060240,奉捧内府酒,20200915,5670
226,A060240,奉捧内府酒,20200914,5650
227,A060240,奉捧内府酒,20200911,5510
228,A060240,奉捧内府酒,20200910,5530
229,A060240,奉捧内府酒,20200909,5470
230,A060240,奉捧内府酒,20200908,5510
231,A060240,奉捧内府酒,20200907,5490
232,A060240,奉捧内府酒,20200904,5490
233,A060240,奉捧内府酒,20200903,5760
234,A060240,奉捧内府酒,20200902,6070
235,A060240,奉捧内府酒,20200901,5430
236,A060240,奉捧内府酒,20200831,5450
237,A060240,奉捧内府酒,20200828,5320
238,A060240,奉捧内府酒,20200827,5290
239,A060240,奉捧内府酒,20200826,5450
240,A060240,奉捧内府酒,20200825,5390
241,A060240,奉捧内府酒,20200824,5220
242,A060240,奉捧内府酒,20200821,5230
243,A060240,奉捧内府酒,20200820,5280
244,A060240,奉捧内府酒,20200819,5620
245,A060240,奉捧内府酒,20200818,5350
246,A060240,奉捧内府酒,20200814,5680
247,A060240,奉捧内府酒,20200813,5580
248,A060240,奉捧内府酒,20200812,5500
249,A060240,奉捧内府酒,20200811,5580
250,A060240,奉捧内府酒,20200810,5450
251,A060240,奉捧内府酒,20200807,5540
252,A060240,奉捧内府酒,20200806,5530
253,A060240,奉捧内府酒,20200805,5610
254,A060240,奉捧内府酒,20200804,5550
255,A060240,奉捧内府酒,20200803,5460
256,A060240,奉捧内府酒,20200731,5390
257,A060240,奉捧内府酒,20200730,5380
258,A060240,奉捧内府酒,20200729,5510
259,A060240,奉捧内府酒,20200728,5220
260,A060240,奉捧内府酒,20200727,5260
261,A060240,奉捧内府酒,20200724,4880
262,A060240,奉捧内府酒,20200723,4900
263,A060240,奉捧内府酒,20200722,5000
264,A060240,奉捧内府酒,20200721,4920
265,A060240,奉捧内府酒,20200720,4725
266,A060240,奉捧内府酒,20200717,4810
267,A060240,奉捧内府酒,20200716,4730
268,A060240,奉捧内府酒,20200715,4755
269,A060240,奉捧内府酒,20200714,4660
270,A060240,奉捧内府酒,20200713,4770
271,A060240,奉捧内府酒,20200710,4635
272,A060240,奉捧内府酒,20200709,4795
273,A060240,奉捧内府酒,20200708,4880
274,A060240,奉捧内府酒,20200707,4700
275,A060240,奉捧内府酒,20200706,4795
276,A060240,奉捧内府酒,20200703,4545
277,A060240,奉捧内府酒,20200702,4550
278,A060240,奉捧内府酒,20200701,4570
279,A060240,奉捧内府酒,20200630,4660
280,A060240,奉捧内府酒,20200629,4455
281,A060240,奉捧内府酒,20200626,4585
282,A060240,奉捧内府酒,20200625,4605
283,A060240,奉捧内府酒,20200624,4680
284,A060240,奉捧内府酒,20200623,4570
285,A060240,奉捧内府酒,20200622,4570
286,A060240,奉捧内府酒,20200619,4490
287,A060240,奉捧内府酒,20200618,4455
288,A060240,奉捧内府酒,20200617,4435
289,A060240,奉捧内府酒,20200616,4505
290,A060240,奉捧内府酒,20200615,4380
291,A060240,奉捧内府酒,20200612,4575
292,A060240,奉捧内府酒,20200611,4820
293,A060240,奉捧内府酒,20200610,4775
294,A060240,奉捧内府酒,20200609,4850
295,A060240,奉捧内府酒,20200608,4975
296,A060240,奉捧内府酒,20200605,4815
297,A060240,奉捧内府酒,20200604,4745
298,A060240,奉捧内府酒,20200603,4705
299,A060240,奉捧内府酒,20200602,4620
300,A060240,奉捧内府酒,20200601,4475
301,A060240,奉捧内府酒,20200529,4480
302,A060240,奉捧内府酒,20200528,4485
303,A060240,奉捧内府酒,20200527,4675
304,A060240,奉捧内府酒,20200526,4735
305,A060240,奉捧内府酒,20200525,4665
306,A060240,奉捧内府酒,20200522,4620
307,A060240,奉捧内府酒,20200521,4920
308,A060240,奉捧内府酒,20200520,4610
309,A060240,奉捧内府酒,20200519,4610
310,A060240,奉捧内府酒,20200518,4460
311,A060240,奉捧内府酒,20200515,4405
312,A060240,奉捧内府酒,20200514,4530
313,A060240,奉捧内府酒,20200513,4560
314,A060240,奉捧内府酒,20200512,4515
315,A060240,奉捧内府酒,20200511,4705
316,A060240,奉捧内府酒,20200508,4585
317,A060240,奉捧内府酒,20200507,4695
318,A060240,奉捧内府酒,20200506,4530
319,A060240,奉捧内府酒,20200504,4425
320,A060240,奉捧内府酒,20200429,4560
321,A060240,奉捧内府酒,20200428,4530
322,A060240,奉捧内府酒,20200427,4525
323,A060240,奉捧内府酒,20200424,4330
324,A060240,奉捧内府酒,20200423,4500
325,A060240,奉捧内府酒,20200422,4360
326,A060240,奉捧内府酒,20200421,4340
327,A060240,奉捧内府酒,20200420,4555
328,A060240,奉捧内府酒,20200417,4465
329,A060240,奉捧内府酒,20200416,4500
330,A060240,奉捧内府酒,20200414,4400
331,A060240,奉捧内府酒,20200413,4350
332,A060240,奉捧内府酒,20200410,4415
333,A060240,奉捧内府酒,20200409,4405
334,A060240,奉捧内府酒,20200408,4335
335,A060240,奉捧内府酒,20200407,4300
336,A060240,奉捧内府酒,20200406,4015
337,A060240,奉捧内府酒,20200403,3755
338,A060240,奉捧内府酒,20200402,3695
339,A060240,奉捧内府酒,20200401,3520
340,A060240,奉捧内府酒,20200331,3450
341,A060240,奉捧内府酒,20200330,3255
342,A060240,奉捧内府酒,20200327,3140
343,A060240,奉捧内府酒,20200326,3055
344,A060240,奉捧内府酒,20200325,3005
345,A060240,奉捧内府酒,20200324,2850
346,A060240,奉捧内府酒,20200323,2610
347,A060240,奉捧内府酒,20200320,2650
348,A060240,奉捧内府酒,20200319,2480
349,A060240,奉捧内府酒,20200318,2990
350,A060240,奉捧内府酒,20200317,3265
351,A060240,奉捧内府酒,20200316,3110
352,A060240,奉捧内府酒,20200313,3210
353,A060240,奉捧内府酒,20200312,3655
354,A060240,奉捧内府酒,20200311,3900
355,A060240,奉捧内府酒,20200310,4200
356,A060240,奉捧内府酒,20200309,4405
357,A060240,奉捧内府酒,20200306,4730
358,A060240,奉捧内府酒,20200305,4755
359,A060240,奉捧内府酒,20200304,4890
360,A060240,奉捧内府酒,20200303,4465
361,A060240,奉捧内府酒,20200302,4465
362,A060240,奉捧内府酒,20200228,4525
363,A060240,奉捧内府酒,20200227,5250
364,A060240,奉捧内府酒,20200226,5600
