,辆格内靛,辆格疙,朝楼,辆啊
146,A001820,伙拳能掸辑,20210113,76700
147,A001820,伙拳能掸辑,20210112,73900
148,A001820,伙拳能掸辑,20210111,75000
149,A001820,伙拳能掸辑,20210108,71800
150,A001820,伙拳能掸辑,20210107,67500
151,A001820,伙拳能掸辑,20210106,66800
152,A001820,伙拳能掸辑,20210105,69100
153,A001820,伙拳能掸辑,20210104,69200
154,A001820,伙拳能掸辑,20201230,65900
155,A001820,伙拳能掸辑,20201229,64500
156,A001820,伙拳能掸辑,20201228,61700
157,A001820,伙拳能掸辑,20201224,61600
158,A001820,伙拳能掸辑,20201223,61600
159,A001820,伙拳能掸辑,20201222,56800
160,A001820,伙拳能掸辑,20201221,58500
161,A001820,伙拳能掸辑,20201218,58900
162,A001820,伙拳能掸辑,20201217,59000
163,A001820,伙拳能掸辑,20201216,58200
164,A001820,伙拳能掸辑,20201215,56400
165,A001820,伙拳能掸辑,20201214,56700
166,A001820,伙拳能掸辑,20201211,57100
167,A001820,伙拳能掸辑,20201210,57800
168,A001820,伙拳能掸辑,20201209,57400
169,A001820,伙拳能掸辑,20201208,57100
170,A001820,伙拳能掸辑,20201207,57400
171,A001820,伙拳能掸辑,20201204,57500
172,A001820,伙拳能掸辑,20201203,58700
173,A001820,伙拳能掸辑,20201202,59000
174,A001820,伙拳能掸辑,20201201,59400
175,A001820,伙拳能掸辑,20201130,58600
176,A001820,伙拳能掸辑,20201127,58200
177,A001820,伙拳能掸辑,20201126,57500
178,A001820,伙拳能掸辑,20201125,57300
179,A001820,伙拳能掸辑,20201124,57100
180,A001820,伙拳能掸辑,20201123,56800
181,A001820,伙拳能掸辑,20201120,56800
182,A001820,伙拳能掸辑,20201119,56800
183,A001820,伙拳能掸辑,20201118,56700
184,A001820,伙拳能掸辑,20201117,57000
185,A001820,伙拳能掸辑,20201116,57800
186,A001820,伙拳能掸辑,20201113,55300
187,A001820,伙拳能掸辑,20201112,53500
188,A001820,伙拳能掸辑,20201111,53900
189,A001820,伙拳能掸辑,20201110,53400
190,A001820,伙拳能掸辑,20201109,53300
191,A001820,伙拳能掸辑,20201106,52600
192,A001820,伙拳能掸辑,20201105,53300
193,A001820,伙拳能掸辑,20201104,52700
194,A001820,伙拳能掸辑,20201103,52700
195,A001820,伙拳能掸辑,20201102,51000
196,A001820,伙拳能掸辑,20201030,50400
197,A001820,伙拳能掸辑,20201029,51400
198,A001820,伙拳能掸辑,20201028,51700
199,A001820,伙拳能掸辑,20201027,50600
200,A001820,伙拳能掸辑,20201026,49900
201,A001820,伙拳能掸辑,20201023,52200
202,A001820,伙拳能掸辑,20201022,53400
203,A001820,伙拳能掸辑,20201021,54600
204,A001820,伙拳能掸辑,20201020,53900
205,A001820,伙拳能掸辑,20201019,54300
206,A001820,伙拳能掸辑,20201016,54200
207,A001820,伙拳能掸辑,20201015,54700
208,A001820,伙拳能掸辑,20201014,55500
209,A001820,伙拳能掸辑,20201013,55700
210,A001820,伙拳能掸辑,20201012,56000
211,A001820,伙拳能掸辑,20201008,56400
212,A001820,伙拳能掸辑,20201007,56400
213,A001820,伙拳能掸辑,20201006,55500
214,A001820,伙拳能掸辑,20201005,55800
215,A001820,伙拳能掸辑,20200929,54800
216,A001820,伙拳能掸辑,20200928,54200
217,A001820,伙拳能掸辑,20200925,53200
218,A001820,伙拳能掸辑,20200924,52400
219,A001820,伙拳能掸辑,20200923,54900
220,A001820,伙拳能掸辑,20200922,54300
221,A001820,伙拳能掸辑,20200921,56600
222,A001820,伙拳能掸辑,20200918,57800
223,A001820,伙拳能掸辑,20200917,57300
224,A001820,伙拳能掸辑,20200916,58200
225,A001820,伙拳能掸辑,20200915,60000
226,A001820,伙拳能掸辑,20200914,60500
227,A001820,伙拳能掸辑,20200911,59600
228,A001820,伙拳能掸辑,20200910,60000
229,A001820,伙拳能掸辑,20200909,60000
230,A001820,伙拳能掸辑,20200908,60900
231,A001820,伙拳能掸辑,20200907,59400
232,A001820,伙拳能掸辑,20200904,55600
233,A001820,伙拳能掸辑,20200903,56900
234,A001820,伙拳能掸辑,20200902,57000
235,A001820,伙拳能掸辑,20200901,56100
236,A001820,伙拳能掸辑,20200831,54100
237,A001820,伙拳能掸辑,20200828,54200
238,A001820,伙拳能掸辑,20200827,54400
239,A001820,伙拳能掸辑,20200826,55600
240,A001820,伙拳能掸辑,20200825,56300
241,A001820,伙拳能掸辑,20200824,55000
242,A001820,伙拳能掸辑,20200821,54000
243,A001820,伙拳能掸辑,20200820,52800
244,A001820,伙拳能掸辑,20200819,56200
245,A001820,伙拳能掸辑,20200818,55700
246,A001820,伙拳能掸辑,20200814,59700
247,A001820,伙拳能掸辑,20200813,61000
248,A001820,伙拳能掸辑,20200812,62200
249,A001820,伙拳能掸辑,20200811,64500
250,A001820,伙拳能掸辑,20200810,63900
251,A001820,伙拳能掸辑,20200807,64800
252,A001820,伙拳能掸辑,20200806,64000
253,A001820,伙拳能掸辑,20200805,61500
254,A001820,伙拳能掸辑,20200804,60200
255,A001820,伙拳能掸辑,20200803,61200
256,A001820,伙拳能掸辑,20200731,60600
257,A001820,伙拳能掸辑,20200730,61400
258,A001820,伙拳能掸辑,20200729,61000
259,A001820,伙拳能掸辑,20200728,59500
260,A001820,伙拳能掸辑,20200727,54900
261,A001820,伙拳能掸辑,20200724,54800
262,A001820,伙拳能掸辑,20200723,55500
263,A001820,伙拳能掸辑,20200722,56400
264,A001820,伙拳能掸辑,20200721,56900
265,A001820,伙拳能掸辑,20200720,56500
266,A001820,伙拳能掸辑,20200717,57200
267,A001820,伙拳能掸辑,20200716,55100
268,A001820,伙拳能掸辑,20200715,56200
269,A001820,伙拳能掸辑,20200714,54100
270,A001820,伙拳能掸辑,20200713,54200
271,A001820,伙拳能掸辑,20200710,54200
272,A001820,伙拳能掸辑,20200709,54700
273,A001820,伙拳能掸辑,20200708,55300
274,A001820,伙拳能掸辑,20200707,55200
275,A001820,伙拳能掸辑,20200706,53500
276,A001820,伙拳能掸辑,20200703,53000
277,A001820,伙拳能掸辑,20200702,53100
278,A001820,伙拳能掸辑,20200701,52700
279,A001820,伙拳能掸辑,20200630,53300
280,A001820,伙拳能掸辑,20200629,52800
281,A001820,伙拳能掸辑,20200626,54800
282,A001820,伙拳能掸辑,20200625,55000
283,A001820,伙拳能掸辑,20200624,56300
284,A001820,伙拳能掸辑,20200623,55700
285,A001820,伙拳能掸辑,20200622,54900
286,A001820,伙拳能掸辑,20200619,54400
287,A001820,伙拳能掸辑,20200618,53600
288,A001820,伙拳能掸辑,20200617,53200
289,A001820,伙拳能掸辑,20200616,53700
290,A001820,伙拳能掸辑,20200615,50900
291,A001820,伙拳能掸辑,20200612,55400
292,A001820,伙拳能掸辑,20200611,57300
293,A001820,伙拳能掸辑,20200610,58900
294,A001820,伙拳能掸辑,20200609,58100
295,A001820,伙拳能掸辑,20200608,58300
296,A001820,伙拳能掸辑,20200605,58400
297,A001820,伙拳能掸辑,20200604,56000
298,A001820,伙拳能掸辑,20200603,55200
299,A001820,伙拳能掸辑,20200602,55000
300,A001820,伙拳能掸辑,20200601,54600
301,A001820,伙拳能掸辑,20200529,53700
302,A001820,伙拳能掸辑,20200528,54100
303,A001820,伙拳能掸辑,20200527,54600
304,A001820,伙拳能掸辑,20200526,56500
305,A001820,伙拳能掸辑,20200525,55600
306,A001820,伙拳能掸辑,20200522,53900
307,A001820,伙拳能掸辑,20200521,55100
308,A001820,伙拳能掸辑,20200520,56000
309,A001820,伙拳能掸辑,20200519,54900
310,A001820,伙拳能掸辑,20200518,51900
311,A001820,伙拳能掸辑,20200515,49600
312,A001820,伙拳能掸辑,20200514,49400
313,A001820,伙拳能掸辑,20200513,50600
314,A001820,伙拳能掸辑,20200512,48800
315,A001820,伙拳能掸辑,20200511,49400
316,A001820,伙拳能掸辑,20200508,49900
317,A001820,伙拳能掸辑,20200507,49800
318,A001820,伙拳能掸辑,20200506,48950
319,A001820,伙拳能掸辑,20200504,48000
320,A001820,伙拳能掸辑,20200429,48600
321,A001820,伙拳能掸辑,20200428,47300
322,A001820,伙拳能掸辑,20200427,47950
323,A001820,伙拳能掸辑,20200424,47150
324,A001820,伙拳能掸辑,20200423,48400
325,A001820,伙拳能掸辑,20200422,48400
326,A001820,伙拳能掸辑,20200421,48350
327,A001820,伙拳能掸辑,20200420,49200
328,A001820,伙拳能掸辑,20200417,49550
329,A001820,伙拳能掸辑,20200416,47600
330,A001820,伙拳能掸辑,20200414,46050
331,A001820,伙拳能掸辑,20200413,45400
332,A001820,伙拳能掸辑,20200410,47350
333,A001820,伙拳能掸辑,20200409,47700
334,A001820,伙拳能掸辑,20200408,47700
335,A001820,伙拳能掸辑,20200407,47500
336,A001820,伙拳能掸辑,20200406,44350
337,A001820,伙拳能掸辑,20200403,41100
338,A001820,伙拳能掸辑,20200402,40450
339,A001820,伙拳能掸辑,20200401,39650
340,A001820,伙拳能掸辑,20200331,40450
341,A001820,伙拳能掸辑,20200330,40250
342,A001820,伙拳能掸辑,20200327,40350
343,A001820,伙拳能掸辑,20200326,40750
344,A001820,伙拳能掸辑,20200325,40900
345,A001820,伙拳能掸辑,20200324,38500
346,A001820,伙拳能掸辑,20200323,34950
347,A001820,伙拳能掸辑,20200320,38250
348,A001820,伙拳能掸辑,20200319,34500
349,A001820,伙拳能掸辑,20200318,38500
350,A001820,伙拳能掸辑,20200317,40800
351,A001820,伙拳能掸辑,20200316,40750
352,A001820,伙拳能掸辑,20200313,46000
353,A001820,伙拳能掸辑,20200312,50300
354,A001820,伙拳能掸辑,20200311,54400
355,A001820,伙拳能掸辑,20200310,58000
356,A001820,伙拳能掸辑,20200309,56500
357,A001820,伙拳能掸辑,20200306,61200
358,A001820,伙拳能掸辑,20200305,62400
359,A001820,伙拳能掸辑,20200304,62600
360,A001820,伙拳能掸辑,20200303,61500
361,A001820,伙拳能掸辑,20200302,61600
362,A001820,伙拳能掸辑,20200228,58400
363,A001820,伙拳能掸辑,20200227,62500
364,A001820,伙拳能掸辑,20200226,65600
