,종목코드,종목명,날짜,종가
0,A086450,동국제약,20210812,25200
1,A086450,동국제약,20210811,25350
2,A086450,동국제약,20210810,25500
3,A086450,동국제약,20210809,25600
4,A086450,동국제약,20210806,25700
5,A086450,동국제약,20210805,25900
6,A086450,동국제약,20210804,25900
7,A086450,동국제약,20210803,25800
8,A086450,동국제약,20210802,25900
9,A086450,동국제약,20210730,25200
10,A086450,동국제약,20210729,25500
11,A086450,동국제약,20210728,25650
12,A086450,동국제약,20210727,25800
13,A086450,동국제약,20210726,25650
14,A086450,동국제약,20210723,25950
15,A086450,동국제약,20210722,25750
16,A086450,동국제약,20210721,25750
17,A086450,동국제약,20210720,25700
18,A086450,동국제약,20210719,25950
19,A086450,동국제약,20210716,25800
20,A086450,동국제약,20210715,26000
21,A086450,동국제약,20210714,25850
22,A086450,동국제약,20210713,25900
23,A086450,동국제약,20210712,25800
24,A086450,동국제약,20210709,25950
25,A086450,동국제약,20210708,26200
26,A086450,동국제약,20210707,27050
27,A086450,동국제약,20210706,27900
28,A086450,동국제약,20210705,27900
29,A086450,동국제약,20210702,28000
30,A086450,동국제약,20210701,28000
31,A086450,동국제약,20210630,28200
32,A086450,동국제약,20210629,28100
33,A086450,동국제약,20210628,28100
34,A086450,동국제약,20210625,27900
35,A086450,동국제약,20210624,27900
36,A086450,동국제약,20210623,28300
37,A086450,동국제약,20210622,28000
38,A086450,동국제약,20210621,27900
39,A086450,동국제약,20210618,28200
40,A086450,동국제약,20210617,28300
41,A086450,동국제약,20210616,28650
42,A086450,동국제약,20210615,28800
43,A086450,동국제약,20210614,28750
44,A086450,동국제약,20210611,28750
45,A086450,동국제약,20210610,29100
46,A086450,동국제약,20210609,28450
47,A086450,동국제약,20210608,28700
48,A086450,동국제약,20210607,29050
49,A086450,동국제약,20210604,28750
50,A086450,동국제약,20210603,28850
51,A086450,동국제약,20210602,29000
52,A086450,동국제약,20210601,28700
53,A086450,동국제약,20210531,28800
54,A086450,동국제약,20210528,28800
55,A086450,동국제약,20210527,27850
56,A086450,동국제약,20210526,27700
57,A086450,동국제약,20210525,27650
58,A086450,동국제약,20210524,27650
59,A086450,동국제약,20210521,27400
60,A086450,동국제약,20210520,27100
61,A086450,동국제약,20210518,27550
62,A086450,동국제약,20210517,27300
63,A086450,동국제약,20210514,27050
64,A086450,동국제약,20210513,26750
65,A086450,동국제약,20210512,27450
66,A086450,동국제약,20210511,27800
67,A086450,동국제약,20210510,28250
68,A086450,동국제약,20210507,27850
69,A086450,동국제약,20210506,27300
70,A086450,동국제약,20210504,27900
71,A086450,동국제약,20210503,28000
72,A086450,동국제약,20210430,28350
73,A086450,동국제약,20210429,28150
74,A086450,동국제약,20210428,28550
75,A086450,동국제약,20210427,29250
76,A086450,동국제약,20210426,29000
77,A086450,동국제약,20210423,28950
78,A086450,동국제약,20210422,29050
79,A086450,동국제약,20210421,29400
80,A086450,동국제약,20210420,29400
81,A086450,동국제약,20210419,28900
82,A086450,동국제약,20210416,28750
83,A086450,동국제약,20210415,28600
84,A086450,동국제약,20210414,28750
85,A086450,동국제약,20210413,28700
86,A086450,동국제약,20210412,28400
87,A086450,동국제약,20210409,28600
88,A086450,동국제약,20210408,28100
89,A086450,동국제약,20210407,27850
90,A086450,동국제약,20210406,28050
91,A086450,동국제약,20210405,28100
92,A086450,동국제약,20210402,28100
93,A086450,동국제약,20210401,28150
94,A086450,동국제약,20210331,28000
95,A086450,동국제약,20210330,28200
96,A086450,동국제약,20210329,28100
97,A086450,동국제약,20210326,28150
98,A086450,동국제약,20210325,28100
99,A086450,동국제약,20210324,28450
100,A086450,동국제약,20210323,28350
101,A086450,동국제약,20210322,28700
102,A086450,동국제약,20210319,28600
103,A086450,동국제약,20210318,28800
104,A086450,동국제약,20210317,29700
105,A086450,동국제약,20210316,28600
106,A086450,동국제약,20210315,28300
107,A086450,동국제약,20210312,28450
108,A086450,동국제약,20210311,28100
109,A086450,동국제약,20210310,27500
110,A086450,동국제약,20210309,28250
111,A086450,동국제약,20210308,28550
112,A086450,동국제약,20210305,29250
113,A086450,동국제약,20210304,29200
114,A086450,동국제약,20210303,29100
115,A086450,동국제약,20210302,29900
116,A086450,동국제약,20210226,28650
117,A086450,동국제약,20210225,29050
118,A086450,동국제약,20210224,28200
119,A086450,동국제약,20210223,29200
120,A086450,동국제약,20210222,29950
121,A086450,동국제약,20210219,30550
122,A086450,동국제약,20210218,30900
123,A086450,동국제약,20210217,31500
124,A086450,동국제약,20210216,31950
125,A086450,동국제약,20210215,31450
126,A086450,동국제약,20210210,31100
127,A086450,동국제약,20210209,31000
128,A086450,동국제약,20210208,30950
129,A086450,동국제약,20210205,31250
130,A086450,동국제약,20210204,31700
131,A086450,동국제약,20210203,31300
132,A086450,동국제약,20210202,31600
133,A086450,동국제약,20210201,31950
134,A086450,동국제약,20210129,31150
135,A086450,동국제약,20210128,32450
136,A086450,동국제약,20210127,32400
137,A086450,동국제약,20210126,32400
138,A086450,동국제약,20210125,31800
139,A086450,동국제약,20210122,29700
140,A086450,동국제약,20210121,29250
141,A086450,동국제약,20210120,29200
142,A086450,동국제약,20210119,29500
143,A086450,동국제약,20210118,29350
144,A086450,동국제약,20210115,29400
145,A086450,동국제약,20210114,29700
146,A086450,동국제약,20210113,29400
