,辆格内靛,辆格疙,朝楼,辆啊
109,A138910,KODEX 备府急拱(H),20210310,7410
110,A138910,KODEX 备府急拱(H),20210309,7475
111,A138910,KODEX 备府急拱(H),20210308,7445
112,A138910,KODEX 备府急拱(H),20210305,7465
113,A138910,KODEX 备府急拱(H),20210304,7645
114,A138910,KODEX 备府急拱(H),20210303,7705
115,A138910,KODEX 备府急拱(H),20210302,7580
116,A138910,KODEX 备府急拱(H),20210226,7810
117,A138910,KODEX 备府急拱(H),20210225,8065
118,A138910,KODEX 备府急拱(H),20210224,7710
119,A138910,KODEX 备府急拱(H),20210223,7750
120,A138910,KODEX 备府急拱(H),20210222,7770
121,A138910,KODEX 备府急拱(H),20210219,7365
122,A138910,KODEX 备府急拱(H),20210218,7235
123,A138910,KODEX 备府急拱(H),20210217,7090
124,A138910,KODEX 备府急拱(H),20210216,7070
125,A138910,KODEX 备府急拱(H),20210215,7095
126,A138910,KODEX 备府急拱(H),20210210,7000
127,A138910,KODEX 备府急拱(H),20210209,6840
128,A138910,KODEX 备府急拱(H),20210208,6720
129,A138910,KODEX 备府急拱(H),20210205,6615
130,A138910,KODEX 备府急拱(H),20210204,6610
131,A138910,KODEX 备府急拱(H),20210203,6520
132,A138910,KODEX 备府急拱(H),20210202,6560
133,A138910,KODEX 备府急拱(H),20210201,6625
134,A138910,KODEX 备府急拱(H),20210129,6560
135,A138910,KODEX 备府急拱(H),20210128,6560
136,A138910,KODEX 备府急拱(H),20210127,6700
137,A138910,KODEX 备府急拱(H),20210126,6670
138,A138910,KODEX 备府急拱(H),20210125,6735
139,A138910,KODEX 备府急拱(H),20210122,6695
140,A138910,KODEX 备府急拱(H),20210121,6795
141,A138910,KODEX 备府急拱(H),20210120,6790
142,A138910,KODEX 备府急拱(H),20210119,6710
143,A138910,KODEX 备府急拱(H),20210118,6760
144,A138910,KODEX 备府急拱(H),20210115,6760
145,A138910,KODEX 备府急拱(H),20210114,6715
146,A138910,KODEX 备府急拱(H),20210113,6745
147,A138910,KODEX 备府急拱(H),20210112,6705
148,A138910,KODEX 备府急拱(H),20210111,6720
149,A138910,KODEX 备府急拱(H),20210108,6910
150,A138910,KODEX 备府急拱(H),20210107,6835
151,A138910,KODEX 备府急拱(H),20210106,6800
152,A138910,KODEX 备府急拱(H),20210105,6675
153,A138910,KODEX 备府急拱(H),20210104,6690
154,A138910,KODEX 备府急拱(H),20201230,6675
155,A138910,KODEX 备府急拱(H),20201229,6635
156,A138910,KODEX 备府急拱(H),20201228,6700
157,A138910,KODEX 备府急拱(H),20201224,6615
158,A138910,KODEX 备府急拱(H),20201223,6545
159,A138910,KODEX 备府急拱(H),20201222,6590
160,A138910,KODEX 备府急拱(H),20201221,6730
161,A138910,KODEX 备府急拱(H),20201218,6760
162,A138910,KODEX 备府急拱(H),20201217,6670
163,A138910,KODEX 备府急拱(H),20201216,6580
164,A138910,KODEX 备府急拱(H),20201215,6540
165,A138910,KODEX 备府急拱(H),20201214,6585
166,A138910,KODEX 备府急拱(H),20201211,6585
167,A138910,KODEX 备府急拱(H),20201210,6530
168,A138910,KODEX 备府急拱(H),20201209,6555
169,A138910,KODEX 备府急拱(H),20201208,6490
170,A138910,KODEX 备府急拱(H),20201207,6540
171,A138910,KODEX 备府急拱(H),20201204,6550
172,A138910,KODEX 备府急拱(H),20201203,6480
173,A138910,KODEX 备府急拱(H),20201202,6515
174,A138910,KODEX 备府急拱(H),20201201,6475
175,A138910,KODEX 备府急拱(H),20201130,6490
176,A138910,KODEX 备府急拱(H),20201127,6325
177,A138910,KODEX 备府急拱(H),20201126,6265
178,A138910,KODEX 备府急拱(H),20201125,6175
179,A138910,KODEX 备府急拱(H),20201124,6170
180,A138910,KODEX 备府急拱(H),20201123,6150
181,A138910,KODEX 备府急拱(H),20201120,6050
182,A138910,KODEX 备府急拱(H),20201119,5970
183,A138910,KODEX 备府急拱(H),20201118,6015
184,A138910,KODEX 备府急拱(H),20201117,6025
185,A138910,KODEX 备府急拱(H),20201116,6080
186,A138910,KODEX 备府急拱(H),20201113,5875
187,A138910,KODEX 备府急拱(H),20201112,5840
188,A138910,KODEX 备府急拱(H),20201111,5895
189,A138910,KODEX 备府急拱(H),20201110,5855
190,A138910,KODEX 备府急拱(H),20201109,5925
191,A138910,KODEX 备府急拱(H),20201106,5815
192,A138910,KODEX 备府急拱(H),20201105,5820
193,A138910,KODEX 备府急拱(H),20201104,5765
194,A138910,KODEX 备府急拱(H),20201103,5795
195,A138910,KODEX 备府急拱(H),20201102,5705
196,A138910,KODEX 备府急拱(H),20201030,5695
197,A138910,KODEX 备府急拱(H),20201029,5795
198,A138910,KODEX 备府急拱(H),20201028,5810
199,A138910,KODEX 备府急拱(H),20201027,5815
200,A138910,KODEX 备府急拱(H),20201026,5850
201,A138910,KODEX 备府急拱(H),20201023,5860
202,A138910,KODEX 备府急拱(H),20201022,5950
203,A138910,KODEX 备府急拱(H),20201021,5960
204,A138910,KODEX 备府急拱(H),20201020,5770
205,A138910,KODEX 备府急拱(H),20201019,5740
206,A138910,KODEX 备府急拱(H),20201016,5755
207,A138910,KODEX 备府急拱(H),20201015,5700
208,A138910,KODEX 备府急拱(H),20201014,5715
209,A138910,KODEX 备府急拱(H),20201013,5730
210,A138910,KODEX 备府急拱(H),20201012,5775
211,A138910,KODEX 备府急拱(H),20201008,5670
212,A138910,KODEX 备府急拱(H),20201007,5530
213,A138910,KODEX 备府急拱(H),20201006,5550
214,A138910,KODEX 备府急拱(H),20201005,5560
215,A138910,KODEX 备府急拱(H),20200929,5610
216,A138910,KODEX 备府急拱(H),20200928,5600
217,A138910,KODEX 备府急拱(H),20200925,5560
218,A138910,KODEX 备府急拱(H),20200924,5565
219,A138910,KODEX 备府急拱(H),20200923,5645
220,A138910,KODEX 备府急拱(H),20200922,5685
221,A138910,KODEX 备府急拱(H),20200921,5810
222,A138910,KODEX 备府急拱(H),20200918,5800
223,A138910,KODEX 备府急拱(H),20200917,5675
224,A138910,KODEX 备府急拱(H),20200916,5740
225,A138910,KODEX 备府急拱(H),20200915,5775
226,A138910,KODEX 备府急拱(H),20200914,5715
227,A138910,KODEX 备府急拱(H),20200911,5650
228,A138910,KODEX 备府急拱(H),20200910,5685
229,A138910,KODEX 备府急拱(H),20200909,5675
230,A138910,KODEX 备府急拱(H),20200908,5760
231,A138910,KODEX 备府急拱(H),20200907,5710
232,A138910,KODEX 备府急拱(H),20200904,5615
233,A138910,KODEX 备府急拱(H),20200903,5645
234,A138910,KODEX 备府急拱(H),20200902,5680
235,A138910,KODEX 备府急拱(H),20200901,5780
236,A138910,KODEX 备府急拱(H),20200831,5710
237,A138910,KODEX 备府急拱(H),20200828,5680
238,A138910,KODEX 备府急拱(H),20200827,5605
239,A138910,KODEX 备府急拱(H),20200826,5525
240,A138910,KODEX 备府急拱(H),20200825,5500
241,A138910,KODEX 备府急拱(H),20200824,5550
242,A138910,KODEX 备府急拱(H),20200821,5625
243,A138910,KODEX 备府急拱(H),20200820,5615
244,A138910,KODEX 备府急拱(H),20200819,5645
245,A138910,KODEX 备府急拱(H),20200818,5475
246,A138910,KODEX 备府急拱(H),20200814,5365
247,A138910,KODEX 备府急拱(H),20200813,5425
248,A138910,KODEX 备府急拱(H),20200812,5370
249,A138910,KODEX 备府急拱(H),20200811,5425
250,A138910,KODEX 备府急拱(H),20200810,5325
251,A138910,KODEX 备府急拱(H),20200807,5485
252,A138910,KODEX 备府急拱(H),20200806,5505
253,A138910,KODEX 备府急拱(H),20200805,5510
254,A138910,KODEX 备府急拱(H),20200804,5500
255,A138910,KODEX 备府急拱(H),20200803,5415
256,A138910,KODEX 备府急拱(H),20200731,5535
257,A138910,KODEX 备府急拱(H),20200730,5510
258,A138910,KODEX 备府急拱(H),20200729,5515
259,A138910,KODEX 备府急拱(H),20200728,5495
260,A138910,KODEX 备府急拱(H),20200727,5510
261,A138910,KODEX 备府急拱(H),20200724,5485
262,A138910,KODEX 备府急拱(H),20200723,5535
263,A138910,KODEX 备府急拱(H),20200722,5650
264,A138910,KODEX 备府急拱(H),20200721,5575
265,A138910,KODEX 备府急拱(H),20200720,5490
266,A138910,KODEX 备府急拱(H),20200717,5495
267,A138910,KODEX 备府急拱(H),20200716,5430
268,A138910,KODEX 备府急拱(H),20200715,5590
269,A138910,KODEX 备府急拱(H),20200714,5555
270,A138910,KODEX 备府急拱(H),20200713,5650
271,A138910,KODEX 备府急拱(H),20200710,5385
272,A138910,KODEX 备府急拱(H),20200709,5405
273,A138910,KODEX 备府急拱(H),20200708,5335
274,A138910,KODEX 备府急拱(H),20200707,5260
275,A138910,KODEX 备府急拱(H),20200706,5220
276,A138910,KODEX 备府急拱(H),20200703,5210
277,A138910,KODEX 备府急拱(H),20200702,5255
278,A138910,KODEX 备府急拱(H),20200701,5205
279,A138910,KODEX 备府急拱(H),20200630,5150
280,A138910,KODEX 备府急拱(H),20200629,5115
281,A138910,KODEX 备府急拱(H),20200626,5080
282,A138910,KODEX 备府急拱(H),20200625,5020
283,A138910,KODEX 备府急拱(H),20200624,5040
284,A138910,KODEX 备府急拱(H),20200623,5025
285,A138910,KODEX 备府急拱(H),20200622,5000
286,A138910,KODEX 备府急拱(H),20200619,5000
287,A138910,KODEX 备府急拱(H),20200618,4915
288,A138910,KODEX 备府急拱(H),20200617,4920
289,A138910,KODEX 备府急拱(H),20200616,4975
290,A138910,KODEX 备府急拱(H),20200615,4865
291,A138910,KODEX 备府急拱(H),20200612,4975
292,A138910,KODEX 备府急拱(H),20200611,5015
293,A138910,KODEX 备府急拱(H),20200610,4995
294,A138910,KODEX 备府急拱(H),20200609,4935
295,A138910,KODEX 备府急拱(H),20200608,4900
296,A138910,KODEX 备府急拱(H),20200605,4800
297,A138910,KODEX 备府急拱(H),20200604,4720
298,A138910,KODEX 备府急拱(H),20200603,4745
299,A138910,KODEX 备府急拱(H),20200602,4725
300,A138910,KODEX 备府急拱(H),20200601,4700
301,A138910,KODEX 备府急拱(H),20200529,4610
302,A138910,KODEX 备府急拱(H),20200528,4590
303,A138910,KODEX 备府急拱(H),20200527,4590
304,A138910,KODEX 备府急拱(H),20200526,4630
305,A138910,KODEX 备府急拱(H),20200525,4580
306,A138910,KODEX 备府急拱(H),20200522,4590
307,A138910,KODEX 备府急拱(H),20200521,4710
308,A138910,KODEX 备府急拱(H),20200520,4635
309,A138910,KODEX 备府急拱(H),20200519,4625
310,A138910,KODEX 备府急拱(H),20200518,4520
311,A138910,KODEX 备府急拱(H),20200515,4520
312,A138910,KODEX 备府急拱(H),20200514,4505
313,A138910,KODEX 备府急拱(H),20200513,4500
314,A138910,KODEX 备府急拱(H),20200512,4530
315,A138910,KODEX 备府急拱(H),20200511,4610
316,A138910,KODEX 备府急拱(H),20200508,4610
317,A138910,KODEX 备府急拱(H),20200507,4520
318,A138910,KODEX 备府急拱(H),20200506,4485
319,A138910,KODEX 备府急拱(H),20200504,4405
320,A138910,KODEX 备府急拱(H),20200429,4525
321,A138910,KODEX 备府急拱(H),20200428,4495
322,A138910,KODEX 备府急拱(H),20200427,4540
323,A138910,KODEX 备府急拱(H),20200424,4420
324,A138910,KODEX 备府急拱(H),20200423,4450
325,A138910,KODEX 备府急拱(H),20200422,4365
326,A138910,KODEX 备府急拱(H),20200421,4420
327,A138910,KODEX 备府急拱(H),20200420,4530
328,A138910,KODEX 备府急拱(H),20200417,4515
329,A138910,KODEX 备府急拱(H),20200416,4425
330,A138910,KODEX 备府急拱(H),20200414,4510
331,A138910,KODEX 备府急拱(H),20200413,4475
332,A138910,KODEX 备府急拱(H),20200410,4540
333,A138910,KODEX 备府急拱(H),20200409,4400
334,A138910,KODEX 备府急拱(H),20200408,4375
335,A138910,KODEX 备府急拱(H),20200407,4390
336,A138910,KODEX 备府急拱(H),20200406,4280
337,A138910,KODEX 备府急拱(H),20200403,4300
338,A138910,KODEX 备府急拱(H),20200402,4250
339,A138910,KODEX 备府急拱(H),20200401,4215
340,A138910,KODEX 备府急拱(H),20200331,4215
341,A138910,KODEX 备府急拱(H),20200330,4185
342,A138910,KODEX 备府急拱(H),20200327,4245
343,A138910,KODEX 备府急拱(H),20200326,4250
344,A138910,KODEX 备府急拱(H),20200325,4235
345,A138910,KODEX 备府急拱(H),20200324,4165
346,A138910,KODEX 备府急拱(H),20200323,4020
347,A138910,KODEX 备府急拱(H),20200320,4185
348,A138910,KODEX 备府急拱(H),20200319,3980
349,A138910,KODEX 备府急拱(H),20200318,4350
350,A138910,KODEX 备府急拱(H),20200317,4655
351,A138910,KODEX 备府急拱(H),20200316,4700
352,A138910,KODEX 备府急拱(H),20200313,4755
353,A138910,KODEX 备府急拱(H),20200312,4740
354,A138910,KODEX 备府急拱(H),20200311,4905
355,A138910,KODEX 备府急拱(H),20200310,4950
356,A138910,KODEX 备府急拱(H),20200309,4845
357,A138910,KODEX 备府急拱(H),20200306,4960
358,A138910,KODEX 备府急拱(H),20200305,5050
359,A138910,KODEX 备府急拱(H),20200304,5030
360,A138910,KODEX 备府急拱(H),20200303,5025
361,A138910,KODEX 备府急拱(H),20200302,4990
362,A138910,KODEX 备府急拱(H),20200228,4760
363,A138910,KODEX 备府急拱(H),20200227,5000
364,A138910,KODEX 备府急拱(H),20200226,4975
