,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
38,A001250,GS±Û·Î¹ú,20210621,3005
39,A001250,GS±Û·Î¹ú,20210618,3065
40,A001250,GS±Û·Î¹ú,20210617,3080
41,A001250,GS±Û·Î¹ú,20210616,3100
42,A001250,GS±Û·Î¹ú,20210615,3110
43,A001250,GS±Û·Î¹ú,20210614,3130
44,A001250,GS±Û·Î¹ú,20210611,3185
45,A001250,GS±Û·Î¹ú,20210610,3165
46,A001250,GS±Û·Î¹ú,20210609,3195
47,A001250,GS±Û·Î¹ú,20210608,3195
48,A001250,GS±Û·Î¹ú,20210607,3240
49,A001250,GS±Û·Î¹ú,20210604,3070
50,A001250,GS±Û·Î¹ú,20210603,3060
51,A001250,GS±Û·Î¹ú,20210602,3060
52,A001250,GS±Û·Î¹ú,20210601,2890
53,A001250,GS±Û·Î¹ú,20210531,2825
54,A001250,GS±Û·Î¹ú,20210528,2830
55,A001250,GS±Û·Î¹ú,20210527,2835
56,A001250,GS±Û·Î¹ú,20210526,2740
57,A001250,GS±Û·Î¹ú,20210525,2705
58,A001250,GS±Û·Î¹ú,20210524,2680
59,A001250,GS±Û·Î¹ú,20210521,2660
60,A001250,GS±Û·Î¹ú,20210520,2750
61,A001250,GS±Û·Î¹ú,20210518,2775
62,A001250,GS±Û·Î¹ú,20210517,2755
63,A001250,GS±Û·Î¹ú,20210514,2845
64,A001250,GS±Û·Î¹ú,20210513,2810
65,A001250,GS±Û·Î¹ú,20210512,2870
66,A001250,GS±Û·Î¹ú,20210511,2935
67,A001250,GS±Û·Î¹ú,20210510,2880
68,A001250,GS±Û·Î¹ú,20210507,2860
69,A001250,GS±Û·Î¹ú,20210506,2910
70,A001250,GS±Û·Î¹ú,20210504,2900
71,A001250,GS±Û·Î¹ú,20210503,2755
72,A001250,GS±Û·Î¹ú,20210430,2835
73,A001250,GS±Û·Î¹ú,20210429,2940
74,A001250,GS±Û·Î¹ú,20210428,3000
75,A001250,GS±Û·Î¹ú,20210427,3015
76,A001250,GS±Û·Î¹ú,20210426,2655
77,A001250,GS±Û·Î¹ú,20210423,2675
78,A001250,GS±Û·Î¹ú,20210422,2580
79,A001250,GS±Û·Î¹ú,20210421,2550
80,A001250,GS±Û·Î¹ú,20210420,2625
81,A001250,GS±Û·Î¹ú,20210419,2595
82,A001250,GS±Û·Î¹ú,20210416,2635
83,A001250,GS±Û·Î¹ú,20210415,2600
84,A001250,GS±Û·Î¹ú,20210414,2615
85,A001250,GS±Û·Î¹ú,20210413,2670
86,A001250,GS±Û·Î¹ú,20210412,2695
87,A001250,GS±Û·Î¹ú,20210409,2590
88,A001250,GS±Û·Î¹ú,20210408,2535
89,A001250,GS±Û·Î¹ú,20210407,2565
90,A001250,GS±Û·Î¹ú,20210406,2440
91,A001250,GS±Û·Î¹ú,20210405,2415
92,A001250,GS±Û·Î¹ú,20210402,2405
93,A001250,GS±Û·Î¹ú,20210401,2450
94,A001250,GS±Û·Î¹ú,20210331,2500
95,A001250,GS±Û·Î¹ú,20210330,2375
96,A001250,GS±Û·Î¹ú,20210329,2390
97,A001250,GS±Û·Î¹ú,20210326,2360
98,A001250,GS±Û·Î¹ú,20210325,2360
99,A001250,GS±Û·Î¹ú,20210324,2380
100,A001250,GS±Û·Î¹ú,20210323,2360
101,A001250,GS±Û·Î¹ú,20210322,2420
102,A001250,GS±Û·Î¹ú,20210319,2450
103,A001250,GS±Û·Î¹ú,20210318,2400
104,A001250,GS±Û·Î¹ú,20210317,2385
105,A001250,GS±Û·Î¹ú,20210316,2370
106,A001250,GS±Û·Î¹ú,20210315,2375
107,A001250,GS±Û·Î¹ú,20210312,2295
108,A001250,GS±Û·Î¹ú,20210311,2245
109,A001250,GS±Û·Î¹ú,20210310,2220
110,A001250,GS±Û·Î¹ú,20210309,2230
111,A001250,GS±Û·Î¹ú,20210308,2255
112,A001250,GS±Û·Î¹ú,20210305,2275
113,A001250,GS±Û·Î¹ú,20210304,2275
114,A001250,GS±Û·Î¹ú,20210303,2235
115,A001250,GS±Û·Î¹ú,20210302,2195
116,A001250,GS±Û·Î¹ú,20210226,2195
117,A001250,GS±Û·Î¹ú,20210225,2300
118,A001250,GS±Û·Î¹ú,20210224,2250
119,A001250,GS±Û·Î¹ú,20210223,2380
120,A001250,GS±Û·Î¹ú,20210222,2440
121,A001250,GS±Û·Î¹ú,20210219,2490
122,A001250,GS±Û·Î¹ú,20210218,2505
123,A001250,GS±Û·Î¹ú,20210217,2370
124,A001250,GS±Û·Î¹ú,20210216,2340
125,A001250,GS±Û·Î¹ú,20210215,2365
126,A001250,GS±Û·Î¹ú,20210210,2370
127,A001250,GS±Û·Î¹ú,20210209,2415
128,A001250,GS±Û·Î¹ú,20210208,2420
129,A001250,GS±Û·Î¹ú,20210205,2475
130,A001250,GS±Û·Î¹ú,20210204,2590
131,A001250,GS±Û·Î¹ú,20210203,2500
132,A001250,GS±Û·Î¹ú,20210202,2440
133,A001250,GS±Û·Î¹ú,20210201,2420
134,A001250,GS±Û·Î¹ú,20210129,2445
135,A001250,GS±Û·Î¹ú,20210128,2640
136,A001250,GS±Û·Î¹ú,20210127,2660
137,A001250,GS±Û·Î¹ú,20210126,2415
138,A001250,GS±Û·Î¹ú,20210125,2365
139,A001250,GS±Û·Î¹ú,20210122,2300
140,A001250,GS±Û·Î¹ú,20210121,2335
141,A001250,GS±Û·Î¹ú,20210120,2205
142,A001250,GS±Û·Î¹ú,20210119,2200
143,A001250,GS±Û·Î¹ú,20210118,2170
144,A001250,GS±Û·Î¹ú,20210115,2265
145,A001250,GS±Û·Î¹ú,20210114,2290
146,A001250,GS±Û·Î¹ú,20210113,2250
147,A001250,GS±Û·Î¹ú,20210112,2210
148,A001250,GS±Û·Î¹ú,20210111,2235
149,A001250,GS±Û·Î¹ú,20210108,2375
150,A001250,GS±Û·Î¹ú,20210107,2245
151,A001250,GS±Û·Î¹ú,20210106,2265
152,A001250,GS±Û·Î¹ú,20210105,2090
153,A001250,GS±Û·Î¹ú,20210104,1980
154,A001250,GS±Û·Î¹ú,20201230,1940
155,A001250,GS±Û·Î¹ú,20201229,1910
156,A001250,GS±Û·Î¹ú,20201228,1920
157,A001250,GS±Û·Î¹ú,20201224,1965
158,A001250,GS±Û·Î¹ú,20201223,1950
159,A001250,GS±Û·Î¹ú,20201222,1975
160,A001250,GS±Û·Î¹ú,20201221,2020
161,A001250,GS±Û·Î¹ú,20201218,1980
162,A001250,GS±Û·Î¹ú,20201217,2010
163,A001250,GS±Û·Î¹ú,20201216,2025
164,A001250,GS±Û·Î¹ú,20201215,2030
165,A001250,GS±Û·Î¹ú,20201214,2005
166,A001250,GS±Û·Î¹ú,20201211,1940
167,A001250,GS±Û·Î¹ú,20201210,1910
168,A001250,GS±Û·Î¹ú,20201209,1905
169,A001250,GS±Û·Î¹ú,20201208,1880
170,A001250,GS±Û·Î¹ú,20201207,1865
171,A001250,GS±Û·Î¹ú,20201204,1910
172,A001250,GS±Û·Î¹ú,20201203,1920
173,A001250,GS±Û·Î¹ú,20201202,1925
174,A001250,GS±Û·Î¹ú,20201201,1925
175,A001250,GS±Û·Î¹ú,20201130,1910
176,A001250,GS±Û·Î¹ú,20201127,1935
177,A001250,GS±Û·Î¹ú,20201126,1940
178,A001250,GS±Û·Î¹ú,20201125,1970
179,A001250,GS±Û·Î¹ú,20201124,2010
180,A001250,GS±Û·Î¹ú,20201123,1920
181,A001250,GS±Û·Î¹ú,20201120,1845
182,A001250,GS±Û·Î¹ú,20201119,1840
183,A001250,GS±Û·Î¹ú,20201118,1850
184,A001250,GS±Û·Î¹ú,20201117,1865
185,A001250,GS±Û·Î¹ú,20201116,1875
186,A001250,GS±Û·Î¹ú,20201113,1830
187,A001250,GS±Û·Î¹ú,20201112,1835
188,A001250,GS±Û·Î¹ú,20201111,1830
189,A001250,GS±Û·Î¹ú,20201110,1815
190,A001250,GS±Û·Î¹ú,20201109,1795
191,A001250,GS±Û·Î¹ú,20201106,1740
192,A001250,GS±Û·Î¹ú,20201105,1750
193,A001250,GS±Û·Î¹ú,20201104,1725
194,A001250,GS±Û·Î¹ú,20201103,1725
195,A001250,GS±Û·Î¹ú,20201102,1730
196,A001250,GS±Û·Î¹ú,20201030,1665
197,A001250,GS±Û·Î¹ú,20201029,1705
198,A001250,GS±Û·Î¹ú,20201028,1705
199,A001250,GS±Û·Î¹ú,20201027,1690
200,A001250,GS±Û·Î¹ú,20201026,1690
201,A001250,GS±Û·Î¹ú,20201023,1740
202,A001250,GS±Û·Î¹ú,20201022,1730
203,A001250,GS±Û·Î¹ú,20201021,1740
204,A001250,GS±Û·Î¹ú,20201020,1710
205,A001250,GS±Û·Î¹ú,20201019,1730
206,A001250,GS±Û·Î¹ú,20201016,1650
207,A001250,GS±Û·Î¹ú,20201015,1690
208,A001250,GS±Û·Î¹ú,20201014,1705
209,A001250,GS±Û·Î¹ú,20201013,1730
210,A001250,GS±Û·Î¹ú,20201012,1755
211,A001250,GS±Û·Î¹ú,20201008,1740
212,A001250,GS±Û·Î¹ú,20201007,1735
213,A001250,GS±Û·Î¹ú,20201006,1735
214,A001250,GS±Û·Î¹ú,20201005,1740
215,A001250,GS±Û·Î¹ú,20200929,1665
216,A001250,GS±Û·Î¹ú,20200928,1630
217,A001250,GS±Û·Î¹ú,20200925,1590
218,A001250,GS±Û·Î¹ú,20200924,1600
219,A001250,GS±Û·Î¹ú,20200923,1655
220,A001250,GS±Û·Î¹ú,20200922,1655
221,A001250,GS±Û·Î¹ú,20200921,1710
222,A001250,GS±Û·Î¹ú,20200918,1735
223,A001250,GS±Û·Î¹ú,20200917,1735
224,A001250,GS±Û·Î¹ú,20200916,1760
225,A001250,GS±Û·Î¹ú,20200915,1770
226,A001250,GS±Û·Î¹ú,20200914,1755
227,A001250,GS±Û·Î¹ú,20200911,1725
228,A001250,GS±Û·Î¹ú,20200910,1740
229,A001250,GS±Û·Î¹ú,20200909,1685
230,A001250,GS±Û·Î¹ú,20200908,1695
231,A001250,GS±Û·Î¹ú,20200907,1700
232,A001250,GS±Û·Î¹ú,20200904,1675
233,A001250,GS±Û·Î¹ú,20200903,1710
234,A001250,GS±Û·Î¹ú,20200902,1695
235,A001250,GS±Û·Î¹ú,20200901,1655
236,A001250,GS±Û·Î¹ú,20200831,1625
237,A001250,GS±Û·Î¹ú,20200828,1610
238,A001250,GS±Û·Î¹ú,20200827,1600
239,A001250,GS±Û·Î¹ú,20200826,1635
240,A001250,GS±Û·Î¹ú,20200825,1655
241,A001250,GS±Û·Î¹ú,20200824,1630
242,A001250,GS±Û·Î¹ú,20200821,1630
243,A001250,GS±Û·Î¹ú,20200820,1580
244,A001250,GS±Û·Î¹ú,20200819,1730
245,A001250,GS±Û·Î¹ú,20200818,1725
246,A001250,GS±Û·Î¹ú,20200814,1830
247,A001250,GS±Û·Î¹ú,20200813,1800
248,A001250,GS±Û·Î¹ú,20200812,1845
249,A001250,GS±Û·Î¹ú,20200811,1730
250,A001250,GS±Û·Î¹ú,20200810,1720
251,A001250,GS±Û·Î¹ú,20200807,1720
252,A001250,GS±Û·Î¹ú,20200806,1735
253,A001250,GS±Û·Î¹ú,20200805,1700
254,A001250,GS±Û·Î¹ú,20200804,1700
255,A001250,GS±Û·Î¹ú,20200803,1665
256,A001250,GS±Û·Î¹ú,20200731,1690
257,A001250,GS±Û·Î¹ú,20200730,1725
258,A001250,GS±Û·Î¹ú,20200729,1730
259,A001250,GS±Û·Î¹ú,20200728,1720
260,A001250,GS±Û·Î¹ú,20200727,1715
261,A001250,GS±Û·Î¹ú,20200724,1700
262,A001250,GS±Û·Î¹ú,20200723,1710
263,A001250,GS±Û·Î¹ú,20200722,1755
264,A001250,GS±Û·Î¹ú,20200721,1755
265,A001250,GS±Û·Î¹ú,20200720,1750
266,A001250,GS±Û·Î¹ú,20200717,1775
267,A001250,GS±Û·Î¹ú,20200716,1785
268,A001250,GS±Û·Î¹ú,20200715,1690
269,A001250,GS±Û·Î¹ú,20200714,1655
270,A001250,GS±Û·Î¹ú,20200713,1660
271,A001250,GS±Û·Î¹ú,20200710,1640
272,A001250,GS±Û·Î¹ú,20200709,1670
273,A001250,GS±Û·Î¹ú,20200708,1665
274,A001250,GS±Û·Î¹ú,20200707,1675
275,A001250,GS±Û·Î¹ú,20200706,1685
276,A001250,GS±Û·Î¹ú,20200703,1650
277,A001250,GS±Û·Î¹ú,20200702,1645
278,A001250,GS±Û·Î¹ú,20200701,1625
279,A001250,GS±Û·Î¹ú,20200630,1645
280,A001250,GS±Û·Î¹ú,20200629,1640
281,A001250,GS±Û·Î¹ú,20200626,1675
282,A001250,GS±Û·Î¹ú,20200625,1665
283,A001250,GS±Û·Î¹ú,20200624,1715
284,A001250,GS±Û·Î¹ú,20200623,1695
285,A001250,GS±Û·Î¹ú,20200622,1695
286,A001250,GS±Û·Î¹ú,20200619,1720
287,A001250,GS±Û·Î¹ú,20200618,1740
288,A001250,GS±Û·Î¹ú,20200617,1720
289,A001250,GS±Û·Î¹ú,20200616,1745
290,A001250,GS±Û·Î¹ú,20200615,1650
291,A001250,GS±Û·Î¹ú,20200612,1790
292,A001250,GS±Û·Î¹ú,20200611,1870
293,A001250,GS±Û·Î¹ú,20200610,1895
294,A001250,GS±Û·Î¹ú,20200609,1920
295,A001250,GS±Û·Î¹ú,20200608,1925
296,A001250,GS±Û·Î¹ú,20200605,1900
297,A001250,GS±Û·Î¹ú,20200604,1940
298,A001250,GS±Û·Î¹ú,20200603,1775
299,A001250,GS±Û·Î¹ú,20200602,1760
300,A001250,GS±Û·Î¹ú,20200601,1740
301,A001250,GS±Û·Î¹ú,20200529,1710
302,A001250,GS±Û·Î¹ú,20200528,1725
303,A001250,GS±Û·Î¹ú,20200527,1750
304,A001250,GS±Û·Î¹ú,20200526,1715
305,A001250,GS±Û·Î¹ú,20200525,1685
306,A001250,GS±Û·Î¹ú,20200522,1680
307,A001250,GS±Û·Î¹ú,20200521,1715
308,A001250,GS±Û·Î¹ú,20200520,1700
309,A001250,GS±Û·Î¹ú,20200519,1705
310,A001250,GS±Û·Î¹ú,20200518,1640
311,A001250,GS±Û·Î¹ú,20200515,1630
312,A001250,GS±Û·Î¹ú,20200514,1620
313,A001250,GS±Û·Î¹ú,20200513,1670
314,A001250,GS±Û·Î¹ú,20200512,1685
315,A001250,GS±Û·Î¹ú,20200511,1740
316,A001250,GS±Û·Î¹ú,20200508,1745
317,A001250,GS±Û·Î¹ú,20200507,1745
318,A001250,GS±Û·Î¹ú,20200506,1740
319,A001250,GS±Û·Î¹ú,20200504,1735
320,A001250,GS±Û·Î¹ú,20200429,1780
321,A001250,GS±Û·Î¹ú,20200428,1710
322,A001250,GS±Û·Î¹ú,20200427,1600
323,A001250,GS±Û·Î¹ú,20200424,1550
324,A001250,GS±Û·Î¹ú,20200423,1600
325,A001250,GS±Û·Î¹ú,20200422,1585
326,A001250,GS±Û·Î¹ú,20200421,1585
327,A001250,GS±Û·Î¹ú,20200420,1640
328,A001250,GS±Û·Î¹ú,20200417,1605
329,A001250,GS±Û·Î¹ú,20200416,1545
330,A001250,GS±Û·Î¹ú,20200414,1535
331,A001250,GS±Û·Î¹ú,20200413,1460
332,A001250,GS±Û·Î¹ú,20200410,1540
333,A001250,GS±Û·Î¹ú,20200409,1520
334,A001250,GS±Û·Î¹ú,20200408,1480
335,A001250,GS±Û·Î¹ú,20200407,1455
336,A001250,GS±Û·Î¹ú,20200406,1425
337,A001250,GS±Û·Î¹ú,20200403,1415
338,A001250,GS±Û·Î¹ú,20200402,1410
339,A001250,GS±Û·Î¹ú,20200401,1260
340,A001250,GS±Û·Î¹ú,20200331,1250
341,A001250,GS±Û·Î¹ú,20200330,1190
342,A001250,GS±Û·Î¹ú,20200327,1175
343,A001250,GS±Û·Î¹ú,20200326,1145
344,A001250,GS±Û·Î¹ú,20200325,1110
345,A001250,GS±Û·Î¹ú,20200324,1030
346,A001250,GS±Û·Î¹ú,20200323,993
347,A001250,GS±Û·Î¹ú,20200320,1060
348,A001250,GS±Û·Î¹ú,20200319,993
349,A001250,GS±Û·Î¹ú,20200318,1130
350,A001250,GS±Û·Î¹ú,20200317,1235
351,A001250,GS±Û·Î¹ú,20200316,1285
352,A001250,GS±Û·Î¹ú,20200313,1285
353,A001250,GS±Û·Î¹ú,20200312,1485
354,A001250,GS±Û·Î¹ú,20200311,1660
355,A001250,GS±Û·Î¹ú,20200310,1705
356,A001250,GS±Û·Î¹ú,20200309,1725
357,A001250,GS±Û·Î¹ú,20200306,1820
358,A001250,GS±Û·Î¹ú,20200305,1880
359,A001250,GS±Û·Î¹ú,20200304,1830
360,A001250,GS±Û·Î¹ú,20200303,1780
361,A001250,GS±Û·Î¹ú,20200302,1735
362,A001250,GS±Û·Î¹ú,20200228,1710
363,A001250,GS±Û·Î¹ú,20200227,1815
364,A001250,GS±Û·Î¹ú,20200226,1850
