,辆格内靛,辆格疙,朝楼,辆啊
162,A123900,榜电喉风,20201217,1195
163,A123900,榜电喉风,20201216,1145
164,A123900,榜电喉风,20201215,1220
165,A123900,榜电喉风,20201214,1145
166,A123900,榜电喉风,20201211,1145
167,A123900,榜电喉风,20201210,1130
168,A123900,榜电喉风,20201209,1135
169,A123900,榜电喉风,20201208,1185
170,A123900,榜电喉风,20201207,1145
171,A123900,榜电喉风,20201204,1200
172,A123900,榜电喉风,20201203,1250
173,A123900,榜电喉风,20201202,1130
174,A123900,榜电喉风,20201201,1200
175,A123900,榜电喉风,20201130,1240
176,A123900,榜电喉风,20201127,1140
177,A123900,榜电喉风,20201126,1220
178,A123900,榜电喉风,20201125,1170
179,A123900,榜电喉风,20201124,1240
180,A123900,榜电喉风,20201123,1200
181,A123900,榜电喉风,20201120,1100
182,A123900,榜电喉风,20201119,1190
183,A123900,榜电喉风,20201118,1080
184,A123900,榜电喉风,20201117,1170
185,A123900,榜电喉风,20201116,1120
186,A123900,榜电喉风,20201113,1195
187,A123900,榜电喉风,20201112,1210
188,A123900,榜电喉风,20201111,1190
189,A123900,榜电喉风,20201110,1190
190,A123900,榜电喉风,20201109,1120
191,A123900,榜电喉风,20201106,1200
192,A123900,榜电喉风,20201105,1220
193,A123900,榜电喉风,20201104,1105
194,A123900,榜电喉风,20201103,1185
195,A123900,榜电喉风,20201102,1115
196,A123900,榜电喉风,20201030,1125
197,A123900,榜电喉风,20201029,1215
198,A123900,榜电喉风,20201028,1120
199,A123900,榜电喉风,20201027,1265
200,A123900,榜电喉风,20201026,1160
201,A123900,榜电喉风,20201023,1160
202,A123900,榜电喉风,20201022,1200
203,A123900,榜电喉风,20201021,1130
204,A123900,榜电喉风,20201020,1125
205,A123900,榜电喉风,20201019,1135
206,A123900,榜电喉风,20201016,1110
207,A123900,榜电喉风,20201015,1105
208,A123900,榜电喉风,20201014,1140
209,A123900,榜电喉风,20201013,1450
210,A123900,榜电喉风,20201012,1140
211,A123900,榜电喉风,20201008,1110
212,A123900,榜电喉风,20201007,1110
213,A123900,榜电喉风,20201006,1140
214,A123900,榜电喉风,20201005,1140
215,A123900,榜电喉风,20200929,1135
216,A123900,榜电喉风,20200928,1100
217,A123900,榜电喉风,20200925,1275
218,A123900,榜电喉风,20200924,1130
219,A123900,榜电喉风,20200923,1135
220,A123900,榜电喉风,20200922,1130
221,A123900,榜电喉风,20200921,1095
222,A123900,榜电喉风,20200918,1145
223,A123900,榜电喉风,20200917,1130
224,A123900,榜电喉风,20200916,1135
225,A123900,榜电喉风,20200915,1090
226,A123900,榜电喉风,20200914,1090
227,A123900,榜电喉风,20200911,1070
228,A123900,榜电喉风,20200910,1075
229,A123900,榜电喉风,20200909,1100
230,A123900,榜电喉风,20200908,1190
231,A123900,榜电喉风,20200907,1090
232,A123900,榜电喉风,20200904,1200
233,A123900,榜电喉风,20200903,1110
234,A123900,榜电喉风,20200902,1075
235,A123900,榜电喉风,20200901,1100
236,A123900,榜电喉风,20200831,1070
237,A123900,榜电喉风,20200828,1070
238,A123900,榜电喉风,20200827,1095
239,A123900,榜电喉风,20200826,1135
240,A123900,榜电喉风,20200825,1000
241,A123900,榜电喉风,20200824,1100
242,A123900,榜电喉风,20200821,1240
243,A123900,榜电喉风,20200820,1245
244,A123900,榜电喉风,20200819,1290
245,A123900,榜电喉风,20200818,1080
246,A123900,榜电喉风,20200814,1370
247,A123900,榜电喉风,20200813,1090
248,A123900,榜电喉风,20200812,1075
249,A123900,榜电喉风,20200811,1115
250,A123900,榜电喉风,20200810,1160
251,A123900,榜电喉风,20200807,1100
252,A123900,榜电喉风,20200806,1090
253,A123900,榜电喉风,20200805,1080
254,A123900,榜电喉风,20200804,1085
255,A123900,榜电喉风,20200803,1065
256,A123900,榜电喉风,20200731,1280
257,A123900,榜电喉风,20200730,1295
258,A123900,榜电喉风,20200729,1150
259,A123900,榜电喉风,20200728,1180
260,A123900,榜电喉风,20200727,1155
261,A123900,榜电喉风,20200724,1100
262,A123900,榜电喉风,20200723,1160
263,A123900,榜电喉风,20200722,1100
264,A123900,榜电喉风,20200721,1210
265,A123900,榜电喉风,20200720,1120
266,A123900,榜电喉风,20200717,1155
267,A123900,榜电喉风,20200716,1140
268,A123900,榜电喉风,20200715,1150
269,A123900,榜电喉风,20200714,1165
270,A123900,榜电喉风,20200713,1170
271,A123900,榜电喉风,20200710,1145
272,A123900,榜电喉风,20200709,1120
273,A123900,榜电喉风,20200708,1180
274,A123900,榜电喉风,20200707,1195
275,A123900,榜电喉风,20200706,1190
276,A123900,榜电喉风,20200703,1185
277,A123900,榜电喉风,20200702,1170
278,A123900,榜电喉风,20200701,1190
279,A123900,榜电喉风,20200630,1170
280,A123900,榜电喉风,20200629,1185
281,A123900,榜电喉风,20200626,1180
282,A123900,榜电喉风,20200625,1185
283,A123900,榜电喉风,20200624,1175
284,A123900,榜电喉风,20200623,1170
285,A123900,榜电喉风,20200622,1200
286,A123900,榜电喉风,20200619,1175
287,A123900,榜电喉风,20200618,1205
288,A123900,榜电喉风,20200617,1375
289,A123900,榜电喉风,20200616,1205
290,A123900,榜电喉风,20200615,1195
291,A123900,榜电喉风,20200612,1330
292,A123900,榜电喉风,20200611,1160
293,A123900,榜电喉风,20200610,1205
294,A123900,榜电喉风,20200609,1210
295,A123900,榜电喉风,20200608,1205
296,A123900,榜电喉风,20200605,1190
297,A123900,榜电喉风,20200604,1200
298,A123900,榜电喉风,20200603,1570
299,A123900,榜电喉风,20200602,1380
300,A123900,榜电喉风,20200601,1445
301,A123900,榜电喉风,20200529,1150
302,A123900,榜电喉风,20200528,1195
303,A123900,榜电喉风,20200527,1150
304,A123900,榜电喉风,20200526,1150
305,A123900,榜电喉风,20200525,1200
306,A123900,榜电喉风,20200522,1215
307,A123900,榜电喉风,20200521,1215
308,A123900,榜电喉风,20200520,1200
309,A123900,榜电喉风,20200519,1210
310,A123900,榜电喉风,20200518,1205
311,A123900,榜电喉风,20200515,1245
312,A123900,榜电喉风,20200514,1200
313,A123900,榜电喉风,20200513,1150
314,A123900,榜电喉风,20200512,1130
315,A123900,榜电喉风,20200511,1135
316,A123900,榜电喉风,20200508,1200
317,A123900,榜电喉风,20200507,1205
318,A123900,榜电喉风,20200506,1200
319,A123900,榜电喉风,20200504,1195
320,A123900,榜电喉风,20200429,1190
321,A123900,榜电喉风,20200428,1195
322,A123900,榜电喉风,20200427,1195
323,A123900,榜电喉风,20200424,2000
324,A123900,榜电喉风,20200423,1680
325,A123900,榜电喉风,20200422,1315
326,A123900,榜电喉风,20200421,1370
327,A123900,榜电喉风,20200420,1105
328,A123900,榜电喉风,20200417,1200
329,A123900,榜电喉风,20200416,1155
330,A123900,榜电喉风,20200414,1160
331,A123900,榜电喉风,20200413,1160
332,A123900,榜电喉风,20200410,1195
333,A123900,榜电喉风,20200409,1200
334,A123900,榜电喉风,20200408,1395
335,A123900,榜电喉风,20200407,1400
336,A123900,榜电喉风,20200406,1050
337,A123900,榜电喉风,20200403,1260
338,A123900,榜电喉风,20200402,1055
339,A123900,榜电喉风,20200401,1270
340,A123900,榜电喉风,20200331,1005
341,A123900,榜电喉风,20200330,1100
342,A123900,榜电喉风,20200327,1470
343,A123900,榜电喉风,20200326,1200
344,A123900,榜电喉风,20200325,905
345,A123900,榜电喉风,20200324,950
346,A123900,榜电喉风,20200323,999
347,A123900,榜电喉风,20200320,1045
348,A123900,榜电喉风,20200319,949
349,A123900,榜电喉风,20200318,1050
350,A123900,榜电喉风,20200317,1100
351,A123900,榜电喉风,20200316,1470
352,A123900,榜电喉风,20200313,1420
353,A123900,榜电喉风,20200312,2025
354,A123900,榜电喉风,20200311,1560
355,A123900,榜电喉风,20200310,1200
356,A123900,榜电喉风,20200309,1110
357,A123900,榜电喉风,20200306,1110
358,A123900,榜电喉风,20200305,1150
359,A123900,榜电喉风,20200304,1150
360,A123900,榜电喉风,20200303,1100
361,A123900,榜电喉风,20200302,1110
362,A123900,榜电喉风,20200228,1110
363,A123900,榜电喉风,20200227,1150
364,A123900,榜电喉风,20200226,1110
