,辆格内靛,辆格疙,朝楼,辆啊
234,A009320,措快何前,20200902,2550
235,A009320,措快何前,20200901,2515
236,A009320,措快何前,20200831,2390
237,A009320,措快何前,20200828,2380
238,A009320,措快何前,20200827,2370
239,A009320,措快何前,20200826,2435
240,A009320,措快何前,20200825,2420
241,A009320,措快何前,20200824,2310
242,A009320,措快何前,20200821,2290
243,A009320,措快何前,20200820,2250
244,A009320,措快何前,20200819,2390
245,A009320,措快何前,20200818,2355
246,A009320,措快何前,20200814,2540
247,A009320,措快何前,20200813,2480
248,A009320,措快何前,20200812,2395
249,A009320,措快何前,20200811,2460
250,A009320,措快何前,20200810,2520
251,A009320,措快何前,20200807,2420
252,A009320,措快何前,20200806,2395
253,A009320,措快何前,20200805,2415
254,A009320,措快何前,20200804,2425
255,A009320,措快何前,20200803,2370
256,A009320,措快何前,20200731,2365
257,A009320,措快何前,20200730,2380
258,A009320,措快何前,20200729,2390
259,A009320,措快何前,20200728,2410
260,A009320,措快何前,20200727,2395
261,A009320,措快何前,20200724,2365
262,A009320,措快何前,20200723,2395
263,A009320,措快何前,20200722,2465
264,A009320,措快何前,20200721,2500
265,A009320,措快何前,20200720,2450
266,A009320,措快何前,20200717,2500
267,A009320,措快何前,20200716,2505
268,A009320,措快何前,20200715,2510
269,A009320,措快何前,20200714,2495
270,A009320,措快何前,20200713,2595
271,A009320,措快何前,20200710,2410
272,A009320,措快何前,20200709,2425
273,A009320,措快何前,20200708,2450
274,A009320,措快何前,20200707,2505
275,A009320,措快何前,20200706,2570
276,A009320,措快何前,20200703,2465
277,A009320,措快何前,20200702,2495
278,A009320,措快何前,20200701,2435
279,A009320,措快何前,20200630,2490
280,A009320,措快何前,20200629,2485
281,A009320,措快何前,20200626,2445
282,A009320,措快何前,20200625,2440
283,A009320,措快何前,20200624,2365
284,A009320,措快何前,20200623,2405
285,A009320,措快何前,20200622,2355
286,A009320,措快何前,20200619,2300
287,A009320,措快何前,20200618,2295
288,A009320,措快何前,20200617,2260
289,A009320,措快何前,20200616,2295
290,A009320,措快何前,20200615,2190
291,A009320,措快何前,20200612,2350
292,A009320,措快何前,20200611,2450
293,A009320,措快何前,20200610,2415
294,A009320,措快何前,20200609,2445
295,A009320,措快何前,20200608,2460
296,A009320,措快何前,20200605,2485
297,A009320,措快何前,20200604,2545
298,A009320,措快何前,20200603,2445
299,A009320,措快何前,20200602,2435
300,A009320,措快何前,20200601,2450
301,A009320,措快何前,20200529,2390
302,A009320,措快何前,20200528,2400
303,A009320,措快何前,20200527,2475
304,A009320,措快何前,20200526,2480
305,A009320,措快何前,20200525,2430
306,A009320,措快何前,20200522,2385
307,A009320,措快何前,20200521,2465
308,A009320,措快何前,20200520,2560
309,A009320,措快何前,20200519,2565
310,A009320,措快何前,20200518,2560
311,A009320,措快何前,20200515,2450
312,A009320,措快何前,20200514,2445
313,A009320,措快何前,20200513,2435
314,A009320,措快何前,20200512,2295
315,A009320,措快何前,20200511,2350
316,A009320,措快何前,20200508,2385
317,A009320,措快何前,20200507,2395
318,A009320,措快何前,20200506,2425
319,A009320,措快何前,20200504,2370
320,A009320,措快何前,20200429,2375
321,A009320,措快何前,20200428,2370
322,A009320,措快何前,20200427,2390
323,A009320,措快何前,20200424,2400
324,A009320,措快何前,20200423,2495
325,A009320,措快何前,20200422,2435
326,A009320,措快何前,20200421,2435
327,A009320,措快何前,20200420,2375
328,A009320,措快何前,20200417,2295
329,A009320,措快何前,20200416,2060
330,A009320,措快何前,20200414,2025
331,A009320,措快何前,20200413,1925
332,A009320,措快何前,20200410,1995
333,A009320,措快何前,20200409,2040
334,A009320,措快何前,20200408,2010
335,A009320,措快何前,20200407,2015
336,A009320,措快何前,20200406,1960
337,A009320,措快何前,20200403,1920
338,A009320,措快何前,20200402,1885
339,A009320,措快何前,20200401,1855
340,A009320,措快何前,20200331,1825
341,A009320,措快何前,20200330,1735
342,A009320,措快何前,20200327,1680
343,A009320,措快何前,20200326,1665
344,A009320,措快何前,20200325,1665
345,A009320,措快何前,20200324,1525
346,A009320,措快何前,20200323,1370
347,A009320,措快何前,20200320,1480
348,A009320,措快何前,20200319,1350
349,A009320,措快何前,20200318,1680
350,A009320,措快何前,20200317,1810
351,A009320,措快何前,20200316,1755
352,A009320,措快何前,20200313,1855
353,A009320,措快何前,20200312,2035
354,A009320,措快何前,20200311,2255
355,A009320,措快何前,20200310,2345
356,A009320,措快何前,20200309,2250
357,A009320,措快何前,20200306,2420
358,A009320,措快何前,20200305,2475
359,A009320,措快何前,20200304,2390
360,A009320,措快何前,20200303,2290
361,A009320,措快何前,20200302,2270
362,A009320,措快何前,20200228,2200
363,A009320,措快何前,20200227,2350
364,A009320,措快何前,20200226,2455
