,辆格内靛,辆格疙,朝楼,辆啊
90,A006405,伙己SDI快,20210406,446500
91,A006405,伙己SDI快,20210405,451500
92,A006405,伙己SDI快,20210402,457500
93,A006405,伙己SDI快,20210401,457000
94,A006405,伙己SDI快,20210331,451000
95,A006405,伙己SDI快,20210330,451500
96,A006405,伙己SDI快,20210329,441000
97,A006405,伙己SDI快,20210326,441000
98,A006405,伙己SDI快,20210325,440500
99,A006405,伙己SDI快,20210324,441000
100,A006405,伙己SDI快,20210323,443000
101,A006405,伙己SDI快,20210322,463000
102,A006405,伙己SDI快,20210319,482500
103,A006405,伙己SDI快,20210318,490500
104,A006405,伙己SDI快,20210317,474000
105,A006405,伙己SDI快,20210316,493000
106,A006405,伙己SDI快,20210315,491000
107,A006405,伙己SDI快,20210312,489000
108,A006405,伙己SDI快,20210311,480000
109,A006405,伙己SDI快,20210310,444500
110,A006405,伙己SDI快,20210309,439500
111,A006405,伙己SDI快,20210308,466500
112,A006405,伙己SDI快,20210305,486000
113,A006405,伙己SDI快,20210304,485500
114,A006405,伙己SDI快,20210303,488500
115,A006405,伙己SDI快,20210302,485000
116,A006405,伙己SDI快,20210226,492000
117,A006405,伙己SDI快,20210225,505000
118,A006405,伙己SDI快,20210224,492500
119,A006405,伙己SDI快,20210223,506000
120,A006405,伙己SDI快,20210222,516000
121,A006405,伙己SDI快,20210219,529000
122,A006405,伙己SDI快,20210218,531000
123,A006405,伙己SDI快,20210217,543000
124,A006405,伙己SDI快,20210216,548000
125,A006405,伙己SDI快,20210215,553000
126,A006405,伙己SDI快,20210210,544000
127,A006405,伙己SDI快,20210209,540000
128,A006405,伙己SDI快,20210208,544000
129,A006405,伙己SDI快,20210205,551000
130,A006405,伙己SDI快,20210204,543000
131,A006405,伙己SDI快,20210203,547000
132,A006405,伙己SDI快,20210202,541000
133,A006405,伙己SDI快,20210201,530000
134,A006405,伙己SDI快,20210129,537000
135,A006405,伙己SDI快,20210128,584000
136,A006405,伙己SDI快,20210127,608000
137,A006405,伙己SDI快,20210126,564000
138,A006405,伙己SDI快,20210125,506000
139,A006405,伙己SDI快,20210122,490000
140,A006405,伙己SDI快,20210121,471000
141,A006405,伙己SDI快,20210120,470000
142,A006405,伙己SDI快,20210119,463000
143,A006405,伙己SDI快,20210118,445000
144,A006405,伙己SDI快,20210115,467500
145,A006405,伙己SDI快,20210114,466000
146,A006405,伙己SDI快,20210113,469500
147,A006405,伙己SDI快,20210112,478500
148,A006405,伙己SDI快,20210111,470000
149,A006405,伙己SDI快,20210108,439500
150,A006405,伙己SDI快,20210107,383000
151,A006405,伙己SDI快,20210106,364000
152,A006405,伙己SDI快,20210105,359500
153,A006405,伙己SDI快,20210104,345000
154,A006405,伙己SDI快,20201230,305000
155,A006405,伙己SDI快,20201229,300000
156,A006405,伙己SDI快,20201228,283000
157,A006405,伙己SDI快,20201224,284000
158,A006405,伙己SDI快,20201223,282500
159,A006405,伙己SDI快,20201222,284000
160,A006405,伙己SDI快,20201221,289500
161,A006405,伙己SDI快,20201218,290500
162,A006405,伙己SDI快,20201217,290500
163,A006405,伙己SDI快,20201216,289500
164,A006405,伙己SDI快,20201215,286000
165,A006405,伙己SDI快,20201214,286000
166,A006405,伙己SDI快,20201211,288000
167,A006405,伙己SDI快,20201210,289000
168,A006405,伙己SDI快,20201209,288000
169,A006405,伙己SDI快,20201208,283500
170,A006405,伙己SDI快,20201207,283500
171,A006405,伙己SDI快,20201204,286000
172,A006405,伙己SDI快,20201203,284000
173,A006405,伙己SDI快,20201202,283000
174,A006405,伙己SDI快,20201201,281500
175,A006405,伙己SDI快,20201130,278500
176,A006405,伙己SDI快,20201127,282500
177,A006405,伙己SDI快,20201126,283000
178,A006405,伙己SDI快,20201125,280000
179,A006405,伙己SDI快,20201124,284500
180,A006405,伙己SDI快,20201123,278000
181,A006405,伙己SDI快,20201120,275500
182,A006405,伙己SDI快,20201119,276500
183,A006405,伙己SDI快,20201118,273500
184,A006405,伙己SDI快,20201117,270000
185,A006405,伙己SDI快,20201116,267500
186,A006405,伙己SDI快,20201113,273500
187,A006405,伙己SDI快,20201112,276500
188,A006405,伙己SDI快,20201111,273500
189,A006405,伙己SDI快,20201110,284000
190,A006405,伙己SDI快,20201109,287000
191,A006405,伙己SDI快,20201106,270500
192,A006405,伙己SDI快,20201105,267000
193,A006405,伙己SDI快,20201104,258000
194,A006405,伙己SDI快,20201103,255500
195,A006405,伙己SDI快,20201102,246000
196,A006405,伙己SDI快,20201030,245000
197,A006405,伙己SDI快,20201029,242500
198,A006405,伙己SDI快,20201028,239000
199,A006405,伙己SDI快,20201027,240000
200,A006405,伙己SDI快,20201026,237000
201,A006405,伙己SDI快,20201023,241500
202,A006405,伙己SDI快,20201022,243000
203,A006405,伙己SDI快,20201021,246500
204,A006405,伙己SDI快,20201020,249000
205,A006405,伙己SDI快,20201019,240500
206,A006405,伙己SDI快,20201016,245500
207,A006405,伙己SDI快,20201015,248500
208,A006405,伙己SDI快,20201014,248500
209,A006405,伙己SDI快,20201013,252000
210,A006405,伙己SDI快,20201012,251500
211,A006405,伙己SDI快,20201008,253500
212,A006405,伙己SDI快,20201007,252500
213,A006405,伙己SDI快,20201006,252000
214,A006405,伙己SDI快,20201005,253000
215,A006405,伙己SDI快,20200929,252000
216,A006405,伙己SDI快,20200928,248000
217,A006405,伙己SDI快,20200925,244000
218,A006405,伙己SDI快,20200924,240000
219,A006405,伙己SDI快,20200923,255500
220,A006405,伙己SDI快,20200922,261500
221,A006405,伙己SDI快,20200921,260500
222,A006405,伙己SDI快,20200918,268500
223,A006405,伙己SDI快,20200917,268000
224,A006405,伙己SDI快,20200916,265000
225,A006405,伙己SDI快,20200915,267000
226,A006405,伙己SDI快,20200914,257000
227,A006405,伙己SDI快,20200911,253000
228,A006405,伙己SDI快,20200910,254500
229,A006405,伙己SDI快,20200909,249500
230,A006405,伙己SDI快,20200908,255000
231,A006405,伙己SDI快,20200907,252500
232,A006405,伙己SDI快,20200904,257000
233,A006405,伙己SDI快,20200903,261000
234,A006405,伙己SDI快,20200902,260500
235,A006405,伙己SDI快,20200901,263000
236,A006405,伙己SDI快,20200831,260000
237,A006405,伙己SDI快,20200828,267000
238,A006405,伙己SDI快,20200827,271000
239,A006405,伙己SDI快,20200826,269500
240,A006405,伙己SDI快,20200825,265000
241,A006405,伙己SDI快,20200824,259500
242,A006405,伙己SDI快,20200821,252500
243,A006405,伙己SDI快,20200820,246500
244,A006405,伙己SDI快,20200819,261000
245,A006405,伙己SDI快,20200818,263000
246,A006405,伙己SDI快,20200814,281000
247,A006405,伙己SDI快,20200813,293000
248,A006405,伙己SDI快,20200812,300000
249,A006405,伙己SDI快,20200811,306000
250,A006405,伙己SDI快,20200810,307500
251,A006405,伙己SDI快,20200807,307000
252,A006405,伙己SDI快,20200806,289500
253,A006405,伙己SDI快,20200805,290000
254,A006405,伙己SDI快,20200804,249500
255,A006405,伙己SDI快,20200803,248000
256,A006405,伙己SDI快,20200731,232500
257,A006405,伙己SDI快,20200730,229000
258,A006405,伙己SDI快,20200729,229000
259,A006405,伙己SDI快,20200728,229500
260,A006405,伙己SDI快,20200727,223500
261,A006405,伙己SDI快,20200724,223000
262,A006405,伙己SDI快,20200723,228500
263,A006405,伙己SDI快,20200722,230000
264,A006405,伙己SDI快,20200721,229500
265,A006405,伙己SDI快,20200720,227500
266,A006405,伙己SDI快,20200717,231000
267,A006405,伙己SDI快,20200716,228000
268,A006405,伙己SDI快,20200715,234000
269,A006405,伙己SDI快,20200714,233000
270,A006405,伙己SDI快,20200713,239000
271,A006405,伙己SDI快,20200710,238500
272,A006405,伙己SDI快,20200709,243000
273,A006405,伙己SDI快,20200708,239000
274,A006405,伙己SDI快,20200707,237000
275,A006405,伙己SDI快,20200706,235500
276,A006405,伙己SDI快,20200703,225000
277,A006405,伙己SDI快,20200702,221000
278,A006405,伙己SDI快,20200701,220000
279,A006405,伙己SDI快,20200630,222500
280,A006405,伙己SDI快,20200629,221500
281,A006405,伙己SDI快,20200626,229000
282,A006405,伙己SDI快,20200625,227500
283,A006405,伙己SDI快,20200624,231000
284,A006405,伙己SDI快,20200623,229500
285,A006405,伙己SDI快,20200622,236500
286,A006405,伙己SDI快,20200619,241500
287,A006405,伙己SDI快,20200618,246000
288,A006405,伙己SDI快,20200617,244500
289,A006405,伙己SDI快,20200616,242500
290,A006405,伙己SDI快,20200615,226000
291,A006405,伙己SDI快,20200612,262000
292,A006405,伙己SDI快,20200611,286000
293,A006405,伙己SDI快,20200610,220000
294,A006405,伙己SDI快,20200609,194000
295,A006405,伙己SDI快,20200608,184000
296,A006405,伙己SDI快,20200605,182000
297,A006405,伙己SDI快,20200604,181500
298,A006405,伙己SDI快,20200603,181000
299,A006405,伙己SDI快,20200602,182500
300,A006405,伙己SDI快,20200601,182000
301,A006405,伙己SDI快,20200529,180500
302,A006405,伙己SDI快,20200528,180000
303,A006405,伙己SDI快,20200527,181000
304,A006405,伙己SDI快,20200526,186000
305,A006405,伙己SDI快,20200525,172500
306,A006405,伙己SDI快,20200522,168000
307,A006405,伙己SDI快,20200521,170000
308,A006405,伙己SDI快,20200520,170000
309,A006405,伙己SDI快,20200519,167500
310,A006405,伙己SDI快,20200518,164500
311,A006405,伙己SDI快,20200515,161000
312,A006405,伙己SDI快,20200514,161500
313,A006405,伙己SDI快,20200513,161500
314,A006405,伙己SDI快,20200512,152500
315,A006405,伙己SDI快,20200511,154000
316,A006405,伙己SDI快,20200508,154000
317,A006405,伙己SDI快,20200507,150500
318,A006405,伙己SDI快,20200506,150500
319,A006405,伙己SDI快,20200504,149500
320,A006405,伙己SDI快,20200429,152000
321,A006405,伙己SDI快,20200428,150000
322,A006405,伙己SDI快,20200427,149500
323,A006405,伙己SDI快,20200424,149000
324,A006405,伙己SDI快,20200423,152500
325,A006405,伙己SDI快,20200422,152500
326,A006405,伙己SDI快,20200421,151500
327,A006405,伙己SDI快,20200420,154000
328,A006405,伙己SDI快,20200417,156000
329,A006405,伙己SDI快,20200416,151500
330,A006405,伙己SDI快,20200414,139000
331,A006405,伙己SDI快,20200413,136500
332,A006405,伙己SDI快,20200410,140500
333,A006405,伙己SDI快,20200409,139500
334,A006405,伙己SDI快,20200408,138000
335,A006405,伙己SDI快,20200407,136500
336,A006405,伙己SDI快,20200406,134500
337,A006405,伙己SDI快,20200403,132000
338,A006405,伙己SDI快,20200402,132000
339,A006405,伙己SDI快,20200401,131000
340,A006405,伙己SDI快,20200331,134000
341,A006405,伙己SDI快,20200330,134000
342,A006405,伙己SDI快,20200327,134000
343,A006405,伙己SDI快,20200326,134500
344,A006405,伙己SDI快,20200325,137500
345,A006405,伙己SDI快,20200324,132500
346,A006405,伙己SDI快,20200323,120000
347,A006405,伙己SDI快,20200320,122500
348,A006405,伙己SDI快,20200319,99700
349,A006405,伙己SDI快,20200318,113000
350,A006405,伙己SDI快,20200317,129000
351,A006405,伙己SDI快,20200316,132500
352,A006405,伙己SDI快,20200313,140500
353,A006405,伙己SDI快,20200312,145500
354,A006405,伙己SDI快,20200311,153000
355,A006405,伙己SDI快,20200310,156500
356,A006405,伙己SDI快,20200309,154000
357,A006405,伙己SDI快,20200306,165500
358,A006405,伙己SDI快,20200305,168500
359,A006405,伙己SDI快,20200304,160500
360,A006405,伙己SDI快,20200303,153500
361,A006405,伙己SDI快,20200302,151000
362,A006405,伙己SDI快,20200228,140000
363,A006405,伙己SDI快,20200227,147000
364,A006405,伙己SDI快,20200226,153500
