,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
35,A120110,ÄÚ¿À·ÕÀÎ´õ,20210624,72200
36,A120110,ÄÚ¿À·ÕÀÎ´õ,20210623,72500
37,A120110,ÄÚ¿À·ÕÀÎ´õ,20210622,71700
38,A120110,ÄÚ¿À·ÕÀÎ´õ,20210621,67100
39,A120110,ÄÚ¿À·ÕÀÎ´õ,20210618,66600
40,A120110,ÄÚ¿À·ÕÀÎ´õ,20210617,67600
41,A120110,ÄÚ¿À·ÕÀÎ´õ,20210616,67900
42,A120110,ÄÚ¿À·ÕÀÎ´õ,20210615,63100
43,A120110,ÄÚ¿À·ÕÀÎ´õ,20210614,63200
44,A120110,ÄÚ¿À·ÕÀÎ´õ,20210611,64200
45,A120110,ÄÚ¿À·ÕÀÎ´õ,20210610,62900
46,A120110,ÄÚ¿À·ÕÀÎ´õ,20210609,63000
47,A120110,ÄÚ¿À·ÕÀÎ´õ,20210608,63200
48,A120110,ÄÚ¿À·ÕÀÎ´õ,20210607,62300
49,A120110,ÄÚ¿À·ÕÀÎ´õ,20210604,62700
50,A120110,ÄÚ¿À·ÕÀÎ´õ,20210603,63000
51,A120110,ÄÚ¿À·ÕÀÎ´õ,20210602,64200
52,A120110,ÄÚ¿À·ÕÀÎ´õ,20210601,64800
53,A120110,ÄÚ¿À·ÕÀÎ´õ,20210531,62300
54,A120110,ÄÚ¿À·ÕÀÎ´õ,20210528,60700
55,A120110,ÄÚ¿À·ÕÀÎ´õ,20210527,60000
56,A120110,ÄÚ¿À·ÕÀÎ´õ,20210526,60700
57,A120110,ÄÚ¿À·ÕÀÎ´õ,20210525,59800
58,A120110,ÄÚ¿À·ÕÀÎ´õ,20210524,58400
59,A120110,ÄÚ¿À·ÕÀÎ´õ,20210521,59200
60,A120110,ÄÚ¿À·ÕÀÎ´õ,20210520,58700
61,A120110,ÄÚ¿À·ÕÀÎ´õ,20210518,59700
62,A120110,ÄÚ¿À·ÕÀÎ´õ,20210517,58200
63,A120110,ÄÚ¿À·ÕÀÎ´õ,20210514,60400
64,A120110,ÄÚ¿À·ÕÀÎ´õ,20210513,59400
65,A120110,ÄÚ¿À·ÕÀÎ´õ,20210512,61900
66,A120110,ÄÚ¿À·ÕÀÎ´õ,20210511,63600
67,A120110,ÄÚ¿À·ÕÀÎ´õ,20210510,64500
68,A120110,ÄÚ¿À·ÕÀÎ´õ,20210507,64800
69,A120110,ÄÚ¿À·ÕÀÎ´õ,20210506,63800
70,A120110,ÄÚ¿À·ÕÀÎ´õ,20210504,62700
71,A120110,ÄÚ¿À·ÕÀÎ´õ,20210503,62100
72,A120110,ÄÚ¿À·ÕÀÎ´õ,20210430,60500
73,A120110,ÄÚ¿À·ÕÀÎ´õ,20210429,62700
74,A120110,ÄÚ¿À·ÕÀÎ´õ,20210428,61700
75,A120110,ÄÚ¿À·ÕÀÎ´õ,20210427,63900
76,A120110,ÄÚ¿À·ÕÀÎ´õ,20210426,66400
77,A120110,ÄÚ¿À·ÕÀÎ´õ,20210423,64100
78,A120110,ÄÚ¿À·ÕÀÎ´õ,20210422,63900
79,A120110,ÄÚ¿À·ÕÀÎ´õ,20210421,64400
80,A120110,ÄÚ¿À·ÕÀÎ´õ,20210420,63000
81,A120110,ÄÚ¿À·ÕÀÎ´õ,20210419,61100
82,A120110,ÄÚ¿À·ÕÀÎ´õ,20210416,61300
83,A120110,ÄÚ¿À·ÕÀÎ´õ,20210415,60800
84,A120110,ÄÚ¿À·ÕÀÎ´õ,20210414,62000
85,A120110,ÄÚ¿À·ÕÀÎ´õ,20210413,62000
86,A120110,ÄÚ¿À·ÕÀÎ´õ,20210412,64600
87,A120110,ÄÚ¿À·ÕÀÎ´õ,20210409,64000
88,A120110,ÄÚ¿À·ÕÀÎ´õ,20210408,62300
89,A120110,ÄÚ¿À·ÕÀÎ´õ,20210407,62300
90,A120110,ÄÚ¿À·ÕÀÎ´õ,20210406,62300
91,A120110,ÄÚ¿À·ÕÀÎ´õ,20210405,62800
92,A120110,ÄÚ¿À·ÕÀÎ´õ,20210402,59500
93,A120110,ÄÚ¿À·ÕÀÎ´õ,20210401,60500
94,A120110,ÄÚ¿À·ÕÀÎ´õ,20210331,59800
95,A120110,ÄÚ¿À·ÕÀÎ´õ,20210330,59200
96,A120110,ÄÚ¿À·ÕÀÎ´õ,20210329,59500
97,A120110,ÄÚ¿À·ÕÀÎ´õ,20210326,62700
98,A120110,ÄÚ¿À·ÕÀÎ´õ,20210325,62600
99,A120110,ÄÚ¿À·ÕÀÎ´õ,20210324,61000
100,A120110,ÄÚ¿À·ÕÀÎ´õ,20210323,57700
101,A120110,ÄÚ¿À·ÕÀÎ´õ,20210322,56700
102,A120110,ÄÚ¿À·ÕÀÎ´õ,20210319,56600
103,A120110,ÄÚ¿À·ÕÀÎ´õ,20210318,57300
104,A120110,ÄÚ¿À·ÕÀÎ´õ,20210317,57200
105,A120110,ÄÚ¿À·ÕÀÎ´õ,20210316,55600
106,A120110,ÄÚ¿À·ÕÀÎ´õ,20210315,54800
107,A120110,ÄÚ¿À·ÕÀÎ´õ,20210312,55500
108,A120110,ÄÚ¿À·ÕÀÎ´õ,20210311,54700
109,A120110,ÄÚ¿À·ÕÀÎ´õ,20210310,50300
110,A120110,ÄÚ¿À·ÕÀÎ´õ,20210309,51900
111,A120110,ÄÚ¿À·ÕÀÎ´õ,20210308,54700
112,A120110,ÄÚ¿À·ÕÀÎ´õ,20210305,54500
113,A120110,ÄÚ¿À·ÕÀÎ´õ,20210304,54700
114,A120110,ÄÚ¿À·ÕÀÎ´õ,20210303,54500
115,A120110,ÄÚ¿À·ÕÀÎ´õ,20210302,54500
116,A120110,ÄÚ¿À·ÕÀÎ´õ,20210226,55000
117,A120110,ÄÚ¿À·ÕÀÎ´õ,20210225,52900
118,A120110,ÄÚ¿À·ÕÀÎ´õ,20210224,49850
119,A120110,ÄÚ¿À·ÕÀÎ´õ,20210223,51500
120,A120110,ÄÚ¿À·ÕÀÎ´õ,20210222,52000
121,A120110,ÄÚ¿À·ÕÀÎ´õ,20210219,53000
122,A120110,ÄÚ¿À·ÕÀÎ´õ,20210218,53000
123,A120110,ÄÚ¿À·ÕÀÎ´õ,20210217,56800
124,A120110,ÄÚ¿À·ÕÀÎ´õ,20210216,58000
125,A120110,ÄÚ¿À·ÕÀÎ´õ,20210215,56000
126,A120110,ÄÚ¿À·ÕÀÎ´õ,20210210,55300
127,A120110,ÄÚ¿À·ÕÀÎ´õ,20210209,53600
128,A120110,ÄÚ¿À·ÕÀÎ´õ,20210208,55200
129,A120110,ÄÚ¿À·ÕÀÎ´õ,20210205,53100
130,A120110,ÄÚ¿À·ÕÀÎ´õ,20210204,53500
131,A120110,ÄÚ¿À·ÕÀÎ´õ,20210203,53300
132,A120110,ÄÚ¿À·ÕÀÎ´õ,20210202,49100
133,A120110,ÄÚ¿À·ÕÀÎ´õ,20210201,41950
134,A120110,ÄÚ¿À·ÕÀÎ´õ,20210129,40900
135,A120110,ÄÚ¿À·ÕÀÎ´õ,20210128,42150
136,A120110,ÄÚ¿À·ÕÀÎ´õ,20210127,43900
137,A120110,ÄÚ¿À·ÕÀÎ´õ,20210126,44300
138,A120110,ÄÚ¿À·ÕÀÎ´õ,20210125,45500
139,A120110,ÄÚ¿À·ÕÀÎ´õ,20210122,42800
140,A120110,ÄÚ¿À·ÕÀÎ´õ,20210121,43500
141,A120110,ÄÚ¿À·ÕÀÎ´õ,20210120,42950
142,A120110,ÄÚ¿À·ÕÀÎ´õ,20210119,42300
143,A120110,ÄÚ¿À·ÕÀÎ´õ,20210118,41150
144,A120110,ÄÚ¿À·ÕÀÎ´õ,20210115,42450
145,A120110,ÄÚ¿À·ÕÀÎ´õ,20210114,43300
146,A120110,ÄÚ¿À·ÕÀÎ´õ,20210113,43600
147,A120110,ÄÚ¿À·ÕÀÎ´õ,20210112,42350
148,A120110,ÄÚ¿À·ÕÀÎ´õ,20210111,42300
149,A120110,ÄÚ¿À·ÕÀÎ´õ,20210108,43900
150,A120110,ÄÚ¿À·ÕÀÎ´õ,20210107,42200
151,A120110,ÄÚ¿À·ÕÀÎ´õ,20210106,42150
152,A120110,ÄÚ¿À·ÕÀÎ´õ,20210105,41550
153,A120110,ÄÚ¿À·ÕÀÎ´õ,20210104,41350
154,A120110,ÄÚ¿À·ÕÀÎ´õ,20201230,41050
155,A120110,ÄÚ¿À·ÕÀÎ´õ,20201229,40200
156,A120110,ÄÚ¿À·ÕÀÎ´õ,20201228,39900
157,A120110,ÄÚ¿À·ÕÀÎ´õ,20201224,40050
158,A120110,ÄÚ¿À·ÕÀÎ´õ,20201223,39500
159,A120110,ÄÚ¿À·ÕÀÎ´õ,20201222,39350
160,A120110,ÄÚ¿À·ÕÀÎ´õ,20201221,40550
161,A120110,ÄÚ¿À·ÕÀÎ´õ,20201218,40850
162,A120110,ÄÚ¿À·ÕÀÎ´õ,20201217,41150
163,A120110,ÄÚ¿À·ÕÀÎ´õ,20201216,40000
164,A120110,ÄÚ¿À·ÕÀÎ´õ,20201215,39650
165,A120110,ÄÚ¿À·ÕÀÎ´õ,20201214,39950
166,A120110,ÄÚ¿À·ÕÀÎ´õ,20201211,40700
167,A120110,ÄÚ¿À·ÕÀÎ´õ,20201210,40250
168,A120110,ÄÚ¿À·ÕÀÎ´õ,20201209,40350
169,A120110,ÄÚ¿À·ÕÀÎ´õ,20201208,39900
170,A120110,ÄÚ¿À·ÕÀÎ´õ,20201207,39600
171,A120110,ÄÚ¿À·ÕÀÎ´õ,20201204,40600
172,A120110,ÄÚ¿À·ÕÀÎ´õ,20201203,41150
173,A120110,ÄÚ¿À·ÕÀÎ´õ,20201202,40800
174,A120110,ÄÚ¿À·ÕÀÎ´õ,20201201,41450
175,A120110,ÄÚ¿À·ÕÀÎ´õ,20201130,41600
176,A120110,ÄÚ¿À·ÕÀÎ´õ,20201127,40450
177,A120110,ÄÚ¿À·ÕÀÎ´õ,20201126,40400
178,A120110,ÄÚ¿À·ÕÀÎ´õ,20201125,41250
179,A120110,ÄÚ¿À·ÕÀÎ´õ,20201124,41900
180,A120110,ÄÚ¿À·ÕÀÎ´õ,20201123,41100
181,A120110,ÄÚ¿À·ÕÀÎ´õ,20201120,41050
182,A120110,ÄÚ¿À·ÕÀÎ´õ,20201119,40950
183,A120110,ÄÚ¿À·ÕÀÎ´õ,20201118,38400
184,A120110,ÄÚ¿À·ÕÀÎ´õ,20201117,38900
185,A120110,ÄÚ¿À·ÕÀÎ´õ,20201116,38100
186,A120110,ÄÚ¿À·ÕÀÎ´õ,20201113,37950
187,A120110,ÄÚ¿À·ÕÀÎ´õ,20201112,38200
188,A120110,ÄÚ¿À·ÕÀÎ´õ,20201111,37850
189,A120110,ÄÚ¿À·ÕÀÎ´õ,20201110,38150
190,A120110,ÄÚ¿À·ÕÀÎ´õ,20201109,38550
191,A120110,ÄÚ¿À·ÕÀÎ´õ,20201106,36850
192,A120110,ÄÚ¿À·ÕÀÎ´õ,20201105,37900
193,A120110,ÄÚ¿À·ÕÀÎ´õ,20201104,36900
194,A120110,ÄÚ¿À·ÕÀÎ´õ,20201103,36550
195,A120110,ÄÚ¿À·ÕÀÎ´õ,20201102,35950
196,A120110,ÄÚ¿À·ÕÀÎ´õ,20201030,35400
197,A120110,ÄÚ¿À·ÕÀÎ´õ,20201029,36300
198,A120110,ÄÚ¿À·ÕÀÎ´õ,20201028,37300
199,A120110,ÄÚ¿À·ÕÀÎ´õ,20201027,36600
200,A120110,ÄÚ¿À·ÕÀÎ´õ,20201026,36800
201,A120110,ÄÚ¿À·ÕÀÎ´õ,20201023,37150
202,A120110,ÄÚ¿À·ÕÀÎ´õ,20201022,37500
203,A120110,ÄÚ¿À·ÕÀÎ´õ,20201021,37850
204,A120110,ÄÚ¿À·ÕÀÎ´õ,20201020,37200
205,A120110,ÄÚ¿À·ÕÀÎ´õ,20201019,37650
206,A120110,ÄÚ¿À·ÕÀÎ´õ,20201016,38400
207,A120110,ÄÚ¿À·ÕÀÎ´õ,20201015,36700
208,A120110,ÄÚ¿À·ÕÀÎ´õ,20201014,37600
209,A120110,ÄÚ¿À·ÕÀÎ´õ,20201013,38700
210,A120110,ÄÚ¿À·ÕÀÎ´õ,20201012,39400
211,A120110,ÄÚ¿À·ÕÀÎ´õ,20201008,38200
212,A120110,ÄÚ¿À·ÕÀÎ´õ,20201007,38550
213,A120110,ÄÚ¿À·ÕÀÎ´õ,20201006,38800
214,A120110,ÄÚ¿À·ÕÀÎ´õ,20201005,38550
215,A120110,ÄÚ¿À·ÕÀÎ´õ,20200929,37750
216,A120110,ÄÚ¿À·ÕÀÎ´õ,20200928,37300
217,A120110,ÄÚ¿À·ÕÀÎ´õ,20200925,35500
218,A120110,ÄÚ¿À·ÕÀÎ´õ,20200924,35200
219,A120110,ÄÚ¿À·ÕÀÎ´õ,20200923,37550
220,A120110,ÄÚ¿À·ÕÀÎ´õ,20200922,38550
221,A120110,ÄÚ¿À·ÕÀÎ´õ,20200921,41300
222,A120110,ÄÚ¿À·ÕÀÎ´õ,20200918,39950
223,A120110,ÄÚ¿À·ÕÀÎ´õ,20200917,39500
224,A120110,ÄÚ¿À·ÕÀÎ´õ,20200916,38800
225,A120110,ÄÚ¿À·ÕÀÎ´õ,20200915,36750
226,A120110,ÄÚ¿À·ÕÀÎ´õ,20200914,37400
227,A120110,ÄÚ¿À·ÕÀÎ´õ,20200911,35500
228,A120110,ÄÚ¿À·ÕÀÎ´õ,20200910,35800
229,A120110,ÄÚ¿À·ÕÀÎ´õ,20200909,35900
230,A120110,ÄÚ¿À·ÕÀÎ´õ,20200908,35400
231,A120110,ÄÚ¿À·ÕÀÎ´õ,20200907,36200
232,A120110,ÄÚ¿À·ÕÀÎ´õ,20200904,33150
233,A120110,ÄÚ¿À·ÕÀÎ´õ,20200903,33300
234,A120110,ÄÚ¿À·ÕÀÎ´õ,20200902,33400
235,A120110,ÄÚ¿À·ÕÀÎ´õ,20200901,33400
236,A120110,ÄÚ¿À·ÕÀÎ´õ,20200831,32000
237,A120110,ÄÚ¿À·ÕÀÎ´õ,20200828,32350
238,A120110,ÄÚ¿À·ÕÀÎ´õ,20200827,32000
239,A120110,ÄÚ¿À·ÕÀÎ´õ,20200826,32350
240,A120110,ÄÚ¿À·ÕÀÎ´õ,20200825,33050
241,A120110,ÄÚ¿À·ÕÀÎ´õ,20200824,32200
242,A120110,ÄÚ¿À·ÕÀÎ´õ,20200821,32050
243,A120110,ÄÚ¿À·ÕÀÎ´õ,20200820,31750
244,A120110,ÄÚ¿À·ÕÀÎ´õ,20200819,33450
245,A120110,ÄÚ¿À·ÕÀÎ´õ,20200818,33300
246,A120110,ÄÚ¿À·ÕÀÎ´õ,20200814,35200
247,A120110,ÄÚ¿À·ÕÀÎ´õ,20200813,36050
248,A120110,ÄÚ¿À·ÕÀÎ´õ,20200812,36600
249,A120110,ÄÚ¿À·ÕÀÎ´õ,20200811,36150
250,A120110,ÄÚ¿À·ÕÀÎ´õ,20200810,36550
251,A120110,ÄÚ¿À·ÕÀÎ´õ,20200807,35000
252,A120110,ÄÚ¿À·ÕÀÎ´õ,20200806,35500
253,A120110,ÄÚ¿À·ÕÀÎ´õ,20200805,34500
254,A120110,ÄÚ¿À·ÕÀÎ´õ,20200804,34600
255,A120110,ÄÚ¿À·ÕÀÎ´õ,20200803,34400
256,A120110,ÄÚ¿À·ÕÀÎ´õ,20200731,33700
257,A120110,ÄÚ¿À·ÕÀÎ´õ,20200730,34250
258,A120110,ÄÚ¿À·ÕÀÎ´õ,20200729,34150
259,A120110,ÄÚ¿À·ÕÀÎ´õ,20200728,34050
260,A120110,ÄÚ¿À·ÕÀÎ´õ,20200727,34550
261,A120110,ÄÚ¿À·ÕÀÎ´õ,20200724,34700
262,A120110,ÄÚ¿À·ÕÀÎ´õ,20200723,35700
263,A120110,ÄÚ¿À·ÕÀÎ´õ,20200722,36200
264,A120110,ÄÚ¿À·ÕÀÎ´õ,20200721,35550
265,A120110,ÄÚ¿À·ÕÀÎ´õ,20200720,34950
266,A120110,ÄÚ¿À·ÕÀÎ´õ,20200717,35300
267,A120110,ÄÚ¿À·ÕÀÎ´õ,20200716,35000
268,A120110,ÄÚ¿À·ÕÀÎ´õ,20200715,35600
269,A120110,ÄÚ¿À·ÕÀÎ´õ,20200714,35950
270,A120110,ÄÚ¿À·ÕÀÎ´õ,20200713,37650
271,A120110,ÄÚ¿À·ÕÀÎ´õ,20200710,34300
272,A120110,ÄÚ¿À·ÕÀÎ´õ,20200709,35450
273,A120110,ÄÚ¿À·ÕÀÎ´õ,20200708,35300
274,A120110,ÄÚ¿À·ÕÀÎ´õ,20200707,35300
275,A120110,ÄÚ¿À·ÕÀÎ´õ,20200706,35350
276,A120110,ÄÚ¿À·ÕÀÎ´õ,20200703,32550
277,A120110,ÄÚ¿À·ÕÀÎ´õ,20200702,32700
278,A120110,ÄÚ¿À·ÕÀÎ´õ,20200701,32200
279,A120110,ÄÚ¿À·ÕÀÎ´õ,20200630,32100
280,A120110,ÄÚ¿À·ÕÀÎ´õ,20200629,31350
281,A120110,ÄÚ¿À·ÕÀÎ´õ,20200626,32000
282,A120110,ÄÚ¿À·ÕÀÎ´õ,20200625,32100
283,A120110,ÄÚ¿À·ÕÀÎ´õ,20200624,32950
284,A120110,ÄÚ¿À·ÕÀÎ´õ,20200623,32400
285,A120110,ÄÚ¿À·ÕÀÎ´õ,20200622,32550
286,A120110,ÄÚ¿À·ÕÀÎ´õ,20200619,32500
287,A120110,ÄÚ¿À·ÕÀÎ´õ,20200618,32100
288,A120110,ÄÚ¿À·ÕÀÎ´õ,20200617,32050
289,A120110,ÄÚ¿À·ÕÀÎ´õ,20200616,32400
290,A120110,ÄÚ¿À·ÕÀÎ´õ,20200615,30550
291,A120110,ÄÚ¿À·ÕÀÎ´õ,20200612,33350
292,A120110,ÄÚ¿À·ÕÀÎ´õ,20200611,35200
293,A120110,ÄÚ¿À·ÕÀÎ´õ,20200610,35000
294,A120110,ÄÚ¿À·ÕÀÎ´õ,20200609,35250
295,A120110,ÄÚ¿À·ÕÀÎ´õ,20200608,35600
296,A120110,ÄÚ¿À·ÕÀÎ´õ,20200605,35500
297,A120110,ÄÚ¿À·ÕÀÎ´õ,20200604,34600
298,A120110,ÄÚ¿À·ÕÀÎ´õ,20200603,35000
299,A120110,ÄÚ¿À·ÕÀÎ´õ,20200602,34150
300,A120110,ÄÚ¿À·ÕÀÎ´õ,20200601,34200
301,A120110,ÄÚ¿À·ÕÀÎ´õ,20200529,33200
302,A120110,ÄÚ¿À·ÕÀÎ´õ,20200528,33700
303,A120110,ÄÚ¿À·ÕÀÎ´õ,20200527,34000
304,A120110,ÄÚ¿À·ÕÀÎ´õ,20200526,32450
305,A120110,ÄÚ¿À·ÕÀÎ´õ,20200525,30950
306,A120110,ÄÚ¿À·ÕÀÎ´õ,20200522,31000
307,A120110,ÄÚ¿À·ÕÀÎ´õ,20200521,31950
308,A120110,ÄÚ¿À·ÕÀÎ´õ,20200520,31300
309,A120110,ÄÚ¿À·ÕÀÎ´õ,20200519,31250
310,A120110,ÄÚ¿À·ÕÀÎ´õ,20200518,30600
311,A120110,ÄÚ¿À·ÕÀÎ´õ,20200515,30050
312,A120110,ÄÚ¿À·ÕÀÎ´õ,20200514,29850
313,A120110,ÄÚ¿À·ÕÀÎ´õ,20200513,30300
314,A120110,ÄÚ¿À·ÕÀÎ´õ,20200512,30300
315,A120110,ÄÚ¿À·ÕÀÎ´õ,20200511,31000
316,A120110,ÄÚ¿À·ÕÀÎ´õ,20200508,30750
317,A120110,ÄÚ¿À·ÕÀÎ´õ,20200507,30250
318,A120110,ÄÚ¿À·ÕÀÎ´õ,20200506,30050
319,A120110,ÄÚ¿À·ÕÀÎ´õ,20200504,30000
320,A120110,ÄÚ¿À·ÕÀÎ´õ,20200429,30850
321,A120110,ÄÚ¿À·ÕÀÎ´õ,20200428,29900
322,A120110,ÄÚ¿À·ÕÀÎ´õ,20200427,29850
323,A120110,ÄÚ¿À·ÕÀÎ´õ,20200424,29000
324,A120110,ÄÚ¿À·ÕÀÎ´õ,20200423,29900
325,A120110,ÄÚ¿À·ÕÀÎ´õ,20200422,29250
326,A120110,ÄÚ¿À·ÕÀÎ´õ,20200421,28800
327,A120110,ÄÚ¿À·ÕÀÎ´õ,20200420,29600
328,A120110,ÄÚ¿À·ÕÀÎ´õ,20200417,30300
329,A120110,ÄÚ¿À·ÕÀÎ´õ,20200416,30300
330,A120110,ÄÚ¿À·ÕÀÎ´õ,20200414,31150
331,A120110,ÄÚ¿À·ÕÀÎ´õ,20200413,34650
332,A120110,ÄÚ¿À·ÕÀÎ´õ,20200410,29800
333,A120110,ÄÚ¿À·ÕÀÎ´õ,20200409,29450
334,A120110,ÄÚ¿À·ÕÀÎ´õ,20200408,29100
335,A120110,ÄÚ¿À·ÕÀÎ´õ,20200407,29550
336,A120110,ÄÚ¿À·ÕÀÎ´õ,20200406,29150
337,A120110,ÄÚ¿À·ÕÀÎ´õ,20200403,28300
338,A120110,ÄÚ¿À·ÕÀÎ´õ,20200402,29100
339,A120110,ÄÚ¿À·ÕÀÎ´õ,20200401,28150
340,A120110,ÄÚ¿À·ÕÀÎ´õ,20200331,30000
341,A120110,ÄÚ¿À·ÕÀÎ´õ,20200330,28100
342,A120110,ÄÚ¿À·ÕÀÎ´õ,20200327,25050
343,A120110,ÄÚ¿À·ÕÀÎ´õ,20200326,24650
344,A120110,ÄÚ¿À·ÕÀÎ´õ,20200325,24750
345,A120110,ÄÚ¿À·ÕÀÎ´õ,20200324,22850
346,A120110,ÄÚ¿À·ÕÀÎ´õ,20200323,21100
347,A120110,ÄÚ¿À·ÕÀÎ´õ,20200320,23450
348,A120110,ÄÚ¿À·ÕÀÎ´õ,20200319,20950
349,A120110,ÄÚ¿À·ÕÀÎ´õ,20200318,23850
350,A120110,ÄÚ¿À·ÕÀÎ´õ,20200317,25900
351,A120110,ÄÚ¿À·ÕÀÎ´õ,20200316,25550
352,A120110,ÄÚ¿À·ÕÀÎ´õ,20200313,26300
353,A120110,ÄÚ¿À·ÕÀÎ´õ,20200312,29350
354,A120110,ÄÚ¿À·ÕÀÎ´õ,20200311,30900
355,A120110,ÄÚ¿À·ÕÀÎ´õ,20200310,31900
356,A120110,ÄÚ¿À·ÕÀÎ´õ,20200309,32250
357,A120110,ÄÚ¿À·ÕÀÎ´õ,20200306,33250
358,A120110,ÄÚ¿À·ÕÀÎ´õ,20200305,34200
359,A120110,ÄÚ¿À·ÕÀÎ´õ,20200304,33500
360,A120110,ÄÚ¿À·ÕÀÎ´õ,20200303,33100
361,A120110,ÄÚ¿À·ÕÀÎ´õ,20200302,33250
362,A120110,ÄÚ¿À·ÕÀÎ´õ,20200228,33450
363,A120110,ÄÚ¿À·ÕÀÎ´õ,20200227,35050
364,A120110,ÄÚ¿À·ÕÀÎ´õ,20200226,35800
