,辆格内靛,辆格疙,朝楼,辆啊
89,A234340,技撇桂农,20210407,32200
90,A234340,技撇桂农,20210406,31900
91,A234340,技撇桂农,20210405,31750
92,A234340,技撇桂农,20210402,32100
93,A234340,技撇桂农,20210401,32200
94,A234340,技撇桂农,20210331,32450
95,A234340,技撇桂农,20210330,32100
96,A234340,技撇桂农,20210329,31700
97,A234340,技撇桂农,20210326,31500
98,A234340,技撇桂农,20210325,31900
99,A234340,技撇桂农,20210324,32100
100,A234340,技撇桂农,20210323,31650
101,A234340,技撇桂农,20210322,32400
102,A234340,技撇桂农,20210319,32850
103,A234340,技撇桂农,20210318,33300
104,A234340,技撇桂农,20210317,33050
105,A234340,技撇桂农,20210316,32950
106,A234340,技撇桂农,20210315,32150
107,A234340,技撇桂农,20210312,32650
108,A234340,技撇桂农,20210311,32300
109,A234340,技撇桂农,20210310,31150
110,A234340,技撇桂农,20210309,31150
111,A234340,技撇桂农,20210308,31300
112,A234340,技撇桂农,20210305,31850
113,A234340,技撇桂农,20210304,31850
114,A234340,技撇桂农,20210303,31800
115,A234340,技撇桂农,20210302,32450
116,A234340,技撇桂农,20210226,32950
117,A234340,技撇桂农,20210225,33500
118,A234340,技撇桂农,20210224,32950
119,A234340,技撇桂农,20210223,33600
120,A234340,技撇桂农,20210222,33800
121,A234340,技撇桂农,20210219,33700
122,A234340,技撇桂农,20210218,34450
123,A234340,技撇桂农,20210217,37000
124,A234340,技撇桂农,20210216,33050
125,A234340,技撇桂农,20210215,32000
126,A234340,技撇桂农,20210210,31550
127,A234340,技撇桂农,20210209,31350
128,A234340,技撇桂农,20210208,31550
129,A234340,技撇桂农,20210205,32050
130,A234340,技撇桂农,20210204,31700
131,A234340,技撇桂农,20210203,31700
132,A234340,技撇桂农,20210202,31800
133,A234340,技撇桂农,20210201,31750
134,A234340,技撇桂农,20210129,31950
135,A234340,技撇桂农,20210128,32850
136,A234340,技撇桂农,20210127,33000
137,A234340,技撇桂农,20210126,33400
138,A234340,技撇桂农,20210125,33850
139,A234340,技撇桂农,20210122,33600
140,A234340,技撇桂农,20210121,33800
141,A234340,技撇桂农,20210120,33850
142,A234340,技撇桂农,20210119,33350
143,A234340,技撇桂农,20210118,32600
144,A234340,技撇桂农,20210115,33450
145,A234340,技撇桂农,20210114,34400
146,A234340,技撇桂农,20210113,34950
147,A234340,技撇桂农,20210112,33800
148,A234340,技撇桂农,20210111,32350
149,A234340,技撇桂农,20210108,32550
150,A234340,技撇桂农,20210107,32700
151,A234340,技撇桂农,20210106,32650
152,A234340,技撇桂农,20210105,32400
153,A234340,技撇桂农,20210104,32900
154,A234340,技撇桂农,20201230,33150
155,A234340,技撇桂农,20201229,32100
156,A234340,技撇桂农,20201228,32150
157,A234340,技撇桂农,20201224,32100
158,A234340,技撇桂农,20201223,32000
159,A234340,技撇桂农,20201222,31650
160,A234340,技撇桂农,20201221,32200
161,A234340,技撇桂农,20201218,31750
162,A234340,技撇桂农,20201217,31350
163,A234340,技撇桂农,20201216,31300
164,A234340,技撇桂农,20201215,30900
165,A234340,技撇桂农,20201214,30900
166,A234340,技撇桂农,20201211,31200
167,A234340,技撇桂农,20201210,31400
168,A234340,技撇桂农,20201209,31500
169,A234340,技撇桂农,20201208,31700
170,A234340,技撇桂农,20201207,31850
171,A234340,技撇桂农,20201204,32000
172,A234340,技撇桂农,20201203,32200
173,A234340,技撇桂农,20201202,32200
174,A234340,技撇桂农,20201201,31850
175,A234340,技撇桂农,20201130,31400
176,A234340,技撇桂农,20201127,31950
177,A234340,技撇桂农,20201126,32250
178,A234340,技撇桂农,20201125,31200
179,A234340,技撇桂农,20201124,30750
180,A234340,技撇桂农,20201123,30950
181,A234340,技撇桂农,20201120,31300
182,A234340,技撇桂农,20201119,30450
183,A234340,技撇桂农,20201118,30100
184,A234340,技撇桂农,20201117,31200
185,A234340,技撇桂农,20201116,30300
186,A234340,技撇桂农,20201113,30250
187,A234340,技撇桂农,20201112,30700
188,A234340,技撇桂农,20201111,30350
189,A234340,技撇桂农,20201110,29950
190,A234340,技撇桂农,20201109,29150
191,A234340,技撇桂农,20201106,29000
192,A234340,技撇桂农,20201105,28800
193,A234340,技撇桂农,20201104,28250
194,A234340,技撇桂农,20201103,28050
195,A234340,技撇桂农,20201102,27950
196,A234340,技撇桂农,20201030,27900
197,A234340,技撇桂农,20201029,28350
198,A234340,技撇桂农,20201028,28150
199,A234340,技撇桂农,20201027,27800
200,A234340,技撇桂农,20201026,28000
201,A234340,技撇桂农,20201023,28750
202,A234340,技撇桂农,20201022,28600
203,A234340,技撇桂农,20201021,29050
204,A234340,技撇桂农,20201020,29300
205,A234340,技撇桂农,20201019,29250
206,A234340,技撇桂农,20201016,29700
207,A234340,技撇桂农,20201015,29600
208,A234340,技撇桂农,20201014,29600
209,A234340,技撇桂农,20201013,29900
210,A234340,技撇桂农,20201012,28900
211,A234340,技撇桂农,20201008,28700
212,A234340,技撇桂农,20201007,28750
213,A234340,技撇桂农,20201006,28600
214,A234340,技撇桂农,20201005,29250
215,A234340,技撇桂农,20200929,29150
216,A234340,技撇桂农,20200928,29900
217,A234340,技撇桂农,20200925,29950
218,A234340,技撇桂农,20200924,29100
219,A234340,技撇桂农,20200923,28800
220,A234340,技撇桂农,20200922,28650
221,A234340,技撇桂农,20200921,28650
222,A234340,技撇桂农,20200918,28350
223,A234340,技撇桂农,20200917,26950
224,A234340,技撇桂农,20200916,26600
225,A234340,技撇桂农,20200915,25850
226,A234340,技撇桂农,20200914,25600
227,A234340,技撇桂农,20200911,25350
228,A234340,技撇桂农,20200910,25600
229,A234340,技撇桂农,20200909,25800
230,A234340,技撇桂农,20200908,25900
231,A234340,技撇桂农,20200907,24850
232,A234340,技撇桂农,20200904,25100
233,A234340,技撇桂农,20200903,25900
234,A234340,技撇桂农,20200902,26050
235,A234340,技撇桂农,20200901,25850
236,A234340,技撇桂农,20200831,25900
237,A234340,技撇桂农,20200828,25700
238,A234340,技撇桂农,20200827,24850
239,A234340,技撇桂农,20200826,25200
240,A234340,技撇桂农,20200825,25200
241,A234340,技撇桂农,20200824,23850
242,A234340,技撇桂农,20200821,23300
243,A234340,技撇桂农,20200820,22800
244,A234340,技撇桂农,20200819,24200
245,A234340,技撇桂农,20200818,24800
246,A234340,技撇桂农,20200814,26750
247,A234340,技撇桂农,20200813,27100
248,A234340,技撇桂农,20200812,27000
249,A234340,技撇桂农,20200811,27250
250,A234340,技撇桂农,20200810,27400
251,A234340,技撇桂农,20200807,27950
252,A234340,技撇桂农,20200806,28150
253,A234340,技撇桂农,20200805,27700
254,A234340,技撇桂农,20200804,27400
255,A234340,技撇桂农,20200803,26850
256,A234340,技撇桂农,20200731,27200
257,A234340,技撇桂农,20200730,27250
258,A234340,技撇桂农,20200729,27350
259,A234340,技撇桂农,20200728,27900
260,A234340,技撇桂农,20200727,28050
261,A234340,技撇桂农,20200724,28000
262,A234340,技撇桂农,20200723,27950
263,A234340,技撇桂农,20200722,28650
264,A234340,技撇桂农,20200721,28800
265,A234340,技撇桂农,20200720,29300
266,A234340,技撇桂农,20200717,29550
267,A234340,技撇桂农,20200716,29450
268,A234340,技撇桂农,20200715,29400
269,A234340,技撇桂农,20200714,29050
270,A234340,技撇桂农,20200713,29400
271,A234340,技撇桂农,20200710,28350
272,A234340,技撇桂农,20200709,28750
273,A234340,技撇桂农,20200708,28450
274,A234340,技撇桂农,20200707,27600
275,A234340,技撇桂农,20200706,26850
276,A234340,技撇桂农,20200703,26500
277,A234340,技撇桂农,20200702,25900
278,A234340,技撇桂农,20200701,25950
279,A234340,技撇桂农,20200630,26800
280,A234340,技撇桂农,20200629,26600
281,A234340,技撇桂农,20200626,27800
282,A234340,技撇桂农,20200625,28200
283,A234340,技撇桂农,20200624,29050
284,A234340,技撇桂农,20200623,29250
285,A234340,技撇桂农,20200622,29500
286,A234340,技撇桂农,20200619,28000
287,A234340,技撇桂农,20200618,28200
288,A234340,技撇桂农,20200617,27900
289,A234340,技撇桂农,20200616,28100
290,A234340,技撇桂农,20200615,27350
291,A234340,技撇桂农,20200612,29950
292,A234340,技撇桂农,20200611,31100
293,A234340,技撇桂农,20200610,31600
294,A234340,技撇桂农,20200609,31000
295,A234340,技撇桂农,20200608,32050
296,A234340,技撇桂农,20200605,32150
297,A234340,技撇桂农,20200604,32850
298,A234340,技撇桂农,20200603,33400
299,A234340,技撇桂农,20200602,35600
300,A234340,技撇桂农,20200601,34600
301,A234340,技撇桂农,20200529,34000
302,A234340,技撇桂农,20200528,32450
303,A234340,技撇桂农,20200527,34300
304,A234340,技撇桂农,20200526,35750
305,A234340,技撇桂农,20200525,31100
306,A234340,技撇桂农,20200522,31000
307,A234340,技撇桂农,20200521,31350
308,A234340,技撇桂农,20200520,29450
309,A234340,技撇桂农,20200519,27650
310,A234340,技撇桂农,20200518,27200
311,A234340,技撇桂农,20200515,26400
312,A234340,技撇桂农,20200514,30100
313,A234340,技撇桂农,20200513,30650
314,A234340,技撇桂农,20200512,29700
315,A234340,技撇桂农,20200511,28300
316,A234340,技撇桂农,20200508,27650
317,A234340,技撇桂农,20200507,27250
318,A234340,技撇桂农,20200506,27050
319,A234340,技撇桂农,20200504,26950
320,A234340,技撇桂农,20200429,25450
321,A234340,技撇桂农,20200428,25550
322,A234340,技撇桂农,20200427,26000
323,A234340,技撇桂农,20200424,25550
324,A234340,技撇桂农,20200423,26100
325,A234340,技撇桂农,20200422,24800
326,A234340,技撇桂农,20200421,24950
327,A234340,技撇桂农,20200420,26000
328,A234340,技撇桂农,20200417,24850
329,A234340,技撇桂农,20200416,24150
330,A234340,技撇桂农,20200414,23650
331,A234340,技撇桂农,20200413,21800
332,A234340,技撇桂农,20200410,21450
333,A234340,技撇桂农,20200409,21800
334,A234340,技撇桂农,20200408,22250
335,A234340,技撇桂农,20200407,22200
336,A234340,技撇桂农,20200406,21950
337,A234340,技撇桂农,20200403,21700
338,A234340,技撇桂农,20200402,20600
339,A234340,技撇桂农,20200401,20250
340,A234340,技撇桂农,20200331,20250
341,A234340,技撇桂农,20200330,19000
342,A234340,技撇桂农,20200327,17250
343,A234340,技撇桂农,20200326,17400
344,A234340,技撇桂农,20200325,16600
345,A234340,技撇桂农,20200324,14650
346,A234340,技撇桂农,20200323,13350
347,A234340,技撇桂农,20200320,13850
348,A234340,技撇桂农,20200319,12650
349,A234340,技撇桂农,20200318,15350
350,A234340,技撇桂农,20200317,16250
351,A234340,技撇桂农,20200316,16700
352,A234340,技撇桂农,20200313,18150
353,A234340,技撇桂农,20200312,22000
354,A234340,技撇桂农,20200311,24900
355,A234340,技撇桂农,20200310,26000
356,A234340,技撇桂农,20200309,25900
357,A234340,技撇桂农,20200306,27250
358,A234340,技撇桂农,20200305,27550
359,A234340,技撇桂农,20200304,26900
360,A234340,技撇桂农,20200303,26900
361,A234340,技撇桂农,20200302,26400
362,A234340,技撇桂农,20200228,25800
363,A234340,技撇桂农,20200227,28300
364,A234340,技撇桂农,20200226,29000
