,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
37,A084650,·¦Áö³ë¹Í½º,20210622,23450
38,A084650,·¦Áö³ë¹Í½º,20210621,24150
39,A084650,·¦Áö³ë¹Í½º,20210618,22650
40,A084650,·¦Áö³ë¹Í½º,20210617,22650
41,A084650,·¦Áö³ë¹Í½º,20210616,22700
42,A084650,·¦Áö³ë¹Í½º,20210615,22900
43,A084650,·¦Áö³ë¹Í½º,20210614,23300
44,A084650,·¦Áö³ë¹Í½º,20210611,22450
45,A084650,·¦Áö³ë¹Í½º,20210610,22500
46,A084650,·¦Áö³ë¹Í½º,20210609,22800
47,A084650,·¦Áö³ë¹Í½º,20210608,23050
48,A084650,·¦Áö³ë¹Í½º,20210607,22500
49,A084650,·¦Áö³ë¹Í½º,20210604,22750
50,A084650,·¦Áö³ë¹Í½º,20210603,22450
51,A084650,·¦Áö³ë¹Í½º,20210602,23250
52,A084650,·¦Áö³ë¹Í½º,20210601,24350
53,A084650,·¦Áö³ë¹Í½º,20210531,23650
54,A084650,·¦Áö³ë¹Í½º,20210528,24050
55,A084650,·¦Áö³ë¹Í½º,20210527,23350
56,A084650,·¦Áö³ë¹Í½º,20210526,21500
57,A084650,·¦Áö³ë¹Í½º,20210525,20200
58,A084650,·¦Áö³ë¹Í½º,20210524,19100
59,A084650,·¦Áö³ë¹Í½º,20210521,20300
60,A084650,·¦Áö³ë¹Í½º,20210520,21150
61,A084650,·¦Áö³ë¹Í½º,20210518,21950
62,A084650,·¦Áö³ë¹Í½º,20210517,21050
63,A084650,·¦Áö³ë¹Í½º,20210514,20450
64,A084650,·¦Áö³ë¹Í½º,20210513,19500
65,A084650,·¦Áö³ë¹Í½º,20210512,19600
66,A084650,·¦Áö³ë¹Í½º,20210511,19700
67,A084650,·¦Áö³ë¹Í½º,20210510,20750
68,A084650,·¦Áö³ë¹Í½º,20210507,20850
69,A084650,·¦Áö³ë¹Í½º,20210506,20650
70,A084650,·¦Áö³ë¹Í½º,20210504,21200
71,A084650,·¦Áö³ë¹Í½º,20210503,22150
72,A084650,·¦Áö³ë¹Í½º,20210430,24900
73,A084650,·¦Áö³ë¹Í½º,20210429,28200
74,A084650,·¦Áö³ë¹Í½º,20210428,25950
75,A084650,·¦Áö³ë¹Í½º,20210427,26300
76,A084650,·¦Áö³ë¹Í½º,20210426,27600
77,A084650,·¦Áö³ë¹Í½º,20210423,24950
78,A084650,·¦Áö³ë¹Í½º,20210422,23000
79,A084650,·¦Áö³ë¹Í½º,20210421,21850
80,A084650,·¦Áö³ë¹Í½º,20210420,21500
81,A084650,·¦Áö³ë¹Í½º,20210419,22350
82,A084650,·¦Áö³ë¹Í½º,20210416,22350
83,A084650,·¦Áö³ë¹Í½º,20210415,22150
84,A084650,·¦Áö³ë¹Í½º,20210414,21800
85,A084650,·¦Áö³ë¹Í½º,20210413,22800
86,A084650,·¦Áö³ë¹Í½º,20210412,23250
87,A084650,·¦Áö³ë¹Í½º,20210409,21950
88,A084650,·¦Áö³ë¹Í½º,20210408,21600
89,A084650,·¦Áö³ë¹Í½º,20210407,22350
90,A084650,·¦Áö³ë¹Í½º,20210406,19350
91,A084650,·¦Áö³ë¹Í½º,20210405,19250
92,A084650,·¦Áö³ë¹Í½º,20210402,18950
93,A084650,·¦Áö³ë¹Í½º,20210401,18200
94,A084650,·¦Áö³ë¹Í½º,20210331,17200
95,A084650,·¦Áö³ë¹Í½º,20210330,17800
96,A084650,·¦Áö³ë¹Í½º,20210329,18050
97,A084650,·¦Áö³ë¹Í½º,20210326,17550
98,A084650,·¦Áö³ë¹Í½º,20210325,18550
99,A084650,·¦Áö³ë¹Í½º,20210324,19350
100,A084650,·¦Áö³ë¹Í½º,20210323,20050
101,A084650,·¦Áö³ë¹Í½º,20210322,18900
102,A084650,·¦Áö³ë¹Í½º,20210319,18100
103,A084650,·¦Áö³ë¹Í½º,20210318,17000
104,A084650,·¦Áö³ë¹Í½º,20210317,17700
105,A084650,·¦Áö³ë¹Í½º,20210316,17500
106,A084650,·¦Áö³ë¹Í½º,20210315,17450
107,A084650,·¦Áö³ë¹Í½º,20210312,17350
108,A084650,·¦Áö³ë¹Í½º,20210311,16950
109,A084650,·¦Áö³ë¹Í½º,20210310,17100
110,A084650,·¦Áö³ë¹Í½º,20210309,17200
111,A084650,·¦Áö³ë¹Í½º,20210308,18150
112,A084650,·¦Áö³ë¹Í½º,20210305,15400
113,A084650,·¦Áö³ë¹Í½º,20210304,13900
114,A084650,·¦Áö³ë¹Í½º,20210303,14200
115,A084650,·¦Áö³ë¹Í½º,20210302,14200
116,A084650,·¦Áö³ë¹Í½º,20210226,13750
117,A084650,·¦Áö³ë¹Í½º,20210225,14150
118,A084650,·¦Áö³ë¹Í½º,20210224,13950
119,A084650,·¦Áö³ë¹Í½º,20210223,14350
120,A084650,·¦Áö³ë¹Í½º,20210222,15300
121,A084650,·¦Áö³ë¹Í½º,20210219,15950
122,A084650,·¦Áö³ë¹Í½º,20210218,16350
123,A084650,·¦Áö³ë¹Í½º,20210217,16150
124,A084650,·¦Áö³ë¹Í½º,20210216,16000
125,A084650,·¦Áö³ë¹Í½º,20210215,15900
126,A084650,·¦Áö³ë¹Í½º,20210210,16000
127,A084650,·¦Áö³ë¹Í½º,20210209,16250
128,A084650,·¦Áö³ë¹Í½º,20210208,16000
129,A084650,·¦Áö³ë¹Í½º,20210205,15850
130,A084650,·¦Áö³ë¹Í½º,20210204,15900
131,A084650,·¦Áö³ë¹Í½º,20210203,16650
132,A084650,·¦Áö³ë¹Í½º,20210202,16950
133,A084650,·¦Áö³ë¹Í½º,20210201,17000
134,A084650,·¦Áö³ë¹Í½º,20210129,16050
135,A084650,·¦Áö³ë¹Í½º,20210128,15950
136,A084650,·¦Áö³ë¹Í½º,20210127,16800
137,A084650,·¦Áö³ë¹Í½º,20210126,16750
138,A084650,·¦Áö³ë¹Í½º,20210125,17150
139,A084650,·¦Áö³ë¹Í½º,20210122,16950
140,A084650,·¦Áö³ë¹Í½º,20210121,16900
141,A084650,·¦Áö³ë¹Í½º,20210120,17500
142,A084650,·¦Áö³ë¹Í½º,20210119,16100
143,A084650,·¦Áö³ë¹Í½º,20210118,15800
144,A084650,·¦Áö³ë¹Í½º,20210115,15850
145,A084650,·¦Áö³ë¹Í½º,20210114,16300
146,A084650,·¦Áö³ë¹Í½º,20210113,16700
147,A084650,·¦Áö³ë¹Í½º,20210112,16200
148,A084650,·¦Áö³ë¹Í½º,20210111,15900
149,A084650,·¦Áö³ë¹Í½º,20210108,17200
150,A084650,·¦Áö³ë¹Í½º,20210107,18100
151,A084650,·¦Áö³ë¹Í½º,20210106,18250
152,A084650,·¦Áö³ë¹Í½º,20210105,18500
153,A084650,·¦Áö³ë¹Í½º,20210104,18350
154,A084650,·¦Áö³ë¹Í½º,20201230,18900
155,A084650,·¦Áö³ë¹Í½º,20201229,19050
156,A084650,·¦Áö³ë¹Í½º,20201228,17500
157,A084650,·¦Áö³ë¹Í½º,20201224,18450
158,A084650,·¦Áö³ë¹Í½º,20201223,18300
159,A084650,·¦Áö³ë¹Í½º,20201222,19550
160,A084650,·¦Áö³ë¹Í½º,20201221,20200
161,A084650,·¦Áö³ë¹Í½º,20201218,20050
162,A084650,·¦Áö³ë¹Í½º,20201217,20500
163,A084650,·¦Áö³ë¹Í½º,20201216,20450
164,A084650,·¦Áö³ë¹Í½º,20201215,20350
165,A084650,·¦Áö³ë¹Í½º,20201214,20700
166,A084650,·¦Áö³ë¹Í½º,20201211,20450
167,A084650,·¦Áö³ë¹Í½º,20201210,19750
168,A084650,·¦Áö³ë¹Í½º,20201209,20100
169,A084650,·¦Áö³ë¹Í½º,20201208,20600
170,A084650,·¦Áö³ë¹Í½º,20201207,22000
171,A084650,·¦Áö³ë¹Í½º,20201204,20750
172,A084650,·¦Áö³ë¹Í½º,20201203,20800
173,A084650,·¦Áö³ë¹Í½º,20201202,21550
174,A084650,·¦Áö³ë¹Í½º,20201201,22050
175,A084650,·¦Áö³ë¹Í½º,20201130,22150
176,A084650,·¦Áö³ë¹Í½º,20201127,23100
177,A084650,·¦Áö³ë¹Í½º,20201126,22800
178,A084650,·¦Áö³ë¹Í½º,20201125,21800
179,A084650,·¦Áö³ë¹Í½º,20201124,22750
180,A084650,·¦Áö³ë¹Í½º,20201123,22750
181,A084650,·¦Áö³ë¹Í½º,20201120,23600
182,A084650,·¦Áö³ë¹Í½º,20201119,23400
183,A084650,·¦Áö³ë¹Í½º,20201118,23100
184,A084650,·¦Áö³ë¹Í½º,20201117,22750
185,A084650,·¦Áö³ë¹Í½º,20201116,25650
186,A084650,·¦Áö³ë¹Í½º,20201113,26200
187,A084650,·¦Áö³ë¹Í½º,20201112,24550
188,A084650,·¦Áö³ë¹Í½º,20201111,24900
189,A084650,·¦Áö³ë¹Í½º,20201110,27300
190,A084650,·¦Áö³ë¹Í½º,20201109,31250
191,A084650,·¦Áö³ë¹Í½º,20201106,30250
192,A084650,·¦Áö³ë¹Í½º,20201105,31200
193,A084650,·¦Áö³ë¹Í½º,20201104,30200
194,A084650,·¦Áö³ë¹Í½º,20201103,30800
195,A084650,·¦Áö³ë¹Í½º,20201102,29650
196,A084650,·¦Áö³ë¹Í½º,20201030,29700
197,A084650,·¦Áö³ë¹Í½º,20201029,31050
198,A084650,·¦Áö³ë¹Í½º,20201028,30900
199,A084650,·¦Áö³ë¹Í½º,20201027,29750
200,A084650,·¦Áö³ë¹Í½º,20201026,28350
201,A084650,·¦Áö³ë¹Í½º,20201023,30300
202,A084650,·¦Áö³ë¹Í½º,20201022,31650
203,A084650,·¦Áö³ë¹Í½º,20201021,33050
204,A084650,·¦Áö³ë¹Í½º,20201020,32350
205,A084650,·¦Áö³ë¹Í½º,20201019,32900
206,A084650,·¦Áö³ë¹Í½º,20201016,34550
207,A084650,·¦Áö³ë¹Í½º,20201015,36200
208,A084650,·¦Áö³ë¹Í½º,20201014,37500
209,A084650,·¦Áö³ë¹Í½º,20201013,35650
210,A084650,·¦Áö³ë¹Í½º,20201012,36650
211,A084650,·¦Áö³ë¹Í½º,20201008,36800
212,A084650,·¦Áö³ë¹Í½º,20201007,36800
213,A084650,·¦Áö³ë¹Í½º,20201006,36650
214,A084650,·¦Áö³ë¹Í½º,20201005,35550
215,A084650,·¦Áö³ë¹Í½º,20200929,35500
216,A084650,·¦Áö³ë¹Í½º,20200928,34350
217,A084650,·¦Áö³ë¹Í½º,20200925,33050
218,A084650,·¦Áö³ë¹Í½º,20200924,33750
219,A084650,·¦Áö³ë¹Í½º,20200923,35700
220,A084650,·¦Áö³ë¹Í½º,20200922,35800
221,A084650,·¦Áö³ë¹Í½º,20200921,37400
222,A084650,·¦Áö³ë¹Í½º,20200918,39450
223,A084650,·¦Áö³ë¹Í½º,20200917,40200
224,A084650,·¦Áö³ë¹Í½º,20200916,39100
225,A084650,·¦Áö³ë¹Í½º,20200915,38700
226,A084650,·¦Áö³ë¹Í½º,20200914,39100
227,A084650,·¦Áö³ë¹Í½º,20200911,40600
228,A084650,·¦Áö³ë¹Í½º,20200910,42550
229,A084650,·¦Áö³ë¹Í½º,20200909,39850
230,A084650,·¦Áö³ë¹Í½º,20200908,37300
231,A084650,·¦Áö³ë¹Í½º,20200907,38500
232,A084650,·¦Áö³ë¹Í½º,20200904,36250
233,A084650,·¦Áö³ë¹Í½º,20200903,37350
234,A084650,·¦Áö³ë¹Í½º,20200902,38150
235,A084650,·¦Áö³ë¹Í½º,20200901,38500
236,A084650,·¦Áö³ë¹Í½º,20200831,40250
237,A084650,·¦Áö³ë¹Í½º,20200828,40150
238,A084650,·¦Áö³ë¹Í½º,20200827,41150
239,A084650,·¦Áö³ë¹Í½º,20200826,37900
240,A084650,·¦Áö³ë¹Í½º,20200825,37350
241,A084650,·¦Áö³ë¹Í½º,20200824,37100
242,A084650,·¦Áö³ë¹Í½º,20200821,38450
243,A084650,·¦Áö³ë¹Í½º,20200820,40400
244,A084650,·¦Áö³ë¹Í½º,20200819,38150
245,A084650,·¦Áö³ë¹Í½º,20200818,40950
246,A084650,·¦Áö³ë¹Í½º,20200814,36900
247,A084650,·¦Áö³ë¹Í½º,20200813,39200
248,A084650,·¦Áö³ë¹Í½º,20200812,40800
249,A084650,·¦Áö³ë¹Í½º,20200811,45750
250,A084650,·¦Áö³ë¹Í½º,20200810,51700
251,A084650,·¦Áö³ë¹Í½º,20200807,52600
252,A084650,·¦Áö³ë¹Í½º,20200806,52700
253,A084650,·¦Áö³ë¹Í½º,20200805,52700
254,A084650,·¦Áö³ë¹Í½º,20200804,49950
255,A084650,·¦Áö³ë¹Í½º,20200803,53500
256,A084650,·¦Áö³ë¹Í½º,20200731,52300
257,A084650,·¦Áö³ë¹Í½º,20200730,53800
258,A084650,·¦Áö³ë¹Í½º,20200729,43000
259,A084650,·¦Áö³ë¹Í½º,20200728,41950
260,A084650,·¦Áö³ë¹Í½º,20200727,41250
261,A084650,·¦Áö³ë¹Í½º,20200724,40450
262,A084650,·¦Áö³ë¹Í½º,20200723,39250
263,A084650,·¦Áö³ë¹Í½º,20200722,30200
264,A084650,·¦Áö³ë¹Í½º,20200721,29050
265,A084650,·¦Áö³ë¹Í½º,20200720,29050
266,A084650,·¦Áö³ë¹Í½º,20200717,27850
267,A084650,·¦Áö³ë¹Í½º,20200716,26600
268,A084650,·¦Áö³ë¹Í½º,20200715,25750
269,A084650,·¦Áö³ë¹Í½º,20200714,27900
270,A084650,·¦Áö³ë¹Í½º,20200713,28000
271,A084650,·¦Áö³ë¹Í½º,20200710,26250
272,A084650,·¦Áö³ë¹Í½º,20200709,23250
273,A084650,·¦Áö³ë¹Í½º,20200708,23350
274,A084650,·¦Áö³ë¹Í½º,20200707,22400
275,A084650,·¦Áö³ë¹Í½º,20200706,22700
276,A084650,·¦Áö³ë¹Í½º,20200703,22050
277,A084650,·¦Áö³ë¹Í½º,20200702,21200
278,A084650,·¦Áö³ë¹Í½º,20200701,20950
279,A084650,·¦Áö³ë¹Í½º,20200630,21600
280,A084650,·¦Áö³ë¹Í½º,20200629,23200
281,A084650,·¦Áö³ë¹Í½º,20200626,23500
282,A084650,·¦Áö³ë¹Í½º,20200625,25400
283,A084650,·¦Áö³ë¹Í½º,20200624,25400
284,A084650,·¦Áö³ë¹Í½º,20200623,19550
285,A084650,·¦Áö³ë¹Í½º,20200622,20200
286,A084650,·¦Áö³ë¹Í½º,20200619,19500
287,A084650,·¦Áö³ë¹Í½º,20200618,19250
288,A084650,·¦Áö³ë¹Í½º,20200617,20250
289,A084650,·¦Áö³ë¹Í½º,20200616,21650
290,A084650,·¦Áö³ë¹Í½º,20200615,21000
291,A084650,·¦Áö³ë¹Í½º,20200612,22300
292,A084650,·¦Áö³ë¹Í½º,20200611,22300
293,A084650,·¦Áö³ë¹Í½º,20200610,22550
294,A084650,·¦Áö³ë¹Í½º,20200609,22700
295,A084650,·¦Áö³ë¹Í½º,20200608,23400
296,A084650,·¦Áö³ë¹Í½º,20200605,22950
297,A084650,·¦Áö³ë¹Í½º,20200604,23150
298,A084650,·¦Áö³ë¹Í½º,20200603,22800
299,A084650,·¦Áö³ë¹Í½º,20200602,25400
300,A084650,·¦Áö³ë¹Í½º,20200601,27600
301,A084650,·¦Áö³ë¹Í½º,20200529,27450
302,A084650,·¦Áö³ë¹Í½º,20200528,27700
303,A084650,·¦Áö³ë¹Í½º,20200527,26350
304,A084650,·¦Áö³ë¹Í½º,20200526,27250
305,A084650,·¦Áö³ë¹Í½º,20200525,28100
306,A084650,·¦Áö³ë¹Í½º,20200522,27700
307,A084650,·¦Áö³ë¹Í½º,20200521,27350
308,A084650,·¦Áö³ë¹Í½º,20200520,28000
309,A084650,·¦Áö³ë¹Í½º,20200519,28000
310,A084650,·¦Áö³ë¹Í½º,20200518,31100
311,A084650,·¦Áö³ë¹Í½º,20200515,29050
312,A084650,·¦Áö³ë¹Í½º,20200514,31500
313,A084650,·¦Áö³ë¹Í½º,20200513,25550
314,A084650,·¦Áö³ë¹Í½º,20200512,24850
315,A084650,·¦Áö³ë¹Í½º,20200511,21950
316,A084650,·¦Áö³ë¹Í½º,20200508,22400
317,A084650,·¦Áö³ë¹Í½º,20200507,21500
318,A084650,·¦Áö³ë¹Í½º,20200506,21500
319,A084650,·¦Áö³ë¹Í½º,20200504,22850
320,A084650,·¦Áö³ë¹Í½º,20200429,25050
321,A084650,·¦Áö³ë¹Í½º,20200428,25050
322,A084650,·¦Áö³ë¹Í½º,20200427,25500
323,A084650,·¦Áö³ë¹Í½º,20200424,24350
324,A084650,·¦Áö³ë¹Í½º,20200423,21050
325,A084650,·¦Áö³ë¹Í½º,20200422,19950
326,A084650,·¦Áö³ë¹Í½º,20200421,19400
327,A084650,·¦Áö³ë¹Í½º,20200420,18100
328,A084650,·¦Áö³ë¹Í½º,20200417,16200
329,A084650,·¦Áö³ë¹Í½º,20200416,16550
330,A084650,·¦Áö³ë¹Í½º,20200414,16350
331,A084650,·¦Áö³ë¹Í½º,20200413,16050
332,A084650,·¦Áö³ë¹Í½º,20200410,18800
333,A084650,·¦Áö³ë¹Í½º,20200409,20700
334,A084650,·¦Áö³ë¹Í½º,20200408,21150
335,A084650,·¦Áö³ë¹Í½º,20200407,22250
336,A084650,·¦Áö³ë¹Í½º,20200406,23900
337,A084650,·¦Áö³ë¹Í½º,20200403,24000
338,A084650,·¦Áö³ë¹Í½º,20200402,21000
339,A084650,·¦Áö³ë¹Í½º,20200401,19950
340,A084650,·¦Áö³ë¹Í½º,20200331,23250
341,A084650,·¦Áö³ë¹Í½º,20200330,24750
342,A084650,·¦Áö³ë¹Í½º,20200327,23600
343,A084650,·¦Áö³ë¹Í½º,20200326,23600
344,A084650,·¦Áö³ë¹Í½º,20200325,20550
345,A084650,·¦Áö³ë¹Í½º,20200324,16500
346,A084650,·¦Áö³ë¹Í½º,20200323,16350
347,A084650,·¦Áö³ë¹Í½º,20200320,17850
348,A084650,·¦Áö³ë¹Í½º,20200319,17500
349,A084650,·¦Áö³ë¹Í½º,20200318,17500
350,A084650,·¦Áö³ë¹Í½º,20200317,16050
351,A084650,·¦Áö³ë¹Í½º,20200316,12350
352,A084650,·¦Áö³ë¹Í½º,20200313,11950
353,A084650,·¦Áö³ë¹Í½º,20200312,14900
354,A084650,·¦Áö³ë¹Í½º,20200311,15700
355,A084650,·¦Áö³ë¹Í½º,20200310,13350
356,A084650,·¦Áö³ë¹Í½º,20200309,14200
357,A084650,·¦Áö³ë¹Í½º,20200306,10950
358,A084650,·¦Áö³ë¹Í½º,20200305,8520
359,A084650,·¦Áö³ë¹Í½º,20200304,9410
360,A084650,·¦Áö³ë¹Í½º,20200303,9560
361,A084650,·¦Áö³ë¹Í½º,20200302,9830
362,A084650,·¦Áö³ë¹Í½º,20200228,9780
363,A084650,·¦Áö³ë¹Í½º,20200227,9590
364,A084650,·¦Áö³ë¹Í½º,20200226,9600
