,종목코드,종목명,날짜,종가
0,A088350,한화생명,20210812,3530
1,A088350,한화생명,20210811,3540
2,A088350,한화생명,20210810,3470
3,A088350,한화생명,20210809,3465
4,A088350,한화생명,20210806,3495
5,A088350,한화생명,20210805,3525
6,A088350,한화생명,20210804,3470
7,A088350,한화생명,20210803,3365
8,A088350,한화생명,20210802,3400
9,A088350,한화생명,20210730,3395
10,A088350,한화생명,20210729,3445
11,A088350,한화생명,20210728,3430
12,A088350,한화생명,20210727,3425
13,A088350,한화생명,20210726,3405
14,A088350,한화생명,20210723,3435
15,A088350,한화생명,20210722,3500
16,A088350,한화생명,20210721,3410
17,A088350,한화생명,20210720,3405
18,A088350,한화생명,20210719,3430
19,A088350,한화생명,20210716,3520
20,A088350,한화생명,20210715,3455
21,A088350,한화생명,20210714,3465
22,A088350,한화생명,20210713,3585
23,A088350,한화생명,20210712,3550
24,A088350,한화생명,20210709,3525
25,A088350,한화생명,20210708,3520
26,A088350,한화생명,20210707,3655
27,A088350,한화생명,20210706,3730
28,A088350,한화생명,20210705,3715
29,A088350,한화생명,20210702,3755
30,A088350,한화생명,20210701,3720
31,A088350,한화생명,20210630,3755
32,A088350,한화생명,20210629,3760
33,A088350,한화생명,20210628,3870
34,A088350,한화생명,20210625,3840
35,A088350,한화생명,20210624,3715
36,A088350,한화생명,20210623,3715
37,A088350,한화생명,20210622,3805
38,A088350,한화생명,20210621,3665
39,A088350,한화생명,20210618,3760
40,A088350,한화생명,20210617,3855
41,A088350,한화생명,20210616,3925
42,A088350,한화생명,20210615,3715
43,A088350,한화생명,20210614,3735
44,A088350,한화생명,20210611,3705
45,A088350,한화생명,20210610,3730
46,A088350,한화생명,20210609,3780
47,A088350,한화생명,20210608,3830
48,A088350,한화생명,20210607,3810
49,A088350,한화생명,20210604,3840
50,A088350,한화생명,20210603,3790
51,A088350,한화생명,20210602,3865
52,A088350,한화생명,20210601,3855
53,A088350,한화생명,20210531,3850
54,A088350,한화생명,20210528,3920
55,A088350,한화생명,20210527,3875
56,A088350,한화생명,20210526,3940
57,A088350,한화생명,20210525,3910
58,A088350,한화생명,20210524,3875
59,A088350,한화생명,20210521,3765
60,A088350,한화생명,20210520,3910
61,A088350,한화생명,20210518,3855
62,A088350,한화생명,20210517,3810
63,A088350,한화생명,20210514,3950
64,A088350,한화생명,20210513,4215
65,A088350,한화생명,20210512,3840
66,A088350,한화생명,20210511,3760
67,A088350,한화생명,20210510,3710
68,A088350,한화생명,20210507,3690
69,A088350,한화생명,20210506,3590
70,A088350,한화생명,20210504,3320
71,A088350,한화생명,20210503,3395
72,A088350,한화생명,20210430,3495
73,A088350,한화생명,20210429,3460
74,A088350,한화생명,20210428,3615
75,A088350,한화생명,20210427,3570
76,A088350,한화생명,20210426,3480
77,A088350,한화생명,20210423,3480
78,A088350,한화생명,20210422,3325
79,A088350,한화생명,20210421,3250
80,A088350,한화생명,20210420,3305
81,A088350,한화생명,20210419,3195
82,A088350,한화생명,20210416,3190
83,A088350,한화생명,20210415,3290
84,A088350,한화생명,20210414,3315
85,A088350,한화생명,20210413,3250
86,A088350,한화생명,20210412,3230
87,A088350,한화생명,20210409,3210
88,A088350,한화생명,20210408,3320
89,A088350,한화생명,20210407,3265
90,A088350,한화생명,20210406,3145
91,A088350,한화생명,20210405,3070
92,A088350,한화생명,20210402,3060
93,A088350,한화생명,20210401,3140
94,A088350,한화생명,20210331,3210
95,A088350,한화생명,20210330,3110
96,A088350,한화생명,20210329,2980
97,A088350,한화생명,20210326,3035
98,A088350,한화생명,20210325,2985
99,A088350,한화생명,20210324,2970
100,A088350,한화생명,20210323,3015
101,A088350,한화생명,20210322,3065
102,A088350,한화생명,20210319,3085
103,A088350,한화생명,20210318,3085
104,A088350,한화생명,20210317,3145
105,A088350,한화생명,20210316,3195
106,A088350,한화생명,20210315,3225
107,A088350,한화생명,20210312,3180
108,A088350,한화생명,20210311,3160
109,A088350,한화생명,20210310,3200
110,A088350,한화생명,20210309,3310
111,A088350,한화생명,20210308,3350
112,A088350,한화생명,20210305,3265
113,A088350,한화생명,20210304,3130
114,A088350,한화생명,20210303,3160
115,A088350,한화생명,20210302,3190
116,A088350,한화생명,20210226,3205
117,A088350,한화생명,20210225,3140
118,A088350,한화생명,20210224,3150
119,A088350,한화생명,20210223,3330
120,A088350,한화생명,20210222,3470
121,A088350,한화생명,20210219,3230
122,A088350,한화생명,20210218,3090
123,A088350,한화생명,20210217,3300
124,A088350,한화생명,20210216,2965
125,A088350,한화생명,20210215,2945
126,A088350,한화생명,20210210,3000
127,A088350,한화생명,20210209,3020
128,A088350,한화생명,20210208,2830
129,A088350,한화생명,20210205,2825
130,A088350,한화생명,20210204,2735
131,A088350,한화생명,20210203,2860
132,A088350,한화생명,20210202,2850
133,A088350,한화생명,20210201,2730
134,A088350,한화생명,20210129,2670
135,A088350,한화생명,20210128,2745
136,A088350,한화생명,20210127,2840
137,A088350,한화생명,20210126,2895
138,A088350,한화생명,20210125,3010
139,A088350,한화생명,20210122,2905
140,A088350,한화생명,20210121,3000
141,A088350,한화생명,20210120,2995
142,A088350,한화생명,20210119,3020
143,A088350,한화생명,20210118,2955
144,A088350,한화생명,20210115,3070
145,A088350,한화생명,20210114,3170
146,A088350,한화생명,20210113,3235
147,A088350,한화생명,20210112,3085
148,A088350,한화생명,20210111,3220
