,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
183,A024940,PNÇ³³â,20201118,4285
184,A024940,PNÇ³³â,20201117,4360
185,A024940,PNÇ³³â,20201116,3975
186,A024940,PNÇ³³â,20201113,3935
187,A024940,PNÇ³³â,20201112,4010
188,A024940,PNÇ³³â,20201111,4035
189,A024940,PNÇ³³â,20201110,4080
190,A024940,PNÇ³³â,20201109,4040
191,A024940,PNÇ³³â,20201106,4115
192,A024940,PNÇ³³â,20201105,4015
193,A024940,PNÇ³³â,20201104,3905
194,A024940,PNÇ³³â,20201103,3885
195,A024940,PNÇ³³â,20201102,3790
196,A024940,PNÇ³³â,20201030,3775
197,A024940,PNÇ³³â,20201029,3970
198,A024940,PNÇ³³â,20201028,3825
199,A024940,PNÇ³³â,20201027,3440
200,A024940,PNÇ³³â,20201026,3450
201,A024940,PNÇ³³â,20201023,3580
202,A024940,PNÇ³³â,20201022,3770
203,A024940,PNÇ³³â,20201021,3715
204,A024940,PNÇ³³â,20201020,3715
205,A024940,PNÇ³³â,20201019,3755
206,A024940,PNÇ³³â,20201016,3575
207,A024940,PNÇ³³â,20201015,3725
208,A024940,PNÇ³³â,20201014,4160
209,A024940,PNÇ³³â,20201013,4135
210,A024940,PNÇ³³â,20201012,4130
211,A024940,PNÇ³³â,20201008,4030
212,A024940,PNÇ³³â,20201007,3970
213,A024940,PNÇ³³â,20201006,3840
214,A024940,PNÇ³³â,20201005,4005
215,A024940,PNÇ³³â,20200929,3825
216,A024940,PNÇ³³â,20200928,3740
217,A024940,PNÇ³³â,20200925,3625
218,A024940,PNÇ³³â,20200924,3430
219,A024940,PNÇ³³â,20200923,3670
220,A024940,PNÇ³³â,20200922,3585
221,A024940,PNÇ³³â,20200921,3830
222,A024940,PNÇ³³â,20200918,4050
223,A024940,PNÇ³³â,20200917,4050
224,A024940,PNÇ³³â,20200916,4195
225,A024940,PNÇ³³â,20200915,4125
226,A024940,PNÇ³³â,20200914,4230
227,A024940,PNÇ³³â,20200911,4320
228,A024940,PNÇ³³â,20200910,4230
229,A024940,PNÇ³³â,20200909,4145
230,A024940,PNÇ³³â,20200908,4150
231,A024940,PNÇ³³â,20200907,4190
232,A024940,PNÇ³³â,20200904,4285
233,A024940,PNÇ³³â,20200903,4550
234,A024940,PNÇ³³â,20200902,4615
235,A024940,PNÇ³³â,20200901,4900
236,A024940,PNÇ³³â,20200831,4385
237,A024940,PNÇ³³â,20200828,3955
238,A024940,PNÇ³³â,20200827,3980
239,A024940,PNÇ³³â,20200826,4140
240,A024940,PNÇ³³â,20200825,3970
241,A024940,PNÇ³³â,20200824,3820
242,A024940,PNÇ³³â,20200821,3815
243,A024940,PNÇ³³â,20200820,3810
244,A024940,PNÇ³³â,20200819,3950
245,A024940,PNÇ³³â,20200818,3690
246,A024940,PNÇ³³â,20200814,3950
247,A024940,PNÇ³³â,20200813,4480
248,A024940,PNÇ³³â,20200812,4350
249,A024940,PNÇ³³â,20200811,4320
250,A024940,PNÇ³³â,20200810,4595
251,A024940,PNÇ³³â,20200807,3625
252,A024940,PNÇ³³â,20200806,3510
253,A024940,PNÇ³³â,20200805,3455
254,A024940,PNÇ³³â,20200804,3350
255,A024940,PNÇ³³â,20200803,3230
256,A024940,PNÇ³³â,20200731,3200
257,A024940,PNÇ³³â,20200730,3255
258,A024940,PNÇ³³â,20200729,3260
259,A024940,PNÇ³³â,20200728,3300
260,A024940,PNÇ³³â,20200727,3535
261,A024940,PNÇ³³â,20200724,3140
262,A024940,PNÇ³³â,20200723,3115
263,A024940,PNÇ³³â,20200722,3355
264,A024940,PNÇ³³â,20200721,3545
265,A024940,PNÇ³³â,20200720,3585
266,A024940,PNÇ³³â,20200717,3380
267,A024940,PNÇ³³â,20200716,3545
268,A024940,PNÇ³³â,20200715,3680
269,A024940,PNÇ³³â,20200714,3680
270,A024940,PNÇ³³â,20200713,3680
271,A024940,PNÇ³³â,20200710,2900
272,A024940,PNÇ³³â,20200709,2460
273,A024940,PNÇ³³â,20200708,2255
274,A024940,PNÇ³³â,20200707,2225
275,A024940,PNÇ³³â,20200706,2245
276,A024940,PNÇ³³â,20200703,2250
277,A024940,PNÇ³³â,20200702,2095
278,A024940,PNÇ³³â,20200701,2045
279,A024940,PNÇ³³â,20200630,2020
280,A024940,PNÇ³³â,20200629,1900
281,A024940,PNÇ³³â,20200626,1975
282,A024940,PNÇ³³â,20200625,1975
283,A024940,PNÇ³³â,20200624,2030
284,A024940,PNÇ³³â,20200623,2010
285,A024940,PNÇ³³â,20200622,1980
286,A024940,PNÇ³³â,20200619,2020
287,A024940,PNÇ³³â,20200618,1975
288,A024940,PNÇ³³â,20200617,1980
289,A024940,PNÇ³³â,20200616,1965
290,A024940,PNÇ³³â,20200615,1875
291,A024940,PNÇ³³â,20200612,2000
292,A024940,PNÇ³³â,20200611,2080
293,A024940,PNÇ³³â,20200610,2270
294,A024940,PNÇ³³â,20200609,2290
295,A024940,PNÇ³³â,20200608,2300
296,A024940,PNÇ³³â,20200605,2170
297,A024940,PNÇ³³â,20200604,2190
298,A024940,PNÇ³³â,20200603,2115
299,A024940,PNÇ³³â,20200602,2105
300,A024940,PNÇ³³â,20200601,2130
301,A024940,PNÇ³³â,20200529,2085
302,A024940,PNÇ³³â,20200528,2080
303,A024940,PNÇ³³â,20200527,2110
304,A024940,PNÇ³³â,20200526,2120
305,A024940,PNÇ³³â,20200525,2115
306,A024940,PNÇ³³â,20200522,2060
307,A024940,PNÇ³³â,20200521,2070
308,A024940,PNÇ³³â,20200520,2075
309,A024940,PNÇ³³â,20200519,2075
310,A024940,PNÇ³³â,20200518,2030
311,A024940,PNÇ³³â,20200515,2000
312,A024940,PNÇ³³â,20200514,2035
313,A024940,PNÇ³³â,20200513,2075
314,A024940,PNÇ³³â,20200512,2100
315,A024940,PNÇ³³â,20200511,2165
316,A024940,PNÇ³³â,20200508,2185
317,A024940,PNÇ³³â,20200507,2180
318,A024940,PNÇ³³â,20200506,2155
319,A024940,PNÇ³³â,20200504,2075
320,A024940,PNÇ³³â,20200429,2030
321,A024940,PNÇ³³â,20200428,2025
322,A024940,PNÇ³³â,20200427,1980
323,A024940,PNÇ³³â,20200424,1905
324,A024940,PNÇ³³â,20200423,1970
325,A024940,PNÇ³³â,20200422,1900
326,A024940,PNÇ³³â,20200421,1885
327,A024940,PNÇ³³â,20200420,1930
328,A024940,PNÇ³³â,20200417,1945
329,A024940,PNÇ³³â,20200416,1945
330,A024940,PNÇ³³â,20200414,1915
331,A024940,PNÇ³³â,20200413,1895
332,A024940,PNÇ³³â,20200410,1910
333,A024940,PNÇ³³â,20200409,1910
334,A024940,PNÇ³³â,20200408,1865
335,A024940,PNÇ³³â,20200407,1845
336,A024940,PNÇ³³â,20200406,1830
337,A024940,PNÇ³³â,20200403,1740
338,A024940,PNÇ³³â,20200402,1735
339,A024940,PNÇ³³â,20200401,1670
340,A024940,PNÇ³³â,20200331,1655
341,A024940,PNÇ³³â,20200330,1585
342,A024940,PNÇ³³â,20200327,1545
343,A024940,PNÇ³³â,20200326,1590
344,A024940,PNÇ³³â,20200325,1500
345,A024940,PNÇ³³â,20200324,1440
346,A024940,PNÇ³³â,20200323,1385
347,A024940,PNÇ³³â,20200320,1400
348,A024940,PNÇ³³â,20200319,1315
349,A024940,PNÇ³³â,20200318,1385
350,A024940,PNÇ³³â,20200317,1320
351,A024940,PNÇ³³â,20200316,1355
352,A024940,PNÇ³³â,20200313,1420
353,A024940,PNÇ³³â,20200312,1560
354,A024940,PNÇ³³â,20200311,1860
355,A024940,PNÇ³³â,20200310,1950
356,A024940,PNÇ³³â,20200309,1960
357,A024940,PNÇ³³â,20200306,2075
358,A024940,PNÇ³³â,20200305,2045
359,A024940,PNÇ³³â,20200304,2000
360,A024940,PNÇ³³â,20200303,1980
361,A024940,PNÇ³³â,20200302,1965
362,A024940,PNÇ³³â,20200228,1950
363,A024940,PNÇ³³â,20200227,2055
364,A024940,PNÇ³³â,20200226,2115
