,종목코드,종목명,날짜,종가
0,A206640,바디텍메드,20210812,22100
1,A206640,바디텍메드,20210811,22200
2,A206640,바디텍메드,20210810,21750
3,A206640,바디텍메드,20210809,21650
4,A206640,바디텍메드,20210806,22050
5,A206640,바디텍메드,20210805,22350
6,A206640,바디텍메드,20210804,21900
7,A206640,바디텍메드,20210803,21600
8,A206640,바디텍메드,20210802,21800
9,A206640,바디텍메드,20210730,22350
10,A206640,바디텍메드,20210729,22850
11,A206640,바디텍메드,20210728,22800
12,A206640,바디텍메드,20210727,22800
13,A206640,바디텍메드,20210726,22150
14,A206640,바디텍메드,20210723,22450
15,A206640,바디텍메드,20210722,22400
16,A206640,바디텍메드,20210721,22600
17,A206640,바디텍메드,20210720,22800
18,A206640,바디텍메드,20210719,23300
19,A206640,바디텍메드,20210716,23750
20,A206640,바디텍메드,20210715,24750
21,A206640,바디텍메드,20210714,24700
22,A206640,바디텍메드,20210713,23500
23,A206640,바디텍메드,20210712,24550
24,A206640,바디텍메드,20210709,23900
25,A206640,바디텍메드,20210708,24650
26,A206640,바디텍메드,20210707,24050
27,A206640,바디텍메드,20210706,22450
28,A206640,바디텍메드,20210705,22800
29,A206640,바디텍메드,20210702,22900
30,A206640,바디텍메드,20210701,23200
31,A206640,바디텍메드,20210630,22750
32,A206640,바디텍메드,20210629,22700
33,A206640,바디텍메드,20210628,23100
34,A206640,바디텍메드,20210625,23100
35,A206640,바디텍메드,20210624,22850
36,A206640,바디텍메드,20210623,23700
37,A206640,바디텍메드,20210622,22250
38,A206640,바디텍메드,20210621,23350
39,A206640,바디텍메드,20210618,23100
40,A206640,바디텍메드,20210617,22250
41,A206640,바디텍메드,20210616,21050
42,A206640,바디텍메드,20210615,20900
43,A206640,바디텍메드,20210614,21050
44,A206640,바디텍메드,20210611,20500
45,A206640,바디텍메드,20210610,20350
46,A206640,바디텍메드,20210609,20150
47,A206640,바디텍메드,20210608,21000
48,A206640,바디텍메드,20210607,20900
49,A206640,바디텍메드,20210604,20450
50,A206640,바디텍메드,20210603,20350
51,A206640,바디텍메드,20210602,20400
52,A206640,바디텍메드,20210601,20000
53,A206640,바디텍메드,20210531,20200
54,A206640,바디텍메드,20210528,20150
55,A206640,바디텍메드,20210527,19350
56,A206640,바디텍메드,20210526,18950
57,A206640,바디텍메드,20210525,19450
58,A206640,바디텍메드,20210524,18650
59,A206640,바디텍메드,20210521,19850
60,A206640,바디텍메드,20210520,20500
61,A206640,바디텍메드,20210518,21100
62,A206640,바디텍메드,20210517,20000
63,A206640,바디텍메드,20210514,20100
64,A206640,바디텍메드,20210513,19850
65,A206640,바디텍메드,20210512,20350
66,A206640,바디텍메드,20210511,20450
67,A206640,바디텍메드,20210510,21250
68,A206640,바디텍메드,20210507,21300
69,A206640,바디텍메드,20210506,21700
70,A206640,바디텍메드,20210504,21300
71,A206640,바디텍메드,20210503,21800
72,A206640,바디텍메드,20210430,24500
73,A206640,바디텍메드,20210429,26500
74,A206640,바디텍메드,20210428,25650
75,A206640,바디텍메드,20210427,25750
76,A206640,바디텍메드,20210426,25400
77,A206640,바디텍메드,20210423,24600
78,A206640,바디텍메드,20210422,23550
79,A206640,바디텍메드,20210421,24400
80,A206640,바디텍메드,20210420,24950
81,A206640,바디텍메드,20210419,24800
82,A206640,바디텍메드,20210416,25150
83,A206640,바디텍메드,20210415,28100
84,A206640,바디텍메드,20210414,21650
85,A206640,바디텍메드,20210413,22050
86,A206640,바디텍메드,20210412,22500
87,A206640,바디텍메드,20210409,20450
88,A206640,바디텍메드,20210408,19950
89,A206640,바디텍메드,20210407,19300
90,A206640,바디텍메드,20210406,17000
91,A206640,바디텍메드,20210405,17350
92,A206640,바디텍메드,20210402,17400
93,A206640,바디텍메드,20210401,17550
94,A206640,바디텍메드,20210331,16950
95,A206640,바디텍메드,20210330,17200
96,A206640,바디텍메드,20210329,16950
97,A206640,바디텍메드,20210326,17200
98,A206640,바디텍메드,20210325,17150
99,A206640,바디텍메드,20210324,17700
100,A206640,바디텍메드,20210323,18050
101,A206640,바디텍메드,20210322,17900
102,A206640,바디텍메드,20210319,18100
103,A206640,바디텍메드,20210318,18200
