,종목코드,종목명,날짜,종가
0,A004310,현대약품,20210812,6580
1,A004310,현대약품,20210811,6610
2,A004310,현대약품,20210810,6670
3,A004310,현대약품,20210809,6560
4,A004310,현대약품,20210806,6650
5,A004310,현대약품,20210805,6690
6,A004310,현대약품,20210804,6660
7,A004310,현대약품,20210803,6580
8,A004310,현대약품,20210802,6480
9,A004310,현대약품,20210730,6560
10,A004310,현대약품,20210729,6650
11,A004310,현대약품,20210728,6630
12,A004310,현대약품,20210727,6720
13,A004310,현대약품,20210726,6770
14,A004310,현대약품,20210723,6790
15,A004310,현대약품,20210722,6800
16,A004310,현대약품,20210721,6840
17,A004310,현대약품,20210720,6850
18,A004310,현대약품,20210719,6910
19,A004310,현대약품,20210716,6950
20,A004310,현대약품,20210715,6960
21,A004310,현대약품,20210714,6950
22,A004310,현대약품,20210713,6970
23,A004310,현대약품,20210712,7000
24,A004310,현대약품,20210709,6860
25,A004310,현대약품,20210708,7050
26,A004310,현대약품,20210707,7270
27,A004310,현대약품,20210706,7200
28,A004310,현대약품,20210705,7220
29,A004310,현대약품,20210702,7190
30,A004310,현대약품,20210701,7250
31,A004310,현대약품,20210630,7210
32,A004310,현대약품,20210629,7170
33,A004310,현대약품,20210628,7150
34,A004310,현대약품,20210625,7100
35,A004310,현대약품,20210624,7130
36,A004310,현대약품,20210623,7060
37,A004310,현대약품,20210622,6970
38,A004310,현대약품,20210621,6970
39,A004310,현대약품,20210618,7080
40,A004310,현대약품,20210617,7090
41,A004310,현대약품,20210616,7070
42,A004310,현대약품,20210615,7060
43,A004310,현대약품,20210614,7100
44,A004310,현대약품,20210611,7140
45,A004310,현대약품,20210610,7170
46,A004310,현대약품,20210609,7110
47,A004310,현대약품,20210608,7190
48,A004310,현대약품,20210607,7200
49,A004310,현대약품,20210604,7170
50,A004310,현대약품,20210603,7030
51,A004310,현대약품,20210602,6980
52,A004310,현대약품,20210601,7060
53,A004310,현대약품,20210531,7040
54,A004310,현대약품,20210528,6960
55,A004310,현대약품,20210527,6950
56,A004310,현대약품,20210526,6910
57,A004310,현대약품,20210525,6950
58,A004310,현대약품,20210524,6940
59,A004310,현대약품,20210521,7110
60,A004310,현대약품,20210520,7100
61,A004310,현대약품,20210518,7010
62,A004310,현대약품,20210517,6970
63,A004310,현대약품,20210514,6960
64,A004310,현대약품,20210513,6840
65,A004310,현대약품,20210512,6910
66,A004310,현대약품,20210511,7050
67,A004310,현대약품,20210510,7170
68,A004310,현대약품,20210507,7050
69,A004310,현대약품,20210506,7010
70,A004310,현대약품,20210504,7000
71,A004310,현대약품,20210503,6910
72,A004310,현대약품,20210430,6840
73,A004310,현대약품,20210429,7110
74,A004310,현대약품,20210428,7200
75,A004310,현대약품,20210427,7100
76,A004310,현대약품,20210426,7250
77,A004310,현대약품,20210423,7320
78,A004310,현대약품,20210422,7380
79,A004310,현대약품,20210421,7390
80,A004310,현대약품,20210420,7410
81,A004310,현대약품,20210419,7470
82,A004310,현대약품,20210416,7540
83,A004310,현대약품,20210415,7530
84,A004310,현대약품,20210414,7710
85,A004310,현대약품,20210413,7750
86,A004310,현대약품,20210412,7620
87,A004310,현대약품,20210409,7620
88,A004310,현대약품,20210408,7560
89,A004310,현대약품,20210407,7520
90,A004310,현대약품,20210406,7510
91,A004310,현대약품,20210405,7500
92,A004310,현대약품,20210402,7500
93,A004310,현대약품,20210401,7560
94,A004310,현대약품,20210331,7760
95,A004310,현대약품,20210330,7800
96,A004310,현대약품,20210329,7830
