,辆格内靛,辆格疙,朝楼,辆啊
153,A005800,脚康客内风,20210104,103500
154,A005800,脚康客内风,20201230,104500
155,A005800,脚康客内风,20201229,104000
156,A005800,脚康客内风,20201228,107500
157,A005800,脚康客内风,20201224,110000
158,A005800,脚康客内风,20201223,104500
159,A005800,脚康客内风,20201222,105000
160,A005800,脚康客内风,20201221,106500
161,A005800,脚康客内风,20201218,105500
162,A005800,脚康客内风,20201217,108000
163,A005800,脚康客内风,20201216,108000
164,A005800,脚康客内风,20201215,106000
165,A005800,脚康客内风,20201214,110000
166,A005800,脚康客内风,20201211,109500
167,A005800,脚康客内风,20201210,107500
168,A005800,脚康客内风,20201209,104000
169,A005800,脚康客内风,20201208,102500
170,A005800,脚康客内风,20201207,107000
171,A005800,脚康客内风,20201204,108000
172,A005800,脚康客内风,20201203,115000
173,A005800,脚康客内风,20201202,112000
174,A005800,脚康客内风,20201201,108500
175,A005800,脚康客内风,20201130,108500
176,A005800,脚康客内风,20201127,106000
177,A005800,脚康客内风,20201126,104000
178,A005800,脚康客内风,20201125,104000
179,A005800,脚康客内风,20201124,104000
180,A005800,脚康客内风,20201123,104000
181,A005800,脚康客内风,20201120,103000
182,A005800,脚康客内风,20201119,103000
183,A005800,脚康客内风,20201118,103000
184,A005800,脚康客内风,20201117,105500
185,A005800,脚康客内风,20201116,101500
186,A005800,脚康客内风,20201113,101500
187,A005800,脚康客内风,20201112,101500
188,A005800,脚康客内风,20201111,103500
189,A005800,脚康客内风,20201110,100500
190,A005800,脚康客内风,20201109,100500
191,A005800,脚康客内风,20201106,102000
192,A005800,脚康客内风,20201105,102000
193,A005800,脚康客内风,20201104,105000
194,A005800,脚康客内风,20201103,105000
195,A005800,脚康客内风,20201102,101500
196,A005800,脚康客内风,20201030,102000
197,A005800,脚康客内风,20201029,98700
198,A005800,脚康客内风,20201028,101500
199,A005800,脚康客内风,20201027,102000
200,A005800,脚康客内风,20201026,99500
201,A005800,脚康客内风,20201023,101500
202,A005800,脚康客内风,20201022,99000
203,A005800,脚康客内风,20201021,94700
204,A005800,脚康客内风,20201020,93200
205,A005800,脚康客内风,20201019,93400
206,A005800,脚康客内风,20201016,93600
207,A005800,脚康客内风,20201015,94100
208,A005800,脚康客内风,20201014,94500
209,A005800,脚康客内风,20201013,95600
210,A005800,脚康客内风,20201012,94500
211,A005800,脚康客内风,20201008,95500
212,A005800,脚康客内风,20201007,95500
213,A005800,脚康客内风,20201006,95900
214,A005800,脚康客内风,20201005,94300
215,A005800,脚康客内风,20200929,95500
216,A005800,脚康客内风,20200928,93600
217,A005800,脚康客内风,20200925,93700
218,A005800,脚康客内风,20200924,93000
219,A005800,脚康客内风,20200923,93400
220,A005800,脚康客内风,20200922,94200
221,A005800,脚康客内风,20200921,94600
222,A005800,脚康客内风,20200918,95000
223,A005800,脚康客内风,20200917,95600
224,A005800,脚康客内风,20200916,96600
225,A005800,脚康客内风,20200915,95400
226,A005800,脚康客内风,20200914,95900
227,A005800,脚康客内风,20200911,94800
228,A005800,脚康客内风,20200910,94900
229,A005800,脚康客内风,20200909,95000
230,A005800,脚康客内风,20200908,95800
231,A005800,脚康客内风,20200907,96500
232,A005800,脚康客内风,20200904,95700
233,A005800,脚康客内风,20200903,96400
234,A005800,脚康客内风,20200902,97100
235,A005800,脚康客内风,20200901,97500
236,A005800,脚康客内风,20200831,97800
237,A005800,脚康客内风,20200828,95900
238,A005800,脚康客内风,20200827,96000
239,A005800,脚康客内风,20200826,96900
240,A005800,脚康客内风,20200825,95800
241,A005800,脚康客内风,20200824,96000
242,A005800,脚康客内风,20200821,95300
243,A005800,脚康客内风,20200820,95300
244,A005800,脚康客内风,20200819,96400
245,A005800,脚康客内风,20200818,96400
246,A005800,脚康客内风,20200814,97000
247,A005800,脚康客内风,20200813,96400
248,A005800,脚康客内风,20200812,96600
249,A005800,脚康客内风,20200811,96900
250,A005800,脚康客内风,20200810,97800
251,A005800,脚康客内风,20200807,98000
252,A005800,脚康客内风,20200806,98100
253,A005800,脚康客内风,20200805,95600
254,A005800,脚康客内风,20200804,95800
255,A005800,脚康客内风,20200803,92400
256,A005800,脚康客内风,20200731,92600
257,A005800,脚康客内风,20200730,93000
258,A005800,脚康客内风,20200729,93500
259,A005800,脚康客内风,20200728,92200
260,A005800,脚康客内风,20200727,92300
261,A005800,脚康客内风,20200724,92500
262,A005800,脚康客内风,20200723,93000
263,A005800,脚康客内风,20200722,91000
264,A005800,脚康客内风,20200721,92000
265,A005800,脚康客内风,20200720,90400
266,A005800,脚康客内风,20200717,92100
267,A005800,脚康客内风,20200716,91000
268,A005800,脚康客内风,20200715,89500
269,A005800,脚康客内风,20200714,89200
270,A005800,脚康客内风,20200713,90500
271,A005800,脚康客内风,20200710,90900
272,A005800,脚康客内风,20200709,91200
273,A005800,脚康客内风,20200708,90200
274,A005800,脚康客内风,20200707,90700
275,A005800,脚康客内风,20200706,87800
276,A005800,脚康客内风,20200703,88400
277,A005800,脚康客内风,20200702,89000
278,A005800,脚康客内风,20200701,89100
279,A005800,脚康客内风,20200630,89300
280,A005800,脚康客内风,20200629,88500
281,A005800,脚康客内风,20200626,90700
282,A005800,脚康客内风,20200625,86500
283,A005800,脚康客内风,20200624,87600
284,A005800,脚康客内风,20200623,91300
285,A005800,脚康客内风,20200622,93000
286,A005800,脚康客内风,20200619,93900
287,A005800,脚康客内风,20200618,88500
288,A005800,脚康客内风,20200617,89800
289,A005800,脚康客内风,20200616,87200
290,A005800,脚康客内风,20200615,88500
291,A005800,脚康客内风,20200612,89700
292,A005800,脚康客内风,20200611,89800
293,A005800,脚康客内风,20200610,90000
294,A005800,脚康客内风,20200609,90000
295,A005800,脚康客内风,20200608,90000
296,A005800,脚康客内风,20200605,89900
297,A005800,脚康客内风,20200604,89900
298,A005800,脚康客内风,20200603,90200
299,A005800,脚康客内风,20200602,90700
300,A005800,脚康客内风,20200601,90000
301,A005800,脚康客内风,20200529,89300
302,A005800,脚康客内风,20200528,89000
303,A005800,脚康客内风,20200527,90000
304,A005800,脚康客内风,20200526,90600
305,A005800,脚康客内风,20200525,91400
306,A005800,脚康客内风,20200522,90700
307,A005800,脚康客内风,20200521,93000
308,A005800,脚康客内风,20200520,92000
309,A005800,脚康客内风,20200519,86700
310,A005800,脚康客内风,20200518,83500
311,A005800,脚康客内风,20200515,83100
312,A005800,脚康客内风,20200514,80600
313,A005800,脚康客内风,20200513,81500
314,A005800,脚康客内风,20200512,80000
315,A005800,脚康客内风,20200511,80000
316,A005800,脚康客内风,20200508,80200
317,A005800,脚康客内风,20200507,79500
318,A005800,脚康客内风,20200506,79600
319,A005800,脚康客内风,20200504,78900
320,A005800,脚康客内风,20200429,78800
321,A005800,脚康客内风,20200428,78500
322,A005800,脚康客内风,20200427,78200
323,A005800,脚康客内风,20200424,76800
324,A005800,脚康客内风,20200423,76600
325,A005800,脚康客内风,20200422,77500
326,A005800,脚康客内风,20200421,77400
327,A005800,脚康客内风,20200420,79000
328,A005800,脚康客内风,20200417,79900
329,A005800,脚康客内风,20200416,78200
330,A005800,脚康客内风,20200414,79400
331,A005800,脚康客内风,20200413,77100
332,A005800,脚康客内风,20200410,81100
333,A005800,脚康客内风,20200409,78000
334,A005800,脚康客内风,20200408,78600
335,A005800,脚康客内风,20200407,76000
336,A005800,脚康客内风,20200406,72800
337,A005800,脚康客内风,20200403,73200
338,A005800,脚康客内风,20200402,73100
339,A005800,脚康客内风,20200401,72000
340,A005800,脚康客内风,20200331,70500
341,A005800,脚康客内风,20200330,68900
342,A005800,脚康客内风,20200327,69500
343,A005800,脚康客内风,20200326,69400
344,A005800,脚康客内风,20200325,70600
345,A005800,脚康客内风,20200324,69400
346,A005800,脚康客内风,20200323,65400
347,A005800,脚康客内风,20200320,64300
348,A005800,脚康客内风,20200319,64800
349,A005800,脚康客内风,20200318,72500
350,A005800,脚康客内风,20200317,74100
351,A005800,脚康客内风,20200316,78500
352,A005800,脚康客内风,20200313,80200
353,A005800,脚康客内风,20200312,84000
354,A005800,脚康客内风,20200311,87500
355,A005800,脚康客内风,20200310,89000
356,A005800,脚康客内风,20200309,89500
357,A005800,脚康客内风,20200306,90000
358,A005800,脚康客内风,20200305,90800
359,A005800,脚康客内风,20200304,90200
360,A005800,脚康客内风,20200303,90300
361,A005800,脚康客内风,20200302,90600
362,A005800,脚康客内风,20200228,91500
363,A005800,脚康客内风,20200227,93200
364,A005800,脚康客内风,20200226,95300
