,종목코드,종목명,날짜,종가
0,A327610,펨토바이오메드,20210812,19000
1,A327610,펨토바이오메드,20210811,20150
2,A327610,펨토바이오메드,20210810,21500
3,A327610,펨토바이오메드,20210809,21500
4,A327610,펨토바이오메드,20210806,21000
5,A327610,펨토바이오메드,20210805,20900
6,A327610,펨토바이오메드,20210804,20950
7,A327610,펨토바이오메드,20210803,21700
8,A327610,펨토바이오메드,20210802,20900
9,A327610,펨토바이오메드,20210730,20900
10,A327610,펨토바이오메드,20210729,21900
11,A327610,펨토바이오메드,20210728,21550
12,A327610,펨토바이오메드,20210727,21600
13,A327610,펨토바이오메드,20210726,21300
14,A327610,펨토바이오메드,20210723,21450
15,A327610,펨토바이오메드,20210722,21000
16,A327610,펨토바이오메드,20210721,20000
17,A327610,펨토바이오메드,20210720,20066
18,A327610,펨토바이오메드,20210719,19866
19,A327610,펨토바이오메드,20210716,19800
20,A327610,펨토바이오메드,20210715,19533
21,A327610,펨토바이오메드,20210714,19466
22,A327610,펨토바이오메드,20210713,19566
23,A327610,펨토바이오메드,20210712,19333
24,A327610,펨토바이오메드,20210709,19500
25,A327610,펨토바이오메드,20210708,19233
26,A327610,펨토바이오메드,20210707,19133
27,A327610,펨토바이오메드,20210706,18566
28,A327610,펨토바이오메드,20210705,17833
29,A327610,펨토바이오메드,20210702,19200
30,A327610,펨토바이오메드,20210701,20000
31,A327610,펨토바이오메드,20210630,19800
32,A327610,펨토바이오메드,20210629,20733
33,A327610,펨토바이오메드,20210628,20800
34,A327610,펨토바이오메드,20210625,19333
35,A327610,펨토바이오메드,20210624,18300
36,A327610,펨토바이오메드,20210623,19033
37,A327610,펨토바이오메드,20210622,19366
38,A327610,펨토바이오메드,20210621,19900
39,A327610,펨토바이오메드,20210618,18400
40,A327610,펨토바이오메드,20210617,17900
41,A327610,펨토바이오메드,20210616,17366
42,A327610,펨토바이오메드,20210615,15333
43,A327610,펨토바이오메드,20210614,14666
44,A327610,펨토바이오메드,20210611,14633
45,A327610,펨토바이오메드,20210610,14266
46,A327610,펨토바이오메드,20210609,13266
47,A327610,펨토바이오메드,20210608,12533
48,A327610,펨토바이오메드,20210607,11833
49,A327610,펨토바이오메드,20210604,11100
50,A327610,펨토바이오메드,20210603,10833
51,A327610,펨토바이오메드,20210602,10666
52,A327610,펨토바이오메드,20210601,10400
53,A327610,펨토바이오메드,20210531,10966
54,A327610,펨토바이오메드,20210528,10866
55,A327610,펨토바이오메드,20210527,10633
56,A327610,펨토바이오메드,20210526,10333
57,A327610,펨토바이오메드,20210525,10233
58,A327610,펨토바이오메드,20210524,10400
59,A327610,펨토바이오메드,20210521,10400
60,A327610,펨토바이오메드,20210520,10466
61,A327610,펨토바이오메드,20210518,10000
62,A327610,펨토바이오메드,20210517,9400
63,A327610,펨토바이오메드,20210514,9133
64,A327610,펨토바이오메드,20210513,8933
65,A327610,펨토바이오메드,20210512,8833
66,A327610,펨토바이오메드,20210511,9166
67,A327610,펨토바이오메드,20210510,9433
68,A327610,펨토바이오메드,20210507,9366
69,A327610,펨토바이오메드,20210506,9400
70,A327610,펨토바이오메드,20210504,9533
71,A327610,펨토바이오메드,20210503,9933
72,A327610,펨토바이오메드,20210430,9566
73,A327610,펨토바이오메드,20210429,9333
74,A327610,펨토바이오메드,20210428,9033
75,A327610,펨토바이오메드,20210427,8800
76,A327610,펨토바이오메드,20210426,9133
77,A327610,펨토바이오메드,20210423,9166
78,A327610,펨토바이오메드,20210422,9066
79,A327610,펨토바이오메드,20210421,9066
80,A327610,펨토바이오메드,20210420,9133
81,A327610,펨토바이오메드,20210419,9400
82,A327610,펨토바이오메드,20210416,9200
83,A327610,펨토바이오메드,20210415,9333
84,A327610,펨토바이오메드,20210414,8766
85,A327610,펨토바이오메드,20210413,8666
86,A327610,펨토바이오메드,20210412,9133
87,A327610,펨토바이오메드,20210409,8766
88,A327610,펨토바이오메드,20210408,8766
89,A327610,펨토바이오메드,20210407,9000
90,A327610,펨토바이오메드,20210406,8933
91,A327610,펨토바이오메드,20210405,9366
92,A327610,펨토바이오메드,20210402,9300
93,A327610,펨토바이오메드,20210401,9200
94,A327610,펨토바이오메드,20210331,9300
95,A327610,펨토바이오메드,20210330,9200
96,A327610,펨토바이오메드,20210329,9466
97,A327610,펨토바이오메드,20210326,9433
98,A327610,펨토바이오메드,20210325,9433
99,A327610,펨토바이오메드,20210324,9400
100,A327610,펨토바이오메드,20210323,9400
101,A327610,펨토바이오메드,20210322,9533
102,A327610,펨토바이오메드,20210319,9933
103,A327610,펨토바이오메드,20210318,9766
104,A327610,펨토바이오메드,20210317,9800
105,A327610,펨토바이오메드,20210316,10000
106,A327610,펨토바이오메드,20210315,10000
107,A327610,펨토바이오메드,20210312,10133
108,A327610,펨토바이오메드,20210311,10000
109,A327610,펨토바이오메드,20210310,9900
110,A327610,펨토바이오메드,20210309,10166
111,A327610,펨토바이오메드,20210308,9633
112,A327610,펨토바이오메드,20210305,10066
113,A327610,펨토바이오메드,20210304,10100
114,A327610,펨토바이오메드,20210303,10433
115,A327610,펨토바이오메드,20210302,10666
116,A327610,펨토바이오메드,20210226,9833
117,A327610,펨토바이오메드,20210225,10266
118,A327610,펨토바이오메드,20210224,9933
119,A327610,펨토바이오메드,20210223,10266
120,A327610,펨토바이오메드,20210222,9866
121,A327610,펨토바이오메드,20210219,9833
122,A327610,펨토바이오메드,20210218,9833
123,A327610,펨토바이오메드,20210217,10000
124,A327610,펨토바이오메드,20210216,10200
125,A327610,펨토바이오메드,20210215,10500
126,A327610,펨토바이오메드,20210210,10400
127,A327610,펨토바이오메드,20210209,10533
128,A327610,펨토바이오메드,20210208,10600
129,A327610,펨토바이오메드,20210205,10666
130,A327610,펨토바이오메드,20210204,10800
131,A327610,펨토바이오메드,20210203,10866
132,A327610,펨토바이오메드,20210202,10633
133,A327610,펨토바이오메드,20210201,10466
134,A327610,펨토바이오메드,20210129,10333
135,A327610,펨토바이오메드,20210128,10666
136,A327610,펨토바이오메드,20210127,10666
137,A327610,펨토바이오메드,20210126,10966
138,A327610,펨토바이오메드,20210125,11000
139,A327610,펨토바이오메드,20210122,10866
140,A327610,펨토바이오메드,20210121,10533
141,A327610,펨토바이오메드,20210120,10733
142,A327610,펨토바이오메드,20210119,10933
143,A327610,펨토바이오메드,20210118,10633
144,A327610,펨토바이오메드,20210115,11266
145,A327610,펨토바이오메드,20210114,11466
146,A327610,펨토바이오메드,20210113,11566
147,A327610,펨토바이오메드,20210112,11566
148,A327610,펨토바이오메드,20210111,11766
149,A327610,펨토바이오메드,20210108,11866
150,A327610,펨토바이오메드,20210107,11866
151,A327610,펨토바이오메드,20210106,12000
152,A327610,펨토바이오메드,20210105,12133
153,A327610,펨토바이오메드,20210104,11666
154,A327610,펨토바이오메드,20201230,11700
155,A327610,펨토바이오메드,20201229,11400
156,A327610,펨토바이오메드,20201228,11866
157,A327610,펨토바이오메드,20201224,12000
158,A327610,펨토바이오메드,20201223,11800
159,A327610,펨토바이오메드,20201222,11800
160,A327610,펨토바이오메드,20201221,11166
161,A327610,펨토바이오메드,20201218,9733
162,A327610,펨토바이오메드,20201217,9666
163,A327610,펨토바이오메드,20201216,9700
164,A327610,펨토바이오메드,20201215,9733
165,A327610,펨토바이오메드,20201214,9733
166,A327610,펨토바이오메드,20201211,9666
167,A327610,펨토바이오메드,20201210,9800
168,A327610,펨토바이오메드,20201209,9800
169,A327610,펨토바이오메드,20201208,9666
170,A327610,펨토바이오메드,20201207,10133
171,A327610,펨토바이오메드,20201204,10166
172,A327610,펨토바이오메드,20201203,10166
173,A327610,펨토바이오메드,20201202,10133
174,A327610,펨토바이오메드,20201201,10266
175,A327610,펨토바이오메드,20201130,10133
176,A327610,펨토바이오메드,20201127,9866
177,A327610,펨토바이오메드,20201126,9800
178,A327610,펨토바이오메드,20201125,9933
179,A327610,펨토바이오메드,20201124,10166
180,A327610,펨토바이오메드,20201123,10166
181,A327610,펨토바이오메드,20201120,10200
182,A327610,펨토바이오메드,20201119,10300
183,A327610,펨토바이오메드,20201118,10366
184,A327610,펨토바이오메드,20201117,9533
185,A327610,펨토바이오메드,20201116,9900
186,A327610,펨토바이오메드,20201113,10166
187,A327610,펨토바이오메드,20201112,10133
188,A327610,펨토바이오메드,20201111,10300
189,A327610,펨토바이오메드,20201110,10333
190,A327610,펨토바이오메드,20201109,9733
191,A327610,펨토바이오메드,20201106,10000
192,A327610,펨토바이오메드,20201105,10200
193,A327610,펨토바이오메드,20201104,10000
194,A327610,펨토바이오메드,20201103,9733
195,A327610,펨토바이오메드,20201102,9433
196,A327610,펨토바이오메드,20201030,9866
197,A327610,펨토바이오메드,20201029,10666
198,A327610,펨토바이오메드,20201028,10566
199,A327610,펨토바이오메드,20201027,9966
200,A327610,펨토바이오메드,20201026,10633
201,A327610,펨토바이오메드,20201023,10866
202,A327610,펨토바이오메드,20201022,10600
203,A327610,펨토바이오메드,20201021,10533
204,A327610,펨토바이오메드,20201020,11000
205,A327610,펨토바이오메드,20201019,11000
206,A327610,펨토바이오메드,20201016,10966
207,A327610,펨토바이오메드,20201015,11333
208,A327610,펨토바이오메드,20201014,11333
209,A327610,펨토바이오메드,20201013,11666
