,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A192400,ÄíÄíÈ¦µù½º,20210812,132000
1,A192400,ÄíÄíÈ¦µù½º,20210811,132500
2,A192400,ÄíÄíÈ¦µù½º,20210810,132000
3,A192400,ÄíÄíÈ¦µù½º,20210809,131500
4,A192400,ÄíÄíÈ¦µù½º,20210806,132000
5,A192400,ÄíÄíÈ¦µù½º,20210805,131500
6,A192400,ÄíÄíÈ¦µù½º,20210804,129000
7,A192400,ÄíÄíÈ¦µù½º,20210803,127500
8,A192400,ÄíÄíÈ¦µù½º,20210802,127500
9,A192400,ÄíÄíÈ¦µù½º,20210730,128000
10,A192400,ÄíÄíÈ¦µù½º,20210729,129500
11,A192400,ÄíÄíÈ¦µù½º,20210728,128000
12,A192400,ÄíÄíÈ¦µù½º,20210727,125000
13,A192400,ÄíÄíÈ¦µù½º,20210726,124000
14,A192400,ÄíÄíÈ¦µù½º,20210723,126500
15,A192400,ÄíÄíÈ¦µù½º,20210722,123500
16,A192400,ÄíÄíÈ¦µù½º,20210721,123000
17,A192400,ÄíÄíÈ¦µù½º,20210720,125000
18,A192400,ÄíÄíÈ¦µù½º,20210719,122000
19,A192400,ÄíÄíÈ¦µù½º,20210716,118500
20,A192400,ÄíÄíÈ¦µù½º,20210715,121000
21,A192400,ÄíÄíÈ¦µù½º,20210714,121000
22,A192400,ÄíÄíÈ¦µù½º,20210713,121000
23,A192400,ÄíÄíÈ¦µù½º,20210712,120000
24,A192400,ÄíÄíÈ¦µù½º,20210709,121500
25,A192400,ÄíÄíÈ¦µù½º,20210708,120000
26,A192400,ÄíÄíÈ¦µù½º,20210707,121000
27,A192400,ÄíÄíÈ¦µù½º,20210706,124000
28,A192400,ÄíÄíÈ¦µù½º,20210705,124500
29,A192400,ÄíÄíÈ¦µù½º,20210702,125000
30,A192400,ÄíÄíÈ¦µù½º,20210701,122500
31,A192400,ÄíÄíÈ¦µù½º,20210630,123000
32,A192400,ÄíÄíÈ¦µù½º,20210629,126000
33,A192400,ÄíÄíÈ¦µù½º,20210628,125500
34,A192400,ÄíÄíÈ¦µù½º,20210625,126000
35,A192400,ÄíÄíÈ¦µù½º,20210624,127000
36,A192400,ÄíÄíÈ¦µù½º,20210623,127500
37,A192400,ÄíÄíÈ¦µù½º,20210622,126500
38,A192400,ÄíÄíÈ¦µù½º,20210621,132500
39,A192400,ÄíÄíÈ¦µù½º,20210618,134500
40,A192400,ÄíÄíÈ¦µù½º,20210617,128500
41,A192400,ÄíÄíÈ¦µù½º,20210616,131000
42,A192400,ÄíÄíÈ¦µù½º,20210615,131000
43,A192400,ÄíÄíÈ¦µù½º,20210614,132000
44,A192400,ÄíÄíÈ¦µù½º,20210611,135000
45,A192400,ÄíÄíÈ¦µù½º,20210610,137000
46,A192400,ÄíÄíÈ¦µù½º,20210609,136500
47,A192400,ÄíÄíÈ¦µù½º,20210608,138000
48,A192400,ÄíÄíÈ¦µù½º,20210607,138500
49,A192400,ÄíÄíÈ¦µù½º,20210604,138500
50,A192400,ÄíÄíÈ¦µù½º,20210603,137500
51,A192400,ÄíÄíÈ¦µù½º,20210602,139000
52,A192400,ÄíÄíÈ¦µù½º,20210601,139500
53,A192400,ÄíÄíÈ¦µù½º,20210531,139500
54,A192400,ÄíÄíÈ¦µù½º,20210528,140000
55,A192400,ÄíÄíÈ¦µù½º,20210527,140500
56,A192400,ÄíÄíÈ¦µù½º,20210526,139000
57,A192400,ÄíÄíÈ¦µù½º,20210525,138000
58,A192400,ÄíÄíÈ¦µù½º,20210524,138000
59,A192400,ÄíÄíÈ¦µù½º,20210521,138500
60,A192400,ÄíÄíÈ¦µù½º,20210520,142500
61,A192400,ÄíÄíÈ¦µù½º,20210518,139000
62,A192400,ÄíÄíÈ¦µù½º,20210517,135000
63,A192400,ÄíÄíÈ¦µù½º,20210514,134500
64,A192400,ÄíÄíÈ¦µù½º,20210513,133500
65,A192400,ÄíÄíÈ¦µù½º,20210512,135500
66,A192400,ÄíÄíÈ¦µù½º,20210511,134500
67,A192400,ÄíÄíÈ¦µù½º,20210510,140000
68,A192400,ÄíÄíÈ¦µù½º,20210507,138500
69,A192400,ÄíÄíÈ¦µù½º,20210506,139500
70,A192400,ÄíÄíÈ¦µù½º,20210504,137000
71,A192400,ÄíÄíÈ¦µù½º,20210503,139000
72,A192400,ÄíÄíÈ¦µù½º,20210430,140500
73,A192400,ÄíÄíÈ¦µù½º,20210429,143500
74,A192400,ÄíÄíÈ¦µù½º,20210428,142000
75,A192400,ÄíÄíÈ¦µù½º,20210427,143500
76,A192400,ÄíÄíÈ¦µù½º,20210426,143500
77,A192400,ÄíÄíÈ¦µù½º,20210423,137000
78,A192400,ÄíÄíÈ¦µù½º,20210422,137000
79,A192400,ÄíÄíÈ¦µù½º,20210421,137500
80,A192400,ÄíÄíÈ¦µù½º,20210420,137000
81,A192400,ÄíÄíÈ¦µù½º,20210419,133500
