,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
230,A069080,À¥Á¨,20200908,36450
231,A069080,À¥Á¨,20200907,38050
232,A069080,À¥Á¨,20200904,39200
233,A069080,À¥Á¨,20200903,37800
234,A069080,À¥Á¨,20200902,37700
235,A069080,À¥Á¨,20200901,37250
236,A069080,À¥Á¨,20200831,34450
237,A069080,À¥Á¨,20200828,32050
238,A069080,À¥Á¨,20200827,32900
239,A069080,À¥Á¨,20200826,31800
240,A069080,À¥Á¨,20200825,34800
241,A069080,À¥Á¨,20200824,36450
242,A069080,À¥Á¨,20200821,35150
243,A069080,À¥Á¨,20200820,35750
244,A069080,À¥Á¨,20200819,38100
245,A069080,À¥Á¨,20200818,36700
246,A069080,À¥Á¨,20200814,37600
247,A069080,À¥Á¨,20200813,37400
248,A069080,À¥Á¨,20200812,36200
249,A069080,À¥Á¨,20200811,36100
250,A069080,À¥Á¨,20200810,38900
251,A069080,À¥Á¨,20200807,37950
252,A069080,À¥Á¨,20200806,38500
253,A069080,À¥Á¨,20200805,38800
254,A069080,À¥Á¨,20200804,37000
255,A069080,À¥Á¨,20200803,36550
256,A069080,À¥Á¨,20200731,33250
257,A069080,À¥Á¨,20200730,33000
258,A069080,À¥Á¨,20200729,31650
259,A069080,À¥Á¨,20200728,31300
260,A069080,À¥Á¨,20200727,31900
261,A069080,À¥Á¨,20200724,28700
262,A069080,À¥Á¨,20200723,28350
263,A069080,À¥Á¨,20200722,28350
264,A069080,À¥Á¨,20200721,28400
265,A069080,À¥Á¨,20200720,28800
266,A069080,À¥Á¨,20200717,28400
267,A069080,À¥Á¨,20200716,28450
268,A069080,À¥Á¨,20200715,29250
269,A069080,À¥Á¨,20200714,29650
270,A069080,À¥Á¨,20200713,30350
271,A069080,À¥Á¨,20200710,29000
272,A069080,À¥Á¨,20200709,29500
273,A069080,À¥Á¨,20200708,29600
274,A069080,À¥Á¨,20200707,29200
275,A069080,À¥Á¨,20200706,28400
276,A069080,À¥Á¨,20200703,28200
277,A069080,À¥Á¨,20200702,28000
278,A069080,À¥Á¨,20200701,24200
279,A069080,À¥Á¨,20200630,21900
280,A069080,À¥Á¨,20200629,20250
281,A069080,À¥Á¨,20200626,20500
282,A069080,À¥Á¨,20200625,21300
283,A069080,À¥Á¨,20200624,22250
284,A069080,À¥Á¨,20200623,22650
285,A069080,À¥Á¨,20200622,20600
286,A069080,À¥Á¨,20200619,20600
287,A069080,À¥Á¨,20200618,20100
288,A069080,À¥Á¨,20200617,20750
289,A069080,À¥Á¨,20200616,20750
290,A069080,À¥Á¨,20200615,19450
291,A069080,À¥Á¨,20200612,21650
292,A069080,À¥Á¨,20200611,22200
293,A069080,À¥Á¨,20200610,22550
294,A069080,À¥Á¨,20200609,22450
295,A069080,À¥Á¨,20200608,21700
296,A069080,À¥Á¨,20200605,21100
297,A069080,À¥Á¨,20200604,21400
298,A069080,À¥Á¨,20200603,20550
299,A069080,À¥Á¨,20200602,19350
300,A069080,À¥Á¨,20200601,18700
301,A069080,À¥Á¨,20200529,18350
302,A069080,À¥Á¨,20200528,18450
303,A069080,À¥Á¨,20200527,19300
304,A069080,À¥Á¨,20200526,19900
305,A069080,À¥Á¨,20200525,19550
306,A069080,À¥Á¨,20200522,19600
307,A069080,À¥Á¨,20200521,19800
308,A069080,À¥Á¨,20200520,19000
309,A069080,À¥Á¨,20200519,18800
310,A069080,À¥Á¨,20200518,19000
311,A069080,À¥Á¨,20200515,19200
312,A069080,À¥Á¨,20200514,19600
313,A069080,À¥Á¨,20200513,19300
314,A069080,À¥Á¨,20200512,19100
315,A069080,À¥Á¨,20200511,17150
316,A069080,À¥Á¨,20200508,17100
317,A069080,À¥Á¨,20200507,17150
318,A069080,À¥Á¨,20200506,16700
319,A069080,À¥Á¨,20200504,16500
320,A069080,À¥Á¨,20200429,16650
321,A069080,À¥Á¨,20200428,16850
322,A069080,À¥Á¨,20200427,17000
323,A069080,À¥Á¨,20200424,16250
324,A069080,À¥Á¨,20200423,16300
325,A069080,À¥Á¨,20200422,16450
326,A069080,À¥Á¨,20200421,15950
327,A069080,À¥Á¨,20200420,16300
328,A069080,À¥Á¨,20200417,16250
329,A069080,À¥Á¨,20200416,14650
330,A069080,À¥Á¨,20200414,14350
331,A069080,À¥Á¨,20200413,14100
332,A069080,À¥Á¨,20200410,13750
333,A069080,À¥Á¨,20200409,14000
334,A069080,À¥Á¨,20200408,13650
335,A069080,À¥Á¨,20200407,13950
336,A069080,À¥Á¨,20200406,13800
337,A069080,À¥Á¨,20200403,13250
338,A069080,À¥Á¨,20200402,13350
339,A069080,À¥Á¨,20200401,12600
340,A069080,À¥Á¨,20200331,12650
341,A069080,À¥Á¨,20200330,12850
342,A069080,À¥Á¨,20200327,12800
343,A069080,À¥Á¨,20200326,12700
344,A069080,À¥Á¨,20200325,13000
345,A069080,À¥Á¨,20200324,12950
346,A069080,À¥Á¨,20200323,10100
347,A069080,À¥Á¨,20200320,11400
348,A069080,À¥Á¨,20200319,8800
349,A069080,À¥Á¨,20200318,10450
350,A069080,À¥Á¨,20200317,11500
351,A069080,À¥Á¨,20200316,11250
352,A069080,À¥Á¨,20200313,12050
353,A069080,À¥Á¨,20200312,13050
354,A069080,À¥Á¨,20200311,14300
355,A069080,À¥Á¨,20200310,14950
356,A069080,À¥Á¨,20200309,14650
357,A069080,À¥Á¨,20200306,15500
358,A069080,À¥Á¨,20200305,15900
359,A069080,À¥Á¨,20200304,15750
360,A069080,À¥Á¨,20200303,15100
361,A069080,À¥Á¨,20200302,15250
362,A069080,À¥Á¨,20200228,14500
363,A069080,À¥Á¨,20200227,15400
364,A069080,À¥Á¨,20200226,16100
