,辆格内靛,辆格疙,朝楼,辆啊
78,A195920,TIGER 老夯TOPIX(钦己 H),20210422,15870
79,A195920,TIGER 老夯TOPIX(钦己 H),20210421,15635
80,A195920,TIGER 老夯TOPIX(钦己 H),20210420,15940
81,A195920,TIGER 老夯TOPIX(钦己 H),20210419,16200
82,A195920,TIGER 老夯TOPIX(钦己 H),20210416,16190
83,A195920,TIGER 老夯TOPIX(钦己 H),20210415,16185
84,A195920,TIGER 老夯TOPIX(钦己 H),20210414,16120
85,A195920,TIGER 老夯TOPIX(钦己 H),20210413,16190
86,A195920,TIGER 老夯TOPIX(钦己 H),20210412,16195
87,A195920,TIGER 老夯TOPIX(钦己 H),20210409,16260
88,A195920,TIGER 老夯TOPIX(钦己 H),20210408,16130
89,A195920,TIGER 老夯TOPIX(钦己 H),20210407,16245
90,A195920,TIGER 老夯TOPIX(钦己 H),20210406,16195
91,A195920,TIGER 老夯TOPIX(钦己 H),20210405,16430
92,A195920,TIGER 老夯TOPIX(钦己 H),20210402,16335
93,A195920,TIGER 老夯TOPIX(钦己 H),20210401,16170
94,A195920,TIGER 老夯TOPIX(钦己 H),20210331,16150
95,A195920,TIGER 老夯TOPIX(钦己 H),20210330,16250
96,A195920,TIGER 老夯TOPIX(钦己 H),20210329,16380
97,A195920,TIGER 老夯TOPIX(钦己 H),20210326,16295
98,A195920,TIGER 老夯TOPIX(钦己 H),20210325,16080
99,A195920,TIGER 老夯TOPIX(钦己 H),20210324,15920
100,A195920,TIGER 老夯TOPIX(钦己 H),20210323,16215
101,A195920,TIGER 老夯TOPIX(钦己 H),20210322,16395
102,A195920,TIGER 老夯TOPIX(钦己 H),20210319,16565
103,A195920,TIGER 老夯TOPIX(钦己 H),20210318,16515
104,A195920,TIGER 老夯TOPIX(钦己 H),20210317,16335
105,A195920,TIGER 老夯TOPIX(钦己 H),20210316,16290
106,A195920,TIGER 老夯TOPIX(钦己 H),20210315,16180
107,A195920,TIGER 老夯TOPIX(钦己 H),20210312,16010
108,A195920,TIGER 老夯TOPIX(钦己 H),20210311,15865
109,A195920,TIGER 老夯TOPIX(钦己 H),20210310,15775
110,A195920,TIGER 老夯TOPIX(钦己 H),20210309,15760
111,A195920,TIGER 老夯TOPIX(钦己 H),20210308,15560
112,A195920,TIGER 老夯TOPIX(钦己 H),20210305,15615
113,A195920,TIGER 老夯TOPIX(钦己 H),20210304,15520
114,A195920,TIGER 老夯TOPIX(钦己 H),20210303,15650
115,A195920,TIGER 老夯TOPIX(钦己 H),20210302,15580
116,A195920,TIGER 老夯TOPIX(钦己 H),20210226,15340
117,A195920,TIGER 老夯TOPIX(钦己 H),20210225,15880
118,A195920,TIGER 老夯TOPIX(钦己 H),20210224,15710
119,A195920,TIGER 老夯TOPIX(钦己 H),20210223,16055
120,A195920,TIGER 老夯TOPIX(钦己 H),20210222,15925
121,A195920,TIGER 老夯TOPIX(钦己 H),20210219,15850
122,A195920,TIGER 老夯TOPIX(钦己 H),20210218,16010
123,A195920,TIGER 老夯TOPIX(钦己 H),20210217,16170
124,A195920,TIGER 老夯TOPIX(钦己 H),20210216,16170
125,A195920,TIGER 老夯TOPIX(钦己 H),20210215,16120
126,A195920,TIGER 老夯TOPIX(钦己 H),20210210,15965
127,A195920,TIGER 老夯TOPIX(钦己 H),20210209,15870
128,A195920,TIGER 老夯TOPIX(钦己 H),20210208,15880
129,A195920,TIGER 老夯TOPIX(钦己 H),20210205,15585
130,A195920,TIGER 老夯TOPIX(钦己 H),20210204,15395
131,A195920,TIGER 老夯TOPIX(钦己 H),20210203,15425
132,A195920,TIGER 老夯TOPIX(钦己 H),20210202,15225
133,A195920,TIGER 老夯TOPIX(钦己 H),20210201,15085
134,A195920,TIGER 老夯TOPIX(钦己 H),20210129,14920
135,A195920,TIGER 老夯TOPIX(钦己 H),20210128,15180
136,A195920,TIGER 老夯TOPIX(钦己 H),20210127,15345
137,A195920,TIGER 老夯TOPIX(钦己 H),20210126,15230
138,A195920,TIGER 老夯TOPIX(钦己 H),20210125,15365
139,A195920,TIGER 老夯TOPIX(钦己 H),20210122,15315
140,A195920,TIGER 老夯TOPIX(钦己 H),20210121,15340
141,A195920,TIGER 老夯TOPIX(钦己 H),20210120,15260
142,A195920,TIGER 老夯TOPIX(钦己 H),20210119,15275
143,A195920,TIGER 老夯TOPIX(钦己 H),20210118,15240
144,A195920,TIGER 老夯TOPIX(钦己 H),20210115,15340
145,A195920,TIGER 老夯TOPIX(钦己 H),20210114,15415
146,A195920,TIGER 老夯TOPIX(钦己 H),20210113,15370
147,A195920,TIGER 老夯TOPIX(钦己 H),20210112,15335
148,A195920,TIGER 老夯TOPIX(钦己 H),20210111,15310
149,A195920,TIGER 老夯TOPIX(钦己 H),20210108,15320
150,A195920,TIGER 老夯TOPIX(钦己 H),20210107,15035
151,A195920,TIGER 老夯TOPIX(钦己 H),20210106,14825
152,A195920,TIGER 老夯TOPIX(钦己 H),20210105,14805
153,A195920,TIGER 老夯TOPIX(钦己 H),20210104,14795
154,A195920,TIGER 老夯TOPIX(钦己 H),20201230,14875
155,A195920,TIGER 老夯TOPIX(钦己 H),20201229,14980
156,A195920,TIGER 老夯TOPIX(钦己 H),20201228,14785
157,A195920,TIGER 老夯TOPIX(钦己 H),20201224,14690
158,A195920,TIGER 老夯TOPIX(钦己 H),20201223,14585
159,A195920,TIGER 老夯TOPIX(钦己 H),20201222,14510
160,A195920,TIGER 老夯TOPIX(钦己 H),20201221,14780
161,A195920,TIGER 老夯TOPIX(钦己 H),20201218,14830
162,A195920,TIGER 老夯TOPIX(钦己 H),20201217,14790
163,A195920,TIGER 老夯TOPIX(钦己 H),20201216,14785
164,A195920,TIGER 老夯TOPIX(钦己 H),20201215,14730
165,A195920,TIGER 老夯TOPIX(钦己 H),20201214,14800
166,A195920,TIGER 老夯TOPIX(钦己 H),20201211,14740
167,A195920,TIGER 老夯TOPIX(钦己 H),20201210,14675
168,A195920,TIGER 老夯TOPIX(钦己 H),20201209,14665
169,A195920,TIGER 老夯TOPIX(钦己 H),20201208,14545
170,A195920,TIGER 老夯TOPIX(钦己 H),20201207,14545
171,A195920,TIGER 老夯TOPIX(钦己 H),20201204,14675
172,A195920,TIGER 老夯TOPIX(钦己 H),20201203,14660
173,A195920,TIGER 老夯TOPIX(钦己 H),20201202,14625
174,A195920,TIGER 老夯TOPIX(钦己 H),20201201,14615
175,A195920,TIGER 老夯TOPIX(钦己 H),20201130,14700
176,A195920,TIGER 老夯TOPIX(钦己 H),20201127,14725
177,A195920,TIGER 老夯TOPIX(钦己 H),20201126,14700
178,A195920,TIGER 老夯TOPIX(钦己 H),20201125,14605
179,A195920,TIGER 老夯TOPIX(钦己 H),20201124,14565
180,A195920,TIGER 老夯TOPIX(钦己 H),20201123,14370
181,A195920,TIGER 老夯TOPIX(钦己 H),20201120,14230
182,A195920,TIGER 老夯TOPIX(钦己 H),20201119,14275
183,A195920,TIGER 老夯TOPIX(钦己 H),20201118,14260
184,A195920,TIGER 老夯TOPIX(钦己 H),20201117,14330
185,A195920,TIGER 老夯TOPIX(钦己 H),20201116,14315
186,A195920,TIGER 老夯TOPIX(钦己 H),20201113,14195
187,A195920,TIGER 老夯TOPIX(钦己 H),20201112,14275
188,A195920,TIGER 老夯TOPIX(钦己 H),20201111,14275
189,A195920,TIGER 老夯TOPIX(钦己 H),20201110,14055
190,A195920,TIGER 老夯TOPIX(钦己 H),20201109,13920
191,A195920,TIGER 老夯TOPIX(钦己 H),20201106,13720
192,A195920,TIGER 老夯TOPIX(钦己 H),20201105,13650
193,A195920,TIGER 老夯TOPIX(钦己 H),20201104,13450
194,A195920,TIGER 老夯TOPIX(钦己 H),20201103,13370
195,A195920,TIGER 老夯TOPIX(钦己 H),20201102,13260
196,A195920,TIGER 老夯TOPIX(钦己 H),20201030,13060
197,A195920,TIGER 老夯TOPIX(钦己 H),20201029,13325
198,A195920,TIGER 老夯TOPIX(钦己 H),20201028,13235
199,A195920,TIGER 老夯TOPIX(钦己 H),20201027,13305
200,A195920,TIGER 老夯TOPIX(钦己 H),20201026,13375
201,A195920,TIGER 老夯TOPIX(钦己 H),20201023,13420
202,A195920,TIGER 老夯TOPIX(钦己 H),20201022,13390
203,A195920,TIGER 老夯TOPIX(钦己 H),20201021,13565
204,A195920,TIGER 老夯TOPIX(钦己 H),20201020,13440
205,A195920,TIGER 老夯TOPIX(钦己 H),20201019,13580
206,A195920,TIGER 老夯TOPIX(钦己 H),20201016,13385
207,A195920,TIGER 老夯TOPIX(钦己 H),20201015,13520
208,A195920,TIGER 老夯TOPIX(钦己 H),20201014,13580
209,A195920,TIGER 老夯TOPIX(钦己 H),20201013,13655
210,A195920,TIGER 老夯TOPIX(钦己 H),20201012,13575
211,A195920,TIGER 老夯TOPIX(钦己 H),20201008,13690
212,A195920,TIGER 老夯TOPIX(钦己 H),20201007,13620
213,A195920,TIGER 老夯TOPIX(钦己 H),20201006,13630
214,A195920,TIGER 老夯TOPIX(钦己 H),20201005,13465
215,A195920,TIGER 老夯TOPIX(钦己 H),20200929,13695
216,A195920,TIGER 老夯TOPIX(钦己 H),20200928,13655
217,A195920,TIGER 老夯TOPIX(钦己 H),20200925,13460
218,A195920,TIGER 老夯TOPIX(钦己 H),20200924,13400
219,A195920,TIGER 老夯TOPIX(钦己 H),20200923,13525
220,A195920,TIGER 老夯TOPIX(钦己 H),20200922,13405
221,A195920,TIGER 老夯TOPIX(钦己 H),20200921,13505
222,A195920,TIGER 老夯TOPIX(钦己 H),20200918,13540
223,A195920,TIGER 老夯TOPIX(钦己 H),20200917,13460
224,A195920,TIGER 老夯TOPIX(钦己 H),20200916,13520
225,A195920,TIGER 老夯TOPIX(钦己 H),20200915,13540
226,A195920,TIGER 老夯TOPIX(钦己 H),20200914,13615
227,A195920,TIGER 老夯TOPIX(钦己 H),20200911,13495
228,A195920,TIGER 老夯TOPIX(钦己 H),20200910,13375
229,A195920,TIGER 老夯TOPIX(钦己 H),20200909,13160
230,A195920,TIGER 老夯TOPIX(钦己 H),20200908,13370
231,A195920,TIGER 老夯TOPIX(钦己 H),20200907,13245
232,A195920,TIGER 老夯TOPIX(钦己 H),20200904,13310
233,A195920,TIGER 老夯TOPIX(钦己 H),20200903,13420
234,A195920,TIGER 老夯TOPIX(钦己 H),20200902,13335
235,A195920,TIGER 老夯TOPIX(钦己 H),20200901,13265
236,A195920,TIGER 老夯TOPIX(钦己 H),20200831,13305
237,A195920,TIGER 老夯TOPIX(钦己 H),20200828,13220
238,A195920,TIGER 老夯TOPIX(钦己 H),20200827,13295
239,A195920,TIGER 老夯TOPIX(钦己 H),20200826,13340
240,A195920,TIGER 老夯TOPIX(钦己 H),20200825,13390
241,A195920,TIGER 老夯TOPIX(钦己 H),20200824,13240
242,A195920,TIGER 老夯TOPIX(钦己 H),20200821,13190
243,A195920,TIGER 老夯TOPIX(钦己 H),20200820,13135
244,A195920,TIGER 老夯TOPIX(钦己 H),20200819,13275
245,A195920,TIGER 老夯TOPIX(钦己 H),20200818,13275
246,A195920,TIGER 老夯TOPIX(钦己 H),20200814,13410
247,A195920,TIGER 老夯TOPIX(钦己 H),20200813,13425
248,A195920,TIGER 老夯TOPIX(钦己 H),20200812,13215
249,A195920,TIGER 老夯TOPIX(钦己 H),20200811,13150
250,A195920,TIGER 老夯TOPIX(钦己 H),20200810,12845
251,A195920,TIGER 老夯TOPIX(钦己 H),20200807,12800
252,A195920,TIGER 老夯TOPIX(钦己 H),20200806,12800
253,A195920,TIGER 老夯TOPIX(钦己 H),20200805,12830
254,A195920,TIGER 老夯TOPIX(钦己 H),20200804,12895
255,A195920,TIGER 老夯TOPIX(钦己 H),20200803,12600
256,A195920,TIGER 老夯TOPIX(钦己 H),20200731,12440
257,A195920,TIGER 老夯TOPIX(钦己 H),20200730,12700
258,A195920,TIGER 老夯TOPIX(钦己 H),20200729,12790
259,A195920,TIGER 老夯TOPIX(钦己 H),20200728,13015
260,A195920,TIGER 老夯TOPIX(钦己 H),20200727,12990
261,A195920,TIGER 老夯TOPIX(钦己 H),20200724,13030
262,A195920,TIGER 老夯TOPIX(钦己 H),20200723,13050
263,A195920,TIGER 老夯TOPIX(钦己 H),20200722,13050
264,A195920,TIGER 老夯TOPIX(钦己 H),20200721,13110
265,A195920,TIGER 老夯TOPIX(钦己 H),20200720,13070
266,A195920,TIGER 老夯TOPIX(钦己 H),20200717,13070
267,A195920,TIGER 老夯TOPIX(钦己 H),20200716,13085
268,A195920,TIGER 老夯TOPIX(钦己 H),20200715,13185
269,A195920,TIGER 老夯TOPIX(钦己 H),20200714,12900
270,A195920,TIGER 老夯TOPIX(钦己 H),20200713,13050
271,A195920,TIGER 老夯TOPIX(钦己 H),20200710,12700
272,A195920,TIGER 老夯TOPIX(钦己 H),20200709,12960
273,A195920,TIGER 老夯TOPIX(钦己 H),20200708,12935
274,A195920,TIGER 老夯TOPIX(钦己 H),20200707,13005
275,A195920,TIGER 老夯TOPIX(钦己 H),20200706,13095
276,A195920,TIGER 老夯TOPIX(钦己 H),20200703,12840
277,A195920,TIGER 老夯TOPIX(钦己 H),20200702,12840
278,A195920,TIGER 老夯TOPIX(钦己 H),20200701,12840
279,A195920,TIGER 老夯TOPIX(钦己 H),20200630,12995
280,A195920,TIGER 老夯TOPIX(钦己 H),20200629,12785
281,A195920,TIGER 老夯TOPIX(钦己 H),20200626,13075
282,A195920,TIGER 老夯TOPIX(钦己 H),20200625,12900
283,A195920,TIGER 老夯TOPIX(钦己 H),20200624,13050
284,A195920,TIGER 老夯TOPIX(钦己 H),20200623,13170
285,A195920,TIGER 老夯TOPIX(钦己 H),20200622,13115
286,A195920,TIGER 老夯TOPIX(钦己 H),20200619,13085
287,A195920,TIGER 老夯TOPIX(钦己 H),20200618,13305
288,A195920,TIGER 老夯TOPIX(钦己 H),20200617,13110
289,A195920,TIGER 老夯TOPIX(钦己 H),20200616,13230
290,A195920,TIGER 老夯TOPIX(钦己 H),20200615,12700
291,A195920,TIGER 老夯TOPIX(钦己 H),20200612,12980
292,A195920,TIGER 老夯TOPIX(钦己 H),20200611,13235
293,A195920,TIGER 老夯TOPIX(钦己 H),20200610,13520
294,A195920,TIGER 老夯TOPIX(钦己 H),20200609,13570
295,A195920,TIGER 老夯TOPIX(钦己 H),20200608,13555
296,A195920,TIGER 老夯TOPIX(钦己 H),20200605,13425
297,A195920,TIGER 老夯TOPIX(钦己 H),20200604,13340
298,A195920,TIGER 老夯TOPIX(钦己 H),20200603,13220
299,A195920,TIGER 老夯TOPIX(钦己 H),20200602,13120
300,A195920,TIGER 老夯TOPIX(钦己 H),20200601,12955
301,A195920,TIGER 老夯TOPIX(钦己 H),20200529,13000
302,A195920,TIGER 老夯TOPIX(钦己 H),20200528,13065
303,A195920,TIGER 老夯TOPIX(钦己 H),20200527,12830
304,A195920,TIGER 老夯TOPIX(钦己 H),20200526,12710
305,A195920,TIGER 老夯TOPIX(钦己 H),20200525,12440
306,A195920,TIGER 老夯TOPIX(钦己 H),20200522,12240
307,A195920,TIGER 老夯TOPIX(钦己 H),20200521,12355
308,A195920,TIGER 老夯TOPIX(钦己 H),20200520,12340
309,A195920,TIGER 老夯TOPIX(钦己 H),20200519,12305
310,A195920,TIGER 老夯TOPIX(钦己 H),20200518,12100
311,A195920,TIGER 老夯TOPIX(钦己 H),20200515,11965
312,A195920,TIGER 老夯TOPIX(钦己 H),20200514,12010
313,A195920,TIGER 老夯TOPIX(钦己 H),20200513,12195
314,A195920,TIGER 老夯TOPIX(钦己 H),20200512,12245
315,A195920,TIGER 老夯TOPIX(钦己 H),20200511,12260
316,A195920,TIGER 老夯TOPIX(钦己 H),20200508,12070
317,A195920,TIGER 老夯TOPIX(钦己 H),20200507,11780
318,A195920,TIGER 老夯TOPIX(钦己 H),20200506,11865
319,A195920,TIGER 老夯TOPIX(钦己 H),20200504,11875
320,A195920,TIGER 老夯TOPIX(钦己 H),20200429,12050
321,A195920,TIGER 老夯TOPIX(钦己 H),20200428,11940
322,A195920,TIGER 老夯TOPIX(钦己 H),20200427,12005
323,A195920,TIGER 老夯TOPIX(钦己 H),20200424,11725
324,A195920,TIGER 老夯TOPIX(钦己 H),20200423,11795
325,A195920,TIGER 老夯TOPIX(钦己 H),20200422,11630
326,A195920,TIGER 老夯TOPIX(钦己 H),20200421,11750
327,A195920,TIGER 老夯TOPIX(钦己 H),20200420,11885
328,A195920,TIGER 老夯TOPIX(钦己 H),20200417,11980
329,A195920,TIGER 老夯TOPIX(钦己 H),20200416,11810
330,A195920,TIGER 老夯TOPIX(钦己 H),20200414,11900
331,A195920,TIGER 老夯TOPIX(钦己 H),20200413,11675
332,A195920,TIGER 老夯TOPIX(钦己 H),20200410,11865
333,A195920,TIGER 老夯TOPIX(钦己 H),20200409,11690
334,A195920,TIGER 老夯TOPIX(钦己 H),20200408,11770
335,A195920,TIGER 老夯TOPIX(钦己 H),20200407,11630
336,A195920,TIGER 老夯TOPIX(钦己 H),20200406,11430
337,A195920,TIGER 老夯TOPIX(钦己 H),20200403,10995
338,A195920,TIGER 老夯TOPIX(钦己 H),20200402,11035
339,A195920,TIGER 老夯TOPIX(钦己 H),20200401,11210
340,A195920,TIGER 老夯TOPIX(钦己 H),20200331,11805
341,A195920,TIGER 老夯TOPIX(钦己 H),20200330,11935
342,A195920,TIGER 老夯TOPIX(钦己 H),20200327,11985
343,A195920,TIGER 老夯TOPIX(钦己 H),20200326,11505
344,A195920,TIGER 老夯TOPIX(钦己 H),20200325,11700
345,A195920,TIGER 老夯TOPIX(钦己 H),20200324,10975
346,A195920,TIGER 老夯TOPIX(钦己 H),20200323,10610
347,A195920,TIGER 老夯TOPIX(钦己 H),20200320,10680
348,A195920,TIGER 老夯TOPIX(钦己 H),20200319,10475
349,A195920,TIGER 老夯TOPIX(钦己 H),20200318,10425
350,A195920,TIGER 老夯TOPIX(钦己 H),20200317,10430
351,A195920,TIGER 老夯TOPIX(钦己 H),20200316,10155
352,A195920,TIGER 老夯TOPIX(钦己 H),20200313,10300
353,A195920,TIGER 老夯TOPIX(钦己 H),20200312,10955
354,A195920,TIGER 老夯TOPIX(钦己 H),20200311,11425
355,A195920,TIGER 老夯TOPIX(钦己 H),20200310,11600
356,A195920,TIGER 老夯TOPIX(钦己 H),20200309,11455
357,A195920,TIGER 老夯TOPIX(钦己 H),20200306,12180
358,A195920,TIGER 老夯TOPIX(钦己 H),20200305,12510
359,A195920,TIGER 老夯TOPIX(钦己 H),20200304,12405
360,A195920,TIGER 老夯TOPIX(钦己 H),20200303,12420
361,A195920,TIGER 老夯TOPIX(钦己 H),20200302,12590
362,A195920,TIGER 老夯TOPIX(钦己 H),20200228,12870
363,A195920,TIGER 老夯TOPIX(钦己 H),20200227,12945
364,A195920,TIGER 老夯TOPIX(钦己 H),20200226,13210
