,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
198,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201028,11382
199,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201027,11308
200,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201026,11401
201,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201023,11460
202,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201022,11401
203,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201021,11465
204,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201020,11406
205,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201019,11338
206,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201016,11333
207,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201015,11392
208,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201014,11445
209,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201013,11553
210,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201012,11534
211,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201008,11504
212,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201007,11475
213,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201006,11377
214,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20201005,11377
215,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200929,11225
216,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200928,11132
217,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200925,10986
218,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200924,10937
219,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200923,11186
220,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200922,11103
221,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200921,11372
222,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200918,11475
223,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200917,11426
224,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200916,11582
225,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200915,11617
226,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200914,11548
227,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200911,11416
228,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200910,11450
229,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200909,11313
230,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200908,11416
231,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200907,11372
232,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200904,11269
233,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200903,11372
234,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200902,11230
235,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200901,11225
236,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200831,11088
237,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200828,11274
238,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200827,11206
239,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200826,11313
240,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200825,11343
241,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200824,11128
242,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200821,11039
243,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200820,10912
244,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200819,11348
245,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200818,11279
246,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200814,11587
247,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200813,11636
248,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200812,11680
249,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200811,11666
250,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200810,11465
251,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200807,11225
252,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200806,11157
253,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200805,10991
254,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200804,10917
255,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200803,10761
256,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200731,10785
257,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200730,10903
258,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200729,10873
259,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200728,10824
260,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200727,10648
261,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200724,10536
262,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200723,10585
263,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200722,10668
264,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200721,10678
265,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200720,10565
266,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200717,10541
267,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200716,10487
268,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200715,10541
269,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200714,10384
270,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200713,10379
271,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200710,10174
272,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200709,10306
273,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200708,10276
274,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200707,10320
275,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200706,10457
276,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200703,10276
277,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200702,10198
278,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200701,10091
279,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200630,10110
280,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200629,9988
281,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200626,10174
282,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200625,10071
283,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200624,10316
284,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200623,10159
285,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200622,10174
286,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200619,10227
287,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200618,10198
288,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200617,10232
289,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200616,10208
290,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200615,9738
291,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200612,10203
292,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200611,10399
293,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200610,10653
294,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200609,10643
295,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200608,10673
296,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200605,10682
297,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200604,10511
298,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200603,10526
299,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200602,10179
300,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200601,10032
301,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200529,9895
302,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200528,9836
303,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200527,9836
304,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200526,9782
305,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200525,9601
306,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200522,9479
307,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200521,9655
308,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200520,9606
309,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200519,9562
310,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200518,9269
311,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200515,9239
312,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200514,9146
313,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200513,9239
314,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200512,9210
315,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200511,9303
316,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200508,9357
317,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200507,9279
318,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200506,9259
319,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200504,9156
320,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200429,9425
321,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200428,9332
322,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200427,9244
323,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200424,9063
324,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200423,9192
325,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200422,9106
326,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200421,9039
327,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200420,9163
328,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200417,9235
329,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200416,8967
330,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200414,9020
331,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200413,8891
332,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200410,9048
333,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200409,8943
334,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200408,8828
335,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200407,8900
336,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200406,8699
337,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200403,8374
338,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200402,8370
339,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200401,8217
340,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200331,8499
341,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200330,8379
342,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200327,8360
343,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200326,8217
344,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200325,8236
345,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200324,7672
346,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200323,7117
347,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200320,7533
348,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200319,7122
349,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200318,7753
350,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200317,8145
351,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200316,8355
352,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200313,8585
353,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200312,8852
354,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200311,9278
355,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200310,9526
356,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200309,9483
357,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200306,9933
358,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200305,10138
359,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200304,10057
360,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200303,9827
361,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200302,9823
362,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200228,9775
363,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200227,10090
364,A272230,KINDEX ½º¸¶Æ®¹ë·ù,20200226,10205
