,辆格内靛,辆格疙,朝楼,辆啊
95,A079000,客配胶内府酒,20210330,7720
96,A079000,客配胶内府酒,20210329,7830
97,A079000,客配胶内府酒,20210326,7550
98,A079000,客配胶内府酒,20210325,7640
99,A079000,客配胶内府酒,20210324,7110
100,A079000,客配胶内府酒,20210323,7160
101,A079000,客配胶内府酒,20210322,7040
102,A079000,客配胶内府酒,20210319,6890
103,A079000,客配胶内府酒,20210318,6790
104,A079000,客配胶内府酒,20210317,6820
105,A079000,客配胶内府酒,20210316,6630
106,A079000,客配胶内府酒,20210315,6400
107,A079000,客配胶内府酒,20210312,6360
108,A079000,客配胶内府酒,20210311,6350
109,A079000,客配胶内府酒,20210310,6100
110,A079000,客配胶内府酒,20210309,6440
111,A079000,客配胶内府酒,20210308,6450
112,A079000,客配胶内府酒,20210305,6500
113,A079000,客配胶内府酒,20210304,6560
114,A079000,客配胶内府酒,20210303,6480
115,A079000,客配胶内府酒,20210302,6440
116,A079000,客配胶内府酒,20210226,6330
117,A079000,客配胶内府酒,20210225,6500
118,A079000,客配胶内府酒,20210224,6310
119,A079000,客配胶内府酒,20210223,6340
120,A079000,客配胶内府酒,20210222,6370
121,A079000,客配胶内府酒,20210219,6400
122,A079000,客配胶内府酒,20210218,6370
123,A079000,客配胶内府酒,20210217,6420
124,A079000,客配胶内府酒,20210216,6450
125,A079000,客配胶内府酒,20210215,6410
126,A079000,客配胶内府酒,20210210,6480
127,A079000,客配胶内府酒,20210209,6320
128,A079000,客配胶内府酒,20210208,6400
129,A079000,客配胶内府酒,20210205,6500
130,A079000,客配胶内府酒,20210204,7000
131,A079000,客配胶内府酒,20210203,6070
132,A079000,客配胶内府酒,20210202,5780
133,A079000,客配胶内府酒,20210201,5620
134,A079000,客配胶内府酒,20210129,5540
135,A079000,客配胶内府酒,20210128,5790
136,A079000,客配胶内府酒,20210127,5990
137,A079000,客配胶内府酒,20210126,5820
138,A079000,客配胶内府酒,20210125,5870
139,A079000,客配胶内府酒,20210122,5830
140,A079000,客配胶内府酒,20210121,5930
141,A079000,客配胶内府酒,20210120,5980
142,A079000,客配胶内府酒,20210119,6010
143,A079000,客配胶内府酒,20210118,5920
144,A079000,客配胶内府酒,20210115,5830
145,A079000,客配胶内府酒,20210114,5690
146,A079000,客配胶内府酒,20210113,5610
147,A079000,客配胶内府酒,20210112,5600
148,A079000,客配胶内府酒,20210111,5550
149,A079000,客配胶内府酒,20210108,5650
150,A079000,客配胶内府酒,20210107,5680
151,A079000,客配胶内府酒,20210106,5480
152,A079000,客配胶内府酒,20210105,5480
153,A079000,客配胶内府酒,20210104,5470
154,A079000,客配胶内府酒,20201230,5480
155,A079000,客配胶内府酒,20201229,5500
156,A079000,客配胶内府酒,20201228,5550
157,A079000,客配胶内府酒,20201224,5450
158,A079000,客配胶内府酒,20201223,5470
159,A079000,客配胶内府酒,20201222,5560
160,A079000,客配胶内府酒,20201221,5810
161,A079000,客配胶内府酒,20201218,5430
162,A079000,客配胶内府酒,20201217,5430
163,A079000,客配胶内府酒,20201216,5470
164,A079000,客配胶内府酒,20201215,5410
165,A079000,客配胶内府酒,20201214,5490
166,A079000,客配胶内府酒,20201211,5490
167,A079000,客配胶内府酒,20201210,5440
168,A079000,客配胶内府酒,20201209,5450
169,A079000,客配胶内府酒,20201208,5410
170,A079000,客配胶内府酒,20201207,5440
171,A079000,客配胶内府酒,20201204,5450
172,A079000,客配胶内府酒,20201203,5430
173,A079000,客配胶内府酒,20201202,5430
174,A079000,客配胶内府酒,20201201,5440
175,A079000,客配胶内府酒,20201130,5480
176,A079000,客配胶内府酒,20201127,5450
177,A079000,客配胶内府酒,20201126,5490
178,A079000,客配胶内府酒,20201125,5500
179,A079000,客配胶内府酒,20201124,5550
180,A079000,客配胶内府酒,20201123,5460
181,A079000,客配胶内府酒,20201120,5430
182,A079000,客配胶内府酒,20201119,5410
183,A079000,客配胶内府酒,20201118,5400
184,A079000,客配胶内府酒,20201117,5360
185,A079000,客配胶内府酒,20201116,5450
186,A079000,客配胶内府酒,20201113,5480
187,A079000,客配胶内府酒,20201112,5480
188,A079000,客配胶内府酒,20201111,5500
189,A079000,客配胶内府酒,20201110,5390
190,A079000,客配胶内府酒,20201109,5410
191,A079000,客配胶内府酒,20201106,5420
192,A079000,客配胶内府酒,20201105,5420
193,A079000,客配胶内府酒,20201104,5380
194,A079000,客配胶内府酒,20201103,5360
195,A079000,客配胶内府酒,20201102,5350
196,A079000,客配胶内府酒,20201030,5300
197,A079000,客配胶内府酒,20201029,5370
198,A079000,客配胶内府酒,20201028,5390
199,A079000,客配胶内府酒,20201027,5360
200,A079000,客配胶内府酒,20201026,5310
201,A079000,客配胶内府酒,20201023,5360
202,A079000,客配胶内府酒,20201022,5390
203,A079000,客配胶内府酒,20201021,5390
204,A079000,客配胶内府酒,20201020,5290
205,A079000,客配胶内府酒,20201019,5320
206,A079000,客配胶内府酒,20201016,5420
207,A079000,客配胶内府酒,20201015,5280
208,A079000,客配胶内府酒,20201014,5370
209,A079000,客配胶内府酒,20201013,5500
210,A079000,客配胶内府酒,20201012,5450
211,A079000,客配胶内府酒,20201008,5360
212,A079000,客配胶内府酒,20201007,5330
213,A079000,客配胶内府酒,20201006,5330
214,A079000,客配胶内府酒,20201005,5310
215,A079000,客配胶内府酒,20200929,5290
216,A079000,客配胶内府酒,20200928,5240
217,A079000,客配胶内府酒,20200925,5180
218,A079000,客配胶内府酒,20200924,5120
219,A079000,客配胶内府酒,20200923,5210
220,A079000,客配胶内府酒,20200922,5270
221,A079000,客配胶内府酒,20200921,5290
222,A079000,客配胶内府酒,20200918,5360
223,A079000,客配胶内府酒,20200917,5360
224,A079000,客配胶内府酒,20200916,5340
225,A079000,客配胶内府酒,20200915,5390
226,A079000,客配胶内府酒,20200914,5400
227,A079000,客配胶内府酒,20200911,5360
228,A079000,客配胶内府酒,20200910,5390
229,A079000,客配胶内府酒,20200909,5320
230,A079000,客配胶内府酒,20200908,5310
231,A079000,客配胶内府酒,20200907,5360
232,A079000,客配胶内府酒,20200904,5280
233,A079000,客配胶内府酒,20200903,5330
234,A079000,客配胶内府酒,20200902,5300
235,A079000,客配胶内府酒,20200901,5320
236,A079000,客配胶内府酒,20200831,5340
237,A079000,客配胶内府酒,20200828,5530
238,A079000,客配胶内府酒,20200827,5340
239,A079000,客配胶内府酒,20200826,5330
240,A079000,客配胶内府酒,20200825,5300
241,A079000,客配胶内府酒,20200824,5250
242,A079000,客配胶内府酒,20200821,5250
243,A079000,客配胶内府酒,20200820,5250
244,A079000,客配胶内府酒,20200819,5300
245,A079000,客配胶内府酒,20200818,5150
246,A079000,客配胶内府酒,20200814,5230
247,A079000,客配胶内府酒,20200813,5300
248,A079000,客配胶内府酒,20200812,5270
249,A079000,客配胶内府酒,20200811,5310
250,A079000,客配胶内府酒,20200810,5280
251,A079000,客配胶内府酒,20200807,5240
252,A079000,客配胶内府酒,20200806,5260
253,A079000,客配胶内府酒,20200805,5180
254,A079000,客配胶内府酒,20200804,5380
255,A079000,客配胶内府酒,20200803,5320
256,A079000,客配胶内府酒,20200731,5430
257,A079000,客配胶内府酒,20200730,5380
258,A079000,客配胶内府酒,20200729,5400
259,A079000,客配胶内府酒,20200728,5400
260,A079000,客配胶内府酒,20200727,5570
261,A079000,客配胶内府酒,20200724,5610
262,A079000,客配胶内府酒,20200723,5900
263,A079000,客配胶内府酒,20200722,6130
264,A079000,客配胶内府酒,20200721,6000
265,A079000,客配胶内府酒,20200720,5830
266,A079000,客配胶内府酒,20200717,5060
267,A079000,客配胶内府酒,20200716,5020
268,A079000,客配胶内府酒,20200715,5040
269,A079000,客配胶内府酒,20200714,5030
270,A079000,客配胶内府酒,20200713,5060
271,A079000,客配胶内府酒,20200710,4955
272,A079000,客配胶内府酒,20200709,5020
273,A079000,客配胶内府酒,20200708,4745
274,A079000,客配胶内府酒,20200707,4735
275,A079000,客配胶内府酒,20200706,4770
276,A079000,客配胶内府酒,20200703,4800
277,A079000,客配胶内府酒,20200702,4810
278,A079000,客配胶内府酒,20200701,4795
279,A079000,客配胶内府酒,20200630,4765
280,A079000,客配胶内府酒,20200629,4755
281,A079000,客配胶内府酒,20200626,4835
282,A079000,客配胶内府酒,20200625,4895
283,A079000,客配胶内府酒,20200624,4880
284,A079000,客配胶内府酒,20200623,4855
285,A079000,客配胶内府酒,20200622,4865
286,A079000,客配胶内府酒,20200619,4860
287,A079000,客配胶内府酒,20200618,4815
288,A079000,客配胶内府酒,20200617,4785
289,A079000,客配胶内府酒,20200616,4820
290,A079000,客配胶内府酒,20200615,4830
291,A079000,客配胶内府酒,20200612,4775
292,A079000,客配胶内府酒,20200611,4860
293,A079000,客配胶内府酒,20200610,4980
294,A079000,客配胶内府酒,20200609,4960
295,A079000,客配胶内府酒,20200608,4970
296,A079000,客配胶内府酒,20200605,4965
297,A079000,客配胶内府酒,20200604,4995
298,A079000,客配胶内府酒,20200603,4990
299,A079000,客配胶内府酒,20200602,4945
300,A079000,客配胶内府酒,20200601,4830
301,A079000,客配胶内府酒,20200529,4710
302,A079000,客配胶内府酒,20200528,4795
303,A079000,客配胶内府酒,20200527,4865
304,A079000,客配胶内府酒,20200526,4875
305,A079000,客配胶内府酒,20200525,4730
306,A079000,客配胶内府酒,20200522,4675
307,A079000,客配胶内府酒,20200521,4885
308,A079000,客配胶内府酒,20200520,4975
309,A079000,客配胶内府酒,20200519,4910
310,A079000,客配胶内府酒,20200518,4855
311,A079000,客配胶内府酒,20200515,4905
312,A079000,客配胶内府酒,20200514,4920
313,A079000,客配胶内府酒,20200513,5020
314,A079000,客配胶内府酒,20200512,5010
315,A079000,客配胶内府酒,20200511,5060
316,A079000,客配胶内府酒,20200508,5060
317,A079000,客配胶内府酒,20200507,4970
318,A079000,客配胶内府酒,20200506,4970
319,A079000,客配胶内府酒,20200504,4920
320,A079000,客配胶内府酒,20200429,4960
321,A079000,客配胶内府酒,20200428,4850
322,A079000,客配胶内府酒,20200427,4800
323,A079000,客配胶内府酒,20200424,4755
324,A079000,客配胶内府酒,20200423,4680
325,A079000,客配胶内府酒,20200422,4670
326,A079000,客配胶内府酒,20200421,4600
327,A079000,客配胶内府酒,20200420,4600
328,A079000,客配胶内府酒,20200417,4550
329,A079000,客配胶内府酒,20200416,4455
330,A079000,客配胶内府酒,20200414,4365
331,A079000,客配胶内府酒,20200413,4370
332,A079000,客配胶内府酒,20200410,4440
333,A079000,客配胶内府酒,20200409,4610
334,A079000,客配胶内府酒,20200408,4240
335,A079000,客配胶内府酒,20200407,4205
336,A079000,客配胶内府酒,20200406,4185
337,A079000,客配胶内府酒,20200403,4200
338,A079000,客配胶内府酒,20200402,4135
339,A079000,客配胶内府酒,20200401,4195
340,A079000,客配胶内府酒,20200331,4195
341,A079000,客配胶内府酒,20200330,4080
342,A079000,客配胶内府酒,20200327,4100
343,A079000,客配胶内府酒,20200326,3970
344,A079000,客配胶内府酒,20200325,3805
345,A079000,客配胶内府酒,20200324,3625
346,A079000,客配胶内府酒,20200323,3550
347,A079000,客配胶内府酒,20200320,3950
348,A079000,客配胶内府酒,20200319,3910
349,A079000,客配胶内府酒,20200318,4250
350,A079000,客配胶内府酒,20200317,4250
351,A079000,客配胶内府酒,20200316,4435
352,A079000,客配胶内府酒,20200313,4780
353,A079000,客配胶内府酒,20200312,4565
354,A079000,客配胶内府酒,20200311,4920
355,A079000,客配胶内府酒,20200310,4985
356,A079000,客配胶内府酒,20200309,4995
357,A079000,客配胶内府酒,20200306,5010
358,A079000,客配胶内府酒,20200305,5110
359,A079000,客配胶内府酒,20200304,5120
360,A079000,客配胶内府酒,20200303,5020
361,A079000,客配胶内府酒,20200302,5000
362,A079000,客配胶内府酒,20200228,5010
363,A079000,客配胶内府酒,20200227,5130
364,A079000,客配胶内府酒,20200226,5120
