,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A337450,SK5È£½ºÆÑ,20210812,2550
1,A337450,SK5È£½ºÆÑ,20210811,2550
2,A337450,SK5È£½ºÆÑ,20210810,2580
3,A337450,SK5È£½ºÆÑ,20210809,2500
4,A337450,SK5È£½ºÆÑ,20210806,2550
5,A337450,SK5È£½ºÆÑ,20210805,2610
6,A337450,SK5È£½ºÆÑ,20210804,2740
7,A337450,SK5È£½ºÆÑ,20210803,2580
8,A337450,SK5È£½ºÆÑ,20210802,2480
9,A337450,SK5È£½ºÆÑ,20210730,2475
10,A337450,SK5È£½ºÆÑ,20210729,2510
11,A337450,SK5È£½ºÆÑ,20210728,2515
12,A337450,SK5È£½ºÆÑ,20210727,2480
13,A337450,SK5È£½ºÆÑ,20210726,2510
14,A337450,SK5È£½ºÆÑ,20210723,2455
15,A337450,SK5È£½ºÆÑ,20210722,2460
16,A337450,SK5È£½ºÆÑ,20210721,2520
17,A337450,SK5È£½ºÆÑ,20210720,2565
18,A337450,SK5È£½ºÆÑ,20210719,2550
19,A337450,SK5È£½ºÆÑ,20210716,2630
20,A337450,SK5È£½ºÆÑ,20210715,2650
21,A337450,SK5È£½ºÆÑ,20210714,2715
22,A337450,SK5È£½ºÆÑ,20210713,2785
23,A337450,SK5È£½ºÆÑ,20210712,2705
24,A337450,SK5È£½ºÆÑ,20210709,2720
25,A337450,SK5È£½ºÆÑ,20210708,2785
26,A337450,SK5È£½ºÆÑ,20210707,2650
27,A337450,SK5È£½ºÆÑ,20210706,2455
28,A337450,SK5È£½ºÆÑ,20210705,2825
29,A337450,SK5È£½ºÆÑ,20210702,2385
30,A337450,SK5È£½ºÆÑ,20210701,2355
31,A337450,SK5È£½ºÆÑ,20210630,2365
32,A337450,SK5È£½ºÆÑ,20210629,2410
33,A337450,SK5È£½ºÆÑ,20210628,2395
34,A337450,SK5È£½ºÆÑ,20210625,2455
35,A337450,SK5È£½ºÆÑ,20210624,2400
36,A337450,SK5È£½ºÆÑ,20210623,2430
37,A337450,SK5È£½ºÆÑ,20210622,2525
38,A337450,SK5È£½ºÆÑ,20210621,2640
39,A337450,SK5È£½ºÆÑ,20210618,3050
40,A337450,SK5È£½ºÆÑ,20210617,2815
41,A337450,SK5È£½ºÆÑ,20210616,2390
42,A337450,SK5È£½ºÆÑ,20210615,2380
43,A337450,SK5È£½ºÆÑ,20210614,2500
44,A337450,SK5È£½ºÆÑ,20210611,2335
45,A337450,SK5È£½ºÆÑ,20210610,2405
46,A337450,SK5È£½ºÆÑ,20210609,2790
47,A337450,SK5È£½ºÆÑ,20210608,2390
48,A337450,SK5È£½ºÆÑ,20210607,2570
49,A337450,SK5È£½ºÆÑ,20210604,2810
50,A337450,SK5È£½ºÆÑ,20210603,3190
51,A337450,SK5È£½ºÆÑ,20210602,2685
52,A337450,SK5È£½ºÆÑ,20210601,3735
53,A337450,SK5È£½ºÆÑ,20210531,2875
54,A337450,SK5È£½ºÆÑ,20210528,2215
55,A337450,SK5È£½ºÆÑ,20210527,2165
56,A337450,SK5È£½ºÆÑ,20210526,2160
57,A337450,SK5È£½ºÆÑ,20210525,2145
58,A337450,SK5È£½ºÆÑ,20210524,2145
59,A337450,SK5È£½ºÆÑ,20210521,2150
60,A337450,SK5È£½ºÆÑ,20210520,2135
61,A337450,SK5È£½ºÆÑ,20210518,2130
62,A337450,SK5È£½ºÆÑ,20210517,2130
63,A337450,SK5È£½ºÆÑ,20210514,2135
64,A337450,SK5È£½ºÆÑ,20210513,2140
65,A337450,SK5È£½ºÆÑ,20210512,2145
66,A337450,SK5È£½ºÆÑ,20210511,2145
67,A337450,SK5È£½ºÆÑ,20210510,2150
68,A337450,SK5È£½ºÆÑ,20210507,2140
69,A337450,SK5È£½ºÆÑ,20210506,2145
70,A337450,SK5È£½ºÆÑ,20210504,2145
71,A337450,SK5È£½ºÆÑ,20210503,2140
72,A337450,SK5È£½ºÆÑ,20210430,2120
73,A337450,SK5È£½ºÆÑ,20210429,2130
74,A337450,SK5È£½ºÆÑ,20210428,2135
75,A337450,SK5È£½ºÆÑ,20210427,2145
76,A337450,SK5È£½ºÆÑ,20210426,2145
77,A337450,SK5È£½ºÆÑ,20210423,2125
78,A337450,SK5È£½ºÆÑ,20210422,2120
79,A337450,SK5È£½ºÆÑ,20210421,2095
80,A337450,SK5È£½ºÆÑ,20210420,2095
81,A337450,SK5È£½ºÆÑ,20210419,2115
82,A337450,SK5È£½ºÆÑ,20210416,2115
83,A337450,SK5È£½ºÆÑ,20210415,2115
84,A337450,SK5È£½ºÆÑ,20210414,2090
85,A337450,SK5È£½ºÆÑ,20210413,2100
86,A337450,SK5È£½ºÆÑ,20210412,2100
87,A337450,SK5È£½ºÆÑ,20210409,2095
88,A337450,SK5È£½ºÆÑ,20210408,2095
89,A337450,SK5È£½ºÆÑ,20210407,2095
90,A337450,SK5È£½ºÆÑ,20210406,2080
91,A337450,SK5È£½ºÆÑ,20210405,2095
92,A337450,SK5È£½ºÆÑ,20210402,2105
93,A337450,SK5È£½ºÆÑ,20210401,2105
94,A337450,SK5È£½ºÆÑ,20210331,2095
95,A337450,SK5È£½ºÆÑ,20210330,2095
96,A337450,SK5È£½ºÆÑ,20210329,2090
97,A337450,SK5È£½ºÆÑ,20210326,2080
98,A337450,SK5È£½ºÆÑ,20210325,2075
99,A337450,SK5È£½ºÆÑ,20210324,2090
100,A337450,SK5È£½ºÆÑ,20210323,2105
101,A337450,SK5È£½ºÆÑ,20210322,2090
102,A337450,SK5È£½ºÆÑ,20210319,2080
103,A337450,SK5È£½ºÆÑ,20210318,2090
104,A337450,SK5È£½ºÆÑ,20210317,2110
105,A337450,SK5È£½ºÆÑ,20210316,2100
106,A337450,SK5È£½ºÆÑ,20210315,2100
107,A337450,SK5È£½ºÆÑ,20210312,2100
108,A337450,SK5È£½ºÆÑ,20210311,2095
109,A337450,SK5È£½ºÆÑ,20210310,2095
110,A337450,SK5È£½ºÆÑ,20210309,2085
111,A337450,SK5È£½ºÆÑ,20210308,2085
112,A337450,SK5È£½ºÆÑ,20210305,2090
113,A337450,SK5È£½ºÆÑ,20210304,2090
114,A337450,SK5È£½ºÆÑ,20210303,2075
115,A337450,SK5È£½ºÆÑ,20210302,2065
116,A337450,SK5È£½ºÆÑ,20210226,2070
117,A337450,SK5È£½ºÆÑ,20210225,2065
118,A337450,SK5È£½ºÆÑ,20210224,2045
119,A337450,SK5È£½ºÆÑ,20210223,2070
120,A337450,SK5È£½ºÆÑ,20210222,2060
121,A337450,SK5È£½ºÆÑ,20210219,2065
122,A337450,SK5È£½ºÆÑ,20210218,2065
123,A337450,SK5È£½ºÆÑ,20210217,2075
124,A337450,SK5È£½ºÆÑ,20210216,2055
125,A337450,SK5È£½ºÆÑ,20210215,2070
126,A337450,SK5È£½ºÆÑ,20210210,2070
127,A337450,SK5È£½ºÆÑ,20210209,2075
128,A337450,SK5È£½ºÆÑ,20210208,2080
129,A337450,SK5È£½ºÆÑ,20210205,2075
130,A337450,SK5È£½ºÆÑ,20210204,2065
131,A337450,SK5È£½ºÆÑ,20210203,2070
132,A337450,SK5È£½ºÆÑ,20210202,2070
133,A337450,SK5È£½ºÆÑ,20210201,2070
134,A337450,SK5È£½ºÆÑ,20210129,2070
135,A337450,SK5È£½ºÆÑ,20210128,2055
136,A337450,SK5È£½ºÆÑ,20210127,2065
137,A337450,SK5È£½ºÆÑ,20210126,2070
138,A337450,SK5È£½ºÆÑ,20210125,2060
139,A337450,SK5È£½ºÆÑ,20210122,2070
140,A337450,SK5È£½ºÆÑ,20210121,2075
141,A337450,SK5È£½ºÆÑ,20210120,2070
142,A337450,SK5È£½ºÆÑ,20210119,2050
143,A337450,SK5È£½ºÆÑ,20210118,2075
144,A337450,SK5È£½ºÆÑ,20210115,2085
145,A337450,SK5È£½ºÆÑ,20210114,2085
146,A337450,SK5È£½ºÆÑ,20210113,2085
147,A337450,SK5È£½ºÆÑ,20210112,2080
148,A337450,SK5È£½ºÆÑ,20210111,2080
149,A337450,SK5È£½ºÆÑ,20210108,2075
150,A337450,SK5È£½ºÆÑ,20210107,2075
151,A337450,SK5È£½ºÆÑ,20210106,2075
152,A337450,SK5È£½ºÆÑ,20210105,2075
153,A337450,SK5È£½ºÆÑ,20210104,2060
154,A337450,SK5È£½ºÆÑ,20201230,2050
155,A337450,SK5È£½ºÆÑ,20201229,2050
156,A337450,SK5È£½ºÆÑ,20201228,2040
157,A337450,SK5È£½ºÆÑ,20201224,2040
158,A337450,SK5È£½ºÆÑ,20201223,2010
159,A337450,SK5È£½ºÆÑ,20201222,2040
160,A337450,SK5È£½ºÆÑ,20201221,2040
161,A337450,SK5È£½ºÆÑ,20201218,2035
162,A337450,SK5È£½ºÆÑ,20201217,2030
163,A337450,SK5È£½ºÆÑ,20201216,2010
164,A337450,SK5È£½ºÆÑ,20201215,2015
165,A337450,SK5È£½ºÆÑ,20201214,2010
166,A337450,SK5È£½ºÆÑ,20201211,2015
167,A337450,SK5È£½ºÆÑ,20201210,2020
168,A337450,SK5È£½ºÆÑ,20201209,2020
169,A337450,SK5È£½ºÆÑ,20201208,2020
170,A337450,SK5È£½ºÆÑ,20201207,2015
171,A337450,SK5È£½ºÆÑ,20201204,2020
172,A337450,SK5È£½ºÆÑ,20201203,2020
173,A337450,SK5È£½ºÆÑ,20201202,2020
174,A337450,SK5È£½ºÆÑ,20201201,2020
175,A337450,SK5È£½ºÆÑ,20201130,2010
176,A337450,SK5È£½ºÆÑ,20201127,2010
177,A337450,SK5È£½ºÆÑ,20201126,2005
178,A337450,SK5È£½ºÆÑ,20201125,2000
179,A337450,SK5È£½ºÆÑ,20201124,2005
180,A337450,SK5È£½ºÆÑ,20201123,2005
181,A337450,SK5È£½ºÆÑ,20201120,2005
182,A337450,SK5È£½ºÆÑ,20201119,2005
183,A337450,SK5È£½ºÆÑ,20201118,2005
184,A337450,SK5È£½ºÆÑ,20201117,2005
185,A337450,SK5È£½ºÆÑ,20201116,2000
186,A337450,SK5È£½ºÆÑ,20201113,2005
187,A337450,SK5È£½ºÆÑ,20201112,2005
