,辆格内靛,辆格疙,朝楼,辆啊
114,A238720,KINDEX 老夯Nikkei225(H),20210303,19340
115,A238720,KINDEX 老夯Nikkei225(H),20210302,19260
116,A238720,KINDEX 老夯Nikkei225(H),20210226,19000
117,A238720,KINDEX 老夯Nikkei225(H),20210225,19760
118,A238720,KINDEX 老夯Nikkei225(H),20210224,19325
119,A238720,KINDEX 老夯Nikkei225(H),20210223,19750
120,A238720,KINDEX 老夯Nikkei225(H),20210222,19695
121,A238720,KINDEX 老夯Nikkei225(H),20210219,19715
122,A238720,KINDEX 老夯Nikkei225(H),20210218,19865
123,A238720,KINDEX 老夯Nikkei225(H),20210217,19880
124,A238720,KINDEX 老夯Nikkei225(H),20210216,19950
125,A238720,KINDEX 老夯Nikkei225(H),20210215,19750
126,A238720,KINDEX 老夯Nikkei225(H),20210210,19400
127,A238720,KINDEX 老夯Nikkei225(H),20210209,19320
128,A238720,KINDEX 老夯Nikkei225(H),20210208,19230
129,A238720,KINDEX 老夯Nikkei225(H),20210205,18790
130,A238720,KINDEX 老夯Nikkei225(H),20210204,18620
131,A238720,KINDEX 老夯Nikkei225(H),20210203,18785
132,A238720,KINDEX 老夯Nikkei225(H),20210202,18615
133,A238720,KINDEX 老夯Nikkei225(H),20210201,18445
134,A238720,KINDEX 老夯Nikkei225(H),20210129,18150
135,A238720,KINDEX 老夯Nikkei225(H),20210128,18530
136,A238720,KINDEX 老夯Nikkei225(H),20210127,18760
137,A238720,KINDEX 老夯Nikkei225(H),20210126,18760
138,A238720,KINDEX 老夯Nikkei225(H),20210125,18940
139,A238720,KINDEX 老夯Nikkei225(H),20210122,18705
140,A238720,KINDEX 老夯Nikkei225(H),20210121,18840
141,A238720,KINDEX 老夯Nikkei225(H),20210120,18700
142,A238720,KINDEX 老夯Nikkei225(H),20210119,18800
143,A238720,KINDEX 老夯Nikkei225(H),20210118,18430
144,A238720,KINDEX 老夯Nikkei225(H),20210115,18745
145,A238720,KINDEX 老夯Nikkei225(H),20210114,18830
146,A238720,KINDEX 老夯Nikkei225(H),20210113,18700
147,A238720,KINDEX 老夯Nikkei225(H),20210112,18485
148,A238720,KINDEX 老夯Nikkei225(H),20210111,18425
149,A238720,KINDEX 老夯Nikkei225(H),20210108,18390
150,A238720,KINDEX 老夯Nikkei225(H),20210107,17930
151,A238720,KINDEX 老夯Nikkei225(H),20210106,17715
152,A238720,KINDEX 老夯Nikkei225(H),20210105,17695
153,A238720,KINDEX 老夯Nikkei225(H),20210104,17840
154,A238720,KINDEX 老夯Nikkei225(H),20201230,18005
155,A238720,KINDEX 老夯Nikkei225(H),20201229,17995
156,A238720,KINDEX 老夯Nikkei225(H),20201228,17575
157,A238720,KINDEX 老夯Nikkei225(H),20201224,17500
158,A238720,KINDEX 老夯Nikkei225(H),20201223,17430
159,A238720,KINDEX 老夯Nikkei225(H),20201222,17380
160,A238720,KINDEX 老夯Nikkei225(H),20201221,17495
161,A238720,KINDEX 老夯Nikkei225(H),20201218,17525
162,A238720,KINDEX 老夯Nikkei225(H),20201217,17485
163,A238720,KINDEX 老夯Nikkei225(H),20201216,17575
164,A238720,KINDEX 老夯Nikkei225(H),20201215,17440
165,A238720,KINDEX 老夯Nikkei225(H),20201214,17545
166,A238720,KINDEX 老夯Nikkei225(H),20201211,17480
167,A238720,KINDEX 老夯Nikkei225(H),20201210,17535
168,A238720,KINDEX 老夯Nikkei225(H),20201209,17545
169,A238720,KINDEX 老夯Nikkei225(H),20201208,17235
170,A238720,KINDEX 老夯Nikkei225(H),20201207,17440
171,A238720,KINDEX 老夯Nikkei225(H),20201204,17565
172,A238720,KINDEX 老夯Nikkei225(H),20201203,17605
173,A238720,KINDEX 老夯Nikkei225(H),20201202,17600
174,A238720,KINDEX 老夯Nikkei225(H),20201201,17580
175,A238720,KINDEX 老夯Nikkei225(H),20201130,17300
176,A238720,KINDEX 老夯Nikkei225(H),20201127,17430
177,A238720,KINDEX 老夯Nikkei225(H),20201126,17390
178,A238720,KINDEX 老夯Nikkei225(H),20201125,17280
179,A238720,KINDEX 老夯Nikkei225(H),20201124,17105
180,A238720,KINDEX 老夯Nikkei225(H),20201123,16765
181,A238720,KINDEX 老夯Nikkei225(H),20201120,16725
182,A238720,KINDEX 老夯Nikkei225(H),20201119,16685
183,A238720,KINDEX 老夯Nikkei225(H),20201118,16755
184,A238720,KINDEX 老夯Nikkei225(H),20201117,17085
185,A238720,KINDEX 老夯Nikkei225(H),20201116,16940
186,A238720,KINDEX 老夯Nikkei225(H),20201113,16620
187,A238720,KINDEX 老夯Nikkei225(H),20201112,16710
188,A238720,KINDEX 老夯Nikkei225(H),20201111,16590
189,A238720,KINDEX 老夯Nikkei225(H),20201110,16270
190,A238720,KINDEX 老夯Nikkei225(H),20201109,16265
191,A238720,KINDEX 老夯Nikkei225(H),20201106,15900
192,A238720,KINDEX 老夯Nikkei225(H),20201105,15755
193,A238720,KINDEX 老夯Nikkei225(H),20201104,15555
194,A238720,KINDEX 老夯Nikkei225(H),20201103,15230
195,A238720,KINDEX 老夯Nikkei225(H),20201102,15230
196,A238720,KINDEX 老夯Nikkei225(H),20201030,15135
197,A238720,KINDEX 老夯Nikkei225(H),20201029,15370
198,A238720,KINDEX 老夯Nikkei225(H),20201028,15270
199,A238720,KINDEX 老夯Nikkei225(H),20201027,15460
200,A238720,KINDEX 老夯Nikkei225(H),20201026,15485
201,A238720,KINDEX 老夯Nikkei225(H),20201023,15415
202,A238720,KINDEX 老夯Nikkei225(H),20201022,15460
203,A238720,KINDEX 老夯Nikkei225(H),20201021,15570
204,A238720,KINDEX 老夯Nikkei225(H),20201020,15510
205,A238720,KINDEX 老夯Nikkei225(H),20201019,15465
206,A238720,KINDEX 老夯Nikkei225(H),20201016,15420
207,A238720,KINDEX 老夯Nikkei225(H),20201015,15445
208,A238720,KINDEX 老夯Nikkei225(H),20201014,15520
209,A238720,KINDEX 老夯Nikkei225(H),20201013,15500
210,A238720,KINDEX 老夯Nikkei225(H),20201012,15525
211,A238720,KINDEX 老夯Nikkei225(H),20201008,15515
212,A238720,KINDEX 老夯Nikkei225(H),20201007,15380
213,A238720,KINDEX 老夯Nikkei225(H),20201006,15375
214,A238720,KINDEX 老夯Nikkei225(H),20201005,15220
215,A238720,KINDEX 老夯Nikkei225(H),20200929,15545
216,A238720,KINDEX 老夯Nikkei225(H),20200928,15315
217,A238720,KINDEX 老夯Nikkei225(H),20200925,15240
218,A238720,KINDEX 老夯Nikkei225(H),20200924,15165
219,A238720,KINDEX 老夯Nikkei225(H),20200923,15185
220,A238720,KINDEX 老夯Nikkei225(H),20200922,15315
221,A238720,KINDEX 老夯Nikkei225(H),20200921,15275
222,A238720,KINDEX 老夯Nikkei225(H),20200918,15295
223,A238720,KINDEX 老夯Nikkei225(H),20200917,15200
224,A238720,KINDEX 老夯Nikkei225(H),20200916,15275
225,A238720,KINDEX 老夯Nikkei225(H),20200915,15300
226,A238720,KINDEX 老夯Nikkei225(H),20200914,15320
227,A238720,KINDEX 老夯Nikkei225(H),20200911,15250
228,A238720,KINDEX 老夯Nikkei225(H),20200910,15200
229,A238720,KINDEX 老夯Nikkei225(H),20200909,14980
230,A238720,KINDEX 老夯Nikkei225(H),20200908,15140
231,A238720,KINDEX 老夯Nikkei225(H),20200907,15140
232,A238720,KINDEX 老夯Nikkei225(H),20200904,15145
233,A238720,KINDEX 老夯Nikkei225(H),20200903,15350
234,A238720,KINDEX 老夯Nikkei225(H),20200902,15250
235,A238720,KINDEX 老夯Nikkei225(H),20200901,15175
236,A238720,KINDEX 老夯Nikkei225(H),20200831,15160
237,A238720,KINDEX 老夯Nikkei225(H),20200828,14935
238,A238720,KINDEX 老夯Nikkei225(H),20200827,15220
239,A238720,KINDEX 老夯Nikkei225(H),20200826,15270
240,A238720,KINDEX 老夯Nikkei225(H),20200825,15240
241,A238720,KINDEX 老夯Nikkei225(H),20200824,15035
242,A238720,KINDEX 老夯Nikkei225(H),20200821,14920
243,A238720,KINDEX 老夯Nikkei225(H),20200820,14965
244,A238720,KINDEX 老夯Nikkei225(H),20200819,15090
245,A238720,KINDEX 老夯Nikkei225(H),20200818,15100
246,A238720,KINDEX 老夯Nikkei225(H),20200814,15150
247,A238720,KINDEX 老夯Nikkei225(H),20200813,15190
248,A238720,KINDEX 老夯Nikkei225(H),20200812,14900
249,A238720,KINDEX 老夯Nikkei225(H),20200811,14860
250,A238720,KINDEX 老夯Nikkei225(H),20200810,14610
251,A238720,KINDEX 老夯Nikkei225(H),20200807,14560
252,A238720,KINDEX 老夯Nikkei225(H),20200806,14720
253,A238720,KINDEX 老夯Nikkei225(H),20200805,14805
254,A238720,KINDEX 老夯Nikkei225(H),20200804,14825
255,A238720,KINDEX 老夯Nikkei225(H),20200803,14580
256,A238720,KINDEX 老夯Nikkei225(H),20200731,14265
257,A238720,KINDEX 老夯Nikkei225(H),20200730,14640
258,A238720,KINDEX 老夯Nikkei225(H),20200729,14700
259,A238720,KINDEX 老夯Nikkei225(H),20200728,14845
260,A238720,KINDEX 老夯Nikkei225(H),20200727,14880
261,A238720,KINDEX 老夯Nikkei225(H),20200724,14915
262,A238720,KINDEX 老夯Nikkei225(H),20200723,14820
263,A238720,KINDEX 老夯Nikkei225(H),20200722,14860
264,A238720,KINDEX 老夯Nikkei225(H),20200721,14950
265,A238720,KINDEX 老夯Nikkei225(H),20200720,14840
266,A238720,KINDEX 老夯Nikkei225(H),20200717,14795
267,A238720,KINDEX 老夯Nikkei225(H),20200716,14960
268,A238720,KINDEX 老夯Nikkei225(H),20200715,14995
269,A238720,KINDEX 老夯Nikkei225(H),20200714,14830
270,A238720,KINDEX 老夯Nikkei225(H),20200713,14890
271,A238720,KINDEX 老夯Nikkei225(H),20200710,14645
272,A238720,KINDEX 老夯Nikkei225(H),20200709,14750
273,A238720,KINDEX 老夯Nikkei225(H),20200708,14735
274,A238720,KINDEX 老夯Nikkei225(H),20200707,14785
275,A238720,KINDEX 老夯Nikkei225(H),20200706,14820
276,A238720,KINDEX 老夯Nikkei225(H),20200703,14600
277,A238720,KINDEX 老夯Nikkei225(H),20200702,14535
278,A238720,KINDEX 老夯Nikkei225(H),20200701,14540
279,A238720,KINDEX 老夯Nikkei225(H),20200630,14580
280,A238720,KINDEX 老夯Nikkei225(H),20200629,14435
281,A238720,KINDEX 老夯Nikkei225(H),20200626,14660
282,A238720,KINDEX 老夯Nikkei225(H),20200625,14620
283,A238720,KINDEX 老夯Nikkei225(H),20200624,14775
284,A238720,KINDEX 老夯Nikkei225(H),20200623,14735
285,A238720,KINDEX 老夯Nikkei225(H),20200622,14730
286,A238720,KINDEX 老夯Nikkei225(H),20200619,14695
287,A238720,KINDEX 老夯Nikkei225(H),20200618,14595
288,A238720,KINDEX 老夯Nikkei225(H),20200617,14670
289,A238720,KINDEX 老夯Nikkei225(H),20200616,14680
290,A238720,KINDEX 老夯Nikkei225(H),20200615,14115
291,A238720,KINDEX 老夯Nikkei225(H),20200612,14645
292,A238720,KINDEX 老夯Nikkei225(H),20200611,14750
293,A238720,KINDEX 老夯Nikkei225(H),20200610,15075
294,A238720,KINDEX 老夯Nikkei225(H),20200609,15045
295,A238720,KINDEX 老夯Nikkei225(H),20200608,15100
296,A238720,KINDEX 老夯Nikkei225(H),20200605,15040
297,A238720,KINDEX 老夯Nikkei225(H),20200604,14940
298,A238720,KINDEX 老夯Nikkei225(H),20200603,14780
299,A238720,KINDEX 老夯Nikkei225(H),20200602,14700
300,A238720,KINDEX 老夯Nikkei225(H),20200601,14530
301,A238720,KINDEX 老夯Nikkei225(H),20200529,14400
302,A238720,KINDEX 老夯Nikkei225(H),20200528,14370
303,A238720,KINDEX 老夯Nikkei225(H),20200527,14020
304,A238720,KINDEX 老夯Nikkei225(H),20200526,13980
305,A238720,KINDEX 老夯Nikkei225(H),20200525,13550
306,A238720,KINDEX 老夯Nikkei225(H),20200522,13400
307,A238720,KINDEX 老夯Nikkei225(H),20200521,13505
308,A238720,KINDEX 老夯Nikkei225(H),20200520,13500
309,A238720,KINDEX 老夯Nikkei225(H),20200519,13375
310,A238720,KINDEX 老夯Nikkei225(H),20200518,13170
311,A238720,KINDEX 老夯Nikkei225(H),20200515,13150
312,A238720,KINDEX 老夯Nikkei225(H),20200514,13075
313,A238720,KINDEX 老夯Nikkei225(H),20200513,13295
314,A238720,KINDEX 老夯Nikkei225(H),20200512,13350
315,A238720,KINDEX 老夯Nikkei225(H),20200511,13400
316,A238720,KINDEX 老夯Nikkei225(H),20200508,13150
317,A238720,KINDEX 老夯Nikkei225(H),20200507,12920
318,A238720,KINDEX 老夯Nikkei225(H),20200506,12900
319,A238720,KINDEX 老夯Nikkei225(H),20200504,12770
320,A238720,KINDEX 老夯Nikkei225(H),20200429,12940
321,A238720,KINDEX 老夯Nikkei225(H),20200428,12945
322,A238720,KINDEX 老夯Nikkei225(H),20200427,12990
323,A238720,KINDEX 老夯Nikkei225(H),20200424,12650
324,A238720,KINDEX 老夯Nikkei225(H),20200423,12650
325,A238720,KINDEX 老夯Nikkei225(H),20200422,12580
326,A238720,KINDEX 老夯Nikkei225(H),20200421,12670
327,A238720,KINDEX 老夯Nikkei225(H),20200420,12900
328,A238720,KINDEX 老夯Nikkei225(H),20200417,12970
329,A238720,KINDEX 老夯Nikkei225(H),20200416,12675
330,A238720,KINDEX 老夯Nikkei225(H),20200414,12900
331,A238720,KINDEX 老夯Nikkei225(H),20200413,12485
332,A238720,KINDEX 老夯Nikkei225(H),20200410,12830
333,A238720,KINDEX 老夯Nikkei225(H),20200409,12650
334,A238720,KINDEX 老夯Nikkei225(H),20200408,12700
335,A238720,KINDEX 老夯Nikkei225(H),20200407,12450
336,A238720,KINDEX 老夯Nikkei225(H),20200406,12180
337,A238720,KINDEX 老夯Nikkei225(H),20200403,11670
338,A238720,KINDEX 老夯Nikkei225(H),20200402,11680
339,A238720,KINDEX 老夯Nikkei225(H),20200401,11870
340,A238720,KINDEX 老夯Nikkei225(H),20200331,12395
341,A238720,KINDEX 老夯Nikkei225(H),20200330,12400
342,A238720,KINDEX 老夯Nikkei225(H),20200327,12500
343,A238720,KINDEX 老夯Nikkei225(H),20200326,12145
344,A238720,KINDEX 老夯Nikkei225(H),20200325,12815
345,A238720,KINDEX 老夯Nikkei225(H),20200324,11875
346,A238720,KINDEX 老夯Nikkei225(H),20200323,11140
347,A238720,KINDEX 老夯Nikkei225(H),20200320,10835
348,A238720,KINDEX 老夯Nikkei225(H),20200319,10790
349,A238720,KINDEX 老夯Nikkei225(H),20200318,10940
350,A238720,KINDEX 老夯Nikkei225(H),20200317,11165
351,A238720,KINDEX 老夯Nikkei225(H),20200316,10990
352,A238720,KINDEX 老夯Nikkei225(H),20200313,11420
353,A238720,KINDEX 老夯Nikkei225(H),20200312,12210
354,A238720,KINDEX 老夯Nikkei225(H),20200311,12775
355,A238720,KINDEX 老夯Nikkei225(H),20200310,13005
356,A238720,KINDEX 老夯Nikkei225(H),20200309,12985
357,A238720,KINDEX 老夯Nikkei225(H),20200306,13725
358,A238720,KINDEX 老夯Nikkei225(H),20200305,14105
359,A238720,KINDEX 老夯Nikkei225(H),20200304,13930
360,A238720,KINDEX 老夯Nikkei225(H),20200303,13910
361,A238720,KINDEX 老夯Nikkei225(H),20200302,14090
362,A238720,KINDEX 老夯Nikkei225(H),20200228,13955
363,A238720,KINDEX 老夯Nikkei225(H),20200227,14485
364,A238720,KINDEX 老夯Nikkei225(H),20200226,14805
